build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
709213011,d469c4193cd13782b327c8bdff946457ba154f15,58,master,passed,88,2020-07-17 14:45:27 UTC,709213012,709213013,709213014,709213015,pull_request
689737733,ad605bfbbce27191a812920406a9e3276ea064ce,54,master,passed,50,2020-05-21 17:42:44 UTC,689737734,689737735,pull_request
663115924,68f54faf1f1884e819d3f9f735957c53da55eb04,53,master,passed,50,2020-03-16 15:29:17 UTC,663115925,663115926,pull_request
661970746,d47ad52f51fa8240d0dbf0125dd6e24762bd141c,53,master,passed,49,2020-03-13 13:50:50 UTC,661970747,661970748,pull_request
657211026,95ecf5bccb84433f971c462e326c16f46fc3595f,52,master,passed,49,2020-03-02 09:34:32 UTC,657211027,657211028,pull_request
653374935,928462ff9dbd3f1f9fd646d798076f0efc42ddc8,51,master,passed,47,2020-02-21 09:38:51 UTC,653374936,653374937,pull_request
606731230,4d02c7c09a4b1d1fae8c7288f91abb2ea319705d,49,master,passed,52,2019-11-03 13:05:06 UTC,606731231,606731232,pull_request
552829893,a1d5e082f881cac7a7bd5c96adc103d34243f548,44,master,passed,48,2019-07-01 15:14:27 UTC,552829894,552829895,pull_request
545660995,1eef0a4b7d59ede5c6d04f7980f221389385138a,43,master,passed,46,2019-06-14 09:42:41 UTC,545660996,545660997,pull_request
504639949,fcb3f1ad6913cc8d6b7f4a757983adc6caba425e,40,master,passed,63,2019-03-11 11:28:30 UTC,504639950,504639951,pull_request
459813438,10ae5cd6ab26893463c95d8f9476ce26e5aef4f8,38,master,passed,55,2018-11-26 15:58:20 UTC,459813439,459813440,pull_request
459761813,e72df2069ddb71b512d8f0ee8b38572a08af28dc,37,master,passed,59,2018-11-26 14:06:22 UTC,459761814,459761815,pull_request
457212372,39189f2e80871d869c7286048ecfc92ca16f1099,37,master,passed,45,2018-11-19 23:02:55 UTC,457212373,457212374,pull_request
434720254,383acd35c46f8895c4aaf563c3ea46427d26460b,35,master,passed,63,2018-09-28 17:29:28 UTC,434720259,434720261,pull_request
431148374,485415cc4b8cba20bc67a774157a6a2349f1ce16,33,master,passed,143,2018-09-20 18:00:16 UTC,431148376,431148378,pull_request
379285288,5334deb170204c14922b25b22617c2b1e909d0f6,,master,passed,48,2018-05-15 15:55:57 UTC,379285289,379285290,push
377743228,7186c9ff71e0d6fffb4cd38f86872c6bacbcbcf8,23,master,passed,55,2018-05-11 13:57:29 UTC,377743229,377743230,pull_request
377416095,fff76a92ddc07a25fdcc78f067e8dd3ee91f6bc7,23,master,passed,41,2018-05-10 19:02:30 UTC,377416096,377416097,pull_request
377363057,c892f40ea100a1dee85d917146d49b1d0bc0cc1d,23,master,passed,42,2018-05-10 16:48:27 UTC,377363058,377363059,pull_request
373110428,e3b25fc8e07f8c09b04f3cb8c40dc970f67ea3ee,,0.0.12,passed,74,2018-04-30 16:22:31 UTC,373110429,373110430,push
373110201,e3b25fc8e07f8c09b04f3cb8c40dc970f67ea3ee,,master,passed,64,2018-04-30 16:21:52 UTC,373110202,373110203,push
373109945,204d95d4c240b671fd3c016fd77e8214bfa5f801,27,master,errored,70,2018-04-30 16:21:12 UTC,373109946,373109947,pull_request
373109681,fa98767ffaaf1f88e2b9d4da55b65b225414a068,,import_fix,passed,58,2018-04-30 16:20:35 UTC,373109682,373109683,push
372469975,2c7d43f2aac52e3b821ac4d674ab9656763cd375,,0.0.11,passed,57,2018-04-28 17:25:27 UTC,372469976,372469977,push
372469707,2c7d43f2aac52e3b821ac4d674ab9656763cd375,,master,passed,63,2018-04-28 17:24:29 UTC,372469708,372469709,push
372469623,88d2cc78b4f0a40d713550dfbd551c1f13569702,,master,passed,65,2018-04-28 17:23:58 UTC,372469624,372469625,push
372469612,c9d991c6e67ba975a5194156285c7171ed8c0ea5,24,master,errored,50,2018-04-28 17:23:54 UTC,372469613,372469614,pull_request
372465780,aa2899df1434b79b5e2f530bf8cc9d1b56848e80,,rst_to_md,passed,83,2018-04-28 17:09:58 UTC,372465781,372465782,push
371263059,58b631570052086ca4b3ef19c73ac7da0504d04f,23,master,passed,72,2018-04-25 20:50:07 UTC,371263060,371263061,pull_request
371262544,05fe67469ad3525dcea1060d681bed5c818a1636,23,master,passed,67,2018-04-25 20:49:06 UTC,371262545,371262546,pull_request
367179935,db9f60a147b5ca8f16b7ed3aacff21c025e484f3,23,master,passed,68,2018-04-16 14:14:26 UTC,367179937,367179938,pull_request
354326951,3e82cb4fa848592280a5ea03684f2fe4d8f682ed,,master,passed,67,2018-03-16 13:55:46 UTC,354326952,354326953,push
353946728,2307774b8602deed005fd49afb04ce338c9ae4c0,,master,passed,70,2018-03-15 17:24:56 UTC,353946729,353946730,push
353902737,d60401a9aa81ca76fef1fb8672461343c59a6d7e,,master,passed,132,2018-03-15 16:00:04 UTC,353902738,353902745,push
337619370,0121d14d6e3ad7d15070598fea9c0d0f42917a52,22,master,passed,99,2018-02-05 16:11:33 UTC,337619371,337619372,pull_request
336737573,01b2c4c1f506308173b9debfa147caa725c5d2f5,22,master,passed,70,2018-02-02 21:27:44 UTC,336737574,336737575,pull_request
336736111,d8ae83c854051a6fd22705b9e6a90e25419cfe42,22,master,failed,58,2018-02-02 21:22:45 UTC,336736112,336736113,pull_request
320763426,7894882633694fb28ee63cf0012c00ab6f9ab79b,21,master,passed,97,2017-12-23 20:30:23 UTC,320763427,320763428,pull_request
320702802,76b487dc1902e0c2e3cd9c225a27e2e18c3ebea2,,master,passed,80,2017-12-23 16:46:55 UTC,320702803,320702804,push
320701710,aea37c0cc5095cbb85d60e80577d37bded7964a2,,master,failed,56,2017-12-23 16:42:43 UTC,320701711,320701712,push
