tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration
552111408,552111409,100,a88ddc3e9b55af2040b834d651bfb7535a72d54b,python,ok,1,python,pytest,true,false,49,0,49,0,,,,"",45.2,
552111408,552111410,100,a88ddc3e9b55af2040b834d651bfb7535a72d54b,python,ok,1,python,pytest,true,false,49,0,49,0,,,,"",47.64,
552111514,552111515,101,ea05f9015c19fb45fe2ad7209f134b503878e4ec,python,ok,1,python,pytest,true,false,49,0,49,0,,,,"",45.19,
552111514,552111516,101,ea05f9015c19fb45fe2ad7209f134b503878e4ec,python,ok,1,python,pytest,true,false,49,0,49,0,,,,"",45.69,
552163690,552163691,102,e1b337dcd4d6e42c8f85d34df71e74d876c4aca9,python,ok,1,python,pytest,true,false,49,0,49,0,,,,"",45.93,
552163690,552163692,102,e1b337dcd4d6e42c8f85d34df71e74d876c4aca9,python,ok,1,python,pytest,true,false,49,0,49,0,,,,"",46.48,
552163700,552163701,103,a8cc525cb7bbcb65498b49e0e8eb9db7dd21590d,python,ok,1,python,pytest,true,false,49,0,49,0,,,,"",47.14,
552163700,552163702,103,a8cc525cb7bbcb65498b49e0e8eb9db7dd21590d,python,ok,1,python,pytest,true,false,49,0,49,0,,,,"",56.44,
552166017,552166018,104,281b143c3469e4e5c5918289ac12dcd1dd9f4c3c,python,ok,1,python,pytest,true,false,49,0,49,0,,,,"",54.97,
552166017,552166019,104,281b143c3469e4e5c5918289ac12dcd1dd9f4c3c,python,unknown,1,python,pytest,true,false,49,0,49,0,,,,"",57.49,
552166408,552166409,105,281b143c3469e4e5c5918289ac12dcd1dd9f4c3c,python,ok,1,python,pytest,true,false,49,0,49,0,,,,"",45.39,
552166408,552166410,105,281b143c3469e4e5c5918289ac12dcd1dd9f4c3c,python,ok,2,python,pytest,true,false,49,0,49,0,,,,"",46.64,
552180397,552180398,106,c98374a709db1033a506b6eedb88250d640d7e6d,python,ok,1,python,pytest,true,false,49,0,49,0,,,,"",47.58,
552180397,552180399,106,c98374a709db1033a506b6eedb88250d640d7e6d,python,ok,1,python,pytest,true,false,49,0,49,0,,,,"",47.8,
552182078,552182079,107,41755f938a7e425111da04d93c493ecbcd329949,python,ok,1,python,pytest,true,false,49,0,49,0,,,,"",45.12,
552182078,552182080,107,41755f938a7e425111da04d93c493ecbcd329949,python,ok,1,python,pytest,true,false,49,0,49,0,,,,"",46.92,
552412680,552412681,108,b326be4f7e6fb44a3a8942166ae78b5f77ee7e50,python,broken,1,python,pytest,true,false,49,0,49,0,,,,"",54.9,
552412680,552412682,108,b326be4f7e6fb44a3a8942166ae78b5f77ee7e50,python,broken,1,python,pytest,true,false,49,0,49,0,,,,"",47.87,
552417136,552417137,109,17d885b36b7d5a2bd0e536c6547c64bea67138b1,python,broken,1,python,pytest,true,false,49,0,49,0,,,,"",47.79,
552417136,552417138,109,17d885b36b7d5a2bd0e536c6547c64bea67138b1,python,broken,1,python,pytest,true,false,49,0,49,0,,,,"",45.13,
513788262,513788263,10,0dcb853cb584d028ed369c457d013541e094878f,python,unknown,1,python,"",false,,,,,,,,,"",,
513788262,513788264,10,0dcb853cb584d028ed369c457d013541e094878f,python,unknown,1,python,"",false,,,,,,,,,"",,
552417224,552417225,110,190c2c8f125d4b50a0841695a9ea0bed995f375b,python,broken,1,python,pytest,true,false,49,0,49,0,,,,"",51.71,
552417224,552417226,110,190c2c8f125d4b50a0841695a9ea0bed995f375b,python,broken,1,python,pytest,true,false,49,0,49,0,,,,"",46.33,
552419176,552419177,111,d086e022e19292a9e4801b6757c3b73b4acdac30,python,ok,1,python,pytest,true,false,49,0,49,0,,,,"",44.73,
552419176,552419178,111,d086e022e19292a9e4801b6757c3b73b4acdac30,python,ok,1,python,pytest,true,false,49,0,49,0,,,,"",45.26,
552419184,552419185,112,cbcedfdd052bc2856af29c9a6999774f99d38d38,python,ok,1,python,pytest,true,false,49,0,49,0,,,,"",45.03,
552419184,552419186,112,cbcedfdd052bc2856af29c9a6999774f99d38d38,python,ok,1,python,pytest,true,false,49,0,49,0,,,,"",45.92,
552542188,552542189,113,5bad076175107f3974ec22756105e65c22b98fb5,python,ok,1,python,pytest,true,false,49,0,49,0,,,,"",48.13,
552542188,552542190,113,5bad076175107f3974ec22756105e65c22b98fb5,python,unknown,1,python,pytest,true,false,49,0,49,0,,,,"",46.67,
560414617,560414618,114,4f736ee85b73ef935616d222a1f4d9db951919ee,python,broken,1,python,pytest,true,false,49,0,49,0,,,,"",55.84,
560414617,560414619,114,4f736ee85b73ef935616d222a1f4d9db951919ee,python,broken,1,python,pytest,true,false,49,0,49,0,,,,"",50.23,
562922366,562922367,115,4787d2ef5ac50a80753c177792992c0621e2b20e,python,broken,1,python,pytest,true,false,49,0,49,0,,,,"",51.46,
562922366,562922368,115,4787d2ef5ac50a80753c177792992c0621e2b20e,python,broken,1,python,pytest,true,false,49,0,49,0,,,,"",49.78,
562924601,562924602,116,6eb6d63ad36871719daf88821231848ede9e953a,python,ok,1,python,pytest,true,false,49,0,49,0,,,,"",46.87,
562924601,562924603,116,6eb6d63ad36871719daf88821231848ede9e953a,python,ok,1,python,pytest,true,false,49,0,49,0,,,,"",45.76,
562928013,562928014,117,38d870d8dc1c7bc1db0fab0fb01b875ec7ab5058,python,ok,1,python,pytest,true,false,49,0,49,0,,,,"",46.05,
562928013,562928015,117,38d870d8dc1c7bc1db0fab0fb01b875ec7ab5058,python,ok,1,python,pytest,true,false,49,0,49,0,,,,"",45.12,
