build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
760505066,94b5faf75304a929fd342aa27a5acf2b10efcc5f,1122,main,failed,695,2021-02-25 21:14:22 UTC,760505067,760505068,760505069,760505070,760505071,pull_request
760404802,13dab604977553459a4c8ae9532b5478766a6d74,1122,main,failed,660,2021-02-25 05:19:52 UTC,760404803,760404804,760404805,760404806,760404807,pull_request
760127228,b87084f3859933a3e8ad5f744d0c38e34c722f4a,,main,failed,618,2021-02-23 07:57:44 UTC,760127229,760127230,760127231,760127232,760127233,push
760127222,b87084f3859933a3e8ad5f744d0c38e34c722f4a,,10.6.3,failed,599,2021-02-23 07:55:13 UTC,760127223,760127224,760127225,760127226,760127227,push
760127065,2b77252d94910802ea4bd2f01af856b1e6176b02,,main,failed,632,2021-02-23 07:52:52 UTC,760127066,760127067,760127068,760127069,760127070,push
759984101,ae716bde7a782ddb80f32442f8dd34bd61a08ac2,,main,failed,591,2021-02-22 11:57:07 UTC,759984102,759984103,759984104,759984105,759984106,push
759968694,497fac0fde7106f01207980cbe0debe07c9e83b9,,main,failed,633,2021-02-22 09:34:30 UTC,759968695,759968696,759968697,759968698,759968699,push
759968294,25943e0f7d5c99372a776628b954b1d8107e7b8f,1113,main,errored,453,2021-02-22 09:31:23 UTC,759968295,759968296,759968297,759968298,759968299,pull_request
759968265,d351a2ad61ea438fd4540dc57a4f8189bbf2c003,,main,failed,593,2021-02-22 09:29:20 UTC,759968266,759968267,759968268,759968269,759968270,push
759483839,3edd70e34f8a1e971ac6b2f1d86ce77c49fea5a3,1115,main,passed,555,2021-02-18 14:14:34 UTC,759483840,759483841,759483842,759483843,759483844,pull_request
759483552,2bf5c4a46cec4674f267c333068b8d5cbebdb4a0,1115,main,passed,614,2021-02-18 14:11:56 UTC,759483553,759483554,759483555,759483556,759483557,pull_request
759482889,de6830b1dead9d1407439250ed71a06d116ff40a,1113,main,passed,579,2021-02-18 14:05:33 UTC,759482890,759482891,759482892,759482893,759482894,pull_request
759482305,35a98bb3f03d0bc03b1401b561dbb33890faa4e5,,main,passed,582,2021-02-18 14:01:26 UTC,759482306,759482307,759482308,759482309,759482310,push
759481768,17a52958930c0dd979b8c52b90ec60ccd74c9fe5,1116,main,passed,594,2021-02-18 13:56:51 UTC,759481769,759481770,759481771,759481772,759481773,pull_request
759455423,7fe1d7cf4ff0a0d33bcbf12dd5962a9045ee808b,,main,passed,566,2021-02-18 08:36:35 UTC,759455424,759455425,759455426,759455427,759455428,push
759447506,62cf5e97ec2f5a20229599d80200ceb961f45a3b,1115,main,passed,581,2021-02-18 06:59:17 UTC,759447507,759447508,759447509,759447510,759447511,pull_request
759443447,0d5a08f45c5810012d188b82a91fd253a0c680d9,1113,main,passed,593,2021-02-18 06:17:30 UTC,759443448,759443449,759443450,759443451,759443452,pull_request
759443364,6450e1008ee000ee4cf996ebd621839861c49cfa,1112,main,passed,599,2021-02-18 06:15:12 UTC,759443365,759443366,759443367,759443368,759443369,pull_request
759441521,e5ad87d51c87ed80bc744ef363ef54ec83135ee7,1113,main,passed,577,2021-02-18 05:55:20 UTC,759441522,759441523,759441524,759441525,759441526,pull_request
759431104,afb8212cac80470c34599cd3b772a79db85dd2d3,1112,main,passed,590,2021-02-18 03:50:31 UTC,759431105,759431106,759431107,759431108,759431109,pull_request
757533936,c4fa1308d969af7acc1b2ae052c1a75fbe26a9c3,,main,passed,563,2021-02-04 11:13:01 UTC,757533937,757533938,757533939,757533940,757533941,push
757529921,0bb88c8d6b0b535e1960772bb7d5b135d8768e7a,1105,main,passed,577,2021-02-04 10:30:02 UTC,757529922,757529923,757529924,757529925,757529926,pull_request
