build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
727419979,4975ac8b3fca56a65465f2c62dd1804e6cf41cb4,,ghactions,failed,22,2020-09-15 15:55:49 UTC,727419980,push
727378980,eae1fd7a38c2846646438357dea1cc98ddaafd7e,,ghactions,failed,24,2020-09-15 14:19:49 UTC,727378981,push
727199873,cf65e4d190c57b61ce1c6098ee130c058777d5ab,,ghactions,failed,23,2020-09-14 23:01:16 UTC,727199874,push
727198467,3689b34b4804c23da5e0c865da1fd864216ad30d,,ghactions,failed,22,2020-09-14 22:54:08 UTC,727198468,push
727196813,63c3c633c64de96e5ed07999ba8213059543907f,,ghactions,failed,23,2020-09-14 22:44:40 UTC,727196814,push
727195592,354f527572951a436003592684f45cef5e63f9b5,,ghactions,failed,22,2020-09-14 22:39:04 UTC,727195593,push
727195324,776341e8dedd02d2b95c9e23af39adffe5e88ae4,,ghactions,failed,24,2020-09-14 22:37:22 UTC,727195325,push
727194889,db5782f3e73fbff940bb19716cdfda9c383ae334,,ghactions,failed,23,2020-09-14 22:33:55 UTC,727194890,push
727188567,99a0c24ae81020736db5dfa71cff9bea5df1ad11,,ghactions,failed,22,2020-09-14 22:01:53 UTC,727188568,push
727183036,a74b28ff308dfa6d164fe62f8a1bdf2dc18310f5,,ghactions,failed,22,2020-09-14 21:45:12 UTC,727183037,push
727182611,2872384609a8411ca0fd0080b7ed15228365ab2e,,ghactions,failed,23,2020-09-14 21:42:03 UTC,727182612,push
727181986,77a51742d4bcb02cc83d36609a9ab5a7429a77ae,,ghactions,failed,23,2020-09-14 21:39:28 UTC,727181987,push
727179980,bf8e38453f1ae941ddc1c2f23f7c52866c5e1870,,ghactions,failed,22,2020-09-14 21:30:27 UTC,727179981,push
727176844,7cc3ede65c75bcbfdc4cd573853cf6d9b1170e8a,,ghactions,failed,22,2020-09-14 21:16:57 UTC,727176845,push
727175530,7454aeb50704d5c719a2d8330aa3570c71e810be,,ghactions,failed,22,2020-09-14 21:11:00 UTC,727175531,push
727171879,7fdb7fbeb943ad1eb3ca1166d5f5cca0f8044fa5,,ghactions,failed,23,2020-09-14 20:54:51 UTC,727171880,push
727170504,0f2f5e257ae2447623566a7e8e63fdcd3bfa4cee,,ghactions,failed,22,2020-09-14 20:49:48 UTC,727170505,push
727167416,d59b0414d0a0bcadfeeddb89dd84a7214a85407e,,ghactions,failed,23,2020-09-14 20:40:18 UTC,727167417,push
727165646,6d711dff0cb614b1d231b1fbcc8b9a4ddb6571d1,,ghactions,failed,23,2020-09-14 20:33:11 UTC,727165647,push
727165426,2e99e3ac9dcd9930b2b41de2fc1a0e745c1a5137,,ghactions,failed,22,2020-09-14 20:32:06 UTC,727165427,push
727162957,33c5177e24b8699bf56d11a38132cce1e69aca8b,,ghactions,failed,22,2020-09-14 20:22:45 UTC,727162958,push
727157796,bc009ceeca32af2cbe2fb5e1fdf48af288d44bdf,,ghactions,failed,23,2020-09-14 20:13:05 UTC,727157797,push
727156428,c65170e77401805d82edf8b92a3760e370523a1b,,ghactions,canceled,0,,727156429,push
727153167,44fb751f175caeb90c65f9fe4fdaeb27706c49ec,,ghactions,canceled,0,,727153168,push
