build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
720976955,91845ce611982f3815b1caa548ee7a747a29afad,953,master,passed,307,2020-08-25 12:25:01 UTC,720976956,720976957,pull_request
720976786,db46cfcaafa290d353e8fdda18319c5364fa48c3,,test-for-multi-paragraph-segement-insert,passed,295,2020-08-25 12:24:05 UTC,720976787,720976788,push
720974141,422ea05fd1f10dcc1d4dfb27cb72d5e10ca46a36,,master,passed,316,2020-08-25 12:14:00 UTC,720974142,720974143,push
720969119,8f195443270fa50784e7de8fa771178b569c47a6,952,master,passed,307,2020-08-25 11:54:58 UTC,720969120,720969121,pull_request
720969056,c130cbb88ab849115c4a0049140f947b5075ba5f,,fix-line-highlight-npe,passed,305,2020-08-25 11:54:32 UTC,720969057,720969058,push
720966407,1a3bda947993ee7c505116ff4bb4d4ca9caa5506,,master,passed,304,2020-08-25 11:44:40 UTC,720966408,720966409,push
720947834,aa05c5867defaa883010a9918129cde5c5f7fad3,951,master,passed,298,2020-08-25 10:25:47 UTC,720947835,720947836,pull_request
720943498,eff285f576d01d45fba48862ec35c4b6b716a1fc,,fix-insert-paragraph-creation,passed,299,2020-08-25 10:10:15 UTC,720943499,720943500,push
719937701,2b8af0b8a2a8cfb0ade05307ced031ff90451461,,master,passed,303,2020-08-21 14:01:36 UTC,719937702,719937703,push
719936377,daebadcfd226e1bced073cb2d3351fc918ebf9c9,950,master,passed,306,2020-08-21 13:56:28 UTC,719936378,719936379,pull_request
719934121,700f6f72fdef8f5cc1140307b5d6c06510d998e7,,fix-line-highlight-delete,passed,308,2020-08-21 13:48:24 UTC,719934122,719934123,push
719546039,3c9578ff69d488f210ae5543402681f0aafee01b,,master,passed,372,2020-08-20 10:30:54 UTC,719546040,719546041,push
719527414,5e9cb2d2d92b3ebdeee506d8be4ee009b3aeb993,948,master,passed,309,2020-08-20 08:59:11 UTC,719527415,719527416,pull_request
719524693,3474a8e94202400a69f941461a622990b4d9f748,,fix-line-highlighter-width,passed,303,2020-08-20 08:47:39 UTC,719524694,719524695,push
718647888,f630e820ad2ef44f86126cf832d5593897dc6e0f,,master,passed,305,2020-08-17 14:36:54 UTC,718647891,718647893,push
718642505,988ec3329a7ecf362f2ca6446871cecaa706d7e9,947,master,passed,314,2020-08-17 14:27:57 UTC,718642508,718642509,pull_request
718638408,e4bf62bc56a3bc9ee7dd86f7852cd22ab26b03d3,,follow-caret-scroll-fix,passed,308,2020-08-17 14:19:18 UTC,718638410,718638413,push
717889109,7be08d16c074be2fc11d6e3204c745a7c74686a8,,master,passed,303,2020-08-14 11:48:20 UTC,717889110,717889111,push
717885135,3a1409c542aae2442ac2cd1df06733939e917113,945,master,passed,310,2020-08-14 11:29:54 UTC,717885136,717885137,pull_request
717884805,46fa5aab5b0f852778547eb1770b6af8f44c3e23,,follow-caret-fix,passed,304,2020-08-14 11:28:42 UTC,717884806,717884807,push
717560754,10849d95578ef729d8c9bc494905b10fb4d25cc4,,master,passed,432,2020-08-13 11:51:37 UTC,717560755,717560756,push
717559615,ead78612deca5f4fe6df7413c655a263da0d80cc,944,master,passed,305,2020-08-13 11:46:59 UTC,717559616,717559617,pull_request
717255816,346f58ab52e457256be17a9d5deb68a82c137093,,auto-height,passed,312,2020-08-12 13:43:08 UTC,717255817,717255818,push
717249678,7a3ef0e672bb31d6a51419aa04825c85285f2acf,,auto-height,passed,314,2020-08-12 13:23:27 UTC,717249679,717249680,push
715515402,bec3e386513d3e213414ed9ed0d4044e936f412d,,master,passed,322,2020-08-06 14:16:58 UTC,715515404,715515408,push
715512373,ba1d720be9bc25904083704bffccb1c7c71eede2,943,master,passed,329,2020-08-06 14:09:53 UTC,715512374,715512375,pull_request
701963759,14534d0cda07f6aca83c8bb5fcc23103dca588c1,,master,passed,319,2020-06-25 09:38:29 UTC,701963760,701963761,push
701962399,e13367d86e6f3223d7836a1deab8d3baaaa21c69,933,master,passed,319,2020-06-25 09:33:15 UTC,701962400,701962401,pull_request
676091814,d70a0f4849cdadb3080e72a0569619aac0115651,,v0.10.5,passed,300,2020-04-17 08:05:18 UTC,676091815,676091816,push
676091233,d70a0f4849cdadb3080e72a0569619aac0115651,,master,passed,314,2020-04-17 08:03:13 UTC,676091234,676091235,push
674020690,7552c7410cff8447b1f8657ad7ce6bbfa783ece4,,master,passed,294,2020-04-12 11:00:27 UTC,674020691,674020692,push
674015636,ceefd022878e285cfd68b919cb94354864c3d1ff,922,master,passed,297,2020-04-12 10:26:52 UTC,674015637,674015638,pull_request
674010709,2c5e5e62cb42be180147b6f5b305e71896e8e50f,922,master,passed,307,2020-04-12 09:59:08 UTC,674010710,674010711,pull_request
673947722,cc2d1daf52ad618c937ae6f0e5a39f7d24dc09fc,922,master,passed,293,2020-04-12 01:51:49 UTC,673947723,673947724,pull_request
665901796,fe947d065b8f030bf3d863766bae05972217b16b,,master,passed,301,2020-03-23 14:40:16 UTC,665901797,665901798,push
665899907,7ae17d312fe3e8a1a68014b4a2c02ebaaa9eda28,921,master,passed,302,2020-03-23 14:36:25 UTC,665899908,665899909,pull_request
665896089,c49c0a376f2d6fb5d10692ef25a9c1686e06e5f5,921,master,passed,315,2020-03-23 14:29:13 UTC,665896090,665896091,pull_request
665837201,c22bb1025bf9ef3cfdd9323ea59ab667d34f4749,,master,passed,299,2020-03-23 12:29:24 UTC,665837202,665837203,push
665831425,9e9a37c8c8bc9ccf8edf6a47618020705d9432d6,920,master,passed,303,2020-03-23 12:12:23 UTC,665831426,665831429,pull_request
665786077,aaee0898b27d97edd313abc2743fb2f7a6eb8eab,,master,passed,294,2020-03-23 09:55:43 UTC,665786078,665786080,push
665780612,169dffa7bcf226a21a655fbc911325e13dea00b6,918,master,passed,304,2020-03-23 09:41:52 UTC,665780613,665780614,pull_request
665578653,c534cbbc10aa7b2cba3f3bdae6338c99fb39d3e4,918,master,passed,301,2020-03-22 18:44:51 UTC,665578654,665578655,pull_request
664758248,e40474705c30080b511bbdb5055dcedfc878fa26,,master,passed,294,2020-03-20 08:56:06 UTC,664758249,664758250,push
664457288,6d227a87d470235c964e9145b1913f4498231241,,master,passed,296,2020-03-19 15:57:33 UTC,664457289,664457290,push
664449714,2872432463aef7f63a3ffe69d933364b17074054,917,master,passed,306,2020-03-19 15:42:10 UTC,664449715,664449716,pull_request
664350486,88d104af19cf59e9851d257939b5980806f343b0,,master,passed,294,2020-03-19 11:18:40 UTC,664350487,664350488,push
664347907,696d963e18651d6aa6ea9a5be351274b0a47fde2,916,master,passed,302,2020-03-19 11:13:08 UTC,664347908,664347909,pull_request
663928172,c5a7d66aeb2207f49f29615975c701571a5aab05,,master,passed,312,2020-03-18 12:41:53 UTC,663928173,663928174,push
663926122,d71252ad51ae2ecfb5f2cbfcf03748baa4430a33,915,master,passed,328,2020-03-18 12:36:08 UTC,663926123,663926124,pull_request
663082137,af4c7c5c0f238ce26191deab3ee20120f5a0b2f1,,master,passed,303,2020-03-16 14:12:59 UTC,663082138,663082139,push
663061565,386e546de5e89efdff7d6cc42a17e480054f5313,914,master,passed,307,2020-03-16 13:21:28 UTC,663061566,663061567,pull_request
663061506,6e5eff3e9a23d7695f89f8c8c534642f5dcb28fc,,suspendable_undo_manager,errored,1388,2020-03-16 13:19:28 UTC,663061507,663061508,663061509,push
663061128,4f71f2e3f6e27e78a7d7d9dde469d49fb62fa47a,,master,passed,300,2020-03-16 13:18:25 UTC,663061129,663061130,push
663054142,f18829f74f90d4337b5c93849ab04beb22ac1c9f,910,master,passed,308,2020-03-16 13:00:50 UTC,663054143,663054144,pull_request
663054132,51f2273d1422632176400b716476fbcc5a45e19d,,gradle_and_maven_upgrade,errored,1877,2020-03-16 13:00:47 UTC,663054133,663054134,663054135,push
663052428,1ce4fac720ddb73fcf4d79d402197819f165ec76,,master,passed,300,2020-03-16 12:56:04 UTC,663052429,663052430,push
663049560,c5981c5a1980117297e7ae7a922e5642f67b61e7,909,master,passed,307,2020-03-16 12:47:45 UTC,663049561,663049562,pull_request
663049516,030bcc6aefe876513320c59f566dac64bdf75e8c,,Xcode_build_time_out_workaround,passed,302,2020-03-16 12:47:37 UTC,663049517,663049518,push
663035956,ad04e48d5cf3e6abb924dba1b9a551ccb836b6eb,909,master,failed,719,2020-03-16 12:03:41 UTC,663035957,663035958,663035959,pull_request
663035929,89bbbd38dffef4f96dca1b84698203fda843b0d6,,Xcode_build_time_out_workaround,errored,1107,2020-03-16 12:25:05 UTC,663035930,663035931,663035932,push
663027981,d5793fc9c15a992d00e2920f48871f974fc5311c,909,master,failed,643,2020-03-16 11:37:58 UTC,663027982,663027983,663027984,pull_request
663027953,3ea6b9e2d31b6e7b7b59a9241342bab978eb7a4f,,Xcode_build_time_out_workaround,failed,650,2020-03-16 11:37:53 UTC,663027954,663027955,663027956,push
663016036,798283f57335b8d138abbf55f93df54b155b2840,909,master,failed,1014,2020-03-16 11:05:11 UTC,663016037,663016038,663016039,pull_request
663016030,d0eea3951e6366bba4c73cbf6e51d7fccc1ca23d,,Xcode_build_time_out_workaround,errored,1335,2020-03-16 10:59:58 UTC,663016031,663016032,663016033,push
662998349,5ad3c8c51409e75e811921fb0fdb45e135c57fdd,909,master,failed,626,2020-03-16 10:11:30 UTC,662998351,662998353,662998354,pull_request
662998337,ca8b4885534de6dfab394e914458e44aa658f159,,Xcode_build_time_out_workaround,failed,1376,2020-03-16 10:07:15 UTC,662998338,662998339,662998340,push
662992040,8651486be0df2aec0c28786c9908e284014f0dab,909,master,errored,315,2020-03-16 09:46:49 UTC,662992041,662992042,662992043,pull_request
662992013,1b0192d8191bca78c95d62a07e714d8579bfeb9c,,Xcode_build_time_out_workaround,errored,322,2020-03-16 09:46:57 UTC,662992014,662992015,662992016,push
662980184,f09a35d18424d9fae9438b544d19fd3ec8015537,914,master,errored,1874,2020-03-16 09:07:31 UTC,662980185,662980186,662980187,pull_request
662977810,ebcce702471b508e99eeccf2ccdeb59f37437b37,,suspendable_undo_manager,errored,1845,2020-03-16 09:00:52 UTC,662977811,662977812,662977813,push
659085185,ef9a11dfbe1d5b60f7bb6648ec56331752db2127,909,master,errored,1798,2020-03-06 10:05:13 UTC,659085186,659085187,659085188,pull_request
659085177,71ec80f04b5e22a25e96f8fdbaca0245da00fe4c,,Xcode_build_time_out_workaround,errored,1787,2020-03-06 10:05:11 UTC,659085178,659085179,659085180,push
659037507,0b10c8f62dd91d5c942094f0d7eda64018b1c375,910,master,errored,1714,2020-03-06 07:39:10 UTC,659037508,659037509,659037510,pull_request
659037501,08b65c002a954a538bc035b6cde03771be65082d,,gradle_and_maven_upgrade,errored,1803,2020-03-06 07:39:10 UTC,659037502,659037503,659037504,push
659036144,ea2237a92a37196d9083bc97d77abde01ecd12b6,910,master,errored,1582,2020-03-06 07:33:17 UTC,659036145,659036146,659036147,pull_request
659016890,d3a9b10b5be0bdceab4272fca21efa4299622fd9,909,master,failed,619,2020-03-06 06:10:45 UTC,659016891,659016892,659016893,pull_request
659016864,12ff79920865f3918865c4d27b8b2690799d6988,,Xcode_build_time_out_workaround,failed,616,2020-03-06 06:10:43 UTC,659016865,659016866,659016867,push
658739053,ff43e29031cfb416707d3f2f5fa12fa19b8f43cc,909,master,failed,615,2020-03-05 15:28:12 UTC,658739054,658739055,658739056,pull_request
658738996,31e123c1b2c6afcbfdb909e80c034c26ebc59790,,Xcode_build_time_out_workaround,failed,609,2020-03-05 15:28:05 UTC,658738997,658738998,658738999,push
658705814,f6b0350fd068cb3289dae4e97d7faecc9a7b471d,909,master,errored,1882,2020-03-05 14:17:06 UTC,658705815,658705816,658705817,pull_request
658705548,85b64033a4068e5ba25a3d8a76374927a2808c64,,Xcode_build_time_out_workaround,errored,1801,2020-03-05 14:16:31 UTC,658705549,658705550,658705551,push
658670690,c9a002beb8cd62af6bdfaf1bf84e173dda784443,,master,errored,1795,2020-03-05 12:47:10 UTC,658670691,658670692,658670693,push
658654875,bfa35607a703977b51a02429862cf40de68224d1,908,master,errored,1871,2020-03-05 12:02:06 UTC,658654876,658654877,658654878,pull_request
658639373,a32e5a9979c318345e4d43fb13fb4e6e7c9d7f53,,master,errored,1906,2020-03-05 11:15:12 UTC,658639374,658639375,658639376,push
658610910,fc292692138a5eca27c5ee4a10643e4d44be23d9,,master,errored,1900,2020-03-05 09:55:09 UTC,658610911,658610912,658610913,push
658600619,9f963edd501f3f95a3e27ac294b158847c3bc03e,907,master,errored,1812,2020-03-05 09:25:18 UTC,658600620,658600621,658600622,pull_request
658597148,bc37e5e27c74dc95bd93d756aa511fdca63622dc,907,master,errored,1833,2020-03-05 09:13:08 UTC,658597152,658597153,658597154,pull_request
652870188,4bc762c71c11aab266db9b26f745e2cc76678dfe,,gradle_and_maven_upgrade,errored,1731,2020-02-20 07:55:42 UTC,652870189,652870190,652870191,push
652362326,9a410d35e28878f7ba06bd79cfece269ddfc415d,,v0.10.4,errored,1880,2020-02-19 08:06:46 UTC,652362327,652362328,652362329,push
652362096,9a410d35e28878f7ba06bd79cfece269ddfc415d,,master,errored,1812,2020-02-19 08:05:50 UTC,652362097,652362098,652362099,push
652350177,beeb5ea919788a3af9ee85f76508fea37d87630f,,master,failed,1480,2020-02-19 07:20:20 UTC,652350178,652350179,652350180,push
