build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
761431504,189b45b18d538356e3c2c0197dc2cd47102ef96e,,v20.0.0-alpha2,passed,53,2021-03-04 12:34:37 UTC,761431505,push
761431500,189b45b18d538356e3c2c0197dc2cd47102ef96e,,master,passed,49,2021-03-04 12:34:43 UTC,761431501,push
761418850,648e6d39dbec424a30575da89ee33fad4bb916a9,,v14.5.0-beta1,errored,60,2021-03-04 10:08:16 UTC,761418851,push
761418846,648e6d39dbec424a30575da89ee33fad4bb916a9,,14.5,errored,65,2021-03-04 10:08:12 UTC,761418847,push
761255420,a5b8bf25c9a8cb7d2e491088ddd9e900661ae7c9,,v19.0.0-rc1,passed,48,2021-03-03 08:11:29 UTC,761255421,push
761255410,a5b8bf25c9a8cb7d2e491088ddd9e900661ae7c9,,19.0,passed,51,2021-03-03 08:11:27 UTC,761255411,push
760121666,f1e034b3ca481948e1d695c2d2c56398f9d743dc,,v20.0.0-alpha1,passed,49,2021-02-23 06:52:24 UTC,760121667,push
760121664,f1e034b3ca481948e1d695c2d2c56398f9d743dc,,master,passed,50,2021-02-23 06:52:19 UTC,760121665,push
759998735,165fc13dce6a794504b95b907ebb7e5f0f936949,,v14.4.8,passed,73,2021-02-22 14:13:43 UTC,759998736,push
759998731,165fc13dce6a794504b95b907ebb7e5f0f936949,,14.4,passed,70,2021-02-22 14:13:37 UTC,759998732,push
759672417,1f5d91272886665da813bd1a646924b30203703a,,v19.0.0-beta4,passed,49,2021-02-19 18:36:58 UTC,759672418,push
759672402,1f5d91272886665da813bd1a646924b30203703a,,19.0,passed,50,2021-02-19 18:36:55 UTC,759672403,push
759613345,88ddc8f51a5fb74151ed18fb0ecafa4480b6c084,,19.0,passed,46,2021-02-19 09:47:14 UTC,759613346,push
759456433,88ddc8f51a5fb74151ed18fb0ecafa4480b6c084,,v19.0.0-beta3,passed,51,2021-02-18 08:49:49 UTC,759456434,push
759456425,88ddc8f51a5fb74151ed18fb0ecafa4480b6c084,,master,passed,51,2021-02-18 08:49:43 UTC,759456426,push
759034165,a2df3a561435ec90624f3ecdaa5d23dd10186b98,,v18.0.6,passed,50,2021-02-15 10:39:49 UTC,759034166,push
759034150,a2df3a561435ec90624f3ecdaa5d23dd10186b98,,18.0,passed,50,2021-02-15 10:39:50 UTC,759034151,push
759022814,050a2ad375ceab15a54692b3cd6fcdaa3404f809,,v19.0.0-beta2,passed,48,2021-02-15 08:56:48 UTC,759022815,push
759022806,050a2ad375ceab15a54692b3cd6fcdaa3404f809,,master,passed,51,2021-02-15 08:56:46 UTC,759022807,push
758356132,601f733a1f74a2b4473292b6ad0d8a0cb0a834e7,,v19.0.0-beta1,passed,48,2021-02-10 10:58:57 UTC,758356133,push
758356128,601f733a1f74a2b4473292b6ad0d8a0cb0a834e7,,master,passed,49,2021-02-10 10:58:54 UTC,758356129,push
758061733,7e91b9f2cf4494a737b7dd2d6c6149181d9062c7,,v14.5.0-alpha3,errored,61,2021-02-08 13:25:57 UTC,758061734,push
758061722,7e91b9f2cf4494a737b7dd2d6c6149181d9062c7,,14.5,errored,59,2021-02-08 13:26:01 UTC,758061723,push
758052671,6ad5c47f51489cb4b99844255a7b6f676a6d82df,,v10.0.18,passed,61,2021-02-08 11:54:44 UTC,758052672,push
758052665,6ad5c47f51489cb4b99844255a7b6f676a6d82df,,10.0,passed,56,2021-02-08 11:54:47 UTC,758052666,push
758041959,d276ee2ed8448a0ca04eac9a52eefe2a548479f3,,v14.5.0-alpha2,errored,59,2021-02-08 10:03:44 UTC,758041960,push
758041957,d276ee2ed8448a0ca04eac9a52eefe2a548479f3,,14.5,errored,58,2021-02-08 10:03:40 UTC,758041958,push
757234067,2afa2650a24913484dc412a4c085a0c14fad6555,,v14.5.0-alpha1,errored,60,2021-02-02 13:48:49 UTC,757234068,push
757234065,2afa2650a24913484dc412a4c085a0c14fad6555,,14.5,errored,60,2021-02-02 13:48:43 UTC,757234066,push
757203205,1494745964f9df384b6fc63a6fd0214ee7b61efe,,v14.4.7,passed,65,2021-02-02 08:25:02 UTC,757203210,push
757203202,1494745964f9df384b6fc63a6fd0214ee7b61efe,,14.4,passed,67,2021-02-02 08:22:45 UTC,757203203,push
757040779,ddcef2b2de8e66ebcc8952c5a6c17bd764ab7c2f,,v19.0.0-alpha5,passed,51,2021-02-01 09:32:31 UTC,757040780,push
757040770,ddcef2b2de8e66ebcc8952c5a6c17bd764ab7c2f,,master,passed,47,2021-02-01 09:32:43 UTC,757040771,push
756070499,d9baad6099ec0f4a5248c7585abab71777ed6cdb,,v19.0.0-alpha4,passed,48,2021-01-25 10:56:09 UTC,756070500,push
756070474,d9baad6099ec0f4a5248c7585abab71777ed6cdb,,master,passed,52,2021-01-25 10:55:58 UTC,756070475,push
754432761,b265d49e83790becf1fd2fabb7d74ff038d9c57a,,v19.0.0-alpha3,passed,45,2021-01-14 09:47:33 UTC,754432762,push
754432759,b265d49e83790becf1fd2fabb7d74ff038d9c57a,,master,passed,51,2021-01-14 09:44:10 UTC,754432760,push
754262790,0e6fcdb5aa9dd815c13e821fcb65779383dcdcc0,,v14.4.6,passed,65,2021-01-13 10:22:41 UTC,754262791,push
754262780,0e6fcdb5aa9dd815c13e821fcb65779383dcdcc0,,14.4,passed,65,2021-01-13 10:22:37 UTC,754262781,push
754093875,f3dac9c48693acc3950d759598de0effcf56446c,,v18.0.5,passed,51,2021-01-12 10:01:49 UTC,754093876,push
754093873,f3dac9c48693acc3950d759598de0effcf56446c,,18.0,passed,50,2021-01-12 10:01:46 UTC,754093874,push
753913021,d17f5c78005a4402c07abd433de15d4d5ba68f81,,v18.0.4,passed,50,2021-01-11 09:43:56 UTC,753913022,push
753913017,d17f5c78005a4402c07abd433de15d4d5ba68f81,,18.0,passed,51,2021-01-11 09:43:51 UTC,753913018,push
753557587,9806843661a14b80faa30cf1a288f3568c27e5b5,,v19.0.0-alpha2,passed,56,2021-01-08 16:19:47 UTC,753557588,push
753557583,9806843661a14b80faa30cf1a288f3568c27e5b5,,master,passed,55,2021-01-08 16:20:55 UTC,753557584,push
751790017,1bbe5fa4ee167f9c6b11431d8f002c85d7bf7a53,,v14.4.5,passed,66,2020-12-28 09:53:11 UTC,751790018,push
751790015,1bbe5fa4ee167f9c6b11431d8f002c85d7bf7a53,,14.4,passed,63,2020-12-28 09:53:16 UTC,751790016,push
750819426,c094005df7068cb5330a8b43b19303258d0067c0,,v18.0.3,passed,49,2020-12-21 10:39:00 UTC,750819427,push
750819418,c094005df7068cb5330a8b43b19303258d0067c0,,18.0,passed,49,2020-12-21 10:38:45 UTC,750819419,push
749576701,9f8b2064d87f0543376866c726d98f30611f0c9e,,v19.0.0-alpha1,passed,48,2020-12-14 10:05:33 UTC,749576702,push
749576688,9f8b2064d87f0543376866c726d98f30611f0c9e,,master,passed,51,2020-12-14 10:05:31 UTC,749576689,push
748302562,9a7fa91d5ecb45a793641f59132994a504d2d4b7,,v18.0.2,passed,46,2020-12-08 10:24:35 UTC,748302563,push
748302535,9a7fa91d5ecb45a793641f59132994a504d2d4b7,,18.0,passed,53,2020-12-08 10:20:36 UTC,748302536,push
747040397,43d886a509605c5fa623a924bffa5a69e50b1820,,v18.0.1,passed,52,2020-12-01 19:53:49 UTC,747040398,push
747040355,43d886a509605c5fa623a924bffa5a69e50b1820,,18.0,passed,52,2020-12-01 19:53:48 UTC,747040356,push
746744262,a5bc6b4832e649fb16243e2bc0ee9b2941815e3b,,v18.0.0,passed,52,2020-11-30 13:55:01 UTC,746744263,push
746744260,a5bc6b4832e649fb16243e2bc0ee9b2941815e3b,,18.0,passed,50,2020-11-30 13:55:04 UTC,746744261,push
746722163,3411feab4bba930a1b2f0e2067d749708e652359,,v14.4.4,passed,67,2020-11-30 12:03:32 UTC,746722164,push
746722132,3411feab4bba930a1b2f0e2067d749708e652359,,14.4,passed,64,2020-11-30 12:02:48 UTC,746722133,push
746702049,2a6e1401b8e151e365ad8867ed1d127c5a4d1799,,v17.0.11,passed,51,2020-11-30 09:01:51 UTC,746702050,push
746702003,2a6e1401b8e151e365ad8867ed1d127c5a4d1799,,17.0,passed,47,2020-11-30 08:51:29 UTC,746702004,push
746255186,abf9e16cea6d8bff41c0d2a61334799e7b9beb37,,v18.0.0-rc2,passed,48,2020-11-27 13:07:52 UTC,746255187,push
746255184,abf9e16cea6d8bff41c0d2a61334799e7b9beb37,,18.0,passed,48,2020-11-27 13:08:01 UTC,746255185,push
745852015,5ca1c48fe2d5d4f0f2114fbead77c9fe0534b427,,v18.0.0-rc1,passed,48,2020-11-25 14:59:02 UTC,745852016,push
745851996,5ca1c48fe2d5d4f0f2114fbead77c9fe0534b427,,18.0,passed,49,2020-11-25 14:44:18 UTC,745851997,push
745605768,e9b8eba22d382c574a5a7a11a68afd09e7eaa39d,,v14.4.3,passed,76,2020-11-24 12:27:33 UTC,745605769,push
745605758,e9b8eba22d382c574a5a7a11a68afd09e7eaa39d,,14.4,passed,69,2020-11-24 12:09:36 UTC,745605759,push
