tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration
248206797,248206798,1044,33fd039211a34878a876f9fdc79c43665dd75b6b,go,ok,0,go,gotest,true,false,0,0,,0,17,17,0,"",0.7100000000000002,
248206797,248206799,1044,33fd039211a34878a876f9fdc79c43665dd75b6b,go,ok,0,go,gotest,true,false,0,0,,0,17,17,0,"",0.51,
248206797,248206800,1044,33fd039211a34878a876f9fdc79c43665dd75b6b,go,ok,1,go,gotest,true,false,0,0,,0,17,17,0,"",2.3599999999999994,
248315023,248315024,1045,f3a91857646bf8fc2f606133bb4c22583095cec1,go,ok,1,go,gotest,true,false,0,0,,0,17,17,0,"",2.5199999999999987,
248315023,248315025,1045,f3a91857646bf8fc2f606133bb4c22583095cec1,go,ok,1,go,gotest,true,false,0,0,,0,17,17,0,"",3.77,
248315023,248315026,1045,f3a91857646bf8fc2f606133bb4c22583095cec1,go,ok,1,go,gotest,true,false,0,0,,0,17,17,0,"",4.13,
248316674,248316675,1046,70a492bb62301c6ca7967e77fdb81478217b3864,go,ok,1,go,gotest,true,false,0,0,,0,17,17,0,"",4.589999999999999,
248316674,248316676,1046,70a492bb62301c6ca7967e77fdb81478217b3864,go,ok,1,go,gotest,true,false,0,0,,0,17,17,0,"",1.76,
248316674,248316677,1046,70a492bb62301c6ca7967e77fdb81478217b3864,go,ok,1,go,gotest,true,false,0,0,,0,17,17,0,"",4.91,
248723812,248723813,1047,176b91645031ad23c4c5d5372f7b5ded9f2bd152,go,broken,0,go,gotest,true,true,0,1,,0,16,16,0,github.com/eleme/banshee/storage/admindb,0.8300000000000001,
248723812,248723814,1047,176b91645031ad23c4c5d5372f7b5ded9f2bd152,go,broken,0,go,gotest,true,true,0,1,,0,16,16,0,github.com/eleme/banshee/storage/admindb,2.119999999999999,
248723812,248723815,1047,176b91645031ad23c4c5d5372f7b5ded9f2bd152,go,broken,1,go,gotest,true,true,0,1,,0,16,16,0,github.com/eleme/banshee/storage/admindb,1.03,
249017982,249017983,1048,2fd60e88371e2b594b31b42197e789ab7bb66894,go,ok,0,go,gotest,true,false,0,0,,0,17,17,0,"",0.5800000000000001,
