tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration
586414680,586414681,10,4c9c8024bbecf6f566407f68f8abe653218c80f4,python,broken,1,python,"",false,,,,,,,,,"",,
586414680,586414682,10,4c9c8024bbecf6f566407f68f8abe653218c80f4,python,broken,1,python,"",false,,,,,,,,,"",,
586414680,586414683,10,4c9c8024bbecf6f566407f68f8abe653218c80f4,python,broken,1,python,"",false,,,,,,,,,"",,
586414680,586414684,10,4c9c8024bbecf6f566407f68f8abe653218c80f4,python,broken,1,python,"",false,,,,,,,,,"",,
586414680,586414685,10,4c9c8024bbecf6f566407f68f8abe653218c80f4,python,broken,1,python,"",false,,,,,,,,,"",,
586414680,586414686,10,4c9c8024bbecf6f566407f68f8abe653218c80f4,python,broken,1,python,"",false,,,,,,,,,"",,
586414680,586414687,10,4c9c8024bbecf6f566407f68f8abe653218c80f4,python,broken,1,python,"",false,,,,,,,,,"",,
586414680,586414688,10,4c9c8024bbecf6f566407f68f8abe653218c80f4,python,broken,1,python,"",false,,,,,,,,,"",,
586414680,586414689,10,4c9c8024bbecf6f566407f68f8abe653218c80f4,python,broken,1,python,"",false,,,,,,,,,"",,
586414680,586414690,10,4c9c8024bbecf6f566407f68f8abe653218c80f4,python,broken,1,python,"",false,,,,,,,,,"",,
586414680,586414691,10,4c9c8024bbecf6f566407f68f8abe653218c80f4,python,broken,1,python,"",false,,,,,,,,,"",,
586414680,586414692,10,4c9c8024bbecf6f566407f68f8abe653218c80f4,python,broken,1,python,"",false,,,,,,,,,"",,
586414680,586414693,10,4c9c8024bbecf6f566407f68f8abe653218c80f4,python,broken,1,python,"",false,,,,,,,,,"",,
586414680,586414694,10,4c9c8024bbecf6f566407f68f8abe653218c80f4,python,broken,1,python,"",false,,,,,,,,,"",,
586414680,586414695,10,4c9c8024bbecf6f566407f68f8abe653218c80f4,python,broken,1,python,"",false,,,,,,,,,"",,
586414680,586414696,10,4c9c8024bbecf6f566407f68f8abe653218c80f4,python,broken,1,python,"",false,,,,,,,,,"",,
586414680,586414697,10,4c9c8024bbecf6f566407f68f8abe653218c80f4,python,broken,1,python,"",false,,,,,,,,,"",,
586414680,586414698,10,4c9c8024bbecf6f566407f68f8abe653218c80f4,python,broken,1,python,"",false,,,,,,,,,"",,
586414680,586414699,10,4c9c8024bbecf6f566407f68f8abe653218c80f4,python,broken,1,python,"",false,,,,,,,,,"",,
587199768,587199769,11,ff0d653ed5bc06f893482d3f838b7f78a62d90ce,python,broken,1,python,"",false,,,,,,,,,"",,
587199768,587199770,11,ff0d653ed5bc06f893482d3f838b7f78a62d90ce,python,broken,1,python,"",false,,,,,,,,,"",,
587199768,587199771,11,ff0d653ed5bc06f893482d3f838b7f78a62d90ce,python,broken,1,python,"",false,,,,,,,,,"",,
587199768,587199772,11,ff0d653ed5bc06f893482d3f838b7f78a62d90ce,python,broken,1,python,"",false,,,,,,,,,"",,
587199768,587199773,11,ff0d653ed5bc06f893482d3f838b7f78a62d90ce,python,broken,1,python,"",false,,,,,,,,,"",,
587199768,587199774,11,ff0d653ed5bc06f893482d3f838b7f78a62d90ce,python,broken,1,python,"",false,,,,,,,,,"",,
587199768,587199775,11,ff0d653ed5bc06f893482d3f838b7f78a62d90ce,python,broken,1,python,"",false,,,,,,,,,"",,
587199768,587199776,11,ff0d653ed5bc06f893482d3f838b7f78a62d90ce,python,broken,1,python,"",false,,,,,,,,,"",,
