tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration
15833190,15833191,101,3b9a0fa72a3f403fdc8a094fadfc7b2197315f37,python,ok,,python,unittest,true,false,78,0,78,0,,,,"",0.52,
15833190,15833192,101,3b9a0fa72a3f403fdc8a094fadfc7b2197315f37,python,ok,,python,unittest,true,false,78,0,78,0,,,,"",0.59,
15833190,15833193,101,3b9a0fa72a3f403fdc8a094fadfc7b2197315f37,python,ok,,python,unittest,true,false,78,0,78,0,,,,"",1.06,
15833309,15833310,102,3571e276c78e00a0c880c498f83a0348f93f0f3b,python,ok,,python,unittest,true,false,78,0,78,0,,,,"",0.53,
15833309,15833311,102,3571e276c78e00a0c880c498f83a0348f93f0f3b,python,ok,,python,unittest,true,false,78,0,78,0,,,,"",0.49,
15833309,15833312,102,3571e276c78e00a0c880c498f83a0348f93f0f3b,python,ok,,python,unittest,true,false,78,0,78,0,,,,"",0.77,
15892349,15892350,103,fd82724901eaee0c4689d655f41b61ce39a7894f,python,ok,,python,unittest,true,false,78,0,78,0,,,,"",0.5,
15892349,15892351,103,fd82724901eaee0c4689d655f41b61ce39a7894f,python,ok,,python,unittest,true,false,78,0,78,0,,,,"",0.44,
15892349,15892352,103,fd82724901eaee0c4689d655f41b61ce39a7894f,python,ok,,python,unittest,true,false,78,0,78,0,,,,"",0.83,
16078111,16078112,104,e13c35a1dd545b4b40f314a53ac491472b2d9d69,python,ok,,python,unittest,true,false,78,0,78,0,,,,"",0.47,
16078111,16078113,104,e13c35a1dd545b4b40f314a53ac491472b2d9d69,python,ok,,python,unittest,true,false,78,0,78,0,,,,"",0.44,
16078111,16078114,104,e13c35a1dd545b4b40f314a53ac491472b2d9d69,python,ok,,python,unittest,true,false,78,0,78,0,,,,"",0.77,
16078115,16078116,105,e13c35a1dd545b4b40f314a53ac491472b2d9d69,python,ok,,python,unittest,true,false,78,0,78,0,,,,"",0.47,
16078115,16078117,105,e13c35a1dd545b4b40f314a53ac491472b2d9d69,python,ok,,python,unittest,true,false,78,0,78,0,,,,"",0.88,
16078115,16078118,105,e13c35a1dd545b4b40f314a53ac491472b2d9d69,python,ok,,python,unittest,true,false,78,0,78,0,,,,"",0.94,
17585409,17585410,106,57b7b49f0bd084d1382d21934ef18da8e896be06,python,broken,,python,unittest,true,true,77,1,78,0,,,,test_session_protection_skip_when_basic_and_anonymous,0.53,
17585409,17585411,106,57b7b49f0bd084d1382d21934ef18da8e896be06,python,broken,,python,unittest,true,true,77,1,78,0,,,,test_session_protection_skip_when_basic_and_anonymous,0.55,
