build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
742551684,35cf052d3a71a420952a130147ca4a588a1864e6,31,master,passed,112,2020-11-09 21:54:36 UTC,742551685,742551686,742551687,742551688,pull_request
738249587,57d209ac1bcd68b453de2a2f57650bd7650211f4,30,master,passed,251,2020-10-23 09:08:07 UTC,738249588,738249589,738249590,738249591,738249592,738249593,738249594,738249595,pull_request
694165035,7c023725d0115f2e05423b2b43a8f85c42f7a6af,,v1.1.1,passed,103,2020-06-03 08:30:40 UTC,694165036,694165037,694165038,694165039,push
694164677,7c023725d0115f2e05423b2b43a8f85c42f7a6af,,master,passed,115,2020-06-03 08:29:10 UTC,694164678,694164679,694164680,694164681,push
694163388,c57fd21df206c3a6bf074ee4752003c7e43b09b4,28,master,passed,110,2020-06-03 08:24:16 UTC,694163389,694163390,694163391,694163392,pull_request
693734415,c75f0d7ad7e5d35b588c71e658b5e15cdc45432c,28,master,passed,111,2020-06-02 06:54:02 UTC,693734416,693734417,693734418,693734419,pull_request
693732191,cb17c8a4194e8ec6109b808aae1623c2c26125e0,28,master,passed,51,2020-06-02 06:44:19 UTC,693732192,693732193,pull_request
692460220,baa9282cdbe8881041921eca5aa81e4805054f8e,,v1.1.0,errored,56,2020-05-29 07:38:09 UTC,692460221,692460222,push
692460139,baa9282cdbe8881041921eca5aa81e4805054f8e,,v1.1.1,errored,48,2020-05-29 07:37:58 UTC,692460140,692460141,push
692459915,baa9282cdbe8881041921eca5aa81e4805054f8e,,master,errored,57,2020-05-29 07:36:51 UTC,692459916,692459917,push
692459516,130edc0e6938581cd33af41c0b3474f9edecdc44,26,master,errored,60,2020-05-29 07:35:14 UTC,692459517,692459518,pull_request
692448369,b2062da6638a1eab5093fb5527bd98e8a0339cd2,26,master,errored,57,2020-05-29 06:45:20 UTC,692448370,692448371,pull_request
674499059,f104a1a5b4a1de5bfaa5e014832524601ef20dce,,v1.0.2,passed,50,2020-04-13 17:03:22 UTC,674499060,674499061,push
674499056,f104a1a5b4a1de5bfaa5e014832524601ef20dce,,master,passed,49,2020-04-13 17:03:23 UTC,674499057,674499058,push
674496297,56d1d8218bc74fcdc5188c43ffcc78d72aa05b86,,master,passed,51,2020-04-13 16:55:48 UTC,674496298,674496299,push
672028904,f645dd4d679222907942acdc7205a927fd8829d5,24,master,passed,53,2020-04-07 11:06:31 UTC,672028905,672028906,pull_request
415530604,d98b870cc4e05f1545532a80e9909be8216095b6,,master,passed,103,2018-08-13 16:30:02 UTC,415530605,415530606,push
415164040,e870621da502605fc8b60310bc9381559810d5ba,20,master,passed,73,2018-08-12 17:56:00 UTC,415164041,415164042,pull_request
415163488,4076ddad82c6113efdbe54c62ecc0a87c1beb6b5,20,master,passed,88,2018-08-12 17:53:06 UTC,415163489,415163490,pull_request
358942905,a6af135bd4e28680facf08a3d206b454abc877a4,,v1.0.1,passed,73,2018-03-27 15:27:15 UTC,358942906,358942907,push
346406107,a6af135bd4e28680facf08a3d206b454abc877a4,,master,passed,73,2018-02-26 18:00:51 UTC,346406108,346406109,push
