tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration
140292537,140292538,100,33c7065956adfca8ad148819ef51358012a4eec9,java,ok,1,java-maven,junit,true,false,4,0,4,0,,,,"",4.05,
140292537,140292539,100,33c7065956adfca8ad148819ef51358012a4eec9,java,ok,1,java-maven,junit,true,false,4,0,4,0,,,,"",1.86,
140292537,140292540,100,33c7065956adfca8ad148819ef51358012a4eec9,java,ok,1,java-maven,junit,true,false,4,0,4,0,,,,"",1.76,
140292537,140292541,100,33c7065956adfca8ad148819ef51358012a4eec9,java,ok,1,java-maven,junit,true,false,4,0,4,0,,,,"",1.72,
141770341,141770342,101,c6468036f486972431eba90418e3374309163b8c,java,ok,0,java-maven,junit,true,false,4,0,4,0,,,,"",3.7600000000000002,
141770341,141770343,101,c6468036f486972431eba90418e3374309163b8c,java,ok,0,java-maven,junit,true,false,4,0,4,0,,,,"",2.0,
141770341,141770344,101,c6468036f486972431eba90418e3374309163b8c,java,ok,0,java-maven,junit,true,false,4,0,4,0,,,,"",2.34,
141770341,141770345,101,c6468036f486972431eba90418e3374309163b8c,java,ok,0,java-maven,junit,true,false,4,0,4,0,,,,"",1.5200000000000002,
142073549,142073550,102,ecd7c43f171ecb0489aa9b7c8321ffca36d910ed,java,ok,2,java-maven,junit,true,false,4,0,4,0,,,,"",3.88,
142073549,142073551,102,ecd7c43f171ecb0489aa9b7c8321ffca36d910ed,java,ok,1,java-maven,junit,true,false,4,0,4,0,,,,"",2.7800000000000002,
142073549,142073552,102,ecd7c43f171ecb0489aa9b7c8321ffca36d910ed,java,ok,0,java-maven,junit,true,false,4,0,4,0,,,,"",1.92,
142073549,142073554,102,ecd7c43f171ecb0489aa9b7c8321ffca36d910ed,java,ok,2,java-maven,junit,true,false,4,0,4,0,,,,"",1.58,
143062426,143062427,103,3c467fe57dba3d560c31ae5fddc8a50dec85c919,java,ok,0,java-maven,junit,true,false,4,0,4,0,,,,"",4.89,
143062426,143062428,103,3c467fe57dba3d560c31ae5fddc8a50dec85c919,java,ok,0,java-maven,junit,true,false,4,0,4,0,,,,"",2.2399999999999998,
143062426,143062429,103,3c467fe57dba3d560c31ae5fddc8a50dec85c919,java,ok,0,java-maven,junit,true,false,4,0,4,0,,,,"",1.83,
143062426,143062430,103,3c467fe57dba3d560c31ae5fddc8a50dec85c919,java,ok,0,java-maven,junit,true,false,4,0,4,0,,,,"",2.24,
143361310,143361311,104,f510c64422cd97c109b1ec3c7984ad44a54da821,java,ok,1,java-maven,junit,true,false,4,0,4,0,,,,"",3.72,
143361310,143361312,104,f510c64422cd97c109b1ec3c7984ad44a54da821,java,ok,1,java-maven,junit,true,false,4,0,4,0,,,,"",2.05,
143361310,143361313,104,f510c64422cd97c109b1ec3c7984ad44a54da821,java,ok,0,java-maven,junit,true,false,4,0,4,0,,,,"",2.35,
143361310,143361315,104,f510c64422cd97c109b1ec3c7984ad44a54da821,java,ok,1,java-maven,junit,true,false,4,0,4,0,,,,"",2.7600000000000002,
148437209,148437210,105,3bd2196fc021453a335fab165a01f89fc94d8af4,java,ok,0,java-maven,junit,true,false,4,0,4,0,,,,"",4.37,
148437209,148437211,105,3bd2196fc021453a335fab165a01f89fc94d8af4,java,ok,0,java-maven,junit,true,false,4,0,4,0,,,,"",1.9,
148437209,148437212,105,3bd2196fc021453a335fab165a01f89fc94d8af4,java,ok,0,java-maven,junit,true,false,4,0,4,0,,,,"",2.47,
148437209,148437213,105,3bd2196fc021453a335fab165a01f89fc94d8af4,java,ok,0,java-maven,junit,true,false,4,0,4,0,,,,"",2.65,
148581166,148581167,106,19ded5887232f7cc45353c09e5e2f527f3326e4c,java,ok,0,java-maven,junit,true,false,4,0,4,0,,,,"",4.84,
148581166,148581168,106,19ded5887232f7cc45353c09e5e2f527f3326e4c,java,ok,2,java-maven,junit,true,false,4,0,4,0,,,,"",1.81,
148581166,148581169,106,19ded5887232f7cc45353c09e5e2f527f3326e4c,java,ok,0,java-maven,junit,true,false,4,0,4,0,,,,"",3.02,
148581166,148581170,106,19ded5887232f7cc45353c09e5e2f527f3326e4c,java,ok,0,java-maven,junit,true,false,4,0,4,0,,,,"",1.85,
161334577,161334578,107,6ac34ad93f50e8e117cc2705010d4076ce3c3380,java,ok,0,java-maven,junit,true,false,4,0,4,0,,,,"",4.71,
161334577,161334579,107,6ac34ad93f50e8e117cc2705010d4076ce3c3380,java,ok,0,java-maven,junit,true,false,4,0,4,0,,,,"",2.1799999999999997,
161334577,161334580,107,6ac34ad93f50e8e117cc2705010d4076ce3c3380,java,ok,0,java-maven,junit,true,false,4,0,4,0,,,,"",3.1399999999999997,
161334577,161334581,107,6ac34ad93f50e8e117cc2705010d4076ce3c3380,java,ok,0,java-maven,junit,true,false,4,0,4,0,,,,"",1.8,
164684852,164684853,108,7e1039c1580a0ed9547cf613d04bfed0e81d38af,java,ok,0,java-maven,junit,true,false,4,0,4,0,,,,"",7.74,
164684852,164684854,108,7e1039c1580a0ed9547cf613d04bfed0e81d38af,java,ok,0,java-maven,junit,true,false,4,0,4,0,,,,"",2.16,
164684852,164684855,108,7e1039c1580a0ed9547cf613d04bfed0e81d38af,java,ok,0,java-maven,junit,true,false,4,0,4,0,,,,"",2.5300000000000002,
164684852,164684856,108,7e1039c1580a0ed9547cf613d04bfed0e81d38af,java,ok,0,java-maven,junit,true,false,4,0,4,0,,,,"",2.9499999999999997,
164694237,164694238,109,013b86c7e9da8b1fc8c16b8d7a337a88206b9bce,java,ok,0,java-maven,junit,true,false,4,0,4,0,,,,"",4.74,
164694237,164694241,109,013b86c7e9da8b1fc8c16b8d7a337a88206b9bce,java,ok,0,java-maven,junit,true,false,4,0,4,0,,,,"",2.37,
164694237,164694242,109,013b86c7e9da8b1fc8c16b8d7a337a88206b9bce,java,ok,1,java-maven,junit,true,false,4,0,4,0,,,,"",2.29,
164694237,164694243,109,013b86c7e9da8b1fc8c16b8d7a337a88206b9bce,java,ok,0,java-maven,junit,true,false,4,0,4,0,,,,"",2.9000000000000004,
20840657,20840659,10,86bb4a52d9e971c16424f27833989accbb7715b2,java,ok,,java-maven,"",false,,,,,,,,,"",0,
20840657,20840660,10,86bb4a52d9e971c16424f27833989accbb7715b2,java,ok,,java-maven,"",false,,,,,,,,,"",0,
20840657,20840661,10,86bb4a52d9e971c16424f27833989accbb7715b2,java,ok,,java-maven,"",false,,,,,,,,,"",0,
164694583,164694584,110,7c24d9ff9627f91141828292fa8a801bfd1a9058,java,ok,1,java-maven,junit,true,false,4,0,4,0,,,,"",5.79,
164694583,164694585,110,7c24d9ff9627f91141828292fa8a801bfd1a9058,java,ok,0,java-maven,junit,true,false,4,0,4,0,,,,"",2.06,
164694583,164694586,110,7c24d9ff9627f91141828292fa8a801bfd1a9058,java,ok,0,java-maven,junit,true,false,4,0,4,0,,,,"",2.3899999999999997,
164694583,164694587,110,7c24d9ff9627f91141828292fa8a801bfd1a9058,java,ok,0,java-maven,junit,true,false,4,0,4,0,,,,"",2.48,
166159514,166159515,111,b2794460bf964b273c90e83b136fdcfc16aad62c,java,ok,0,java-maven,junit,true,false,4,0,4,0,,,,"",4.05,
166159514,166159516,111,b2794460bf964b273c90e83b136fdcfc16aad62c,java,ok,0,java-maven,junit,true,false,4,0,4,0,,,,"",2.8699999999999997,
166159514,166159517,111,b2794460bf964b273c90e83b136fdcfc16aad62c,java,ok,0,java-maven,junit,true,false,4,0,4,0,,,,"",2.3899999999999997,
166159514,166159518,111,b2794460bf964b273c90e83b136fdcfc16aad62c,java,ok,0,java-maven,junit,true,false,4,0,4,0,,,,"",1.6800000000000002,
166159683,166159684,112,3916c7c07c498ab5f1e7a0b38d592930d3d37cfd,java,ok,0,java-maven,junit,true,false,4,0,4,0,,,,"",5.659999999999999,
166159683,166159685,112,3916c7c07c498ab5f1e7a0b38d592930d3d37cfd,java,ok,0,java-maven,junit,true,false,4,0,4,0,,,,"",2.99,
166159683,166159686,112,3916c7c07c498ab5f1e7a0b38d592930d3d37cfd,java,ok,0,java-maven,junit,true,false,4,0,4,0,,,,"",2.03,
166159683,166159687,112,3916c7c07c498ab5f1e7a0b38d592930d3d37cfd,java,ok,0,java-maven,junit,true,false,4,0,4,0,,,,"",1.65,
166354285,166354286,113,1ea6eb923936a00fd380dcb1da64e4908000cb3d,java,ok,0,java-maven,junit,true,false,4,0,4,0,,,,"",6.02,
166354285,166354287,113,1ea6eb923936a00fd380dcb1da64e4908000cb3d,java,ok,0,java-maven,junit,true,false,4,0,4,0,,,,"",2.14,
166354285,166354288,113,1ea6eb923936a00fd380dcb1da64e4908000cb3d,java,ok,0,java-maven,junit,true,false,4,0,4,0,,,,"",2.11,
166354285,166354289,113,1ea6eb923936a00fd380dcb1da64e4908000cb3d,java,ok,0,java-maven,junit,true,false,4,0,4,0,,,,"",1.98,
166417488,166417489,114,18bf49d7a11542f65fd7e87303f16418e2651f8d,java,ok,0,java-maven,junit,true,false,4,0,4,0,,,,"",3.72,
166417488,166417492,114,18bf49d7a11542f65fd7e87303f16418e2651f8d,java,ok,1,java-maven,junit,true,false,4,0,4,0,,,,"",3.07,
166417488,166417497,114,18bf49d7a11542f65fd7e87303f16418e2651f8d,java,ok,1,java-maven,junit,true,false,4,0,4,0,,,,"",2.5399999999999996,
166417488,166417500,114,18bf49d7a11542f65fd7e87303f16418e2651f8d,java,ok,1,java-maven,junit,true,false,4,0,4,0,,,,"",2.03,
167534497,167534498,115,8cf4071b15143ebaf0a2eb40fd0d3e9b63195fe8,java,ok,0,java-maven,junit,true,false,4,0,4,0,,,,"",3.52,
167534497,167534499,115,8cf4071b15143ebaf0a2eb40fd0d3e9b63195fe8,java,ok,0,java-maven,junit,true,false,4,0,4,0,,,,"",1.97,
167534497,167534500,115,8cf4071b15143ebaf0a2eb40fd0d3e9b63195fe8,java,ok,0,java-maven,junit,true,false,4,0,4,0,,,,"",1.8000000000000003,
