build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
753147132,b524449801b54115831e7f2663558824bdc15a03,,master,passed,209,2021-01-06 08:42:57 UTC,753147133,push
753147105,7a9b2a13914cfa158ca90af932fa155a1b900c47,,master,canceled,0,,753147106,push
753147066,65313b566ec865c57c99e751aa04251ce12e943d,,master,canceled,0,,753147067,push
753122872,4e87c9d76912dac77b26b00c3bd4ba08ccf0ed6c,140,master,passed,210,2021-01-06 04:41:56 UTC,753122873,pull_request
753122868,7354780a4f4ae049ecf8118329132519f3b87258,,dependabot/npm_and_yarn/web/http-proxy-1.18.1,passed,210,2021-01-06 04:30:18 UTC,753122869,push
753122819,09eedf65e565489d95afa1426931f6f2c61e822e,140,master,canceled,0,,753122820,pull_request
753122817,4d46cbaae7137b038c73ba568d21a0d00a2a7dea,,dependabot/npm_and_yarn/web/http-proxy-1.18.1,canceled,0,,753122818,push
753122807,8052d909df1c735f9480709acd9ebbe2599133dd,,master,passed,205,2021-01-06 04:29:50 UTC,753122808,push
753122799,fb092816e44c3be080936cf825afd9c01a2b9a49,146,master,passed,204,2021-01-06 04:29:30 UTC,753122800,pull_request
753122795,22804e01b070c191717117d7aa11853505f81a19,,dependabot/npm_and_yarn/web/dot-prop-4.2.1,passed,211,2021-01-06 04:29:31 UTC,753122796,push
753122775,e032f17fff313a54e7d157994fdb3baaa8cc2b72,,master,canceled,0,,753122776,push
753122753,4a40430a51feece298b5f3556f2afb01fcb9d36e,,master,canceled,0,,753122754,push
753122737,1238d214787ea73e4ea3cf88ffa3a1eceb890848,,master,canceled,0,,753122738,push
752952135,0a80b13802e0cb0b627dd7b45c32c3bef2f5750a,145,master,passed,204,2021-01-05 08:04:14 UTC,752952136,pull_request
752952131,d65c54238094df6ba3e0e77f4088afdb13551436,,dependabot/npm_and_yarn/web/axios-0.21.1,passed,206,2021-01-05 08:04:14 UTC,752952132,push
748975165,e209a178b2108c19b90daf90c84e2c50d1bb34fe,143,master,passed,202,2020-12-11 08:20:30 UTC,748975166,pull_request
748975160,4a42301429d47a15a1b3aa9f8dc38e952eaf31b2,,dependabot/npm_and_yarn/web/ini-1.3.7,passed,200,2020-12-11 08:20:30 UTC,748975161,push
745770006,02c709a0e2c558dd76f242d9bfc3f1452acdbb4e,142,master,passed,204,2020-11-25 02:03:02 UTC,745770007,pull_request
745770002,9664d529dedbc9e0d811f766e8d96b3c00bc65ac,,dependabot/npm_and_yarn/web/highlight.js-9.18.5,passed,225,2020-11-25 02:02:53 UTC,745770003,push
725126056,1e7f3824852bff2a161adba0ecdf014b278ffe01,140,master,passed,207,2020-09-08 04:31:47 UTC,725126057,pull_request
725126054,e29631d1f3ecc6b427ead7e99f2ecc81cd298331,,dependabot/npm_and_yarn/web/http-proxy-1.18.1,passed,214,2020-09-08 04:31:47 UTC,725126055,push
724118377,e22c8eafd60d45bddd08c6dabe1348e46a77f799,139,master,passed,218,2020-09-04 11:10:39 UTC,724118378,pull_request
724118363,40c3f55787e7066757215c22e63d06a309d8f8fe,,dependabot/npm_and_yarn/web/node-sass-4.13.1,passed,210,2020-09-04 11:10:39 UTC,724118364,push
723982692,df361e000559ad6a3427e06047ddd3f543929af3,138,master,passed,208,2020-09-04 01:26:03 UTC,723982693,pull_request
723982687,5922ded344db71a4f85b1faaea36c3227f3f9efb,,dependabot/npm_and_yarn/web/lodash.defaultsdeep-4.6.1,passed,209,2020-09-04 01:24:54 UTC,723982688,push
720960974,470ea6fb708232a56b9d15bcd5fbb65584bca889,,master,passed,226,2020-08-25 11:19:42 UTC,720960975,push
720960956,b9f076acdf072d22d3568912e98bced7714ee965,,master,canceled,0,,720960957,push
720960898,66c8743bbc09f5739228767be1ecf102766febfa,,master,errored,24,2020-08-25 11:19:14 UTC,720960899,push
720960737,68d0a60a7ef1b705fa4d8f469d4a3b20046f098a,,master,errored,24,2020-08-25 11:18:36 UTC,720960738,push
720605924,3bbafd8eb76817effb87c0184a56a9c596f42f3a,,master,passed,219,2020-08-24 10:56:22 UTC,720605925,push
720604620,e1e8bf62ad54b8a723794828512df0447240a666,,master,passed,215,2020-08-24 10:50:38 UTC,720604621,push
719199228,8d155d009e61fe3fd9e0314d86ec528b0c8cc4e6,137,master,passed,222,2020-08-19 07:43:27 UTC,719199229,pull_request
