build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
165557551,7a08bcffba7ff7dd45e50c335263bf42036a68d6,26,master,passed,147,2016-10-06 15:15:50 UTC,165557552,165557553,pull_request
165541672,42667dcb4169d945cb6a740d9ce709767cdd44d4,26,master,passed,164,2016-10-06 14:22:14 UTC,165541673,165541674,pull_request
165431627,ee8c3892694225ab4af02dde73b994e018cf9452,,master,passed,135,2016-10-06 05:37:26 UTC,165431628,165431629,push
165431549,c417484b085b82a0e4a36d782c462abea994b161,,master,passed,141,2016-10-06 05:35:47 UTC,165431550,165431552,push
165395179,1df0e7d12b283c5d0cbcae2ca25e25a78a81fac1,24,master,passed,148,2016-10-06 00:03:38 UTC,165395180,165395181,pull_request
165325981,1f5af74dc2a1be483864bca314e5fd4196993e73,,master,passed,148,2016-10-05 19:02:23 UTC,165325982,165325986,push
165325212,7396160261fb4150d4a5ce8f2b119ffbcae43ac1,,master,passed,173,2016-10-05 18:59:40 UTC,165325213,165325214,push
165315805,c5a49600166d24c556103bc1495a8090eb5714d0,25,master,passed,152,2016-10-05 18:19:48 UTC,165315806,165315807,pull_request
165211739,dfc706e0a9a80d210ba251053ba80365f521c63b,,master,passed,140,2016-10-05 11:53:26 UTC,165211740,165211741,push
165206780,6d040e842708f1e454689245ae7bbe5a5f8eac49,,master,passed,149,2016-10-05 11:27:30 UTC,165206781,165206782,push
165206078,f2a7f0813e30e6fe7aaeb483a3637f771362c1f6,,master,passed,814,2016-10-05 11:23:00 UTC,165206079,165206080,165206081,165206082,push
165144764,644465740135f4b278ccff7833d4a7acce04f958,,master,errored,3216,2016-10-05 05:35:03 UTC,165144765,165144768,165144769,165144771,push
165061441,2e6298d76a68145b6820690c8f2de0c9fae20bec,24,master,passed,855,2016-10-04 20:31:23 UTC,165061442,165061443,165061444,165061445,pull_request
165046785,282afc22b3798041fb65d3c9a2ef8ab54d3df2b7,20,master,passed,861,2016-10-04 19:37:06 UTC,165046786,165046789,165046790,165046792,pull_request
164937222,5fed2322e97c7689890f3ff74f0a81235e866748,,master,passed,811,2016-10-04 13:07:59 UTC,164937223,164937224,164937225,164937226,push
164900715,ae422599d103614534cc03763fd7a77c3a988057,23,master,passed,798,2016-10-04 11:09:40 UTC,164900716,164900717,164900718,164900719,pull_request
164897955,16d7dde3eac0a0e2242ecb81670986ea8ee2ef8e,22,master,passed,838,2016-10-04 10:58:56 UTC,164897957,164897958,164897967,164897984,pull_request
164885235,7033b6986dbe8a4b443c10959b8275fd92cb1a86,,master,passed,823,2016-10-04 09:57:46 UTC,164885236,164885237,164885238,164885239,push
164870812,08a8d248e61be2afd24bbc6b5d6adf3d76814d07,19,master,passed,803,2016-10-04 08:51:57 UTC,164870813,164870814,164870815,164870816,pull_request
164753975,137e0270376334d3702acb5edd450cde58722c8f,20,master,passed,816,2016-10-03 20:48:11 UTC,164753976,164753981,164753983,164753984,pull_request
164752269,137e0270376334d3702acb5edd450cde58722c8f,20,master,passed,789,2016-10-03 20:42:19 UTC,164752270,164752271,164752272,164752273,pull_request
164749218,ea5e23869da401c2f4f4061b448ff3de0e16f18b,20,master,passed,807,2016-10-03 20:28:13 UTC,164749219,164749220,164749221,164749222,pull_request
164743889,6c317c3c131449ba4baa64bb9dd0a96f96548ea1,19,master,passed,911,2016-10-03 20:10:58 UTC,164743890,164743891,164743892,164743893,pull_request
164735994,2e4f9cbc9fba689d619124e6501b6ddddcce7c22,18,master,passed,871,2016-10-03 19:43:16 UTC,164735995,164735996,164735999,164736000,pull_request
164689095,2ba3c3c44c4361ca7e0527b9c89e706c05a2e0ca,15,master,passed,830,2016-10-03 17:01:12 UTC,164689096,164689097,164689100,164689103,pull_request
164678458,36d8fc6de5764749a133b01a521ac6d0aa9be736,16,master,passed,847,2016-10-03 16:20:52 UTC,164678459,164678460,164678461,164678462,pull_request
164674928,0d378a9995cb87e72858367283cd8a533f6cda13,,master,passed,917,2016-10-03 16:08:19 UTC,164674929,164674930,164674931,164674932,push
164673508,4dd5d74d5373b76c7d1178af1302dd14d370e37b,15,master,canceled,13,2016-10-03 16:22:55 UTC,164673509,pull_request
