build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
568937962,42a816bf0bff4a3725dd4aeb49822f0af1302e64,,bugfix/miner_startup,passed,503,2019-08-07 15:54:09 UTC,568937963,568937964,push
568918221,654c6dee76f1ebfbdabdd4c7f9af764a29bba3f5,368,develop,failed,959,2019-08-07 15:12:05 UTC,568918222,568918223,pull_request
568918186,dc94e60a091f6a76139c4aa237b3a9687607024d,,bugfix/miner_startup,passed,537,2019-08-07 15:11:56 UTC,568918189,568918191,push
568914475,654c6dee76f1ebfbdabdd4c7f9af764a29bba3f5,368,develop,failed,947,2019-08-07 15:04:06 UTC,568914476,568914477,pull_request
568914458,9817fb2aba51308cdf0f1fb7a0e76e8379c40219,,bugfix/miner_startup,passed,532,2019-08-07 15:04:05 UTC,568914459,568914460,push
568870638,6bdb921239d1ff8735e705713fc73fd994e85e49,368,develop,failed,935,2019-08-07 13:49:54 UTC,568870639,568870640,pull_request
568870618,48a1a7aa91d64a34dfc0cd3d82a061cdebf55043,,bugfix/miner_startup,passed,524,2019-08-07 13:49:42 UTC,568870619,568870620,push
568863870,72db2bdd23334225f6e441f94f521e187b426575,368,develop,failed,941,2019-08-07 13:34:02 UTC,568863871,568863872,pull_request
568863838,259c54a43f630e1e2391401617cc48c6241e1ae0,,bugfix/miner_startup,passed,528,2019-08-07 13:33:53 UTC,568863839,568863840,push
568856084,aecc06236959e675065b075f50cd78f59e1c4df8,368,develop,failed,945,2019-08-07 13:17:32 UTC,568856085,568856086,pull_request
568855038,0ffa18882d34fe61328433c9a5ccc86a00b108e3,,bugfix/miner_startup,passed,530,2019-08-07 13:14:55 UTC,568855039,568855040,push
568817130,044b234bee1e52ba011e3f52d6803448637edfc6,,bugfix/miner_startup,passed,516,2019-08-07 11:48:33 UTC,568817131,568817132,push
568802971,5f14248718c79d45cd9a4db9b1472ab61620996e,367,develop,failed,903,2019-08-07 11:06:17 UTC,568802972,568802973,pull_request
568802937,58b67e88f6fcebfe3de60b6194624a7fea030dbb,,feature/compatibility_test,passed,508,2019-08-07 11:06:14 UTC,568802938,568802939,push
568802888,cfbb14f101019e2a5c74ab063416f828f6c79ad7,367,develop,canceled,0,,568802889,568802890,pull_request
568802535,453c1d9b150c9ed77531b37042542d1210198001,,feature/compatibility_test,passed,514,2019-08-07 11:05:13 UTC,568802536,568802538,push
568773128,044b234bee1e52ba011e3f52d6803448637edfc6,,develop,passed,603,2019-08-07 09:47:51 UTC,568773129,568773130,push
568771476,1ee09f3b420d47197c15cbd7450b584464edb5aa,,v0.8.0,passed,797,2019-08-07 09:36:27 UTC,568771477,568771478,push
568699883,1ee09f3b420d47197c15cbd7450b584464edb5aa,,develop,passed,516,2019-08-07 06:39:48 UTC,568699884,568699885,push
568668650,e3e4a6a1fa97797016fee83ed675faa9112f6f8a,359,develop,passed,719,2019-08-07 04:48:22 UTC,568668651,568668652,pull_request
568668636,08f4128c615860b159c2f558d85bec0b3a1cb7c0,,feature/adapter,passed,534,2019-08-07 04:31:31 UTC,568668637,568668638,push
568438792,ad04cf0386ef212c5cfa9dbbb8d0ff24149a4382,359,develop,passed,1029,2019-08-06 15:52:30 UTC,568438793,568438794,pull_request
568438695,e0f594f1e7a6d1a0a277215ff3e2fff99d65cb78,,feature/adapter,passed,758,2019-08-06 15:52:20 UTC,568438696,568438697,push
568438393,19964205e50050a7a369f8ddf45a1e135a436c97,,develop,passed,523,2019-08-06 15:51:29 UTC,568438394,568438395,push
568406201,5701cbb092adcb207ae536de5026b0b5b684309a,366,develop,passed,719,2019-08-06 15:42:04 UTC,568406202,568406203,pull_request
568406185,f2ed4da72674744d86fd3b106b461d091fb856c1,,feature/sydney,passed,542,2019-08-06 14:45:24 UTC,568406186,568406187,push
568402463,e05e4bc12f9a9daaf5afeb1d617ad935ce6a3ba1,366,develop,failed,735,2019-08-06 14:36:36 UTC,568402464,568402465,pull_request
568402430,3e423b2a858cb643386c995d7ee2232ae72d5bdb,,feature/sydney,passed,525,2019-08-06 14:36:19 UTC,568402431,568402432,push
568396205,9e2e4c062cc8949c2f5b4b35e7b8888ea2983fb2,366,develop,passed,779,2019-08-06 14:24:17 UTC,568396206,568396207,pull_request
568395682,fbc5299177a2015f9f24c59cf37dfde80339f726,,feature/sydney,passed,509,2019-08-06 14:23:24 UTC,568395684,568395685,push
568325418,1542c314a31efe0ae1b72344ad18e32b58870438,359,develop,passed,749,2019-08-06 11:42:41 UTC,568325419,568325420,pull_request
568325359,32809489583efae8a3588bdf83eb5a01bdb50f33,,feature/adapter,passed,542,2019-08-06 11:42:30 UTC,568325360,568325361,push
568229120,dc267c38cff380067c50dc9d744df3ac4da2ec7d,,develop,passed,600,2019-08-06 06:55:02 UTC,568229121,568229122,push
568175766,faa150a0dd134bdd1b34947dbf0cb321e6283aa0,365,develop,passed,722,2019-08-06 03:08:09 UTC,568175767,568175768,pull_request
568175751,1b3657b8e1654f165ace98019d9ac17565deee77,,bugfix/ipv6seed,passed,473,2019-08-06 03:05:18 UTC,568175752,568175753,push
568175443,650c5b1ea8ad86dd0bbcdd751c6e5567d7ab8761,,develop,passed,507,2019-08-06 03:03:52 UTC,568175444,568175445,push
568174753,f1125260027eb6da6192d4fca6da9f1786bfba52,365,develop,passed,680,2019-08-06 02:59:39 UTC,568174754,568174755,pull_request
568174528,9761ff8e526735ccef650b4f3652d16acc89dbe6,,bugfix/ipv6seed,passed,497,2019-08-06 02:57:47 UTC,568174529,568174530,push
567741277,2fc923fb546bf9c6e7b3c729fcb46c0cea99b33f,361,develop,passed,690,2019-08-05 06:43:02 UTC,567741278,567741279,pull_request
567741267,66bac4c8fd91bfeefd11af98de94e0597d310b54,,bugfix/mux_stream_leak,passed,490,2019-08-05 06:42:59 UTC,567741268,567741269,push
567741254,dda559f479971e73f1c3a67f2bce3a36a1acd7ff,,develop,passed,491,2019-08-05 06:42:50 UTC,567741255,567741256,push
566907830,b39acc72f12a5c93e4a61e68b6b28b3e72498739,363,develop,passed,661,2019-08-02 11:37:03 UTC,566907831,566907832,pull_request
566907436,193e7ada99cb5bc24b434ccdae6780777efac6e3,,bugfix/console_file,passed,499,2019-08-02 11:35:51 UTC,566907437,566907438,push
565346941,852507c6d8196658c0518db91d264178040426d2,361,develop,passed,719,2019-07-30 07:16:12 UTC,565346942,565346943,pull_request
565346930,62a17dc667fdb2eed53c65db272fa861885ed061,,bugfix/mux_stream_leak,passed,472,2019-07-30 07:16:12 UTC,565346931,565346932,push
565280412,01fdf4b1d85a59cd95e9b49c29d5ce37933e0272,361,develop,passed,688,2019-07-30 02:53:26 UTC,565280413,565280414,pull_request
565280403,6f62ac298bc54d0f5ebbc7ff19bb0d7fb57783df,,bugfix/mux_stream_leak,passed,464,2019-07-30 02:53:28 UTC,565280404,565280405,push
564040545,a46fba43c101190c57b1e1e92360ff51f4ed74ff,361,develop,passed,731,2019-07-26 14:22:28 UTC,564040546,564040547,pull_request
564040536,6010d8a9540c7d2163e7b7383951bad6ac43f54b,,bugfix/mux_stream_leak,passed,484,2019-07-26 14:22:33 UTC,564040537,564040538,push
564015907,7b32c627940f55c5626bb0fb9260fd0b5e23f0d7,361,develop,passed,664,2019-07-26 13:25:02 UTC,564015908,564015909,pull_request
563915433,8536eee99c2f978a2754641fddde51d1622fc3be,,bugfix/mux_stream_leak,passed,468,2019-07-26 08:31:30 UTC,563915434,563915435,push
556193598,262e5aef8031283a44a8188b2dee5d4bd9742e54,,bugfix/mux_stream_leak,passed,485,2019-07-09 08:44:14 UTC,556193599,556193600,push
556192615,1e7e139f761047799c79c744dc51aae46eb185ad,,feature/miner_bench,passed,480,2019-07-09 08:41:59 UTC,556192616,556192617,push
554277114,788da25dbe99dff8e4693475b423bc38d458bd82,359,develop,passed,786,2019-07-04 14:21:53 UTC,554277115,554277116,pull_request
554277107,11b2167a9e11a32334ec8105f185a7170a480aa1,,feature/adapter,passed,1303,2019-07-04 14:21:31 UTC,554277108,554277109,push
554274902,1f7fccba215df27ee6d89a458c797401559fd703,359,develop,failed,643,2019-07-04 14:19:28 UTC,554274903,554274904,pull_request
554274867,ab05bfe0855bd86346274b3ef2f4c0fd1e4cce7e,,feature/adapter,passed,522,2019-07-04 14:16:09 UTC,554274868,554274869,push
554274007,a36385fa69ab9a666b4fa7bb9bf02e8f12df7b2c,,feature/adapter,passed,530,2019-07-04 14:14:18 UTC,554274008,554274009,push
554273475,e80dc9e42c1595fa314d400e8d49038600cfff0e,359,develop,errored,1363,2019-07-04 14:13:09 UTC,554273476,554273477,pull_request
554266259,44d4bca7577d974efa607754ea132ae70657075e,359,develop,failed,409,2019-07-04 13:56:33 UTC,554266260,554266261,pull_request
554266245,ccd94b828c875c7bc37c5cd5ee10dcf14f393a6c,,feature/adapter,failed,430,2019-07-04 13:56:27 UTC,554266246,554266247,push
553191430,62a16d4545ac3211cde3e00e6e537d14f4e70a53,359,develop,passed,730,2019-07-02 09:09:17 UTC,553191431,553191432,pull_request
553191424,c3d57e8e77b92273127ca9d14e49c56648a89733,,feature/adapter,passed,519,2019-07-02 09:09:07 UTC,553191425,553191426,push
553182909,178af329e0d67a244586df95dab500702f27115d,359,develop,passed,708,2019-07-02 08:48:06 UTC,553182911,553182913,pull_request
553182870,8148a48ff42bea9095ed6cebb3ff33bfe03389ce,,feature/adapter,passed,490,2019-07-02 08:48:09 UTC,553182871,553182872,push
553141988,a5c54611670ac4ebe3703af19f89629352cdceea,359,develop,passed,706,2019-07-02 07:04:57 UTC,553141989,553141990,pull_request
553141948,04583f29dbf99f91eb7578f0428d6dffe2f6dda3,,feature/adapter,passed,502,2019-07-02 07:01:30 UTC,553141949,553141950,push
553141494,3c379327df1ae350fcfd03e1e6a870e26317c444,359,develop,failed,660,2019-07-02 07:00:03 UTC,553141495,553141496,pull_request
553141482,f350beac3bc4855e937568d2120695cac82a2bea,,feature/adapter,passed,527,2019-07-02 06:59:51 UTC,553141483,553141484,push
553138627,c4e99081ace51ec44bee9c0ccecc746aadcad52e,359,develop,passed,714,2019-07-02 06:51:33 UTC,553138628,553138629,pull_request
553138561,07b78866568ed6d9595eaa7ae40172340175bd7a,,feature/adapter,passed,511,2019-07-02 06:51:39 UTC,553138562,553138563,push
553076833,fda44c596c8551015db887c8e6a2fdfcce7ec918,359,develop,passed,730,2019-07-02 02:06:33 UTC,553076834,553076835,pull_request
553076825,f77bd25a03d30723329167e12c78c00632ba2399,,feature/adapter,passed,531,2019-07-02 02:06:37 UTC,553076826,553076827,push
552709826,4ff5c6ca4a5aad5a2770e03e118be038abc16503,359,develop,passed,751,2019-07-01 10:46:07 UTC,552709827,552709828,pull_request
552709780,023b76d154620088d9263aec9777dfc651dd2134,,feature/adapter,passed,537,2019-07-01 10:46:02 UTC,552709781,552709782,push
552641676,e40c497163e515d3a1e545b3e3a190882023be7c,359,develop,failed,664,2019-07-01 07:46:23 UTC,552641677,552641678,pull_request
552641653,f68d56f02fd6cfdeddbf92d6b816445a8167e35d,,feature/adapter,passed,512,2019-07-01 07:46:16 UTC,552641654,552641655,push
552633240,9fd4421f1bee808b494d86b3de5b94614a6ee112,359,develop,failed,576,2019-07-01 07:24:09 UTC,552633241,552633242,pull_request
552633229,9bbae8f9dfa8aeebb448fea98fc30158af2e0b55,,feature/adapter,passed,526,2019-07-01 07:24:10 UTC,552633230,552633231,push
552608667,2f46076fb122916996febf88505ed6ac4f6d6907,359,develop,passed,760,2019-07-01 05:58:20 UTC,552608668,552608669,pull_request
552608658,15cb512864ecc2ad29859f70b17d1f56aaa7623b,,feature/adapter,passed,517,2019-07-01 05:58:14 UTC,552608659,552608660,push
551700657,f1ed210c7a011921ffa36b6aa9910d8e667df6c3,359,develop,failed,723,2019-06-28 09:38:23 UTC,551700658,551700659,pull_request
551700597,8be4f4ed744a2bfeefcf61ed7f4068f354c11b5b,,feature/adapter,passed,516,2019-06-28 09:38:11 UTC,551700598,551700599,push
551697114,d166b6b806be2edce3304e0a04c5445f41a8938a,359,develop,passed,798,2019-06-28 09:28:38 UTC,551697115,551697116,pull_request
551697081,78a65cdb3af1648687f96a052477b8d16c47b38c,,feature/adapter,passed,535,2019-06-28 09:28:34 UTC,551697082,551697083,push
551629535,692a4cb78c4286647270807b4bf23dc64e8073c8,359,develop,passed,729,2019-06-28 05:46:32 UTC,551629536,551629537,pull_request
551629532,758112bc943b22e4e827e90cc5a3f1f0e709e820,,feature/adapter,passed,527,2019-06-28 05:46:28 UTC,551629533,551629534,push
551626860,91461b6ba01e1c2565f21dab9deb06e3e763d5a3,359,develop,passed,707,2019-06-28 05:34:41 UTC,551626861,551626862,pull_request
551626848,d634a332c52a4e3e2a83c5758ca7b0994d541689,,feature/adapter,passed,499,2019-06-28 05:34:34 UTC,551626850,551626851,push
551618094,6088d3df913989c9f38714256a88c9331cea4673,,feature/miner_management_tx,passed,515,2019-06-28 04:52:32 UTC,551618095,551618096,push
551567665,21eff41cf659fefab1970d21cbb563422f551284,,feature/miner_management_tx,errored,1089,2019-06-28 00:31:51 UTC,551567666,551567667,push
551565076,3c5965931ab3abb144b643e8ad57382b894cca03,,feature/miner_management_tx,passed,469,2019-06-28 00:19:59 UTC,551565077,551565078,push
551560327,84d5dacbcbf76e798494475e4d72171c2a72a202,,feature/miner_management_tx,passed,462,2019-06-27 23:57:45 UTC,551560328,551560329,push
551240314,dd5d1d4ddb32940c9d213628813d4c9aa1f7e8b8,,feature/miner_management_tx,passed,477,2019-06-27 10:19:26 UTC,551240315,551240316,push
551234150,8bdbeeeca2f2440726e64831e84400bd61217c7c,,feature/miner_management_tx,passed,483,2019-06-27 10:04:51 UTC,551234151,551234152,push
551227532,52dac7d6fdb189749ccf26d082d07b825f6abce3,,feature/miner_management_tx,passed,510,2019-06-27 09:48:19 UTC,551227533,551227534,push
551152864,40d7de0b3a25932abef9b207d20b31a3848e58a3,,feature/miner_management_tx,passed,480,2019-06-27 06:18:42 UTC,551152865,551152866,push
550015647,60bfe464e39c46558bcc4e57b6d5f65cc568ab3a,359,develop,passed,740,2019-06-25 00:41:58 UTC,550015648,550015649,pull_request
550015634,6eebeba622e25a8c045df2d8993e5b29dd150c20,,feature/adapter,passed,514,2019-06-25 00:41:54 UTC,550015635,550015636,push
549737224,c90fe9e1f967842a20941b105c3fd431f00a858e,360,develop,passed,693,2019-06-24 13:14:32 UTC,549737225,549737226,pull_request
549708329,4130741e91c327e433cb5610dbf62c7ad27d29d7,,feature/ha,passed,491,2019-06-24 12:17:24 UTC,549708330,549708331,push
549683501,cd04fdb3af562ebd0abfbf34edae57d3923baff2,359,develop,passed,744,2019-06-24 11:09:14 UTC,549683502,549683503,pull_request
549683490,4761a9c592f4c8663e96de093cb1088f894f4dc1,,feature/adapter,passed,504,2019-06-24 11:09:10 UTC,549683491,549683492,push
549674354,d22b71e60ba37ef66302eb1fd5e07bcf69f9ac2e,359,develop,passed,770,2019-06-24 10:42:45 UTC,549674355,549674356,pull_request
549674062,67f71177bbacc24e1aa97f092eeb0f88a1449980,,feature/adapter,passed,509,2019-06-24 10:41:34 UTC,549674063,549674064,push
549670617,80c252973cfbff4a7ed13bd3cb7a99961b8d6eb3,,feature/adapter,passed,521,2019-06-24 10:32:57 UTC,549670618,549670619,push
549668644,2d4abd697c46a4c57e613375207eadf54b690749,,feature/adapter,passed,109,2019-06-24 10:26:52 UTC,549668645,549668646,push
549668396,08ae0065a58ec677936f7c3f2ab86ee9458f7591,,feature/adapter,passed,106,2019-06-24 10:26:08 UTC,549668397,549668398,push
549543320,8101a8db5046695e926042db3a369ab2975b5b2d,357,develop,passed,681,2019-06-24 03:16:53 UTC,549543321,549543322,pull_request
549543303,ac8847d08052598d06cd4cd01b525de98409a25a,,feature/miner_mqtt,passed,493,2019-06-24 03:16:50 UTC,549543304,549543305,push
549539989,b1306fee92ffbd0aad75833a01d7a76dde7fca1d,357,develop,passed,631,2019-06-24 02:58:26 UTC,549539990,549539991,pull_request
549539986,87e35e59cc0848f63eb35bca6c64d85e526dd10c,,feature/miner_mqtt,passed,491,2019-06-24 02:58:25 UTC,549539987,549539988,push
548635537,4223f3113d486b68ad2e5d001510fa12f6f11d3d,357,develop,passed,602,2019-06-21 11:20:40 UTC,548635538,548635539,pull_request
548635522,fc33dcedf4e1e935a77f7b7bf78ca743653a123e,,feature/miner_mqtt,passed,501,2019-06-21 11:20:40 UTC,548635523,548635524,push
548631039,e16cf49719fc59b4630eeb951d5edffa517007fc,,develop,passed,487,2019-06-21 11:06:23 UTC,548631040,548631041,push
548626105,c59fca644a7b1cd0865984e68cb9ef306bcf88b9,358,develop,passed,685,2019-06-21 10:54:03 UTC,548626106,548626107,pull_request
548626093,ca1981ad19890847e592f6c28975f648829beea9,,bugfix/dep,passed,478,2019-06-21 10:53:11 UTC,548626094,548626095,push
548620693,680aa91b9fee1d05b7ef51e03e96477eb55cbae7,358,develop,failed,574,2019-06-21 10:37:15 UTC,548620694,548620695,pull_request
548620684,34398bec8719ce2ad86903752fd08cf941ab53e7,,bugfix/dep,passed,652,2019-06-21 10:37:17 UTC,548620685,548620686,push
548617616,ce8bea39786dcf82c19503ce7436fd62af911ea7,358,develop,passed,469,2019-06-21 10:28:25 UTC,548617617,548617618,pull_request
548617606,23963d427957074c115a80767ed1ac4b5532aaf9,,bugfix/dep,passed,497,2019-06-21 10:27:34 UTC,548617607,548617608,push
548612923,4d3489c6650916b9b85ddac30a5fc4e36f598b0e,358,develop,failed,485,2019-06-21 10:12:42 UTC,548612924,548612925,pull_request
548612920,7202ccac84507f2e27a82611fc4570321d80fa75,,bugfix/dep,failed,493,2019-06-21 10:12:37 UTC,548612921,548612922,push
548602656,ba07bb39bbbc14fc646787bb7b22d18717a9efe4,358,develop,passed,874,2019-06-21 10:02:59 UTC,548602657,548602658,pull_request
548602544,b9bdc73373634a69e14c91d5a377447ec03990dc,,bugfix/dep,passed,868,2019-06-21 09:45:54 UTC,548602545,548602546,push
548569759,f93f70e77e4d13870c91ce6748a7b73ebcf81567,,feature/adapter,passed,100,2019-06-21 08:16:46 UTC,548569760,548569761,push
548541895,ce5d5c48d8c93134b237eee15b05d02bd6569dbd,,feature/adapter,passed,105,2019-06-21 06:45:23 UTC,548541896,548541897,push
548498827,550fe2764c319468d2d5e425e3b7157cadf81e76,357,develop,passed,837,2019-06-21 03:54:50 UTC,548498828,548498829,pull_request
548498619,ee1f84c1e948b59833c5538a0eb1851f430dc324,,feature/miner_mqtt,passed,980,2019-06-21 03:37:00 UTC,548498620,548498621,push
548496343,d7cc35504c2a8a59899137226de1f5852cb1faf0,,develop,passed,914,2019-06-21 03:18:39 UTC,548496344,548496345,push
548487862,9c1c16c03f0b1974e0ca9fc40f567981cc281b39,356,develop,passed,929,2019-06-21 02:54:57 UTC,548487863,548487864,pull_request
548487837,24dd2fb3446905e383129dab8e2de85f2e28d61a,,feature/fts,passed,914,2019-06-21 02:38:07 UTC,548487838,548487839,push
548149714,f0b14f387418a616be2ff2926ce1303b29114b09,,feature/adapter,passed,104,2019-06-20 10:57:23 UTC,548149715,548149716,push
548145418,514401177bda0add544182e3067183ccf06d47e5,,develop,passed,89,2019-06-20 11:00:10 UTC,548145419,548145420,cron
548138864,34d506895b43f9ab68ae395c1ab8197d1ad66162,356,develop,passed,923,2019-06-20 10:26:02 UTC,548138865,548138866,pull_request
548138838,c9de139f7b018cea8e01ee68d5c9ab161b0f3745,,feature/fts,passed,944,2019-06-20 11:00:33 UTC,548138839,548138840,push
548132811,e929031d67ec55b95678be935ff503286b84f605,356,develop,failed,1010,2019-06-20 10:16:47 UTC,548132812,548132813,pull_request
548132722,4eff68e3d6a1fb7a8a7bda942362951d724c66c6,,feature/fts,failed,828,2019-06-20 10:08:23 UTC,548132723,548132724,push
548129028,9e1a94839a707d9ee6b433159a770821b49ba49c,356,develop,failed,651,2019-06-20 09:59:20 UTC,548129029,548129030,pull_request
548128960,d4236661d3e30547c2d2430a467d63355506e257,,feature/fts,failed,556,2019-06-20 09:59:14 UTC,548128961,548128963,push
548123417,825c6a17c3aeb70d4763467be8c21a81ac04079b,356,develop,passed,503,2019-06-20 09:44:38 UTC,548123418,548123419,pull_request
548123350,676d37fddaa838fd1ceb581c1e6f19628bcacd94,,feature/fts,passed,451,2019-06-20 10:04:03 UTC,548123351,548123352,push
548121339,3854733d98e5e4f8e7b6c59c4ff0a3012da49826,356,develop,failed,335,2019-06-20 09:39:27 UTC,548121340,548121341,pull_request
548121323,95168201c73be3729a1ac07d39ab40af2e6965b6,,feature/fts,failed,320,2019-06-20 09:39:58 UTC,548121324,548121325,push
548111081,86a64bb7510615291134ad03f4a843f49b5433e5,356,develop,failed,334,2019-06-20 09:07:52 UTC,548111082,548111083,pull_request
548111062,2be450bf238c390bd782f14480e09edbfe877ab1,,feature/fts,failed,336,2019-06-20 09:07:45 UTC,548111063,548111064,push
548089474,0422c39f11710f7a6472f62118f100eda8831d91,356,develop,failed,601,2019-06-20 08:04:53 UTC,548089475,548089476,pull_request
548089457,a9400addb1a6c5c8f1b6dc92ccc267c652f6aa42,,feature/fts,failed,561,2019-06-20 08:04:23 UTC,548089458,548089459,push
548088967,6d4b9a046beac723cd9fbb7a61926c36ea8a642a,356,develop,canceled,0,,548088968,548088969,pull_request
548088950,852d181958dd4e7435eee99e0bf800f16e91fc4f,,feature/fts,canceled,228,2019-06-20 08:01:42 UTC,548088951,548088952,push
548087943,414e2b58ef6634e078dbf5bb6df678ef1454ace7,356,develop,failed,605,2019-06-20 07:59:41 UTC,548087944,548087945,pull_request
548087908,875fc16a700f76f85888f37633bd227ae5024e8b,,feature/fts,canceled,427,2019-06-20 07:58:56 UTC,548087909,548087910,push
548083697,13413cd8bb48a9e9d1cbf60463f96f7d7d2c6beb,356,develop,failed,579,2019-06-20 07:46:56 UTC,548083698,548083699,pull_request
548083672,e3fdc3654f8dff27bc3d045f1af4f760710d1b88,,feature/fts,failed,1106,2019-06-20 07:46:55 UTC,548083673,548083674,push
548082738,4c9de623268ba024d98ca26cc65ab19dbbd619e5,356,develop,failed,378,2019-06-20 07:44:30 UTC,548082739,548082740,pull_request
548082716,2f769a9ca83038d7966dce7cd2ea4089981a43c4,,feature/fts,failed,380,2019-06-20 07:44:29 UTC,548082717,548082718,push
548079742,6a66dd495ede2e0fa101501a78e15bfe2a0202f5,356,develop,failed,581,2019-06-20 07:42:27 UTC,548079743,548079744,pull_request
548079733,2d402e5630ad9a733417e6fb16d948a4107bbe43,,feature/fts,failed,630,2019-06-20 07:36:22 UTC,548079734,548079735,push
548079404,a58ab219078f18d8a518eb5e59cad51f627b6f94,356,develop,failed,603,2019-06-20 07:36:01 UTC,548079405,548079406,pull_request
548079360,d5bd2a32f911972fa2c2681a9290e705c66781fb,,feature/fts,failed,583,2019-06-20 07:35:51 UTC,548079361,548079362,push
548069077,fb207bd82af7259f5fe0ff460e01d1d5d3a4fc07,356,develop,passed,130,2019-06-20 07:01:49 UTC,548069078,548069079,pull_request
548069074,4d83a9e5849d8894ea3acd839ab3f999a32846fd,,feature/fts,passed,128,2019-06-20 07:01:47 UTC,548069075,548069076,push
548061662,44795aa3c0c088614cd60601c73fa3ded1aca439,356,develop,passed,136,2019-06-20 06:36:27 UTC,548061663,548061664,pull_request
548061636,625eda98c47a09576e61f07bb3780794504316c6,,feature/fts,passed,106,2019-06-20 06:36:39 UTC,548061637,548061638,push
548057100,41f717b828b38f4e5879f2f4062ffb67b389e4ee,356,develop,passed,111,2019-06-20 06:19:27 UTC,548057101,548057102,pull_request
548057083,071c6b1461023bc2296c27597e59ff5afc5390bd,,feature/fts,passed,122,2019-06-20 06:19:26 UTC,548057084,548057085,push
548056531,bce4bc20e6bf4667b55eeeda2867ee91f60f6b03,356,develop,passed,143,2019-06-20 06:17:04 UTC,548056532,548056533,pull_request
