build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
761591431,df3c6dac24a8011848c398ebb8eef17a9446a5eb,1005,master,failed,2895,2021-03-05 15:47:42 UTC,761591432,761591433,761591434,761591435,761591436,pull_request
761586636,02bed18333964cb8b688acc006b561aeb1efd239,1005,master,failed,2822,2021-03-05 14:54:54 UTC,761586637,761586638,761586639,761586640,761586641,pull_request
761586405,1e54ffbb8ad9725d619ab6505e36e347df014d1c,1005,master,canceled,0,,761586406,761586407,761586408,761586409,761586410,pull_request
761585774,ee493c05c159ac11091cb9dec68fbdf644777bf6,1005,master,passed,2835,2021-03-05 14:43:50 UTC,761585775,761585776,761585777,761585778,761585779,pull_request
760865594,a0e6bcafa688114744fcf783df274a6874328366,1008,master,passed,2800,2021-03-01 02:46:53 UTC,760865595,760865596,760865597,760865598,760865599,pull_request
760160222,9464252d22c4c315f1755bfe3e74a3bb336bece1,988,master,failed,2376,2021-02-23 13:40:53 UTC,760160223,760160224,760160225,760160226,760160227,pull_request
760004004,7e4138f8a95f1277ba6980e0176a4fee1367a558,1005,master,passed,2866,2021-02-22 15:01:37 UTC,760004005,760004006,760004007,760004008,760004009,pull_request
759994847,f6dcab26522c34de306a280813e6f43ae51f5fda,1005,master,passed,2836,2021-02-22 13:40:26 UTC,759994848,759994849,759994850,759994851,759994852,pull_request
759993507,5625a31c3048fc3d50ea353c638ebaf7687d51fc,1005,master,passed,2839,2021-02-22 13:29:16 UTC,759993508,759993509,759993510,759993511,759993512,pull_request
759985872,895ae521bb491379bfe7bf11132cb839a3b6d195,1005,master,passed,2844,2021-02-22 12:25:27 UTC,759985873,759985874,759985875,759985876,759985877,pull_request
759985681,a65e2120f1d12f1b655c76b02d724705c9a00547,1005,master,failed,2865,2021-02-22 12:14:11 UTC,759985682,759985683,759985684,759985685,759985686,pull_request
758737839,a1fa815f70dd6c9889e55210b97a9e381c284f13,995,master,passed,2851,2021-02-12 19:44:56 UTC,758737840,758737841,758737842,758737843,758737844,pull_request
758730172,aee3c541e171a792da93c64f38cc17db690cef7e,995,master,passed,2838,2021-02-12 18:48:01 UTC,758730173,758730174,758730175,758730176,758730177,pull_request
758729487,7c8ac070fcb50bcdb0e52de8f45cf6f70d62f080,995,master,canceled,0,,758729488,758729489,758729490,758729491,758729492,pull_request
758727667,cacb28dd2d32f9fb91c2676242bc4b10cced4360,995,master,canceled,0,,758727668,758727669,758727670,758727671,758727672,pull_request
758715551,2dcf2969c6dfdaa450e9919605081656e402f1c3,995,master,passed,2866,2021-02-12 17:22:17 UTC,758715552,758715553,758715554,758715555,758715556,pull_request
758715325,ed558783892c3c5d2c426a226a23821416d439cb,995,master,canceled,0,,758715326,758715327,758715328,758715329,758715330,pull_request
758657966,40bdd84f147939e3779bb13ca0cc5d2ae2ce5cd2,1000,master,passed,2910,2021-02-12 08:58:48 UTC,758657967,758657968,758657969,758657970,758657971,pull_request
758656052,6b6f79496ca7a084cd1629badbb1efc81bce4039,1000,master,passed,2823,2021-02-12 08:37:05 UTC,758656053,758656054,758656055,758656056,758656057,pull_request
758654251,0320ae527f4d5d39c64b991b4d3ebabf7629bd3a,1000,master,passed,2801,2021-02-12 08:16:50 UTC,758654252,758654253,758654254,758654255,758654256,pull_request
758537113,522efc1e640af6ba07f9e894be489df06c845759,1000,master,passed,2775,2021-02-11 14:58:30 UTC,758537114,758537115,758537116,758537117,758537118,pull_request
758536944,9cbe70468babb8db3b79f99938ecb26ee6a19d94,1000,master,canceled,0,,758536945,758536946,758536947,758536948,758536949,pull_request
758536803,c8175e81e6315365bce0476ec767f85698456169,1000,master,canceled,0,,758536804,758536805,758536806,758536807,758536808,pull_request
758529936,389b67fa6a00ae9a344f88c24bc772475aa0daa8,998,master,passed,2813,2021-02-11 13:52:32 UTC,758529937,758529938,758529939,758529940,758529941,pull_request
758529557,2265a18f58696b5765a7004bd722fa217add0ae9,998,master,canceled,0,,758529558,758529559,758529560,758529561,758529562,pull_request
758156929,377c8e7729d0eaf77648dce5c1fcd6070a4f6e6d,995,master,failed,435,2021-02-09 02:17:29 UTC,758156930,758156931,758156932,758156933,758156934,pull_request
758156250,e20576e7862c9b838be2475ad0e01eb970b0b7e7,995,master,canceled,0,,758156251,758156252,758156253,758156254,758156255,pull_request
758155286,d3df22dc009cf035dbd7f6419ac4fb8acddb87e7,995,master,canceled,0,,758155287,758155288,758155289,758155290,758155291,pull_request
758138499,cce3f631be4e53382473acf8afd2166030903ce2,995,master,failed,420,2021-02-08 23:09:58 UTC,758138500,758138501,758138502,758138503,758138504,pull_request
758137816,6b908851a1dbbdd37ca6016cc68d2b483a222c54,995,master,canceled,0,,758137817,758137818,758137819,758137820,758137821,pull_request
758136758,38823dd83aeb48a21890eb49a2818fb11b4a863e,995,master,canceled,0,,758136759,758136760,758136761,758136762,758136763,pull_request
758129332,567b9d4e2a02c1bbb14c89c7a98f61f63ad85b2f,995,master,canceled,0,,758129333,758129334,758129335,758129336,758129337,pull_request
756246756,e7f96282178262a8a9f3a4dd66e20ad5273e19a7,988,master,passed,2899,2021-01-26 13:55:29 UTC,756246757,756246758,756246759,756246760,756246761,pull_request
756246448,eecd7a39a39e5ab5982c826a693cf6b78eb3c8b4,988,master,canceled,0,,756246449,756246450,756246451,756246452,756246453,pull_request
755677114,9164d48ce0f09a79d54f9632fd0ef6e8cd843e21,988,master,passed,2860,2021-01-22 12:17:10 UTC,755677115,755677116,755677117,755677118,755677119,pull_request
752269309,530da127c0e3d92fc5018115585e73fecced12a5,,master,passed,2872,2020-12-31 12:08:13 UTC,752269310,752269311,752269312,752269313,752269314,push
751938880,bf1033373d2d3c880accb15975a7f3df9f8ccc7a,979,master,passed,2802,2020-12-29 07:13:28 UTC,751938881,751938882,751938883,751938884,751938885,pull_request
751713350,625a18d138b700f5653facb697a52435832e5ff2,971,master,passed,2914,2020-12-27 19:23:33 UTC,751713351,751713352,751713353,751713354,751713355,pull_request
747716039,a64d440d039186d50ed6251a4acda5f1d12b5fd4,974,master,failed,437,2020-12-04 22:48:09 UTC,747716040,747716041,747716042,747716043,747716044,pull_request
747687651,b7c44777c6403702b25fed329f037f2f6ed2b5b1,974,master,failed,450,2020-12-04 19:54:34 UTC,747687652,747687653,747687654,747687655,747687656,pull_request
744544408,4b75c763dce6af899c16cf81f6523f9c84c884d2,973,master,failed,2861,2020-11-19 00:26:41 UTC,744544409,744544410,744544411,744544412,744544413,pull_request
744536793,1505bae709497bcb2556f3b310176e5760270ed7,971,master,passed,2873,2020-11-18 23:20:38 UTC,744536794,744536800,744536801,744536802,744536803,pull_request
744172394,e14983640baf89dcfadcae5f31162115ee521aa1,971,master,passed,2841,2020-11-17 13:26:42 UTC,744172395,744172396,744172397,744172398,744172399,pull_request
742408563,db0485655b36a3f7389a56a65a846c052ea3c9b7,970,master,passed,2814,2020-11-09 10:57:49 UTC,742408564,742408565,742408566,742408567,742408568,pull_request
742408069,2ae255f0abe0c6db9474e1a32dcf4dbb1ab211d9,969,master,errored,124,2020-11-09 10:44:07 UTC,742408070,742408071,742408072,742408073,742408074,pull_request
742406065,5e0bd0257914db5beb8f597e942cc61cb1f974f3,895,master,errored,2711,2020-11-09 10:21:41 UTC,742406066,742406067,742406068,742406069,742406070,pull_request
736808557,2b8b822c7aecc36212c39bb4f046added4b318ea,960,master,passed,2876,2020-10-18 13:24:59 UTC,736808558,736808559,736808560,736808561,736808562,pull_request
