build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
669897409,18dd7cbb967c4deb817c785819c2d09d8bc0a823,,master,passed,457,2020-04-03 04:00:28 UTC,669897410,669897411,669897412,669897413,669897414,push
669797653,59f6c7340035a7f0ebaa3268d24ef77816acb854,507,master,passed,486,2020-04-01 17:11:41 UTC,669797654,669797655,669797656,669797657,669797658,pull_request
669787297,74d5c78ec4b2e6a2a561c8e110574c75850933d1,506,master,passed,448,2020-04-01 16:48:45 UTC,669787298,669787299,669787300,669787301,669787302,pull_request
669462912,a518c33f683f7150864a1d85f35eb0de1782650b,,master,passed,451,2020-04-01 04:00:31 UTC,669462913,669462914,669462915,669462916,669462917,push
669368511,65d25978f8d6e8c810df86c527e5fc70a3995747,505,master,passed,481,2020-03-31 19:07:30 UTC,669368512,669368513,669368514,669368515,669368516,pull_request
669368497,5a7952bf938c898f3df8c8d93f235de80bd16713,,upgrade_requirements,passed,503,2020-03-31 19:03:12 UTC,669368498,669368499,669368500,669368501,669368502,push
668295287,39a60beb5d2e9eb56907618e424043535b1f890f,,master,passed,469,2020-03-31 04:00:28 UTC,668295288,668295289,668295290,668295291,668295292,push
668132953,33dd329fe1cc5ca9d3f35428025e4c7c4a7acd58,504,master,passed,485,2020-03-28 18:16:17 UTC,668132954,668132955,668132956,668132957,668132958,pull_request
668132941,954903f79a8c3a663d67dd1d402e15d400b85a2a,,upgrade_requirements,passed,492,2020-03-28 18:12:23 UTC,668132942,668132943,668132944,668132945,668132946,push
667009495,c80854e007a0694f57266c76d05e678fe4bc56f6,,master,passed,469,2020-03-29 04:00:28 UTC,667009496,667009497,667009498,667009499,667009500,push
667009327,ddabe741c8f0ad8b145c0a03f677beb37c3745f7,,master,passed,477,2020-03-25 22:16:00 UTC,667009328,667009329,667009330,667009331,667009332,push
666952928,f504b886f6bdb1ec3180c27ca80760f0deebf3a0,503,master,passed,508,2020-03-25 21:11:49 UTC,666952929,666952930,666952931,666952932,666952933,pull_request
666942694,5d9b06c060c1b812786c2676470cd2ecf2d1c07d,502,master,passed,475,2020-03-25 21:07:40 UTC,666942695,666942696,666942697,666942698,666942699,pull_request
666942672,5caa3b5c4a6e2443a5b52a317bec08580239ea65,,pyupgrade,passed,497,2020-03-25 21:05:32 UTC,666942673,666942674,666942675,666942676,666942677,push
666545993,ca0b779a6395445d266fcd317f7a94f46931f3c7,,master,passed,476,2020-03-25 04:00:30 UTC,666545994,666545995,666545996,666545997,666545998,push
666454394,293dcbc423b3250d8fa0b9594b21eb6c6477a0fc,501,master,passed,488,2020-03-24 19:38:28 UTC,666454395,666454396,666454397,666454398,666454399,pull_request
