build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
328628195,8bffde88b3534a961a13cab72a8f07a755f0a0fe,,release,errored,87,2018-01-14 04:13:06 UTC,328628196,328628197,328628198,push
155188100,1f7499c7898bb994beea4fd47192963f7ac23ecc,,release,errored,195,2016-08-25 22:09:16 UTC,155188101,155188102,155188103,push
128501300,b73a56ece9c11d6fa9ce99f5cf84c19afe0c0cbb,459,master,errored,336,2016-05-07 12:29:37 UTC,128501301,128501302,128501303,pull_request
127273326,418f50268ed3c14e83b4b9c93ae57f0fd782df9f,457,master,passed,1859,2016-05-02 16:54:02 UTC,127273327,127273330,127273333,pull_request
122513849,44feb25d032da117fb608c3a8ffb16552c011228,455,master,errored,324,2016-04-12 13:20:50 UTC,122513850,122513851,122513853,pull_request
122512388,dec84383c543da9b187a9cbe16856d778b0dc38f,455,master,errored,331,2016-04-12 13:15:49 UTC,122512391,122512393,122512395,pull_request
122237126,cfd911cd1ec4d457e88ddfc78d78454caefb6fcd,455,master,errored,394,2016-04-11 12:45:51 UTC,122237127,122237128,122237129,pull_request
122235392,05d96018bba85469ec380191b797fa0ea2b44d3f,,master,errored,348,2016-04-11 12:38:07 UTC,122235393,122235394,122235395,push
122232898,03a8c8c6fe10fc28eccb4bc722fc6b83ed9c6400,,master,errored,401,2016-04-11 12:25:34 UTC,122232900,122232902,122232904,push
122231770,f42c93532702a49bfc5dfe118b6ffcb224b4282d,,master,errored,333,2016-04-11 12:20:08 UTC,122231771,122231772,122231773,push
122231259,fda8f9545c0c0d5a10d0b1cfd6f6bd64d83831e1,,master,errored,334,2016-04-11 12:17:22 UTC,122231265,122231266,122231267,push
122230145,01bf44574bea86e66de92655502daf67dec78bd3,,master,errored,323,2016-04-11 12:11:55 UTC,122230146,122230147,122230148,push
122028776,2752774bfafe22012e268771a546084a463209b1,454,release,errored,208,2016-04-10 10:32:17 UTC,122028777,122028778,122028779,pull_request
110509273,15dd35bd4fe23f3fb7ea8b679f596885c2504817,452,release,errored,178,2016-02-19 23:24:42 UTC,110509275,110509276,110509277,pull_request
105087810,519e101f86403b051a82850eb6315f31ab1fd864,451,release,errored,136,2016-01-27 05:18:05 UTC,105087811,105087812,105087813,pull_request
88296625,ee536c86297af5a1dd651f901ec8ecbe65a81d4e,442,master,errored,369,2015-10-30 09:03:23 UTC,88296629,88296631,88296633,pull_request
77738879,6d7da29c74e11ce27a46bb9ee1dbcbdb83255391,434,release,errored,115,2015-08-28 19:44:23 UTC,77738880,77738881,77738882,pull_request
72027297,89468157efbacfb70f60c37e7d7b029b62cce32e,428,master,errored,281,2015-07-21 22:09:41 UTC,72027298,72027302,72027306,pull_request
68883620,315dd96e2a2a4a497046cc1092b41f1c493f3129,425,release,errored,126,2015-06-29 23:27:39 UTC,68883622,68883624,68883626,pull_request
56330511,c441006b6fa0dba34c6c984218b267c1fda99189,413,master,errored,252,2015-03-29 20:17:47 UTC,56330512,56330513,56330514,pull_request
56301061,4a5be26dc4d44d2e64d131f6b1e33248dab03d5b,412,release,errored,141,2015-03-29 14:01:57 UTC,56301062,56301063,56301064,pull_request
51133736,3ab0dee5d9535d761800bf1dfea376d6f753ca2b,407,release,errored,145,2015-02-17 20:55:57 UTC,51133737,51133738,51133739,pull_request
50084607,4a36c2444d61b068ef8f4a11c2fe1d6072b7ab8e,405,release,errored,146,2015-02-09 17:18:27 UTC,50084608,50084609,50084610,pull_request
50083873,e5fba7bf30785695e3ad7ffddcc93f14ce9fdb78,404,release,errored,186,2015-02-09 17:14:36 UTC,50083874,50083875,50083876,pull_request
44836753,a489daf8a65a335850e9047d17e59cd937055e72,391,master,errored,2791,2014-12-22 15:53:24 UTC,44836754,44836755,44836756,pull_request
44437243,96056aab47254f67b6fa0fc1bb03286979d78429,391,master,errored,2660,2014-12-18 14:50:08 UTC,44437244,44437245,44437246,pull_request
42107325,cb20000f2cc57fd718212d49e581028c3e086115,383,master,errored,2830,2014-11-25 17:50:14 UTC,42107326,42107327,42107328,pull_request
