tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration
534252244,534252245,100,79e8df39e6f4bb5a759b25c25da8f72f80175333,python,ok,1,python,pytest,true,false,20,0,20,0,,,,"",0.98,
534272705,534272706,101,f6cf2702d972be5299a3530c8fc700a72289e4f3,python,ok,0,python,pytest,true,false,20,0,20,0,,,,"",1.08,
619744586,619744587,102,551f05da3b88098aabb926156036d8096cdf64e7,python,ok,1,python,pytest,true,false,20,0,20,0,,,,"",0.98,
619966154,619966155,103,b378f54dd57da720371d44d404bf568669d4c0ec,python,ok,1,python,pytest,true,false,20,0,20,0,,,,"",1.02,
620419939,620419940,104,36d3944c724cb21946f2d90849f9343a3e1e4b78,python,ok,1,python,pytest,true,false,20,0,20,0,,,,"",0.79,
620420932,620420933,105,4c1235e82e5e92b43b3ac06c4c26ac7044bf41f5,python,ok,1,python,pytest,true,false,20,0,20,0,,,,"",1.01,
631663377,631663378,106,ec20dd35c4b9da115f7460d9895ca171f11fbeba,python,unknown,0,python,"",false,,,,,,,,,"",,
650193743,650193744,107,7d7ed2468a7b2777dce366d981224267e701191e,python,unknown,1,python,"",false,,,,,,,,,"",,
650198597,650198598,108,129c780f6c3701d36872e93a58a43fcda959fd73,python,unknown,0,python,"",false,,,,,,,,,"",,
650199748,650199749,109,2e9249e25612fcc3267d0a92d88c680b664e6fba,python,unknown,1,python,"",false,,,,,,,,,"",,
376951988,376951989,10,fdaa32271a91bd53aa34ffc94d59036890b1b561,python,unknown,4,python,"",false,,,,,,,,,"",,
650201570,650201571,110,c14aabe69606c8e6a0b9df2e6c066b150f58156b,python,unknown,1,python,"",false,,,,,,,,,"",,
665657752,665657753,111,d441e5894a4c865e733b4c957644e0325b11822e,python,unknown,1,python,"",false,,,,,,,,,"",,
667400119,667400120,112,0c66e6073bbe0492fb5d28506eee6fe7875bbc61,python,ok,0,python,pytest,true,false,20,0,20,0,,,,"",0.75,
667918920,667918921,113,70e236c4d83c5ffb43bc8fb4b209891421a6dbbd,python,ok,0,python,pytest,true,false,20,0,20,0,,,,"",0.8,
376952016,376952017,11,9a12348ee799cc8531451234fca6f4c238d0c51d,python,unknown,1,python,"",false,,,,,,,,,"",,
377013722,377013723,12,694b417018db3dfcd26aa7beefae304b54c6cdcc,unknown,unknown,,plain,"",false,,,,,,,,,"",,
377014078,377014079,13,200cea71d5fa1b2679a36d9236f4b9e39c1ab48a,unknown,unknown,,plain,"",false,,,,,,,,,"",,
377014537,377014538,14,d4d69860e127bf6fcef8a959493abbdd2bc3daf6,python,unknown,0,python,"",false,,,,,,,,,"",,
377025145,377025146,15,467f406f8c11815035d28e056d99fcb3e129be9e,unknown,unknown,,plain,"",false,,,,,,,,,"",,
377025815,377025816,16,685b4b08282fe9bc9d6a1006c81a0e0fd8faef30,unknown,unknown,,plain,"",false,,,,,,,,,"",,
377026624,377026625,17,374183decac96e512702e3eba9e0d5c8d0b79a67,python,unknown,4,python,"",false,,,,,,,,,"",,
377027181,377027182,18,36473a6aadfedc4aa912c0d0c55e84584270d122,python,unknown,0,python,"",false,,,,,,,,,"",,
377043249,377043250,19,e74f407037c3d4e04ab282f0e84ceedb87a0f634,python,unknown,4,python,"",false,,,,,,,,,"",,
374995937,374995938,1,c03f0cf9b60d4fa65e905703106f0e17391e319c,ruby,broken,0,ruby,"",false,,,0,,,,,,"",,
377043293,377043294,20,5acd3188487469a80689368a9ea007b374a6c862,python,unknown,0,python,"",false,,,,,,,,,"",,
377077053,377077054,21,bcb01023e67199d0a491700e880c4debd7a0280f,python,unknown,4,python,"",false,,,,,,,,,"",,
377077071,377077072,22,ce47dd580554a20f598221a85ad832ca4840aabb,python,unknown,0,python,"",false,,,,,,,,,"",,
377477218,377477220,23,b568fc8ac37e480ff5ca5243f65991837fc97f77,python,unknown,4,python,"",false,,,,,,,,,"",,
377477253,377477254,24,b387e6752114c1a9053397f53d8a9973675e919d,python,unknown,2,python,"",false,,,,,,,,,"",,
377485926,377485927,25,81b85e8519de1cb6b7a71d638e83348d2556cdb2,python,unknown,4,python,"",false,,,,,,,,,"",,
377485934,377485935,26,d90935e1f8240d076a328e0f0f52d64a05a8ef0b,python,unknown,0,python,"",false,,,,,,,,,"",,
377497153,377497154,27,bf9aa883e7e73a0ddbe6c12a16fa58f6512e9f93,python,unknown,5,python,"",false,,,,,,,,,"",,
377497178,377497179,28,d3f03c52a7baf0ec686d5879cad800a3ffc9a7a1,python,unknown,1,python,"",false,,,,,,,,,"",,
377823032,377823033,29,e392cfd7c2f0324fdd76dec95fe01162b712e5b8,python,unknown,0,python,"",false,,,,,,,,,"",,
375019429,375019430,2,ae96628e3fed103def133dc7b249108001849449,python,unknown,4,python,"",false,,,,,,,,,"",,
377823909,377823910,30,0cd726f49f8d21ef3459a6f6091ba05cf120c714,python,unknown,4,python,"",false,,,,,,,,,"",,
377823977,377823978,31,2f01d63d29cc39791f21836cb5c6cfe2b88207ff,python,unknown,1,python,"",false,,,,,,,,,"",,
377829341,377829342,32,0090b1c82cc5fe5d30113f2a32087d8f558770c4,python,unknown,0,python,"",false,,,,,,,,,"",,
377857734,377857735,33,069bdb27123393fdb2dcc21e5c1760bb4185390b,python,unknown,0,python,"",false,,,,,,,,,"",,
377858326,377858327,34,07ab735c53d617adbebf634021675689100634f5,python,unknown,0,python,"",false,,,,,,,,,"",,
377859876,377859877,35,3dee804cef9626f8116886bfe884aa4af4e72f1e,python,unknown,4,python,"",false,,,,,,,,,"",,
377859892,377859893,36,c14146e76b23e73d631eed50a09a3053a8bbaff1,python,unknown,0,python,"",false,,,,,,,,,"",,
382928983,382928984,37,63abd6c4b10b2ea006f95c915a168c56a986239c,python,unknown,0,python,"",false,,,,,,,,,"",,
382934219,382934220,38,892b0e48e597c808c0c51add596e6f03ef4b88d0,python,unknown,0,python,"",false,,,,,,,,,"",,
382942970,382942971,39,e705808dc5c97a7afb901136ff57d4b0e08262fb,python,unknown,0,python,"",false,,,,,,,,,"",,
375019463,375019465,3,fa8ea0ca54cf6f21490b743a89c8d460ad79d9ac,python,unknown,0,python,"",false,,,,,,,,,"",,
