build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
112924207,3920674e2c97b2f931f025bd3fecd5cd92fca505,31,master,errored,113,2016-07-03 17:12:56 UTC,112924208,pull_request
112923370,15d883e9b8fb70779a6ac4a8aa3d5a66ece8e5c5,31,master,errored,120,2016-03-01 18:06:56 UTC,112923373,pull_request
105982203,827fb0fb0175c75830f147c4196309c52e3535e4,29,master,passed,68,2016-01-31 05:22:46 UTC,105982204,pull_request
105982189,43bfe3bf138f83ebec683bfc1882bd1e73d2c969,29,master,passed,71,2016-01-31 05:22:15 UTC,105982190,pull_request
105974358,13c1f31e993c7c2e51c90ec5935e7a8d4c59f0c0,28,master,passed,98,2016-01-31 03:41:30 UTC,105974359,pull_request
105971041,db7e6cbd4afb6f5e179263761a2fa9fa9e94afc9,28,master,passed,92,2016-01-31 03:04:42 UTC,105971043,pull_request
105958682,c2964c818811cf91cf2f838fc7e579d596778e38,27,master,passed,77,2016-01-31 00:44:50 UTC,105958683,pull_request
105956871,e94333b35e736bae523e202f19557b9680055a3a,26,master,passed,74,2016-01-31 00:22:58 UTC,105956873,pull_request
105953256,e3f6d77ec4bb333bc4ecd51a93bde3e9c2b1dc83,25,master,passed,92,2016-01-30 23:48:12 UTC,105953260,pull_request
105911602,24ae653ed144df6d5cb88c5a7b8824a14344b1f1,25,master,passed,71,2016-01-30 18:16:25 UTC,105911603,pull_request
105907270,080950c039c84f828a47e598055175726f60efaa,24,master,passed,94,2016-01-30 17:41:50 UTC,105907271,pull_request
105907047,4c4bb61c2a68629ff1ff1a72769c59554f7c454e,24,master,passed,96,2016-01-30 17:40:26 UTC,105907048,pull_request
105906683,a7d851991304852eb58327540022b9ed9f8f341a,24,master,passed,83,2016-01-30 17:38:28 UTC,105906685,pull_request
105906505,4d66621865ce918c4687796ee444e6c36c45e33f,24,master,passed,110,2016-01-30 17:37:04 UTC,105906506,pull_request
105905090,29565e486e283cdce6e9c99aa22d58c397272a5b,24,master,passed,115,2016-01-30 17:27:08 UTC,105905092,pull_request
105904728,f764d9c76f06dd62101210de862488d83f7f6c4a,24,master,passed,106,2016-01-30 17:24:26 UTC,105904729,pull_request
105727042,ca98ea4ddcc7d5ddafcda8b956f4138117c63f3d,22,master,passed,94,2016-01-29 17:34:07 UTC,105727044,pull_request
105724709,7f76f2c73f25f155be7a72f3991d9ee7934f8157,22,master,errored,83,2016-01-29 17:22:52 UTC,105724710,pull_request
105717769,9ab84f25179088cd9e3a03ee37991d20f414c070,22,master,errored,137,2016-01-29 16:52:28 UTC,105717770,pull_request
105495962,af0760335a273f13061b9b9731f2338b7330650f,19,master,passed,79,2016-01-28 19:21:54 UTC,105495963,pull_request
105495949,da22b61cb019cea4b14dd2e210b4576bbe6106da,,match_struct,passed,93,2016-01-28 19:21:54 UTC,105495950,push
105489178,a4d3f0415da36301b0020fe2d2a8ca0c78b5aa5b,19,master,passed,80,2016-01-28 18:53:29 UTC,105489179,pull_request
105489176,85e4eda23865073106f1db0f47077a2cd6e8b138,,match_struct,passed,76,2016-01-28 18:53:29 UTC,105489177,push
105257560,b0db8e18600ac5315641ec0369f8d6ff50a83321,19,master,passed,78,2016-01-27 19:52:05 UTC,105257571,pull_request
105257554,fd64a878a2467e6852d664829f4ae428d953e743,,match_struct,passed,98,2016-01-27 19:52:05 UTC,105257555,push
105236102,f15dd3fc6d5558e7c40897ed88b8c0e4e58e939a,19,master,passed,72,2016-01-27 18:18:56 UTC,105236121,pull_request
105235444,1adcbd2a3fb595aa74d826b8104c84319537fea5,,match_struct,passed,82,2016-01-27 18:16:11 UTC,105235449,push
104960239,2dfe05ef6be9c960f9be85c2a449e495fdcf17c4,,master,passed,81,2016-01-26 18:24:06 UTC,104960240,push
104959509,d22ffa22f81f29329777eb9c7b12d2cf29ddc797,12,master,passed,71,2016-01-26 18:21:40 UTC,104959510,pull_request
104959503,079aa058d2c344a3704e05c261a275cdc0e6fa1a,,blackskad-field-tag-regex-prefix,passed,81,2016-01-26 18:21:40 UTC,104959505,push
104958551,e727e09b9eb96d0f8e75f3c25502b4c1e3456559,,blackskad-field-tag-regex-prefix,passed,79,2016-01-26 18:17:01 UTC,104958552,push
104958549,26c4c5f24cf3c06cd91fa85b91c1dbdff304dca9,12,master,passed,89,2016-01-26 18:17:03 UTC,104958550,pull_request
104942531,95f13e6203598ffd136790ec081dc99676036d72,,blackskad-field-tag-regex-prefix,passed,93,2016-01-26 17:08:12 UTC,104942532,push
104926743,50adc9ead3e77fe36e2ba4f44d05df540a84224c,,master,passed,90,2016-01-26 16:07:15 UTC,104926744,push
104924750,f3b9789e6d5676d59e82ab857bfff498dcfdc5e2,,master,passed,92,2016-01-26 15:58:16 UTC,104924751,push
104760241,3af2125fa24e270a4a7a9b0711711ebe7e78d3fe,,master,passed,78,2016-01-25 22:18:11 UTC,104760243,push
104759193,48ad2fb543e39f2497401ee26724f17ce95b047b,9,master,passed,79,2016-01-25 22:14:50 UTC,104759194,pull_request
104759181,2b2f56092fdb952db69624523b313a2b49501ada,,remove_subcaptures,passed,107,2016-01-25 22:14:50 UTC,104759182,push
