build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
741317496,011f2b28e27c560c632308a71a0776299046a5c9,302,master,passed,152,2020-11-04 06:21:27 UTC,741317497,741317498,741317499,pull_request
718330107,ee81675732da08c6c96265e65c88ef410081bfc0,,master,passed,151,2020-08-16 10:29:14 UTC,718330108,718330109,718330110,push
718321917,d970297c83a3cb3d7836a194182a9607e1af3771,293,master,passed,155,2020-08-16 09:02:50 UTC,718321918,718321919,718321920,pull_request
718320774,6b451f15b44103bf2b3607459c800a5d54226f89,293,master,passed,154,2020-08-16 08:46:44 UTC,718320775,718320776,718320777,pull_request
715792034,d70801a73ebe1f24ff35c36b9d66396bb04a2cef,,master,passed,154,2020-08-07 10:15:47 UTC,715792035,715792036,715792037,push
715789456,4acb86429900322e2427c1c87b36a21bb5bd9f5b,295,master,passed,152,2020-08-07 10:04:31 UTC,715789459,715789460,715789461,pull_request
715775656,5aeaeab80d9e9cb062d8245691b47a817927ab34,,master,passed,150,2020-08-07 09:01:12 UTC,715775657,715775658,715775659,push
715774402,376fb275ebdade4ef16fd0c0f4c05afcc43e851a,,master,passed,159,2020-08-07 08:55:59 UTC,715774403,715774404,715774405,push
714937311,f38abf79154ec822fbfd8385581918bbc9c1414b,298,master,passed,158,2020-08-04 19:48:31 UTC,714937312,714937313,714937314,pull_request
705405035,64135033dcd866b05165c58bd4c68197b9a1a10c,295,master,passed,176,2020-07-06 13:49:06 UTC,705405036,705405037,705405038,pull_request
705394192,40d2e1a99a5790e6ce2868441ff1ba8a9191d0b8,294,master,passed,154,2020-07-06 13:16:01 UTC,705394193,705394194,705394195,pull_request
705056095,a9a0125ee55502577391aafbcee4b3aa93e82659,293,master,passed,149,2020-07-05 05:06:51 UTC,705056096,705056097,705056098,pull_request
703532913,ccf9de29d35e3349339330c4bce5efb0dbcb2d83,291,master,passed,160,2020-06-30 13:53:42 UTC,703532914,703532915,703532916,pull_request
703531586,4308e4891bf0486e4083fa0492a005c61ce489e4,291,master,passed,156,2020-06-30 13:50:58 UTC,703531590,703531591,703531592,pull_request
703119308,9db7232d7419043ec69a0e47f0bcb2f031100680,289,master,passed,155,2020-06-29 12:11:25 UTC,703119309,703119310,703119311,pull_request
694306464,dc2b0ca8b37e41ab0494be94fc6d8febbeb29d34,,master,passed,145,2020-06-03 15:27:16 UTC,694306465,694306466,694306467,push
694258819,9592dc5daf17d1d510ca3941c0f1a859917264a5,287,master,passed,174,2020-06-03 13:44:03 UTC,694258820,694258821,694258822,pull_request
693219288,39c58361bc8b9c71d053295b38ff68a2b5145d8e,287,master,passed,152,2020-05-31 19:37:12 UTC,693219289,693219290,693219291,pull_request
691251628,8cefbfaaa6c7567c2bd0a5f809a9b92153eac53d,285,master,passed,167,2020-05-26 10:24:39 UTC,691251629,691251630,691251631,pull_request
691243569,e16fc8efc775c807eb62764e002189be32c62e2d,285,master,passed,158,2020-05-26 09:56:07 UTC,691243570,691243571,691243572,pull_request
690975996,2c1c490bf132735193e60f071164cf5fdc8d2019,284,master,passed,157,2020-05-25 14:44:50 UTC,690975997,690975998,690975999,pull_request
690830303,210587233c82d3f0f18ac9574782fc301022af91,283,master,passed,153,2020-05-25 06:52:23 UTC,690830304,690830305,690830306,pull_request
690829150,1b09865ff5066bf89166a1a1a42dcfe9c4651ea9,283,master,passed,151,2020-05-25 06:46:25 UTC,690829151,690829152,690829153,pull_request
690825204,1af252cedbd66099d42e824e41aa30612fd4734c,283,master,passed,152,2020-05-25 06:29:18 UTC,690825205,690825206,690825207,pull_request
689532794,6ff375d91eabb95a1fb05873aef638c2583f3704,,master,passed,147,2020-05-21 06:04:48 UTC,689532795,689532796,689532797,push
689532647,36862c5736b75ae24757e5392c5aa73286a21d46,,master,passed,536,2020-05-21 06:04:00 UTC,689532648,689532649,689532650,push
675617617,8e2df41b2220541326eca4761ebd7ffa512112af,276,master,passed,155,2020-04-16 07:19:11 UTC,675617618,675617619,675617620,pull_request
671320002,6c924038487aab04cd73e5ade02c482c7ab6acdf,275,master,passed,145,2020-04-05 17:27:38 UTC,671320003,671320004,671320005,pull_request
667431448,9909b44816e8bc56a662a6ef51c6dcde76de4f3c,273,master,passed,150,2020-03-26 20:32:04 UTC,667431449,667431450,667431451,pull_request
667430080,e82a59fbc427a058d999f942726159600e57bec0,273,master,passed,154,2020-03-26 20:29:16 UTC,667430081,667430082,667430083,pull_request
660478526,a8abc6411f9ab578ec15190961afca5a3b1174c9,271,master,passed,182,2020-03-10 05:43:00 UTC,660478527,660478528,660478529,pull_request
639666153,1466194705cafcc3517774706e39fb0d1702fcc7,268,master,passed,258,2020-01-20 21:20:55 UTC,639666154,639666155,639666156,639666157,639666158,pull_request
635212234,9f74a46d2849946d5d6ba41b7251cc1dcda89a20,267,master,passed,154,2020-01-10 11:23:30 UTC,635212235,635212236,635212237,pull_request
633860767,f014f1f0902e0d10882b1e748f70ef2f8e08b22d,267,master,passed,168,2020-01-07 16:56:45 UTC,633860768,633860769,633860770,pull_request
627530390,ab39c6098bdba5b34ac9a025d375d4cf5bed4814,,master,passed,143,2019-12-20 02:17:39 UTC,627530391,627530392,627530393,push
627465652,194eb1ac010e2fc46024278d7b2c36e5eca43011,266,master,passed,155,2019-12-19 22:51:29 UTC,627465653,627465654,627465655,pull_request
626498414,3a10c7c2455ec7d7dd1b8255ac028cb04fa346c4,,master,passed,136,2019-12-18 02:12:51 UTC,626498415,626498416,626498417,push
624450457,f46add6fdb5c3d93936a840f565e8e753a79ca34,,master,passed,176,2019-12-13 03:41:34 UTC,624450458,624450459,624450460,push
624444398,d71d96977a670c12ee685578bb8b7e55e6f63d54,261,master,passed,188,2019-12-13 03:07:07 UTC,624444399,624444400,624444401,pull_request
624434518,62e258be38d56b4f4acbbb9ed09547ce52eecccc,,master,passed,162,2019-12-13 02:19:41 UTC,624434519,624434520,624434521,push
