tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration
340913355,340913356,1022,79e113959679ded150fcfb7f9d39e4a6f2685502,java,ok,1,java-maven,junit,true,false,183,0,183,0,,,,"",32.61,
341360393,341360394,1023,a260cf8505878953839f256442e9cf1e949c9c60,java,ok,0,java-maven,junit,true,false,183,0,183,0,,,,"",33.80000000000001,
341361980,341361981,1024,5b0a2752bcb8a168b69a74fd6c230d6a7d74f9c1,java,ok,1,java-maven,junit,true,false,183,0,183,0,,,,"",34.870000000000005,
341534148,341534149,1025,16d7ad04c0aaff64917e146724f9cf183c3bdfa6,java,ok,0,java-maven,junit,true,false,183,0,183,0,,,,"",37.550000000000004,
341839693,341839694,1026,849ec0ec2365f67363dfc86788b5964a74e2370b,java,ok,0,java-maven,junit,true,false,183,0,183,0,,,,"",31.729999999999997,
342288963,342288964,1027,d7eef0fa0c6d4a2f315d27d4c8a06feca04868c4,java,ok,1,java-maven,junit,true,false,183,0,183,0,,,,"",31.17,
342338963,342338964,1028,25fc1cd169415d68e1ef659895f59035a8974cae,java,ok,0,java-maven,junit,true,false,184,0,184,0,,,,"",31.999999999999996,
344978004,344978005,1029,52ff1967691c942291641e8f999a3e97958f333c,java,ok,3,java-maven,junit,true,false,183,0,183,0,,,,"",35.230000000000004,
346261517,346261518,1030,737c2e1d6099a67d5a545caae0e8844ac5fe0e01,java,ok,0,java-maven,junit,true,false,196,0,196,0,,,,"",34.690000000000005,
346696501,346696502,1031,58932c93c152dd1d43753988625cb2ea7467473f,unknown,unknown,,plain,"",false,,,,,,,,,"",,
346696509,346696510,1032,58932c93c152dd1d43753988625cb2ea7467473f,java,ok,1,java-maven,junit,true,false,183,0,183,0,,,,"",33.55,
346696532,346696533,1033,e6653f7b06363578a11f210d8a83d7453f172792,java,ok,1,java-maven,junit,true,false,183,0,183,0,,,,"",31.47,
346702925,346702926,1034,0deffbc4cf06513ca1c75b00936db3956ca1fb1c,java,ok,1,java-maven,junit,true,false,183,0,183,0,,,,"",32.19,
353503175,353503176,1035,4a9d99fb59dde66e46e73116bf27dbef9d66df23,java,ok,0,java-maven,junit,true,false,183,0,183,0,,,,"",33.16,
353559235,353559236,1036,c1c0183ae80a231d491764ab79b329c4943da6b9,java,ok,1,java-maven,junit,true,false,184,0,184,0,,,,"",41.36,
353559665,353559670,1037,a2a2253090e1431b2e261f568ef072b2e1e57918,java,broken,0,java-maven,junit,true,true,182,2,184,0,,,,MetricsHandlerTest.metricsRequest_shouldAllowFilteringMetrics#MetricsHandlerTest.metricsRequest_shouldReturnMetrics#,33.21,134
353575959,353575964,1038,3a5cef6618d4f4e741d541c1c79b31fb0488d068,java,ok,1,java-maven,junit,true,false,184,0,184,0,,,,"",33.18999999999999,
353918108,353918109,1039,b5eec8fcc8670285937707ccab6b3c9250fb7510,java,ok,0,java-maven,junit,true,false,184,0,184,0,,,,"",33.45,
356275012,356275013,1040,ca3d85d1b0c7010873d144dac7823748b6fdc871,java,ok,0,java-maven,junit,true,false,184,0,184,0,,,,"",33.69,
356920389,356920390,1041,6ea5bdb955758bb53bc61a6f2a16d7243d4fa87b,java,broken,1,java-maven,junit,true,true,183,1,184,0,,,,MetricsHandlerTest.metricsRequest_shouldAllowFilteringMetrics#,31.459999999999997,
356920628,356920629,1042,27850338e3074094f7b6bb482175c41097ffbdfe,java,ok,1,java-maven,junit,true,false,184,0,184,0,,,,"",32.88,
358333596,358333597,1043,a528ead1f2fe9fce05eede8e661f52f847f1dd9c,java,ok,0,java-maven,junit,true,false,184,0,184,0,,,,"",31.989999999999995,
359854907,359854908,1044,251502dbc77cff48efdca5428fa61645fcd8a0a0,java,broken,0,java-maven,junit,true,false,186,0,186,0,,,,"",33.41,
359863649,359863651,1045,7bddd559768130634ebb6017bf944773a3e05364,java,broken,1,java-maven,junit,true,true,183,1,184,0,,,,MetricsHandlerTest.metricsRequest_shouldAllowFilteringMetrics#,33.14,
363457507,363457508,1046,28cfda879ae0dab4d792c9cddb260e2656cd499d,java,ok,0,java-maven,junit,true,false,184,0,184,0,,,,"",35.760000000000005,
363457509,363457510,1047,f2f5fcca7b9ac55f824e585126cf7d7a851d7d73,java,ok,0,java-maven,junit,true,false,185,0,185,0,,,,"",35.38999999999999,
363498125,363498126,1048,7fdf342176bf1da542b5fe471ac076c159a66048,java,ok,0,java-maven,junit,true,false,186,0,186,0,,,,"",35.06,
363510695,363510696,1049,8be0a4d40a8e55caad06e2b7204ec68ac2bc8eea,java,ok,0,java-maven,junit,true,false,184,0,184,0,,,,"",32.14,
364107534,364107535,1050,648a98e3c6d2fc3f812dca921f4df3fddaa92d69,java,ok,1,java-maven,junit,true,false,188,0,188,0,,,,"",34.06999999999999,
364463580,364463581,1051,f36f9d6dbb3d3bc8e498e1019b163a4f52ace3d9,java,ok,0,java-maven,junit,true,false,185,0,185,0,,,,"",34.35999999999999,
365424393,365424395,1052,419f1abe33bf37a92dc291619d7e5a1d4260f757,java,ok,0,java-maven,junit,true,false,184,0,184,0,,,,"",32.050000000000004,
366034711,366034712,1053,edec4aaf038f02c9e8758789fdb850d159d1d607,java,ok,1,java-maven,junit,true,false,184,0,184,0,,,,"",31.369999999999997,
366035106,366035107,1054,ceb5a4b73324e66dbd8967a18c1ab6e914ad9c7c,java,ok,0,java-maven,junit,true,false,184,0,184,0,,,,"",33.849999999999994,
366038561,366038562,1055,5e33fe69e8baee0a6dd609c669d055f6e78ec281,java,ok,3,java-maven,junit,true,false,184,0,184,0,,,,"",33.16,
366465196,366465197,1056,0dba1d82da9fcda56df24bd208401b6a90fa748a,java,ok,0,java-maven,junit,true,false,184,0,184,0,,,,"",34.17,
366466647,366466648,1057,846e1482f248d72527f67055c480916b5bc43f4e,java,ok,0,java-maven,junit,true,false,184,0,184,0,,,,"",34.19,
367068486,367068487,1058,9c65767b59f151fb1717789d341105970ef0ff23,java,broken,1,java-maven,junit,true,true,168,6,174,0,,,,MethodTimerTest.testOverloadedMethodName#MethodTimerTest.testThrowWorks#MethodTimerTest.testSecondMethod#MethodTimerTest.timeMethod#MethodTimerTest.testValueParam#MethodTimerTest.testHelpParam#,20.07,
367074870,367074871,1059,fb95a1fb8b447164cf886656678731571f2d6ec5,java,broken,1,java-maven,junit,true,true,168,6,174,0,,,,MethodTimerTest.testOverloadedMethodName#MethodTimerTest.testThrowWorks#MethodTimerTest.testSecondMethod#MethodTimerTest.timeMethod#MethodTimerTest.testValueParam#MethodTimerTest.testHelpParam#,21.869999999999997,
367088491,367088492,1060,6657955a49326336b38cb1f5dee0d166a3e838b0,java,ok,1,java-maven,junit,true,false,184,0,184,0,,,,"",33.35,
