build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
751316202,fa6d4060668a5fa05e1798f0963cfbb459846214,531,master,failed,528,2020-12-24 07:38:22 UTC,751316203,751316204,751316205,pull_request
751312174,8fb82572d6773c6e80f9b0ab7199c21b07409334,531,master,failed,548,2020-12-24 06:41:32 UTC,751312175,751312176,751312177,pull_request
751309254,cbc64a1e3efcbc1150087ea712d295d9c64bfbd0,531,master,failed,750,2020-12-24 06:10:57 UTC,751309255,751309256,751309257,pull_request
686848006,38dd2cc06a1696c53f79069cd54eb813415a869d,,master,passed,738,2020-05-14 03:55:32 UTC,686848007,686848008,686848009,push
686832921,146785065323a74220298ad3bd320ee4ea9d7dad,,master,passed,715,2020-05-14 02:39:35 UTC,686832922,686832923,686832924,push
686826856,3030f384b6a15c6564a143df0fe993d1346527e8,,master,passed,735,2020-05-14 01:55:44 UTC,686826857,686826858,686826859,push
686608879,f7fb80e0042def37a19eda327ba618ab92c56e7b,,master,passed,795,2020-05-13 14:41:23 UTC,686608880,686608881,686608882,push
686554221,830b850ff63727eb1b4a049339c84733de8174aa,,master,passed,740,2020-05-13 12:50:18 UTC,686554222,686554223,686554224,push
686530834,cf5b0b4ecf52012dea0eb911581fe38aec7d2a4d,,master,errored,96,2020-05-13 11:39:34 UTC,686530835,686530836,686530837,push
686491932,a3b609f60dca743c54a6f23f1d002323989351ee,,master,passed,734,2020-05-13 09:33:30 UTC,686491933,686491934,686491935,push
686483027,67a16f229a6f4608ff046faf33d5182ef37ec3d8,,master,passed,733,2020-05-13 08:58:30 UTC,686483028,686483029,686483030,push
686476516,b5ee012e69710f06c70a7d5cd5c7d1a206c9e2ae,,master,passed,720,2020-05-13 08:36:54 UTC,686476517,686476518,686476519,push
686425344,818e5d5490acf398b549c3f0b08fe63667ea3f92,420,master,passed,743,2020-05-13 04:59:25 UTC,686425345,686425346,686425347,pull_request
686422109,7764e465fea95216deae206f46f3a03579e57c6d,419,master,failed,747,2020-05-13 04:45:19 UTC,686422110,686422111,686422112,pull_request
686418149,a14b0bf344b10aeda182c7c4d33fdbacbaa78db1,418,master,passed,729,2020-05-13 04:30:01 UTC,686418150,686418151,686418152,pull_request
686415566,48746ec2b86cbed05fcc43df1566b59f84f32270,418,master,passed,720,2020-05-13 04:16:29 UTC,686415570,686415571,686415572,pull_request
