build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
96022526,88636bd2282c7d772c014045b66ad6827d4d1b58,121,master,failed,76,2015-12-10 12:52:45 UTC,96022527,96022528,pull_request
77484368,49b2c6964bcec8fe2438c9af872379a95516bd58,114,master,passed,72,2015-08-27 11:43:25 UTC,77484369,77484371,pull_request
76227136,72c51a544272e007ab3da4f7d9ac959b7af7af03,,master,passed,75,2015-08-19 04:59:10 UTC,76227138,76227140,push
76223820,f320e6774375c76674b8ffc1daa39706d4f1d739,,master,passed,74,2015-08-19 04:12:56 UTC,76223821,76223822,push
76202310,d5beb2c3bd4aa1aed7b6728e2eebbcd2a68dd0ef,113,master,passed,77,2015-08-18 23:38:45 UTC,76202311,76202312,pull_request
73792527,8f5efc273865ec2e0d51aef6f628e51c4103984c,,master,passed,67,2015-08-02 18:14:33 UTC,73792528,73792529,push
73792117,48bf9fef55071c169a3a6822fd0986217940455c,109,master,passed,72,2015-08-02 18:08:38 UTC,73792118,73792119,pull_request
73752374,f6b8c53af4a0b0f1a349313e1c446896d5393a58,109,master,passed,73,2015-08-02 08:31:57 UTC,73752375,73752376,pull_request
73685211,d50af3815188a70e7380dae55f24588f945671bf,110,master,passed,75,2015-08-01 13:35:21 UTC,73685212,73685213,pull_request
73681072,9738583fdd6ba337f09eb2e0b1190a783c6899da,109,master,passed,94,2015-08-01 12:35:27 UTC,73681074,73681076,pull_request
73100753,d9b4efd62da19fc980319575a0ab0f5c958f97c9,,master,passed,85,2015-07-28 22:46:16 UTC,73100756,73100757,push
72949643,1fb2f0987f90e71cc00f5ff9671f63d6261c1e8f,108,master,passed,68,2015-07-28 04:45:33 UTC,72949644,72949645,pull_request
72885481,0ef626d2ac6c63bd46f54f6a1a890891973e42e0,108,master,failed,70,2015-07-27 18:55:02 UTC,72885482,72885483,pull_request
72827485,94fda3c84f0a9967589e05e9920a10e7559bea6a,107,master,passed,77,2015-07-27 12:48:37 UTC,72827490,72827493,pull_request
72827396,532567b204fac9d34d6de3e05794bf1a2329648a,,case_sensitive_headers,passed,80,2015-07-27 12:48:14 UTC,72827397,72827403,push
71862463,386c0ec2715fe93103caf5ae2ca7dd9ff8217867,,master,passed,67,2015-07-20 23:52:32 UTC,71862464,71862465,push
71862241,7623a9f8c801f67a3c86548aca6caad1d9891872,104,master,passed,69,2015-07-20 23:48:57 UTC,71862242,71862243,pull_request
70455277,4e19a209e8bcefaa693738450610d955d1c57827,,master,passed,72,2015-07-10 22:03:54 UTC,70455284,70455287,push
70455208,b71b4c3c066b16c6cfef1da0739f654988feaadf,,master,passed,96,2015-07-10 22:03:52 UTC,70455212,70455214,push
70318781,038aeb7dec7cbdf4821c836ec63626cd92d0072d,101,master,passed,69,2015-07-10 01:50:40 UTC,70318782,70318783,pull_request
70249401,4207b651576d4718ad8403c4bdca5081bdc2f0a0,100,master,passed,91,2015-07-09 16:20:37 UTC,70249403,70249405,pull_request
70234262,7e8b22fc021614ab88f983e7d2155ee49185580d,,master,passed,76,2015-07-09 14:48:39 UTC,70234264,70234268,push
69747062,1d26413d5bd9800a514118eec5b6d842b5f61af2,100,master,failed,85,2015-07-06 18:13:22 UTC,69747063,69747064,pull_request
67140953,41f8ae0dfac5ef5d94708e02dfc19fab3e66bbf4,,master,passed,74,2015-06-17 05:25:54 UTC,67140954,67140955,push
66212696,afbd11f34269f3f4e22dc2c6037d5f49a3fc8c72,,master,passed,96,2015-06-10 13:10:15 UTC,66212698,66212702,push
65981395,43a42319c0445d130a61776c7cb928f36f6a469c,95,master,passed,76,2015-06-09 00:58:01 UTC,65981396,65981397,pull_request
65981392,51bd4cbe7421db0178c13480e9487feef3e60814,,request_cancel,passed,97,2015-06-09 00:59:46 UTC,65981393,65981394,push
65978580,8e693a8dfbc3bb7c6100a79f5b7729618db0720d,95,master,passed,80,2015-06-09 00:18:02 UTC,65978581,65978582,pull_request
65978577,4bb4fbcf356e73cfc0ae5ec65052a5e2531dd8f6,,request_cancel,passed,66,2015-06-09 00:19:39 UTC,65978578,65978579,push
65978342,579478c2f0bd37b54e116da8e0db5c7ef270e0d1,95,master,passed,71,2015-06-09 00:15:49 UTC,65978343,65978344,pull_request
65978226,4cc0e2ab69271ddc244c6db03ddc04a452b32d80,,request_cancel,errored,4,2015-06-09 00:16:23 UTC,65978227,65978228,push
65745801,b5df29293228ab04bf775a05ddf93fc95d7cdcf3,,master,passed,70,2015-06-07 04:53:05 UTC,65745802,65745803,push
63702873,aea3301eda5180bf30927e4e4b4a84583d1c89e0,,master,passed,108,2015-05-22 20:15:51 UTC,63702874,63702875,push
63699305,03ab22f7fd9ca91851b60f8986fd7fe25b36d39a,94,master,passed,85,2015-05-22 19:39:02 UTC,63699307,63699308,pull_request
63310161,b2004481e02fb91e57647d24b17040e50e16a9c1,,master,passed,76,2015-05-20 13:16:17 UTC,63310162,63310163,push
63309382,ba783def410f0e63e0f648587708871b84a2c824,93,master,errored,12,2015-05-20 12:47:27 UTC,63309383,63309384,pull_request
62777166,686be00ba088d812fcfb7d3d9a2887aecc6e1aa6,,master,passed,75,2015-05-15 23:28:08 UTC,62777167,62777168,push
62776716,60434982bdf2e92f0c2ab20c5d51d3c2eea5d293,92,master,passed,90,2015-05-15 23:24:06 UTC,62776717,62776718,pull_request
59617157,d3fcae0b28a21ef57b19c6bc784c9034a92b6abf,,master,passed,84,2015-04-22 20:22:17 UTC,59617160,59617161,push
59616979,99f0ceafeb6ae0da1bb91795138d047569a929e3,89,master,errored,15,2015-04-22 20:20:28 UTC,59616980,59616981,pull_request
58014050,00f9aa6e4d9101db444f5d4232ee969645f91323,,master,passed,115,2015-04-10 21:35:08 UTC,58014051,58014052,push
58013036,f66adc1a10dc32ee3e47c9e6edff0d9bb4b4dbdb,85,master,passed,123,2015-04-10 21:27:24 UTC,58013037,58013038,pull_request
58013020,3ee8a55058dac2b65e6743f5b5fcdb9e365cefa2,,response_refactor,passed,78,2015-04-10 21:27:15 UTC,58013021,58013022,push
57839853,fe8efa912987ce70cab02b21e335db1eb8d68e9e,,master,passed,119,2015-04-09 18:03:26 UTC,57839854,57839855,push
57839220,1de4a4381397a4877675c35bdc6c33ec577c4c52,88,master,passed,88,2015-04-09 17:59:00 UTC,57839221,57839222,pull_request
57737547,bfccd7d3278ee770d4f2623c1b55aefd02fdd367,88,master,passed,80,2015-04-09 00:50:01 UTC,57737554,57737558,pull_request
56519062,ad9e9f8c3401cdcf9f81e90b27d05d733cf58d5c,85,master,passed,80,2015-03-31 04:29:29 UTC,56519063,56519064,pull_request
56519053,891c53a355b35ecafa19f730e44f4bb8d13d2e78,,response_refactor,passed,85,2015-03-31 04:29:25 UTC,56519054,56519055,push
56334305,a72e3a0d3e10196c09116541780452d94bfbce79,85,master,passed,70,2015-03-29 20:54:24 UTC,56334306,56334307,pull_request
56334301,df5ed81b3f76a74efb2b0ac5204e25a5ff1f05f9,,response_refactor,passed,84,2015-03-29 20:54:18 UTC,56334303,56334304,push
56277337,62dd3dc01a443cf6e4fa32363584d766a46e13f3,85,master,passed,65,2015-03-29 06:49:36 UTC,56277338,56277339,pull_request
56277334,e0002c58816a8c80699a605a98d078f0a21c5da8,,response_refactor,passed,69,2015-03-29 06:49:39 UTC,56277335,56277336,push
56277269,5ecf3221f1fe7d27330c2ae2ed130f5dfbed1a36,85,master,passed,75,2015-03-29 06:47:29 UTC,56277270,56277271,pull_request
56277266,1be81ecec16fb02d4bab33d0ded3c1e3c157baa7,,response_refactor,passed,69,2015-03-29 06:47:19 UTC,56277267,56277268,push
56277169,4f271bda7e637cf04a2b5a7f654d79205f41670a,85,master,passed,73,2015-03-29 06:44:53 UTC,56277170,56277171,pull_request
56277166,9247ab36fc7b28d249a6cd97589de86c9a4af768,,response_refactor,passed,67,2015-03-29 06:44:50 UTC,56277167,56277168,push
56276851,87fa0183ba55ea13992f2e457c6340f9233747b9,85,master,passed,75,2015-03-29 06:35:36 UTC,56276852,56276853,pull_request
56276844,29a79982c7cc764795da55bec60a39ca94647d04,,response_refactor,passed,67,2015-03-29 06:35:22 UTC,56276845,56276846,push
55295284,be149fea9861ab2af7e72f1bd6eb21135e7c7319,,master,passed,85,2015-03-21 15:16:15 UTC,55295285,55295286,push
55289432,8b74f8a1a817ff67653a17b1b3d450efb8937437,,master,passed,76,2015-03-21 13:53:52 UTC,55289433,55289434,push
54743288,21edc82bfb8aff67d71654a10dcc6f2be85a2275,,master,passed,104,2015-03-17 16:43:39 UTC,54743289,54743290,push
53198310,3a05f653a49ef84042bdb89652bab40122d885e0,,master,passed,128,2015-03-05 14:47:47 UTC,53198311,53198312,push
53197408,c89d6da46a149a72a04ec8e21d14fd01c790ee73,,master,passed,112,2015-03-05 14:40:55 UTC,53197409,53197410,push
53196873,d5834842a1929af284610f21de9ff7dd5653cbd5,82,master,passed,108,2015-03-05 14:38:06 UTC,53196874,53196875,pull_request
53115805,d77a3f82d61bae3addce29b84578a52902e455db,,master,passed,92,2015-03-04 22:55:17 UTC,53115806,53115807,push
53041209,43d5eaaadf648d74c853156901da9328ebf24c01,,master,passed,75,2015-03-04 13:26:42 UTC,53041210,53041211,push
53040382,1622aa33e86f3081e99b09dd8682e63f1c60debd,81,master,passed,81,2015-03-04 13:19:03 UTC,53040383,53040384,pull_request
52631368,5b647289f142b20a04479865775135b76e23cab8,,master,passed,108,2015-03-01 15:20:12 UTC,52631369,52631370,push
52631239,ba446371ac5e82d11c8a85ff66e8d3020d7cd727,,master,passed,117,2015-03-01 15:18:57 UTC,52631240,52631241,push
52623375,e2817f88370457bf619dfbc5a66ba2865d3def90,,master,passed,90,2015-03-01 13:32:35 UTC,52623376,52623377,push
52623302,250feed26a8b528f2f9591e0d97b4b4d94998054,,withheader,passed,91,2015-03-01 13:30:47 UTC,52623303,52623304,push
52623217,c32639fb07e9b7ee0071d27dc3d0c976ed3b8a40,79,master,passed,92,2015-03-01 13:29:29 UTC,52623218,52623219,pull_request
52529400,14939cbcfd1a3afc31c33e88b9d8e003c625ccac,79,master,passed,93,2015-02-28 11:42:02 UTC,52529401,52529402,pull_request
52478714,250feed26a8b528f2f9591e0d97b4b4d94998054,,master,passed,113,2015-02-27 21:27:02 UTC,52478715,52478716,push
52475310,83da35999bde2425cdb1a85e8b045a0d4c9d8360,78,master,passed,99,2015-02-27 21:01:38 UTC,52475311,52475312,pull_request
52475012,c597243cf9f7a2dd5afa8ea6da8bb074db8708b0,78,master,passed,95,2015-02-27 20:59:05 UTC,52475013,52475014,pull_request
52440749,cfcbf32c267941eb239be777fd002fc6215df3a2,78,master,failed,92,2015-02-27 16:26:32 UTC,52440750,52440751,pull_request
47231884,bdc873376fe6a3774b4679a1cbab37b0ce74de70,,master,passed,53,2015-01-16 11:18:03 UTC,47231885,47231886,push
47230267,955f05135e72854f6bef4f80b27a406d2d4104ff,,master,passed,82,2015-01-16 10:59:29 UTC,47230268,47230269,push
47190866,fa36c4fd384fba674eae59f86802c5212fd78cc1,74,master,passed,130,2015-01-16 00:31:13 UTC,47190867,47190868,pull_request
46942593,206f964fbbd95b8efdc795ec1b67fd64f72a03e2,,master,passed,50,2015-01-14 03:50:04 UTC,46942594,46942595,push
46942560,a6b4cc6141a1f9d5bde6dc40f2c48f922b06981e,,master,passed,55,2015-01-14 03:49:30 UTC,46942561,46942562,push
46942522,a105b0bef36ec889baf9213b0a6553a867d56c95,,master,passed,61,2015-01-14 03:48:30 UTC,46942523,46942524,push
46937611,755bac4270855698b8e2c23ee71a021f1684a096,73,master,passed,66,2015-01-14 02:29:38 UTC,46937612,46937613,pull_request
46933150,6217cdefde8866bb8fb95f1ad5f288b1d52c212e,73,master,passed,53,2015-01-14 01:23:07 UTC,46933151,46933152,pull_request
46833899,649f7b9c8eb980aac29452ca47db854a01c9bf4c,73,master,passed,55,2015-01-13 10:03:34 UTC,46833900,46833901,pull_request
46743592,9d705beaa92d65c7cc8e4e960a7b9483720a08ad,,master,passed,103,2015-01-12 16:05:07 UTC,46743593,46743594,push
45453915,d025cb920139640e3a1170ce5b463ff36f5fed6d,,master,passed,65,2014-12-30 14:30:19 UTC,45453916,45453917,push
45453465,dc74e06e7e85f1f6d35d46d086f60e8e42306300,71,master,passed,51,2014-12-30 14:26:02 UTC,45453466,45453467,pull_request
45422351,e3f54fe677dcad9bf992f781dd90a4f67f805609,71,master,passed,45,2014-12-30 05:36:06 UTC,45422352,45422353,pull_request
45363423,68912fdca5af909df941edd7c56173224ae7d280,71,master,passed,55,2014-12-29 15:48:05 UTC,45363424,45363425,pull_request
45360719,b9ef4e1d648660815f04310d380777070a111b5a,71,master,passed,56,2014-12-29 15:14:37 UTC,45360720,45360721,pull_request
43001051,34782208fca504724367694e7f27f166484a0021,,master,passed,86,2014-12-04 16:43:48 UTC,43001052,43001053,push
42994667,8264e16580e740c0f80f7191d54530fa4c35a673,,master,passed,73,2014-12-04 15:46:54 UTC,42994668,42994669,push
42779846,6d074b8384a4b5359484d95e88e7566020bc4335,,master,passed,64,2014-12-02 19:50:17 UTC,42779847,42779848,push
42779804,4f2ee6ea5b1eb32b1b79f54a394d4b19062edf49,,redirect_fix,passed,80,2014-12-02 19:49:56 UTC,42779805,42779806,push
42779161,81bb61aa6ec66410d0c6cc3bcfef2cd4e1c528c3,,master,passed,99,2014-12-02 19:44:17 UTC,42779162,42779163,push
42778188,8014d372eccfcdc04b1b4ae31b15e0e24516cd66,70,master,passed,84,2014-12-02 19:36:26 UTC,42778189,42778190,pull_request
42771397,c7a1e8af4a4eea8cd1dc679501083b4c5c98828d,,redirect_fix,passed,69,2014-12-02 18:27:38 UTC,42771398,42771400,push
42767952,fa5798b09b5757763d3edf1dbd1e7c2777b2b0ef,,redirect_fix,passed,114,2014-12-02 18:17:08 UTC,42767953,42767954,push
42767779,af1fa234b970dcb632d037e5d40217bd3d0ed741,,redirect_fix,passed,75,2014-12-02 17:53:36 UTC,42767780,42767781,push
38732408,bc9a8b5398cf295becb26693c7947bcde8944b48,41,master,passed,77,2014-10-22 17:06:43 UTC,38732409,38732410,pull_request
38060846,af1fa234b970dcb632d037e5d40217bd3d0ed741,,master,passed,82,2014-10-15 16:18:45 UTC,38060847,38060848,push
38052345,3f26d022fb9a28c0c0fc406c32603af50f478b33,67,master,passed,86,2014-10-15 14:51:31 UTC,38052346,38052347,pull_request
35960353,cd8946694e6eeb2420c2ac86632f701faaa39007,,master,passed,107,2014-09-22 17:38:20 UTC,35960354,35960355,push
35076294,58a1d850c9d188008167c8811359d5e93bc2d804,66,master,passed,68,2014-09-12 00:42:34 UTC,35076295,35076296,pull_request
34749499,a1064f69e99dd15cfc04b7c3bd8de03c4d54b570,66,master,failed,121,2014-09-08 20:31:10 UTC,34749500,34749501,pull_request
33996604,9df54ca75ad62b6295f33ca96e16a2ca10bc137a,,master,failed,82,2014-08-30 21:00:04 UTC,33996605,33996606,push
33982184,a931fd366a6c9e47b73c06a689f1ebdc9d94cc58,65,master,passed,54,2014-08-30 15:19:17 UTC,33982185,33982186,pull_request
33940197,f1d2c1cb98bb0bf0112cb42b0d54f840d2a04998,65,master,passed,74,2014-08-30 02:31:51 UTC,33940198,33940199,pull_request
33068394,0797be079c97298a1614375da970870963b836c2,,master,passed,84,2014-08-20 13:20:35 UTC,33068395,33068396,push
33067046,b1ef23e8b29c9221a132ca9ecd229a11bba446cf,64,master,passed,99,2014-08-20 13:06:48 UTC,33067047,33067048,pull_request
32967088,f7260c7c0aa7749728772e28ca6ab239e41fceb0,64,master,passed,94,2014-08-19 14:11:38 UTC,32967089,32967090,pull_request
32967056,bdcfbd2f0bf518268166f30b21ce6e829d67fe6e,64,master,passed,125,2014-08-19 14:11:25 UTC,32967057,32967058,pull_request
32667330,4c8ebf815ccf5547b3c485b6dc36cb4c5d972ea5,,master,passed,101,2014-08-15 19:55:18 UTC,32667331,32667332,push
32667240,f7348d7bea62e0aeb6c50fbf638653aee36bc724,63,master,errored,32,2014-08-15 19:53:21 UTC,32667241,32667243,pull_request
32667235,ea512cc3e82040318a539eccca1aff682219971e,,readme_changes,passed,77,2014-08-15 19:53:46 UTC,32667236,32667237,push
32666898,7d707388face17e4e8d2ac40152419003e9470b0,63,master,passed,65,2014-08-15 19:48:54 UTC,32666899,32666900,pull_request
32666842,5f6f6f732922005f9701d3976f42929a5a3dc30a,,readme_changes,passed,121,2014-08-15 19:48:42 UTC,32666843,32666844,push
32665839,74192860759e7b1d1d9230068049eb8effcd1c68,,readme_changes,passed,84,2014-08-15 19:35:34 UTC,32665840,32665842,push
32659607,03d16c45810269bc0807b6e6643d413957501493,,master,passed,114,2014-08-15 18:21:29 UTC,32659608,32659609,push
32645755,b446161363cb787db84c36db4ae951d0aae166d6,62,master,passed,76,2014-08-15 15:37:30 UTC,32645756,32645757,pull_request
31734545,df50018b20ebdee63eadd3b4e64f0cccdf318748,,master,passed,112,2014-08-05 17:37:12 UTC,31734546,31734547,push
31719061,94699887038ae6845bc44f8c0a3a9aba305d05f7,61,master,passed,69,2014-08-05 14:54:12 UTC,31719062,31719063,pull_request
31706379,4215aab1657b99f96e130d3c9ae808420bae7a85,,master,passed,62,2014-08-05 12:39:46 UTC,31706380,31706381,push
31659764,b7886dee720b938c731cc5da7a28e73092128293,59,master,passed,64,2014-08-04 22:04:01 UTC,31659765,31659766,pull_request
31657564,374b4117d39686eaa35eb555660a2fa7c00ebae8,59,master,passed,63,2014-08-04 21:37:42 UTC,31657565,31657566,pull_request
30998148,ca84f246ffd69572d2f1a43cc0192d82eb56a23d,,master,passed,74,2014-07-27 22:46:01 UTC,30998149,30998150,push
30808744,a9262f0ebd4fbb7f584030b62111452a47838220,60,master,passed,105,2014-07-25 03:42:49 UTC,30808745,30808747,pull_request
30803532,858ca127ff52c90108f40a88f789d6470c779f4c,60,master,failed,87,2014-07-25 01:27:33 UTC,30803533,30803534,pull_request
30800135,e28bb65dff1424568128b6d8daf685c23783898d,59,master,passed,93,2014-07-24 23:34:36 UTC,30800136,30800137,pull_request
30770838,79ca58ab93a78e3cf4d2fd6133d8497af7c48b28,,master,passed,144,2014-07-24 17:16:55 UTC,30770840,30770842,push
30770315,3cf9d4c03675525c2866aa091c995ee75142eea8,58,master,passed,157,2014-07-24 17:11:29 UTC,30770316,30770317,pull_request
30750047,5fbd601e83878bdf4e0fd99a5070604586ea221d,58,master,passed,103,2014-07-24 16:21:01 UTC,30750048,30750049,pull_request
30520879,e38a87fdebefcfdeeb0cee1f1120384e16fc2991,58,master,passed,94,2014-07-22 04:42:25 UTC,30520880,30520881,pull_request
30519022,1d0f1e5410bce5df19dcf7b11fda18a133be0ccb,58,master,passed,133,2014-07-22 03:47:05 UTC,30519023,30519024,pull_request
30279155,b585117ac2a121e01f5c21d5c46d9b2088810a6c,57,master,failed,97,2014-07-18 15:35:04 UTC,30279156,30279158,pull_request
30211410,149c6bfa7fa2abf8d0b69fec9c6b093070ae5e58,,master,passed,120,2014-07-22 17:43:33 UTC,30211411,30211412,push
30210408,69bec866b0e39c91494586a4b73ef3881869fada,56,master,passed,109,2014-07-17 20:52:26 UTC,30210410,30210411,pull_request
30209669,5d51879f76aba912e73751b543eb87a840d0513e,56,master,passed,86,2014-07-17 20:43:35 UTC,30209670,30209671,pull_request
29983215,4c3028e27d397b453fb7086b670fe0ca9091111a,55,master,passed,134,2014-07-15 14:23:33 UTC,29983216,29983217,pull_request
29983136,b540365503a924c0a67fb6dfb19aaf88b6f9c85d,,headers_array,passed,128,2014-07-15 14:23:32 UTC,29983137,29983139,push
29567360,2cb507c6895c84e8145290dbd1ba0f3dd525ba8e,,master,passed,68,2014-07-10 04:06:13 UTC,29567361,29567362,push
29359709,ef26c795e5511fd84e682b4e86f71fc3ae78d09f,,master,passed,132,2014-07-07 21:22:18 UTC,29359710,29359711,push
28992698,fecaafd75a82417626726f8845a0f78ca4dec421,,master,passed,106,2014-07-02 18:51:47 UTC,28992699,28992700,push
28992595,5adad9ff97f2ce42ffa5dd75bc7c2ba84619c9ff,,master,passed,84,2014-07-02 19:03:06 UTC,28992596,28992597,push
28990231,03fa76da0aabbbabf0214e3e3628ddd8ccafa06e,51,master,passed,79,2014-07-02 18:21:04 UTC,28990232,28990233,pull_request
28987790,ff03d325cbae539af9bbf56c859be8615a45c9f5,50,master,passed,117,2014-07-02 17:53:22 UTC,28987791,28987792,pull_request
28986564,276d3a5e7658298f111c2840d4c246d699a284e3,50,master,passed,145,2014-07-02 17:39:21 UTC,28986565,28986566,pull_request
28927598,794f9e01aae6df107e6cb76bbbfcef0531a7e814,50,master,failed,85,2014-07-02 03:17:52 UTC,28927599,28927600,pull_request
28927342,047cf85e3fe6854cbafe2cab86ab4f8162db0094,48,master,failed,83,2014-07-02 03:10:30 UTC,28927343,28927344,pull_request
28926291,1235f47315f45106e0e6447ec061c7e849ddd111,48,master,passed,82,2014-07-02 02:38:17 UTC,28926292,28926293,pull_request
28925150,5b7c6c6360f57f51ebd838c4cead38254d60b20e,48,master,failed,83,2014-07-02 02:06:36 UTC,28925151,28925152,pull_request
28909819,cec7df23c83ef276afe5a9632196bc9dcc9a4648,48,master,failed,84,2014-07-01 21:18:42 UTC,28909820,28909821,pull_request
28909586,f350ce5a6756a479c794e7fad5a33c376bc63579,48,master,failed,101,2014-07-01 21:15:42 UTC,28909587,28909588,pull_request
28227967,512fc62deb9c77d0afced49aebba6aa189759f3f,49,master,passed,73,2014-06-24 03:41:28 UTC,28227968,28227969,pull_request
28161911,09cf29bdc25a06fcc56d4d92011858d080d1950d,49,master,passed,85,2014-06-22 15:11:14 UTC,28161912,28161913,pull_request
28149462,24b263f89fe5222f4e6eb8d9564503f00cb1eb3d,49,master,failed,75,2014-06-22 10:04:43 UTC,28149463,28149464,pull_request
28149361,6b912c76c84cfcb8926ba24d62c82293921b8b7c,49,master,passed,70,2014-06-22 10:02:14 UTC,28149362,28149363,pull_request
27985404,a1247b498f37a74b253cf9563e646c5b83deb400,48,master,passed,120,2014-06-19 19:33:36 UTC,27985405,27985406,pull_request
27981136,1192b0bc8afdf5359883f7413e2fce26f71bf909,,master,passed,96,2014-06-19 18:40:38 UTC,27981137,27981138,push
27980544,b0b2c767df53238ab01bbb6de7df2e1f522ba768,47,master,passed,76,2014-06-19 18:38:02 UTC,27980545,27980547,pull_request
25793647,1a5ea3355b115aac4fd5fb656d1cc80a205db4d6,,master,passed,117,2014-05-22 14:39:00 UTC,25793648,25793649,push
25712423,961673e53964885b3882dc3ef52c8e0c2ac51e0e,46,master,passed,133,2014-05-21 16:58:22 UTC,25712424,25712425,pull_request
25712365,1c8b106890899d16847ac3840f28d7760fecc815,,url_values,passed,112,2014-05-21 16:57:01 UTC,25712367,25712369,push
25712194,50fd6e84cbd6605cccedd561c085b9e014f9d920,,url_values,passed,110,2014-05-21 16:55:11 UTC,25712195,25712196,push
23433650,b3a70ecd3f1aae628de9a56007342d94a54d7eb2,,master,passed,154,2014-04-21 14:35:28 UTC,23433651,23433652,push
23425077,beab1b4880ebe8e9b1a6c1089a01cc939847896c,44,master,errored,83,2014-04-21 14:35:27 UTC,23425078,23425079,pull_request
