build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
685855651,114fddcb2e577133d6fcb7a6d393668714869bba,644,next,passed,362,2020-05-11 21:30:21 UTC,685855652,pull_request
685855643,1be12c1c71c1c338384a08a4834c6a6c32383256,,docs/guide-mtls-auth-plugin,passed,366,2020-05-11 21:26:54 UTC,685855644,push
685849998,a44f89f73cb1ab85baa78c309260567db86a8730,,master,passed,575,2020-05-11 21:20:28 UTC,685849999,push
685849839,dddb3a401dffeb51b8e3f732238649ded1d19254,,master,passed,601,2020-05-11 21:11:37 UTC,685849840,push
685849564,ea8a73e40325b849229aa4f99e21a6492ba59eee,,master,passed,577,2020-05-11 21:10:34 UTC,685849565,push
685834257,e8b2861a1efbf87605a4e76b003aa6cecbd9bc1c,647,master,passed,586,2020-05-11 20:32:41 UTC,685834259,pull_request
685833001,04d9829114c4a4b79c1d3d3963f349ea6f85c1db,,docs/simplify-from-file,passed,348,2020-05-11 20:29:07 UTC,685833002,push
685815348,70b2d1878f618ce4d0690d4b7535387c875c116d,646,master,passed,595,2020-05-11 19:42:33 UTC,685815349,pull_request
685815103,a608c40335ce772f28e77a670aba043cc2efc6b8,,deploy/bump-enterprise,passed,350,2020-05-11 19:40:05 UTC,685815104,push
685809308,10a82cc3780b742aca44ef70b98c33dada6d8891,645,master,passed,621,2020-05-11 19:22:35 UTC,685809312,pull_request
685808894,86952fbdee0c39e6d7dad28513a6d668a56fb99d,,docs/k4k8s-with-ke-clarification,passed,361,2020-05-11 19:21:55 UTC,685808895,push
685795835,816ef2376f7dc99c195717f1f0b55ca5f912fd0a,644,next,passed,357,2020-05-11 18:49:15 UTC,685795836,pull_request
685795487,5b4bc19503df19420002b5f0ade842dfaabab18f,,docs/guide-mtls-auth-plugin,passed,354,2020-05-11 18:48:31 UTC,685795488,push
684911830,bb9b58335ffc4c707494e580a7b4f117522b3e86,,next,passed,351,2020-05-09 00:44:23 UTC,684911831,push
684864303,5811833973bf04d2a9eda21c4acafc0b18acf580,618,next,passed,364,2020-05-08 21:37:25 UTC,684864304,pull_request
684864291,a97d1bc6a42f8658f92391fe367017afb4d2207c,,feat/plugin-conf-secret,passed,361,2020-05-08 21:37:21 UTC,684864294,push
684788750,4414182bc24d53a1e5ed20b904269aeda437f5a6,,master,passed,591,2020-05-08 18:08:05 UTC,684788751,push
684779848,2b12df1a20b01fcaecacda42b23ff6c8be4ed558,637,master,passed,588,2020-05-08 17:41:55 UTC,684779849,pull_request
684779830,b58e9ab8f069688495e0d7c49675cba73d33e2a3,,doc/plugin-compat,passed,346,2020-05-08 17:41:46 UTC,684779831,push
684761334,1f27531ceaff2f9157e4cbbe30aff24d6e8cae0c,,next,passed,366,2020-05-08 16:46:08 UTC,684761335,push
684083884,64aad348fe93d5af974b7cd29103c52a5df03eaa,618,next,passed,367,2020-05-07 01:48:00 UTC,684083885,pull_request
684083882,b899f5d68b2e784d9cd186a2a02903eb815d0c4b,,feat/plugin-conf-secret,passed,365,2020-05-07 01:47:57 UTC,684083883,push
684079848,f47ca14141f2569939c3f0f042e900510d1e1d28,618,next,failed,204,2020-05-07 01:25:24 UTC,684079849,pull_request
684079833,57a31694f54a4e5d7485e82342a93a458773e70b,,feat/plugin-conf-secret,failed,219,2020-05-07 01:25:20 UTC,684079834,push
684004107,20946cd6af2585a552ba9973132343a0b629cfff,638,next,passed,360,2020-05-06 20:46:25 UTC,684004109,pull_request
