build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
752370043,de6bc869bbaa076566bddbaeffc186525d3c1988,,doc-zh,passed,222,2021-01-01 06:21:43 UTC,752370044,push
752369970,81c0d3aace93381491c5540e658337a66ab18de2,,doc-zh,passed,224,2021-01-01 06:19:59 UTC,752369971,push
752369874,9e200e7c859168e0db732cdf45de92d934a17127,,doc-zh,passed,219,2021-01-01 06:18:49 UTC,752369875,push
752369085,bce4a4e2dabcc9e0a07bfa3f8eed3ae351657041,,master,errored,262,2021-01-01 06:09:37 UTC,752369086,push
752368268,1e15b5d83ae2c6f3a332fbb96a355496b001055e,,master,errored,258,2021-01-01 06:00:00 UTC,752368269,push
752368059,a457c0fcc168e0e2eef701ab58f403f35a0720d3,,master,passed,177,2021-01-01 05:56:02 UTC,752368060,push
752367632,a457c0fcc168e0e2eef701ab58f403f35a0720d3,,dev,passed,192,2021-01-01 05:50:13 UTC,752367633,push
752367253,668d4efca0e93e4a0472a3623b8737ba15e0f55d,,dev,passed,186,2021-01-01 05:43:58 UTC,752367254,push
752366718,7e17b722dce24468da6de1a3faa124797bd28e36,,dev,passed,185,2021-01-01 05:36:47 UTC,752366719,push
752366663,6809cc55b313323e86d0427621758fbd36d26527,,dev,errored,30,2021-01-01 05:36:01 UTC,752366664,push
752361147,a39ff8855a2693440c93ae38293d5b710b5fe335,,dev,passed,180,2021-01-01 04:40:02 UTC,752361148,push
752358511,b2f1c9c685bf54bc1bd2f548539f911ffdb5d1ee,,dev,passed,221,2021-01-01 04:03:50 UTC,752358512,push
