build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
758400869,27b8befabe148c573be8b89921a2e562a2e7c681,,master,passed,235,2021-02-10 17:37:25 UTC,758400870,push
757111252,22b620f4f934fc08fc92d61b0a1ab95b3e296bd0,,master,passed,278,2021-02-01 19:27:26 UTC,757111253,push
757111121,5c0641d5be0c0bf72c0ecf0cfcc671f24ef56428,,master,canceled,0,,757111122,push
757111086,9f51fbc902dc659ed6b7ce81d20268e482f40986,,master,canceled,0,,757111087,push
756768835,89ef322c02facac669731ab23c31a8464a200fbb,,master,passed,239,2021-01-30 04:43:32 UTC,756768836,push
756768803,46387fc8f22b6a8dc0b62089d1cf1c6d077410b3,413,master,passed,233,2021-01-30 03:41:41 UTC,756768804,pull_request
756768801,14d238c2eca1b20ae01878b2981a379cb129d126,,bemasc-update,passed,234,2021-01-30 03:36:08 UTC,756768802,push
756742442,a6ada647bbdbe2383777f1674e646a479bda4011,416,master,passed,254,2021-01-30 01:10:01 UTC,756742443,pull_request
756742105,980d6b5e2ff739209d9ea740c81ada2e0b83b73f,415,master,passed,243,2021-01-30 00:00:53 UTC,756742106,pull_request
756742087,2e054edaf9083685ed2a36f6ec90017e010c3edb,,bemasc-npe,passed,257,2021-01-29 22:40:10 UTC,756742088,push
756741208,04e4be4c1f3c557e0a215fb594d52b71ff35d008,,bemasc-go-probe,passed,245,2021-01-29 22:30:00 UTC,756741209,push
756737512,1474afbaf58056f9b5af1926e3f505c32c886f50,414,master,passed,267,2021-01-29 19:47:12 UTC,756737513,pull_request
756737472,7e004810de9401aa25b722d6cd9a9fcd84d43ee3,413,master,failed,225,2021-01-29 19:37:09 UTC,756737473,pull_request
756737247,7547059c2f31f9cd425c5fe2d65cdedea79ea7a5,,bemasc-dbip,passed,249,2021-01-29 19:37:07 UTC,756737248,push
756732090,9a0c7843b6780873f92345ced20770e859fedef9,,bemasc-update,failed,215,2021-01-29 18:11:48 UTC,756732091,push
756724548,503a2d07ee2a797be99c9308e62625e2a5a36ae0,,master,passed,257,2021-01-29 16:57:48 UTC,756724549,push
755366313,cf832772cb857a87bab0b33568cfad1fbf36b1ff,,master,passed,240,2021-01-20 16:12:12 UTC,755366314,push
754206672,48fd9ed0a32fbaa58343bf9ad7dd0ec797077da8,,master,passed,239,2021-01-13 00:09:10 UTC,754206673,push
754182189,0f0263cdab52ccb71ae251966a8bc7440b14eba6,410,master,passed,262,2021-01-12 20:55:50 UTC,754182190,pull_request
754182178,a744b854a02ff056f68b683370b94401a4267313,,bemasc-refactor,passed,268,2021-01-12 20:56:47 UTC,754182179,push
754025236,62e6a0b2c32a7de20943e86b71ec989e81a33282,410,master,passed,242,2021-01-11 22:38:19 UTC,754025237,pull_request
754025234,94ecd62ee6950ba18e9c8c2cfb1499bf46d8c94e,,bemasc-refactor,passed,257,2021-01-11 22:38:16 UTC,754025235,push
754023990,0f861d404e37228b93f027255d08684eb5ef643d,410,master,canceled,0,,754023991,pull_request
754023769,8ce96e18384e9332bae1472d5bd0fefd8bdf012e,,bemasc-refactor,canceled,0,,754023770,push
753470166,20e3bc48e00cb9771df2f03c06e485cdb18af5d5,406,master,passed,230,2021-01-08 03:27:38 UTC,753470167,pull_request
750155303,6e907c8aa3cbb26d91879de3b0e9b3b98a52ac7e,406,master,failed,144,2020-12-17 04:43:07 UTC,750155304,pull_request
748259320,053c0b3311ddcb753f8b29ba4ac226905610d640,406,master,failed,136,2020-12-08 03:25:42 UTC,748259321,pull_request
747113461,60265cd96e8cd9acae51826e6300149eaeb2f5dc,406,master,failed,134,2020-12-02 03:32:12 UTC,747113462,pull_request
743634733,63c76b6e04d6d57a9a2a3092a0f487d3494bee24,375,master,passed,267,2020-11-14 18:29:41 UTC,743634734,pull_request
743534600,05bfae620f6ddb08b72d7d358275634bfa0da049,366,master,errored,29,2020-11-14 02:17:01 UTC,743534601,pull_request
726379366,4b700c6be9fc01e73af424d4e147a71bf24eea04,,master,passed,295,2020-09-11 18:33:14 UTC,726379367,push
726379341,c8b8d7dd3dc9669379739beb399e07c0cacb1a94,,master,canceled,0,,726379342,push
726375995,2a81f1ff4168f76747041b417d8e32d4742b7679,284,master,passed,240,2020-09-11 18:20:25 UTC,726375996,pull_request
726375911,5844f9abb89fda3976eab652926be6a831d02694,,bemasc-metered,passed,236,2020-09-11 18:20:00 UTC,726375912,push
726374019,98b666115f708fb17dc2e19e180b4504466cdee0,283,master,passed,246,2020-09-11 18:13:00 UTC,726374020,pull_request
726374015,18f0d56f08d6e1058b38372bf80b7a545edf9e34,,bemasc-fdsan,passed,239,2020-09-11 18:13:22 UTC,726374016,push
726370084,a56d576e5f9e64663b373c8fcc9b81fd43fadb42,283,master,passed,248,2020-09-11 17:59:55 UTC,726370085,pull_request
726369961,375c2e3071ad32907e6883a652526379cb797c06,,bemasc-fdsan,passed,226,2020-09-11 17:59:25 UTC,726369962,push
719039331,ee9e025c1fef3b3edda9dd5cedb051ecd6982919,,master,passed,248,2020-08-18 17:37:20 UTC,719039332,push
715562276,67cadd4285017c609f8fca445adebd5f0c45102c,277,master,passed,284,2020-08-06 16:03:59 UTC,715562277,pull_request
