build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
594787793,2400079f3a740fd2f3c7750edfb70b8e3dd2741b,11106,master,passed,3090,2019-10-07 20:21:33 UTC,594787794,594787795,594787796,594787797,pull_request
594675154,ec963966cdb238dce180237294fb700154756132,,master,passed,3234,2019-10-07 16:06:06 UTC,594675155,594675156,594675157,594675158,push
594674623,96e275451c746e2709e60fb59cccffd08a8e4be2,,master,passed,3074,2019-10-07 16:05:02 UTC,594674624,594674625,594674626,594674627,push
594118169,21aaab93250f063de0bc5f62745f19b5e34d54e7,11105,master,passed,3052,2019-10-06 04:51:21 UTC,594118170,594118171,594118172,594118173,pull_request
593791332,016171946e25b8c14742838e9c12a5e835d73b2c,11101,master,errored,301,2019-10-05 00:35:42 UTC,593791333,593791334,593791335,593791336,pull_request
593770693,8a826324a5babb5486e303710c3c808047d588e9,10938,master,passed,3046,2019-10-04 22:57:22 UTC,593770694,593770695,593770696,593770697,pull_request
593717468,c35758046d13acb9b0247a8ab7051a277daaa675,,master,passed,3182,2019-10-04 20:10:57 UTC,593717469,593717470,593717471,593717472,push
593717046,656b61175d439f264eb45832a58a1649cfba51a0,,master,passed,2932,2019-10-04 20:09:49 UTC,593717047,593717048,593717049,593717050,push
593040325,1d304d6bc4f9f8cf7778eab17c80e63c8ed45701,11100,master,passed,2943,2019-10-03 13:02:20 UTC,593040326,593040327,593040328,593040329,pull_request
592811278,b27c12aee30a6ccad1fc7abee4f6ca211b07f3e3,11099,master,passed,3135,2019-10-02 22:45:53 UTC,592811280,592811282,592811283,592811284,pull_request
592793854,07a51906769ad1d717e9246a67d3dc4fc57e84a9,,master,passed,2975,2019-10-02 21:54:40 UTC,592793855,592793856,592793857,592793858,push
592741919,620500c1b0a1b6a94fd3a2542369e13bd663cd55,,master,passed,3156,2019-10-02 19:59:03 UTC,592741920,592741921,592741922,592741923,push
592741462,968a1264053f5c82111ebec6e0806e44551b2d90,,master,passed,3037,2019-10-02 19:51:56 UTC,592741463,592741464,592741465,592741466,push
592741236,03ad01f1580b648b8575d8257130d3adfa26c40d,,master,passed,3213,2019-10-02 19:51:15 UTC,592741237,592741238,592741239,592741240,push
592740662,23352d406ce9e386b143dfb8f1b4129bf4c71ff9,,master,passed,3017,2019-10-02 19:50:01 UTC,592740663,592740664,592740665,592740666,push
592740043,c49a58f0d3c1f3f8dc5b8e7c2fc9cd91c7ca9cd1,,master,passed,2998,2019-10-02 19:48:54 UTC,592740044,592740045,592740046,592740047,push
592739269,f92e1a19737542a8fb7c092a7a1ab9b7f5b14e9c,,master,passed,3041,2019-10-02 19:47:28 UTC,592739270,592739271,592739272,592739273,push
592739133,64cb304153332f58b71fdaed848e8331f0606360,,master,canceled,0,,592739134,592739135,592739136,592739137,push
592683864,b35dc20d3be4e07a9d4f0943236389f6cd6bd636,11098,master,passed,3142,2019-10-02 17:35:34 UTC,592683865,592683866,592683867,592683868,pull_request
592235708,e71b83eeb8d8533a8da045c442c676e7653635eb,11097,master,passed,3132,2019-10-01 20:37:34 UTC,592235709,592235710,592235711,592235712,pull_request
592172696,1b98f0681c7c8a6fc16bc35ad4702afc44347748,,master,passed,3023,2019-10-01 18:24:56 UTC,592172697,592172698,592172699,592172700,push
592167897,8f856949f2d263ca61d6ddab1b8fa2d92047572c,,master,passed,3065,2019-10-01 18:13:09 UTC,592167899,592167900,592167901,592167903,push
591984037,596c3684235b099a55f68e9f80fb5c2e46acdd1e,11096,master,passed,3298,2019-10-01 11:58:58 UTC,591984038,591984039,591984040,591984041,pull_request
590774089,81c67a957e844b9c00bf4813f27411046ab327fc,11093,master,passed,2958,2019-09-28 11:22:15 UTC,590774090,590774091,590774092,590774093,pull_request
590128606,f1199f80ff7ea8d674017251533f800421307203,11090,master,passed,3136,2019-09-26 20:15:48 UTC,590128607,590128608,590128609,590128610,pull_request
590124092,6eb6e3fe17be16f40fa03f8405e4cf4ecf936fac,11090,master,passed,3236,2019-09-26 20:04:29 UTC,590124093,590124094,590124095,590124096,pull_request
590023289,54f3ca1480545cf152cb2086c71c85a2812a36bb,11089,master,passed,2962,2019-09-26 15:43:30 UTC,590023290,590023291,590023292,590023293,pull_request
589156284,b3462d805b6985b0eeacc6b0f4e9a9b503c80d45,,master,passed,3208,2019-09-24 21:06:25 UTC,589156285,589156286,589156287,589156288,push
589154794,71bf5de44cbe2ac8fcbd7bbc9c004628f68cd1e0,,master,canceled,386,,589154795,589154796,589154797,589154798,push
589050095,0d0db48552cf15e9a5dc00c7354dc05dc6f5ea76,,master,passed,3068,2019-09-24 16:42:57 UTC,589050096,589050097,589050098,589050099,push
589049822,c9998f4a2791c900354710f36f1633584c05e4e6,,master,passed,3011,2019-09-24 16:42:11 UTC,589049823,589049824,589049825,589049826,push
589019389,e8f4044cb2d3b5e0afcca1818c9fd6d95e1569a2,11084,master,passed,2967,2019-09-24 15:41:28 UTC,589019390,589019391,589019392,589019393,pull_request
589008494,1d6a248a0f0da38b5779a661abb0d56e385e63f4,,master,passed,2994,2019-09-24 15:19:51 UTC,589008495,589008496,589008497,589008498,push
588692818,058577ec46e00785ed7fa39c365e03a73e448759,,master,passed,3165,2019-09-23 23:01:47 UTC,588692819,588692820,588692821,588692822,push
588136275,295521f78393939b283c1004950fc93af8d43720,11012,master,passed,3031,2019-09-22 16:08:56 UTC,588136276,588136277,588136278,588136279,pull_request
587512483,558b3f19d4dcb29bdefcb4c4074acf4408871104,11072,master,passed,3341,2019-09-20 14:29:51 UTC,587512484,587512485,587512486,587512487,pull_request
