build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
278850009,f9392766e8d85cdc7069985f0e764e9f8a2fcd39,346,develop,passed,85,2017-09-23 02:48:14 UTC,278850010,pull_request
278849141,d43b4192766896f75c1ed7bd84382d213ee9878e,346,develop,passed,94,2017-09-23 02:41:16 UTC,278849142,pull_request
259307198,020ae8c420635f8a96ae4e69a5c57386b370f667,346,develop,errored,86,2017-07-31 10:05:17 UTC,259307199,pull_request
255516246,7308b5e4299cda180cd7f3ec89d44e5896bd4432,344,develop,passed,129,2017-07-20 03:51:39 UTC,255516247,pull_request
241531202,efc1bf7992b422ba89bdd0fcf79a659ac5874190,343,develop,passed,50,2017-06-10 15:06:49 UTC,241531207,pull_request
241522160,18aa5bd1fb3f7d3c9e961a2f428acc903b34183c,343,develop,passed,130,2017-06-10 14:18:57 UTC,241522161,pull_request
241473870,9e8f0cb567892d9109eda9f60200d83340d345f3,343,develop,passed,41,2017-06-10 09:38:03 UTC,241473871,pull_request
241470962,1c54ac6bda817342012e454ea19d3d62b269fd33,343,develop,passed,112,2017-06-10 09:22:49 UTC,241470963,pull_request
241470001,c70403882c688da61a0a78ebd0754a58f9009593,343,develop,passed,90,2017-06-10 09:19:18 UTC,241470002,pull_request
241467321,500a303206db6fa797c4eb496dc03ff8e71e7f05,343,develop,passed,51,2017-06-10 09:02:26 UTC,241467322,pull_request
241460753,82434352d2459481ceb8320f815de09f737541d7,343,develop,passed,49,2017-06-10 08:19:47 UTC,241460754,pull_request
241459011,0b4079e6d987e1ae3a7df7250056f2001d7e38a6,343,develop,passed,46,2017-06-10 08:08:45 UTC,241459012,pull_request
241455940,f4c6e01ce510118b5010ebc2cf3b581115d25ba9,343,develop,passed,47,2017-06-10 07:50:14 UTC,241455941,pull_request
241435569,37a006a505dbc9263151c5776026d2eae91bf57b,343,develop,passed,89,2017-06-10 05:08:54 UTC,241435570,pull_request
240438403,424a59484b52e9aca95251608cdd4f9f7f3f8462,343,develop,passed,50,2017-06-07 16:14:48 UTC,240438404,pull_request
239916904,5ccff65a868b256e3b0e560445c9838344d9fa65,343,develop,passed,50,2017-06-06 11:00:08 UTC,239916905,pull_request
239916160,3fd4cfbb34175ab6c04941cd5baa7be6d5a32264,343,develop,passed,49,2017-06-06 10:58:42 UTC,239916161,pull_request
239875141,bf5de8d40420768f6ac6b382b258d3c86c4e8c04,343,develop,passed,54,2017-06-06 08:36:27 UTC,239875142,pull_request
239824634,e880e544dadc7034d14602fb3183c9f671bd7652,343,develop,passed,125,2017-06-06 04:14:06 UTC,239824635,pull_request
215440660,5b3379cf2ed49c471e2b7c284e0979577c21ee67,341,develop,passed,81,2017-03-27 08:21:10 UTC,215440661,pull_request
161518184,c70fd1e0b10f395c66e46f9a71a8cc3cb929004b,326,develop,passed,471,2016-09-21 03:17:35 UTC,161518185,pull_request
161278919,97a16190ce87e4699f88182ad10da465917d1aee,327,develop,passed,58,2016-09-20 09:47:56 UTC,161278920,pull_request
161273412,c04e82e916e7090adece9b9e74d561c6b104508a,326,develop,passed,456,2016-09-20 09:24:09 UTC,161273413,pull_request
135806712,2a452918a7f22fe45847595bf98f60a3bd996620,314,develop,passed,77,2016-06-07 08:26:30 UTC,135806713,pull_request
134350576,ca9ff8872db1febb1140f9acce722f998b628cc3,297,develop,passed,67,2016-06-01 03:43:37 UTC,134350577,pull_request
134344488,8a1a5caa91e1a86f247b0ea389f8fa3308fef2f3,297,develop,passed,58,2016-06-01 02:49:37 UTC,134344490,pull_request
134343702,7a0e0a3376da14d51c7aff9af60b12bc7f22a73d,297,develop,passed,59,2016-06-01 02:42:11 UTC,134343703,pull_request
134340322,fea789f84b88ca945682a326cf04bcdef45d729f,297,develop,passed,62,2016-06-01 02:15:39 UTC,134340323,pull_request
130178658,26e3969295b64ae7b2e2c9767eee2d0392b84751,308,develop,passed,50,2016-05-14 07:12:13 UTC,130178659,pull_request
130167931,ad2cea341c06557698266c19a8fb2648aa1f2987,307,develop,passed,53,2016-05-14 04:28:18 UTC,130167932,pull_request
123252026,4f17d94e26c99760ec7e8a392e6a3a50d5a131d7,297,develop,passed,53,2016-04-15 06:18:07 UTC,123252027,pull_request
123250572,842a9c695594923b44a69b8a2238b09257ce7e31,297,develop,passed,69,2016-04-15 06:03:56 UTC,123250574,pull_request
123213987,e57eb3f244e8a2dcc4a28c975fa3d79531c2752b,,develop,passed,54,2016-04-15 00:31:47 UTC,123213988,push
123213970,0efab24bc94d5dcafffe5f13e96c22250b9e8817,,develop,passed,55,2016-04-15 00:31:35 UTC,123213971,push
122738821,a0bf0740c80981b63f577a463026ae999a218f3c,296,develop,passed,70,2016-04-13 09:39:26 UTC,122738822,pull_request
122018211,11536f8be93f2a416b8d9163bdc9fc90ed8cd272,295,develop,passed,56,2016-04-10 08:29:07 UTC,122018212,pull_request
119429086,3e2ebb06f4fc68f84bf98de962e6a8315389dec1,,develop,passed,60,2016-03-30 03:36:34 UTC,119429087,push
118926819,6295f1aced380f6ba5c707b9dd38d23929c1d8da,292,develop,passed,62,2016-03-28 06:57:52 UTC,118926820,pull_request
118131142,b56973f2903b4fa0fe2637349cf1bf2b198e17ce,,develop,passed,60,2016-03-24 01:10:06 UTC,118131143,push
118129052,b403551a8ee097e5720797b39f96f85f9fe0812d,,develop,passed,48,2016-03-24 00:53:04 UTC,118129053,push
117375664,82c9634f7a4cd09b0d9311dae9b68a18a88dcb28,286,develop,passed,110,2016-03-21 04:54:24 UTC,117375666,pull_request
115760229,ce554bfeb44b3ee45a85db83d6ee968b7ace256a,,develop,passed,75,2016-03-14 01:14:35 UTC,115760230,push
115279603,d538004b89caf53c9c96722fd442e8ef4c30b0f6,284,develop,passed,72,2016-03-11 10:08:44 UTC,115279604,pull_request
112810994,2c82ff416c2f62bf5db0f43ff5d01185953c9ce0,,develop,passed,90,2016-03-01 09:44:45 UTC,112810995,push
112810106,2a002b2b517ec922bf05881adc295ec0f6927bfb,277,develop,passed,75,2016-03-01 09:39:45 UTC,112810107,pull_request
112512607,8118f0fd9f002911d015b3d8e17fd37a4c33174e,274,develop,passed,69,2016-02-29 04:45:24 UTC,112512608,pull_request
109496717,f45562d9b082c0026fda0be9c559c825c5e13ffc,,develop,passed,52,2016-02-16 01:04:22 UTC,109496720,push
105850049,d253bdeba45f8b02f1459077cc3a405ec208fb14,,develop,passed,29,2016-01-30 09:00:13 UTC,105850051,push
105843268,3fdc1f9c25321a74a612def2810a887bb74bb142,269,develop,passed,33,2016-01-30 07:33:58 UTC,105843269,pull_request
101766322,b5986cfd4ff3e80dec558db56035a84bb1a79621,,develop,passed,31,2016-01-12 07:22:54 UTC,101766323,push
101606760,0d65123f53eb7df1cdcd3ebbd3ac242754102676,263,develop,passed,42,2016-01-11 15:17:21 UTC,101606761,pull_request
101490909,c8ed7738ab29d82f06bf6b6e1720324364cdc0dd,,develop,passed,37,2016-01-11 01:02:07 UTC,101490910,push
101350825,25eb592f2663b831e0f7c3ff9b21f1b1c6ecc74c,,develop,passed,50,2016-01-10 02:35:05 UTC,101350826,push
100786525,d759e6935ed3ca608288b9a690548b6918c2fa42,,develop,passed,39,2016-01-07 10:08:37 UTC,100786526,push
