build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
473746420,17f7f46bf43b78d6b9e2f69f65677d186ae507fd,,master,passed,6501,2018-12-31 07:08:11 UTC,473746421,473746422,473746423,473746424,473746425,473746426,473746427,473746429,cron
473495089,17f7f46bf43b78d6b9e2f69f65677d186ae507fd,,master,passed,6477,2018-12-30 04:30:07 UTC,473495090,473495091,473495092,473495093,473495094,473495095,473495096,473495097,cron
473229390,17f7f46bf43b78d6b9e2f69f65677d186ae507fd,,master,passed,6471,2018-12-29 04:29:47 UTC,473229392,473229393,473229394,473229396,473229397,473229398,473229400,473229401,cron
473160283,17f7f46bf43b78d6b9e2f69f65677d186ae507fd,,master,passed,3646,2018-12-28 22:12:12 UTC,473160284,473160285,473160286,473160287,473160288,push
473119246,ddd8da57d1395877c0404e0317348a4f6d478d17,1461,master,passed,3455,2018-12-28 21:19:05 UTC,473119247,473119248,473119249,473119250,473119251,pull_request
473108498,0c8da72751f9c6debcc0244eb1f707b6377a857f,1431,master,passed,3523,2018-12-28 19:24:14 UTC,473108499,473108500,473108501,473108502,473108503,pull_request
473102887,3dcfd44d110414746316d020d8b019d7685aad71,,master,passed,3794,2018-12-28 19:04:54 UTC,473102888,473102889,473102890,473102891,473102892,push
473084306,3e7de01338569167d3746e39cebae52ef5643c64,1459,master,passed,3056,2018-12-28 17:58:56 UTC,473084307,473084308,473084309,473084310,473084311,pull_request
473078991,e3131bd2bf81799ff2ea14b1e83f3b27931604f3,1460,master,passed,3459,2018-12-28 17:40:46 UTC,473078992,473078993,473078994,473078995,473078996,pull_request
473063298,1c633fc7ce3b91d71b499c2b1063a500da584eab,1431,master,passed,3533,2018-12-28 16:48:32 UTC,473063299,473063300,473063301,473063302,473063303,pull_request
472911108,63cbb41800f35c4b5164fd08cb9f5f2cdeb36b26,1459,master,failed,3406,2018-12-28 07:13:33 UTC,472911109,472911110,472911111,472911112,472911113,pull_request
472906743,c656e67beb72708bda3fa9f2f7a23138f76cf8d5,1459,master,failed,3479,2018-12-28 06:56:25 UTC,472906744,472906745,472906746,472906747,472906748,pull_request
472902209,7b0747ae8549b607b8ccc4e41d2ec61f84fb77b7,1459,master,failed,3487,2018-12-28 06:37:43 UTC,472902210,472902211,472902212,472902213,472902214,pull_request
472895437,983b46f192e4068826d338aeb9107c989c063c27,1459,master,failed,3428,2018-12-28 06:14:58 UTC,472895438,472895439,472895440,472895441,472895442,pull_request
472890652,c26b4b3b8afff0330648eadd72ab222d9cc64bec,1459,master,failed,3419,2018-12-28 05:48:25 UTC,472890653,472890654,472890655,472890656,472890657,pull_request
472885853,77aac4a562a870ce0cd89206aa7f840c145afe54,1459,master,failed,3435,2018-12-28 05:14:22 UTC,472885854,472885855,472885856,472885857,472885858,pull_request
472882164,006039b27bed9dd5531599b0d4eae9af87091e8c,1459,master,failed,3483,2018-12-28 04:53:44 UTC,472882165,472882166,472882167,472882168,472882169,pull_request
472879858,51b888e8f29ab5fcad3382f0482fa01a785b59f4,,master,passed,6940,2018-12-28 06:14:24 UTC,472879859,472879860,472879861,472879862,472879863,472879864,472879865,472879866,cron
472879638,531185749283d5322f5817023beecd8f06e7b797,1459,master,failed,3419,2018-12-28 04:28:03 UTC,472879639,472879640,472879641,472879642,472879643,pull_request
472874280,bc4df9186635f869256ea0e257069f84fa5fa082,1459,master,failed,3374,2018-12-28 03:53:27 UTC,472874281,472874282,472874283,472874284,472874285,pull_request
472539344,51b888e8f29ab5fcad3382f0482fa01a785b59f4,,master,passed,6541,2018-12-27 04:28:55 UTC,472539345,472539346,472539347,472539348,472539349,472539350,472539351,472539352,cron
472448724,51b888e8f29ab5fcad3382f0482fa01a785b59f4,,master,passed,3285,2018-12-26 21:00:58 UTC,472448725,472448726,472448727,472448728,472448729,push
472362343,d1d1a8381646ec8a49da76e2c35a1f70767fbaf6,,master,passed,3301,2018-12-26 15:00:05 UTC,472362344,472362345,472362346,472362347,472362348,push
472243023,80c5ff7b647f2006778ae459e752a2f615a9512f,,master,passed,6583,2018-12-26 04:28:39 UTC,472243025,472243026,472243028,472243030,472243033,472243036,472243038,472243041,cron
472220493,42725cb312b88fa9836e216a53a87eefd31ea74b,1457,master,passed,3438,2018-12-26 01:59:51 UTC,472220494,472220495,472220496,472220497,472220498,pull_request
472217325,f76612e8e67ff7fef6ceed06bfbb70a00005edfc,1457,master,failed,3415,2018-12-26 01:18:46 UTC,472217326,472217327,472217328,472217329,472217330,pull_request
472215595,0fa0d54ae1922ade6acd17efaa0ee3677566ca75,1457,master,failed,3067,2018-12-26 01:02:44 UTC,472215596,472215597,472215598,472215599,472215600,pull_request
472017490,80c5ff7b647f2006778ae459e752a2f615a9512f,,master,passed,6473,2018-12-25 10:10:58 UTC,472017491,472017492,472017493,472017494,472017495,472017496,472017497,472017498,cron
471943670,80c5ff7b647f2006778ae459e752a2f615a9512f,,master,passed,3685,2018-12-24 20:04:54 UTC,471943672,471943674,471943675,471943677,471943678,push
471907905,ed11f6541ca3521882df9e5d332d6991154d6da0,,0.23.2,passed,9418,2018-12-24 19:31:50 UTC,471907906,471907907,471907908,471907909,471907910,471907911,471907912,471907913,push
471904553,ed11f6541ca3521882df9e5d332d6991154d6da0,,master,passed,3663,2018-12-24 16:53:31 UTC,471904554,471904555,471904556,471904557,471904558,push
471904438,f0cbfe6c7229325a54c88c999e163c5d046c58bc,,master,passed,3786,2018-12-24 16:40:13 UTC,471904439,471904440,471904441,471904442,471904443,push
471775048,0cd680cccfebea9e66ac0131384d8f590e20baa1,,0.23.1,passed,9134,2018-12-24 15:21:06 UTC,471775049,471775050,471775051,471775052,471775053,471775054,471775055,471775056,push
471774818,0cd680cccfebea9e66ac0131384d8f590e20baa1,,master,passed,3764,2018-12-24 07:21:08 UTC,471774819,471774820,471774821,471774822,471774823,push
471767615,f714b738b8a469de948865532a3d2352de72dd37,,0.23.1,canceled,4697,2018-12-24 06:37:43 UTC,471767616,471767617,471767619,471767620,471767621,471767622,471767624,471767625,push
471767356,f714b738b8a469de948865532a3d2352de72dd37,,master,passed,3558,2018-12-24 06:25:28 UTC,471767357,471767358,471767359,471767360,471767361,push
471767053,65d74ee43c779bdf33b1680f30f420976e5ce9e0,,master,passed,3714,2018-12-24 06:12:40 UTC,471767054,471767055,471767056,471767057,471767058,push
471752283,12fde384079af684185600db4c1bf0b28f1cae49,,master,passed,6452,2018-12-24 04:28:11 UTC,471752284,471752285,471752286,471752287,471752288,471752289,471752290,471752291,cron
471742007,12fde384079af684185600db4c1bf0b28f1cae49,,0.23.0,passed,9262,2018-12-24 04:02:00 UTC,471742008,471742009,471742010,471742011,471742012,471742013,471742014,471742015,push
471741840,12fde384079af684185600db4c1bf0b28f1cae49,,master,passed,3638,2018-12-24 03:49:15 UTC,471741841,471741842,471741843,471741844,471741845,push
471741106,ea1786c34bc38ec7e4a7be80382163b567c20db7,1454,master,passed,3511,2018-12-24 03:37:37 UTC,471741107,471741108,471741109,471741110,471741111,pull_request
471739651,197594f95cf8e0574184fc2bbb44497299b8ed50,1454,master,passed,3347,2018-12-24 03:25:35 UTC,471739652,471739653,471739654,471739655,471739656,pull_request
471738980,80fea0ede9dfcf80ad7a37ec9147177685684012,1454,master,passed,3691,2018-12-24 03:13:05 UTC,471738981,471738982,471738983,471738984,471738985,pull_request
471737702,eb907cf8cc458398c984b58ccf690a6aab4bffa3,,0.23.0,canceled,3384,2018-12-24 02:57:59 UTC,471737703,471737704,471737705,471737706,471737707,471737708,471737709,471737710,push
471737470,eb907cf8cc458398c984b58ccf690a6aab4bffa3,,master,passed,3707,2018-12-24 02:59:43 UTC,471737471,471737472,471737473,471737474,471737475,push
471730809,33257a3efd1818bd90ef3b5bd2e8ebacee41bf2f,,0.23.0,canceled,6499,2018-12-24 02:15:26 UTC,471730810,471730811,471730812,471730813,471730814,471730815,471730816,471730817,push
471730572,6cfe0927da38db313229a19202b31a1ed2e8c2ba,1454,master,passed,3090,2018-12-24 02:05:13 UTC,471730573,471730574,471730575,471730576,471730577,pull_request
471730069,33257a3efd1818bd90ef3b5bd2e8ebacee41bf2f,,master,passed,3981,2018-12-24 01:52:30 UTC,471730070,471730071,471730072,471730073,471730074,push
471728115,56c9944da45daaa6382e454dacff259e6fc7fa4b,1454,master,errored,794,2018-12-24 01:47:02 UTC,471728116,471728117,471728118,471728119,471728120,pull_request
471726750,4f5f9a425c4abe84ce4ed20036b46f87699286a9,1454,master,errored,817,2018-12-24 01:30:48 UTC,471726751,471726752,471726753,471726754,471726755,pull_request
471507836,9a09d95f1aa8fd4738b22774b795f433af53df28,,master,passed,6366,2018-12-23 04:27:08 UTC,471507837,471507838,471507839,471507840,471507841,471507842,471507843,471507844,cron
471256102,9a09d95f1aa8fd4738b22774b795f433af53df28,,master,passed,6404,2018-12-22 12:37:15 UTC,471256103,471256104,471256105,471256106,471256107,471256108,471256109,471256110,cron
471246209,9a09d95f1aa8fd4738b22774b795f433af53df28,,master,passed,3668,2018-12-22 03:17:15 UTC,471246210,471246211,471246212,471246213,471246214,push
471242028,375986f204375f5fbb704064cddccd316d37c828,1452,master,passed,3663,2018-12-22 03:02:45 UTC,471242029,471242030,471242031,471242032,471242033,pull_request
471242020,3840b8fa7591ab304125ed7713ae93b341b07418,,analytics-transparency-improvements,passed,3696,2018-12-22 02:50:13 UTC,471242021,471242022,471242023,471242024,471242025,push
471237525,d8f7a6e31eae8a467bf3a0e107108a2d37008c74,1452,master,failed,3659,2018-12-22 02:27:00 UTC,471237526,471237527,471237528,471237529,471237530,pull_request
471236536,16ec387a7e28595009580a7a0ff3809bb35ee387,,analytics-transparency-improvements,passed,3560,2018-12-22 02:14:49 UTC,471236537,471236538,471236539,471236540,471236541,push
471076642,716f63cba8ad3799598c15f87cae3dd6a24b5c33,,master,passed,4221,2018-12-21 19:55:57 UTC,471076643,471076644,471076645,471076646,471076647,push
471058243,ab9e4c521fb6ad36697ce6b3d5822e5ff6daa133,1440,master,passed,3461,2018-12-21 16:34:00 UTC,471058244,471058245,471058246,471058247,471058248,pull_request
471046856,32f005f0a847cfb1cb1b1ca00ee6aee9ff4fa8e9,1440,master,passed,3475,2018-12-21 16:03:27 UTC,471046857,471046858,471046859,471046860,471046861,pull_request
471035983,9f31d222cffd3d051ed8099956ac621694527988,1440,master,failed,3391,2018-12-21 15:40:49 UTC,471035984,471035985,471035986,471035987,471035988,pull_request
471027769,a5abf4c2d0d688405330352d62d0e64b992b47aa,1440,master,failed,3593,2018-12-21 15:21:19 UTC,471027770,471027771,471027772,471027773,471027774,pull_request
471017795,c3ea14f2e49072b2febf0faba56e6a241eca7ada,1440,master,failed,3413,2018-12-21 14:59:29 UTC,471017796,471017797,471017798,471017799,471017800,pull_request
471006490,3fce2d0313172a45dd52fe10767d1654b2f487c3,1440,master,failed,3435,2018-12-21 14:32:28 UTC,471006491,471006492,471006493,471006494,471006495,pull_request
470999678,118c861e38e7ec1f5d4ac390b378ec527b92aac1,1440,master,failed,3351,2018-12-21 14:14:40 UTC,470999679,470999680,470999681,470999682,470999683,pull_request
