build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
756408871,6307af1096ac0e462a093d48d24a90ded3aa8700,,develop,passed,3218,2021-01-27 14:30:04 UTC,756408872,756408873,756408874,756408875,756408876,push
756405051,6e4e1abf1e2d9de9fd919742e93d263d7d419aba,,develop,canceled,0,,756405052,756405053,756405054,756405055,756405056,push
756402207,2c15aad0e7c421a892dd914e3fd0b9319b22f048,,develop,canceled,0,,756402208,756402209,756402210,756402211,756402212,push
756399839,152c472bc215665746e284b71f55e7f7584f4ba5,,develop,canceled,0,,756399840,756399841,756399842,756399843,756399844,push
756399133,8f6f17c341720f73281656df883c741955554de6,,develop,canceled,0,,756399139,756399140,756399141,756399143,756399144,push
756366585,f2fe0849882aa4d078d7c6b074bdbbbb0badaf2f,,develop,passed,3198,2021-01-27 07:13:43 UTC,756366586,756366587,756366588,756366589,756366590,push
756284776,f5ba665c59821fad954298c7e8a9c8c546e9d2f4,,develop,passed,3204,2021-01-26 19:05:17 UTC,756284777,756284778,756284779,756284780,756284781,push
756275111,9cc5d7a691350c6dcab835ee80c0f981bd3c5009,,develop,canceled,0,,756275112,756275113,756275114,756275115,756275116,push
756249069,94adc50487951565990b04a053e23c256af93945,,master,passed,3192,2021-01-26 14:19:31 UTC,756249070,756249071,756249072,756249073,756249074,push
756242158,6bad31f1bee8fafb3c074cae53321b60509faa14,,develop,passed,3213,2021-01-26 13:03:42 UTC,756242159,756242160,756242161,756242162,756242163,push
756221855,24e2c7926e39f29f2c8e4847f46d9836582b06e2,,develop,passed,3149,2021-01-26 09:45:06 UTC,756221856,756221857,756221858,756221859,756221860,push
755956643,9f2e69a9e6b8eaa95576f7d29f9c3bd954b7ccea,,develop,passed,3145,2021-01-24 16:13:26 UTC,755956644,755956645,755956646,755956647,755956648,push
755946636,9b02f5220a10475ca6844af0b0072f6cbe3065a7,,develop,passed,3099,2021-01-24 14:34:18 UTC,755946637,755946638,755946639,755946640,755946641,push
755943760,2dd2144dcd69625e962f497af7624d183286d95c,,develop,failed,4414,2021-01-24 13:53:06 UTC,755943761,755943762,755943763,755943764,755943765,push
755722267,a5f53f158ae5f2096658025e73ae42edafa1cb99,,develop,failed,3447,2021-01-22 18:47:17 UTC,755722268,755722269,755722270,755722271,755722272,push
755704749,2c7a257b5a3b827f3593188ad16b012b5b896af4,,develop,passed,4409,2021-01-22 16:51:44 UTC,755704750,755704751,755704752,755704753,755704754,push
755700329,f579c724c6bac082ed1dd7470156c1eccbd82f3b,,develop,canceled,0,,755700330,755700331,755700332,755700333,755700334,push
755699081,ab9d7ed5094837cfc6feb519eb06b678c73c592b,,develop,canceled,0,,755699082,755699083,755699084,755699085,755699086,push
755698629,9524263803587648a5e42f80009ac3cd5afb175f,,develop,canceled,0,,755698630,755698631,755698632,755698633,755698634,push
755655509,ce640048b855a263b640869cca6f641e958a1426,,develop,failed,2015,2021-01-22 08:06:24 UTC,755655510,755655511,755655512,755655513,755655514,push
755654726,e222d92fb5dc78f9c846fd1a49a364dba679635f,,develop,canceled,0,,755654727,755654728,755654729,755654730,755654731,push
755644211,f1ed9b31b6e993c97c7a8ccd20709b304d80317a,,develop,failed,3903,2021-01-22 05:48:04 UTC,755644212,755644213,755644214,755644215,755644216,push
755567951,da0669c739b99825b69b49565696e59aca48f0d7,,develop,failed,3968,2021-01-21 18:40:28 UTC,755567952,755567953,755567954,755567955,755567956,push
755562272,5679972d8db535476a1321aa825ef34fb56978cf,,develop,canceled,0,,755562273,755562274,755562275,755562276,755562277,push
755561803,0aca2f0501ebc487425ba4e34757419d38019649,,develop,canceled,0,,755561807,755561810,755561812,755561813,755561815,push
755528585,0fb32b63e74226417c6c92429a19b4486b18c502,,develop,passed,4783,2021-01-21 13:50:01 UTC,755528586,755528587,755528588,755528589,755528590,push
755303147,b38a4610eb24b35e61ff53f04bd183d26d90030e,,master,passed,4369,2021-01-20 06:19:47 UTC,755303148,755303149,755303150,755303151,755303152,push
755295880,59285709a65e8f00d863232ec9e983a7ea2799fd,,master,failed,3405,2021-01-20 05:12:34 UTC,755295881,755295882,755295883,755295884,755295885,push
755212549,129504d1caaea13622a2cd35bd2bd645894aa0dd,1132,master,passed,4366,2021-01-19 17:45:41 UTC,755212550,755212551,755212552,755212553,755212554,pull_request
755211593,a8a9892759d098323b94b10299f095142fa6bd9c,1132,master,canceled,0,,755211594,755211595,755211596,755211597,755211598,pull_request
