build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
361195310,c03c68adc48d209d81d5b0a4a585f74153e921a4,,0.1.0,passed,90,2018-04-02 14:13:55 UTC,361195311,361195312,push
361193754,c03c68adc48d209d81d5b0a4a585f74153e921a4,,master,passed,87,2018-04-02 14:11:07 UTC,361193755,361193758,push
361192871,6898b235386e4c7a7a581fc2ad0b71aba5628339,,master,passed,126,2018-04-02 14:09:26 UTC,361192872,361192874,push
358100890,2d6635208c1c028579a149bddfeeeb894e486770,36,master,passed,82,2018-03-25 16:52:51 UTC,358100892,358100893,pull_request
358100176,c03c68adc48d209d81d5b0a4a585f74153e921a4,,32-python-3-support,passed,104,2018-03-25 16:50:05 UTC,358100177,358100178,push
358099044,ade55f0f6e109f1365ceb9787388a95eabc818ec,,32-python-3-support,passed,81,2018-03-25 16:47:06 UTC,358099045,358099046,push
358098576,d3394b7dbc81b2f6638792e9a802c53dc73d7d15,,32-python-3-support,passed,88,2018-03-25 16:45:40 UTC,358098577,358098578,push
358097478,09a8ed876bdb54d48872338170dc2878d98f5689,,32-python-3-support,passed,92,2018-03-25 16:39:50 UTC,358097479,358097480,push
228258923,28d1e0370e788e0c418903009e976c9c847e5b3b,,master,passed,35,2017-05-03 09:04:02 UTC,228258924,push
228247875,5bafe1185db85924463dafc7513c2d79a22b8193,30,master,passed,34,2017-05-03 08:21:22 UTC,228247876,pull_request
228247871,4ac5425e00178927c750f4e428af01d8c57de814,,29-refactoring-test-responses,passed,36,2017-05-03 08:21:20 UTC,228247872,push
227139742,8a9cdd5c6f38cfab60afc84fa2f0552ffbe13fde,31,29-refactoring-test-responses,passed,45,2017-04-29 13:51:11 UTC,227139743,pull_request
227139222,f70992624097d4ac9f31ee8922781377fc34cb11,,26-crashed-on-advanced-run-step,passed,35,2017-04-29 13:48:34 UTC,227139223,push
227093535,7b02781a7244aedc2e1002633d01478e446613a6,30,master,passed,31,2017-04-29 08:45:32 UTC,227093536,pull_request
227093239,a050784d0ec12e4487b516f2d22d4a7e66ce9fc5,,29-refactoring-test-responses,passed,34,2017-04-29 08:43:19 UTC,227093240,push
227092371,9f164ee0892d740af0c1a9aa4481f0bec91bc907,,master,passed,34,2017-04-29 08:37:22 UTC,227092372,push
227090640,1d3978947289f713b21166b230d810b7e563eb68,,29-refactoring-test-responses,passed,34,2017-04-29 08:27:42 UTC,227090641,push
226380550,3c90fdd18626eae8ec6a055e2a4f8a7997ab6a7d,,29-refactoring-test-responses,passed,38,2017-04-27 12:46:26 UTC,226380551,push
226380097,35d06615daf407ef801f7d87ed6f4ccb6d1b02cb,,29-refactoring-test-responses,passed,40,2017-04-27 12:45:04 UTC,226380098,push
224548824,a58d4163e068bca00fd9bcfbe7090f0fe9803dc3,,29-refactoring-test-responses,passed,34,2017-04-21 23:37:11 UTC,224548825,push
224545467,c76a652ae6b3e161b1d71e2842eed1b2f9447aa4,,29-refactoring-test-responses,passed,36,2017-04-21 23:25:51 UTC,224545468,push
224137577,c05901c792d7c537d10424f1449a5074e05ff044,,master,passed,62,2017-04-20 22:00:30 UTC,224137578,push
223483354,4e35f46cb32b1845c5b7252b9729515593401bbc,,master,passed,44,2017-04-19 09:30:23 UTC,223483355,push
223252652,f8afb623724c9fee67bf5733f511c441ecd4f3ef,28,master,passed,38,2017-04-18 17:55:08 UTC,223252653,pull_request
223117903,4d4133dd09c137c8a23fa03398dbd67746f5f58e,28,master,passed,40,2017-04-18 11:31:19 UTC,223117905,pull_request
205721444,2f97acddc3b26d8d3346f00aae63707de5dbd685,,master,passed,38,2017-02-27 08:42:35 UTC,205721445,push
205720903,166e3be9c3b262a2e2d49d471858135028d37a1d,,master,errored,33,2017-02-27 08:40:01 UTC,205720904,push
203731961,a94a9a3229c6eec1d334bcea2adcea9a5b7bc975,,master,passed,31,2017-02-21 09:06:21 UTC,203731962,push
202217517,3993ac26d426fcd1cc652025e3f1b2e5f51f65ba,,master,passed,26,2017-02-16 11:49:24 UTC,202217518,push
202217072,d4c37f11b1f07dbc97444b713d9c6be8bf718184,,0.0.3,passed,27,2017-02-16 11:47:55 UTC,202217073,push
202198873,d4c37f11b1f07dbc97444b713d9c6be8bf718184,,master,passed,32,2017-02-16 10:44:15 UTC,202198874,push
202190224,8605237f40b5e500cf7bb078617185ee54abb81f,,master,passed,28,2017-02-16 10:16:59 UTC,202190225,push
202189810,5c014eae0c68e5ec85e284717c7f239a36485ca0,,master,passed,48,2017-02-16 10:15:50 UTC,202189811,push
201912564,556c0414b0339f9225a8ac98d7864bf8c72bf7e7,,master,passed,31,2017-02-15 15:47:46 UTC,201912565,push
201853190,d478c46159078a137a8d931d0588ecf54c8d75e9,,0.0.2,passed,31,2017-02-15 12:46:43 UTC,201853191,push
201849703,d478c46159078a137a8d931d0588ecf54c8d75e9,,master,passed,34,2017-02-15 12:33:13 UTC,201849704,push
201849477,7120d19fe3e686b6bc11a7ecd6c3987d1eb16696,,master,passed,28,2017-02-15 12:32:15 UTC,201849478,push
201846017,bdbed922d60bfd769c2b31e01a8a502a7e995c9f,,master,passed,27,2017-02-15 12:19:44 UTC,201846018,push
201841600,c0add5a8cf8fc3d1846d593ec8f5cd24b0991bbd,,master,passed,27,2017-02-15 12:02:13 UTC,201841601,push
201840226,7f09bc95dbe31eddb73342d05eb7a839b2e504cc,,master,passed,29,2017-02-15 11:57:20 UTC,201840227,push
201837746,610c70bcb9ed60c2c9a30b54c52d8c8d4de59616,,master,passed,33,2017-02-15 11:45:54 UTC,201837747,push
201837045,6f6f75fcc8664b4a97f00c69d552957a6a121a61,,master,passed,27,2017-02-15 11:42:48 UTC,201837046,push
201584390,ae15dce806c96e0f7073cb9ca9606dba2c086225,,master,passed,29,2017-02-14 17:17:47 UTC,201584391,push
201583424,b07cf3e5d7256b26b56f0e660e725ff0a825e85f,,master,failed,27,2017-02-14 17:14:40 UTC,201583425,push
201582749,315da189660ff1ae482c24f7b74f6d3b764811a1,,master,failed,30,2017-02-14 17:12:53 UTC,201582750,push
201581694,d95f6214e4bb77317e708b742092f52a40a6d236,,master,failed,33,2017-02-14 17:09:01 UTC,201581695,push
201533669,a2fdff53b059ccb56961428ac12c57d707b600de,20,master,passed,37,2017-02-14 14:54:23 UTC,201533670,pull_request
201500632,08e61ac608aabbc82e348cb133977e5c4c1b706a,,master,passed,32,2017-02-14 13:07:44 UTC,201500633,push
201484868,50250bed7a02404b4cf3e5b1118ab2d7170d9334,,master,passed,33,2017-02-14 12:02:10 UTC,201484869,push
201474799,a470ce2a7557216be5cb36cdf3d895ea486e6d64,,master,passed,36,2017-02-14 11:20:18 UTC,201474800,push
201473379,728b8bea958b24b4c4774356938f8662cffc7df8,,master,passed,41,2017-02-14 11:13:58 UTC,201473380,push
201451839,3b7e3702dd59d15e8f57f934080e31e688770843,,master,passed,53,2017-02-14 09:51:59 UTC,201451840,push
201206171,67be3c3e8ac89f3d8ce36aece39b0bd67fb8fd08,,master,passed,32,2017-02-13 17:35:27 UTC,201206172,push
201204708,e9e288d1bd4e55519eeb580ac809d70dfa1fcf4e,,master,passed,29,2017-02-13 17:30:42 UTC,201204709,push
201190828,c32eb209e1b208cb40307d47fd650f17f5b04017,,master,passed,34,2017-02-13 16:49:47 UTC,201190830,push
201190335,b3a0d4f5fecdde377c7dc254d603069b77cec090,,master,passed,35,2017-02-13 16:48:31 UTC,201190336,push
201186192,4b2913d18fc57ca3b87e8a0739d98a21bb796180,,master,passed,28,2017-02-13 16:35:54 UTC,201186193,push
201185542,cab3057dd41566a2dd9be7e63cbd39c2ede55911,,master,passed,35,2017-02-13 16:33:37 UTC,201185543,push
201183042,e4ee1531dcecb9ab6b5af5d1508cfd62abdb9e0e,,master,failed,48,2017-02-13 16:25:59 UTC,201183043,push
201150838,7fb71bbc438f6790c2cebb7fa492ec1f46f72825,,master,passed,38,2017-02-13 14:56:41 UTC,201150839,push
201148235,84a7da58a9fec02c72180d0a4c57be868b4a2b6a,,master,passed,57,2017-02-13 14:49:26 UTC,201148236,push
201144955,4452d9eb46bbc7a53bc904bc3d577953a4a2fa4f,,master,passed,30,2017-02-13 14:40:31 UTC,201144956,push
201127103,ae884884c78dea2ec2f1ca7c104e119c9771a101,,master,failed,42,2017-02-13 13:37:54 UTC,201127104,push
