build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
761177427,3a738ec224ce3aac7f44313dd4bc242cfab558a1,1063,master,errored,56,2021-03-02 20:00:44 UTC,761177428,pull_request
761177421,7f679cba2a0e347475679b5c70e90706a8529d4f,,ci,errored,52,2021-03-02 20:00:45 UTC,761177422,push
761175040,2772c717ca2f7a8860e3ba39535fdc22cfaad4ab,1063,master,errored,53,2021-03-02 19:43:27 UTC,761175041,pull_request
761175020,232eaa6016c5fbd93123f626ca3a3647deffa99c,,ci,errored,53,2021-03-02 19:43:24 UTC,761175021,push
761160136,2448ebc11f786f42f3e8a896eeedec5a3e09d7e4,1063,master,errored,54,2021-03-02 17:50:29 UTC,761160137,pull_request
761160134,45276906ab95fe641a2898b637a52392185b84b3,,ci,errored,52,2021-03-02 17:50:24 UTC,761160135,push
761158918,34f8a8de5dad9dfac56660f3a35938d83d7f7f93,1063,master,canceled,0,,761158919,pull_request
761158916,825a0604f5b7119aa92884ca5c439e2ad99f0fa3,,ci,canceled,0,,761158917,push
761025810,87a4b905f4c4feff9bfceb3ecd7e2cc75a2426db,1063,master,errored,54,2021-03-01 22:27:59 UTC,761025811,pull_request
761025808,322263abbc075066760508b97590d9ff65132c17,,ci,errored,54,2021-03-01 22:27:59 UTC,761025809,push
761022639,e33ef8d130a3233c06bb511f167bf9087f96dea2,1063,master,canceled,0,,761022640,pull_request
761022627,3c42153ed1ef36cd42da456d849be8841aee75f5,,ci,canceled,0,,761022628,push
761019524,2db2c4b88ae60b4e09996b52587bd3b521c1164e,1063,master,canceled,0,,761019525,pull_request
761019514,6c2f24907527470386fc8423f72f6d669d0e2fa0,,ci,canceled,0,,761019515,push
760645335,faa213843e81230148b8e5ed1a0c6a788d897e02,1063,master,errored,53,2021-02-26 22:03:14 UTC,760645336,pull_request
760645333,f278704a05aaf641b2d6ab82b3484d06c9d14f23,,ci,errored,52,2021-02-26 22:03:09 UTC,760645334,push
760644655,571839847a2f73333ab3349f79fec428d3628842,1063,master,errored,52,2021-02-26 21:55:57 UTC,760644656,pull_request
760644648,cc6292b71bdb3f74bbd160edc4fd247c8e6a2612,,ci,errored,53,2021-02-26 21:56:00 UTC,760644649,push
760643760,a2883d29e87d56584d5f7e4c25693a1889d48e45,1063,master,errored,51,2021-02-26 21:47:35 UTC,760643761,pull_request
760643758,69b90d357b3fef8ec8cf3a9d93ae91760d98f404,,ci,errored,51,2021-02-26 21:47:34 UTC,760643759,push
760642922,7eb733d9d2af0b738c4c3562640f15fef7864dd9,1063,master,errored,54,2021-02-26 21:36:58 UTC,760642923,pull_request
