build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
560312134,c3b121936248babf8567098e469760f386d26f4c,590,master,passed,147,2019-07-18 04:48:56 UTC,560312135,560312136,pull_request
413035904,8950746bb53ce209b4cb5d2d1706712e9c6a0efc,,master,passed,168,2018-08-07 09:52:34 UTC,413035905,413035906,push
413031361,2bbd3fde5c49577f84937dc573d22865eb15d04a,,master,failed,56,2018-08-07 09:39:14 UTC,413031362,push
412991420,eb4fd212d3307ddbab60a5acccef6473dfa0490f,,master,failed,49,2018-08-07 07:42:14 UTC,412991421,push
412987260,f69b80b74eee464f63c93a2cbcca2a6343491cef,,master,failed,53,2018-08-07 07:28:52 UTC,412987261,push
412986805,8719eed390a15b13204fc828ff5bd4cecc66b4cd,,master,failed,53,2018-08-07 07:27:13 UTC,412986806,push
388615406,cda225316162793bc9a299dbde94ba54762eb839,,master,failed,57,2018-06-06 06:21:56 UTC,388615407,push
388614664,1be5c1e526cf3e682b03a4c6f2b13105a498caf1,,master,failed,121,2018-06-06 06:27:51 UTC,388614665,push
388614305,84c4567510fffc20677436301adafd5b2b17e20e,,master,failed,47,2018-06-06 06:42:45 UTC,388614306,push
333169628,47c633a3b7292b76aa1425fdae26f6efce53a51c,,master,failed,77,2018-01-25 08:50:52 UTC,333169629,push
322432696,60b0557e27c9017d5ba3ef9f6e03b01d9a704308,,master,failed,44,2017-12-28 04:29:35 UTC,322432697,push
268834372,790030123c16939d39c3a79dfb2e74926cfb49c2,574,master,passed,129,2017-08-27 07:17:04 UTC,268834373,pull_request
226731324,f45d88a59b0bf52c7112315cb3889d46e43e9449,564,master,failed,130,2017-04-28 08:47:57 UTC,226731325,pull_request
218769153,0e9bf6e5dc95b32ee18c9dd6b784a6b88416f1a9,555,master,passed,150,2017-04-05 07:06:11 UTC,218769154,pull_request
218723740,a046a97f07c4e25e4893de72af4ef3df4332f417,555,master,passed,145,2017-04-05 02:53:26 UTC,218723741,pull_request
216361157,58da335032a1265ff9a724fcf72d53d1f74fe850,,master,passed,154,2017-03-29 13:58:24 UTC,216361161,push
215505037,7176a504061fada50089cbbf44d79fd57adbffc1,555,master,passed,147,2017-03-27 12:11:12 UTC,215505038,pull_request
209856002,61eb4fe301b952061f1f405b7c8cfbdcef373758,552,master,passed,134,2017-03-10 18:57:22 UTC,209856003,pull_request
209658524,64ed2b69fa8f7edc12cf61b17dc0feb0f72acfc5,545,master,passed,137,2017-03-10 08:04:43 UTC,209658525,pull_request
209394271,bc8e66bf9eded5d31c09540f54935ee7c1680c37,545,master,passed,134,2017-03-09 15:38:15 UTC,209394272,pull_request
205462751,784e98b615687caf63d21c22cbbc162cd17b7679,551,master,passed,143,2017-02-26 08:46:05 UTC,205462752,pull_request
205462259,93905af68d47f7281b29d568a08c937b698de75f,550,master,passed,146,2017-02-26 08:42:47 UTC,205462260,pull_request
201737538,b64f648ea332fc736a341fe9b138accdcdb8d876,,master,passed,137,2017-02-15 03:01:30 UTC,201737539,push
200242025,538377fa46b4e8ab1edb630b51f9767e0e6ea33b,545,master,passed,134,2017-02-10 05:14:41 UTC,200242026,pull_request
200219399,8571885c4c9a4946cf42cf1ac1be42ed422d0b7d,544,master,passed,132,2017-02-10 02:59:57 UTC,200219400,pull_request
198773086,f17cb8f631fe65b6319d4e93e8d28439bae7a2c8,542,master,passed,163,2017-02-06 09:19:42 UTC,198773087,pull_request
194720592,d91067a4037746acb8f229b6df72aec734e5af47,,master,passed,133,2017-01-24 06:16:59 UTC,194720593,push
194712971,9709310f65ea3863a311f26edc877f53bce94643,,master,passed,132,2017-01-24 05:15:23 UTC,194712972,push
194711635,c09cd02723a695e5a239f1b3b382609ff4360da0,,master,passed,128,2017-01-24 05:05:11 UTC,194711636,push
194704607,8079272c05ddf87ca54ffc27e4abe3eb7677dd12,,master,failed,124,2017-01-24 04:08:06 UTC,194704608,push
194526993,457b1ae64aba85e6d784235daa11e21f23390e6f,,master,passed,134,2017-01-23 16:35:36 UTC,194526994,push
194495359,429f37bcb3b0c77f9a0bd8340bb9a457b9942cc8,,master,passed,145,2017-01-23 15:01:28 UTC,194495361,push
194476475,4d7fd03b198f3fbc3e72130a7552fed46de9d1c1,,master,passed,134,2017-01-23 14:00:40 UTC,194476476,push
194369502,322280533e29168d4dca64b2d7f16ef305c6fda7,,master,passed,130,2017-01-23 05:24:30 UTC,194369503,push
194347582,20119f5c5fdefec88f62fcc1e12e7bce3778b2b2,540,master,passed,132,2017-01-23 02:27:29 UTC,194347583,pull_request
194023166,72e1e8f75a171c66f80c6426cf1e93276e9c8835,,master,passed,128,2017-01-21 15:01:42 UTC,194023167,push
193949702,ae15c9f1fb98f70be75850ea6c96edb79e393c55,,master,passed,134,2017-01-21 04:22:33 UTC,193949703,push
193940723,684f28d8c40ae7187227e92f26630c146bb293b7,,master,passed,136,2017-01-21 02:44:58 UTC,193940724,push
193834018,157905e24edaefc720c5e2c6daf97cd0aeff3127,,master,passed,102,2017-01-20 19:00:02 UTC,193834019,push
193831252,5867572487b035fe91498bfb435d5c3b6befa68c,,master,canceled,0,,193831253,push
193830467,cabc2b895f6991f9b4485c636c45a4677f5bec02,,master,passed,81,2017-01-20 18:44:45 UTC,193830468,push
193829383,f9f9936aca8c9f1da3d312ef6686db883ee96bc7,,master,passed,88,2017-01-20 18:40:43 UTC,193829384,push
193825345,6c65226b6ea8777d9aaf6b0022f9f278c933085e,,master,canceled,0,,193825346,push
193824601,b7d26187ac575905ea780018e9b186f56466c959,,master,canceled,0,2017-01-20 18:24:26 UTC,193824602,push
193823424,b8e43f54b743d5a40846577aa3431b42ce84bd04,,master,errored,661,2017-01-20 18:16:13 UTC,193823425,push
193820995,27dfe6453f39232997812d502434a3f6ccc6bd1a,,master,canceled,0,2017-01-20 18:16:13 UTC,193820996,push
193819933,787a85f6426472a7cdc45641f775d6bbb85253c3,,master,passed,98,2017-01-20 18:06:57 UTC,193819934,193819935,push
193819602,9390a66633839daaaf9cb9b82c1ae8f6c795ca58,,master,failed,150,2017-01-20 17:59:54 UTC,193819603,193819604,193819605,push
193815257,b101a9f45ef001854c0ec7ea444c9142bacd9079,,master,errored,205,2017-01-20 17:45:07 UTC,193815258,193815259,193815260,push
