tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration
596175015,596175016,2192,af82c6271ebaaa5355442d05eb487ee43070f34e,python,unknown,1,python,"",false,,,,,,,,,"",,
596175015,596175017,2192,af82c6271ebaaa5355442d05eb487ee43070f34e,python,unknown,1,python,"",false,,,,,,,,,"",,
596175015,596175018,2192,af82c6271ebaaa5355442d05eb487ee43070f34e,python,unknown,1,python,"",false,,,,,,,,,"",,
600884902,600884903,2204,23ce5320ede7b53e8db51c1d0907696907a5bca7,python,broken,1,python,pytest,true,false,0,0,0,0,,,,"",2.3,
600892270,600892271,2206,edc93647203c6be38d62d58b743f59e16e289085,python,broken,1,python,pytest,true,false,0,0,0,0,,,,"",3.1,
600893084,600893085,2207,bc5b5236267bae3f5df7bcaa09ef5e119ca8767f,python,broken,1,python,pytest,true,false,0,0,0,0,,,,"",3.14,
600893702,600893703,2208,b7722d04d33166493897d3a9235ba154f65ca121,python,unknown,1,python,"",false,,,,,,,,,"",,
600893702,600893704,2208,b7722d04d33166493897d3a9235ba154f65ca121,python,unknown,1,python,"",false,,,,,,,,,"",,
601282911,601282915,2210,b4df5ed49a287dcb1089c51ff9a2447e6f48f63b,python,broken,1,python,pytest,true,false,0,0,0,0,,,,"",2.89,
601293811,601293812,2211,dbd76338d3ae7d7f858d4eb673a2752d7ef8e162,python,broken,1,python,pytest,true,false,0,0,0,0,,,,"",2.99,
601295137,601295138,2212,a0df727cec2b0c9179d7a3313b3f0f25ee8b4784,python,broken,1,python,pytest,true,false,203,0,203,18,,,,"",68.91,
601295137,601295139,2212,a0df727cec2b0c9179d7a3313b3f0f25ee8b4784,python,broken,1,python,pytest,true,false,203,0,203,18,,,,"",61.6,
602397897,602397898,2213,f1132d24d46dbe40c4f78b4b7d10b5c520a31eca,python,ok,1,python,pytest,true,false,203,0,203,18,,,,"",66.67,
602397897,602397899,2213,f1132d24d46dbe40c4f78b4b7d10b5c520a31eca,python,ok,1,python,pytest,true,false,203,0,203,18,,,,"",60.19,
602405993,602405994,2214,d7c0b46942591ad987cefe9ee51004ad4be7585f,python,ok,1,python,pytest,true,false,203,0,203,18,,,,"",66.36,
602405993,602405995,2214,d7c0b46942591ad987cefe9ee51004ad4be7585f,python,ok,1,python,pytest,true,false,203,0,203,18,,,,"",58.94,
602704586,602704587,2215,a2a4c6da2bb1c8171c3ed2054ca8a01285d2d4c4,python,ok,1,python,pytest,true,false,203,0,203,18,,,,"",66.64,
602704586,602704588,2215,a2a4c6da2bb1c8171c3ed2054ca8a01285d2d4c4,python,ok,1,python,pytest,true,false,203,0,203,18,,,,"",60.45,
603269916,603269920,2216,633659e66e18b12d0abc6981429d063a355894a9,python,ok,1,python,pytest,true,false,203,0,203,18,,,,"",73.73,
603269916,603269922,2216,633659e66e18b12d0abc6981429d063a355894a9,python,ok,1,python,pytest,true,false,203,0,203,18,,,,"",60.48,
605513741,605513742,2219,f64763d4dcb9d981e9a03f04b98a5599f154e88a,python,ok,1,python,pytest,true,false,203,0,203,18,,,,"",69.51,
605513741,605513743,2219,f64763d4dcb9d981e9a03f04b98a5599f154e88a,python,ok,1,python,pytest,true,false,203,0,203,18,,,,"",60.32,
661731006,661731007,2296,358441c9b2e6fa8cbe2f68ca357c46004d85a03a,python,ok,1,python,pytest,true,false,222,0,222,4,,,,"",47.0,
661731006,661731008,2296,358441c9b2e6fa8cbe2f68ca357c46004d85a03a,python,ok,1,python,pytest,true,false,222,0,222,4,,,,"",49.23,
713373149,713373150,2297,49b23b14b2dab6c9d294d5341f488fafddaf6cae,python,broken,1,python,pytest,true,false,222,0,222,4,,,,"",49.74,
713373149,713373151,2297,49b23b14b2dab6c9d294d5341f488fafddaf6cae,python,broken,1,python,pytest,true,false,222,0,222,4,,,,"",47.1,
713855449,713855450,2298,a3da78c21158f6cb7f86977211ed59e13f7cfa16,python,broken,0,python,pytest,true,false,222,0,222,4,,,,"",47.31,
713855449,713855451,2298,a3da78c21158f6cb7f86977211ed59e13f7cfa16,python,broken,0,python,pytest,true,false,222,0,222,4,,,,"",47.46,
729224546,729224547,2299,175cdaf134361bf55ab5cb22b0e2f15891ead5a5,python,broken,0,python,pytest,true,false,222,0,222,4,,,,"",48.55,
729224546,729224548,2299,175cdaf134361bf55ab5cb22b0e2f15891ead5a5,python,broken,0,python,pytest,true,false,222,0,222,4,,,,"",47.07,
730245764,730245768,2300,87056a981f7ddf74378a73797f7c6f0a29ed1c67,python,ok,0,python,pytest,true,false,222,0,222,4,,,,"",50.27,
730245764,730245770,2300,87056a981f7ddf74378a73797f7c6f0a29ed1c67,python,ok,1,python,pytest,true,false,222,0,222,4,,,,"",47.55,
740188037,740188038,2301,5b12c9e34870a1072c7170a14068043de8610249,python,broken,1,python,pytest,true,false,0,0,0,0,,,,"",0.49,
740188037,740188039,2301,5b12c9e34870a1072c7170a14068043de8610249,python,broken,1,python,pytest,true,false,0,0,0,0,,,,"",0.49,
740189818,740189819,2302,635e08908fec5dcf295254cf38c30621ee6bf018,python,broken,1,python,pytest,true,false,222,0,222,4,,,,"",50.56,
740189818,740189820,2302,635e08908fec5dcf295254cf38c30621ee6bf018,python,broken,1,python,pytest,true,false,222,0,222,4,,,,"",46.22,
740839815,740839816,2303,94b722a0ab8e97ecc1d950f757a4e1cdc3a33194,python,broken,1,python,pytest,true,false,223,0,223,6,,,,"",41.08,
740839815,740839817,2303,94b722a0ab8e97ecc1d950f757a4e1cdc3a33194,python,broken,1,python,pytest,true,false,0,0,0,0,,,,"",0.41,
741237065,741237066,2304,9a42bcdc1ce5f5dffd41d29a835b7d23603ca2e8,python,broken,1,python,pytest,true,true,221,2,223,6,,,,"",41.75,
741237065,741237067,2304,9a42bcdc1ce5f5dffd41d29a835b7d23603ca2e8,python,broken,1,python,pytest,true,false,0,0,0,0,,,,"",0.32,
741280914,741280915,2305,cb30d537aae1daca71904f5e75ab9a3819dc8664,python,ok,1,python,pytest,true,false,223,0,223,6,,,,"",41.38,
741280914,741280916,2305,cb30d537aae1daca71904f5e75ab9a3819dc8664,python,broken,1,python,pytest,true,false,0,0,0,0,,,,"",0.34,
741466887,741466888,2306,a386b4f9d2c0c2ea7ab33b22e8f5108b12e30cf8,python,ok,1,python,pytest,true,false,223,0,223,6,,,,"",39.99,
741674076,741674077,2307,93b7c51cfe79e543dad3bd4c70ed177da7c6ccaa,python,ok,1,python,pytest,true,false,223,0,223,6,,,,"",40.88,
742323414,742323415,2308,fa5e6639160c110fd995beedda7eda8d58784d6d,python,ok,1,python,pytest,true,false,223,0,223,6,,,,"",42.24,
745426806,745426807,2309,d41632ec743b13b9650d2987599f65d4926417dc,python,unknown,4,python,"",false,,,,,,,,,"",,
746722130,746722131,2310,fd496b9807d3ffa9281cd646285777c54db056f8,python,ok,1,python,pytest,true,false,224,0,224,6,,,,"",41.15,
746969616,746969617,2311,850b341598b2bffd33d15c59f1630992be7c39fa,python,ok,1,python,pytest,true,false,224,0,224,6,,,,"",41.79,
747272804,747272805,2312,dbe47021a1b5629b64a5f354a385fe5fc2df5498,python,ok,1,python,pytest,true,false,224,0,224,6,,,,"",41.3,
747272808,747272809,2313,cacb288e26811b87b354fa7350895fe21574afda,python,ok,1,python,pytest,true,false,224,0,224,6,,,,"",41.43,
747297444,747297445,2314,8aa7b8d7cab2349a8ab3d12588b86b11a8f7c1fd,python,ok,1,python,pytest,true,false,224,0,224,6,,,,"",41.73,
747297984,747297985,2315,ae24be2d4d24fc38dc2c35b59b01f013a95c17b2,python,ok,1,python,pytest,true,false,224,0,224,6,,,,"",44.85,
750781031,750781032,2316,6de0414cc7449bd0094d6a3010ea7484b64815c6,python,ok,0,python,pytest,true,false,224,0,224,6,,,,"",41.31,
