build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
365988375,66d95402232a9102e223a2d8ccefcb83500d2c6a,,master,passed,126,2018-04-13 07:53:28 UTC,365988376,365988377,push
365988145,a5fbed287a66395d95648fd2f49565bb8a6b33b9,,master,passed,136,2018-04-13 07:52:48 UTC,365988146,365988147,push
355735434,2e5239c1db89613621c4311a04a0041fe4deeeca,,master,passed,106,2018-03-20 08:01:50 UTC,355735435,355735436,push
355735367,b8d4a2ce88d0576997bf4295638805f946f62d7d,,master,passed,208,2018-03-20 08:01:44 UTC,355735368,355735369,push
355732632,463308c43c8687f4cab42e190be50dcdb2d9a31b,,master,passed,106,2018-03-20 07:49:29 UTC,355732633,355732634,push
352907951,d3985275b8987ccf6ac3744531b18da71db9b6b3,,respeaker,errored,130,2018-03-13 15:53:16 UTC,352907952,352907953,push
352907787,3e3db830358e7b3abab145fca63969860e6351fa,,respeaker-4mic,passed,212,2018-03-13 15:53:03 UTC,352907788,352907789,push
352906926,14b1514d4fa12572bac1844811c1a72963bc1a78,,master,passed,208,2018-03-13 15:51:27 UTC,352906929,352906932,push
352385325,377e096618a695c52ba094e099d0ba413f36babc,,respeaker,errored,155,2018-03-12 15:17:32 UTC,352385326,352385327,push
352385240,1a5cdd70a89d0f2f700faf900654102ca1d12f99,,respeaker-4mic,errored,132,2018-03-12 15:17:24 UTC,352385241,352385242,push
352382314,8585c578dd2352b4d1a932b041daa8ea544a5e4f,,master,passed,237,2018-03-12 15:11:11 UTC,352382315,352382316,push
352009236,7cd35f015b026061cc86370675a8f4fbb27c05cd,131,master,passed,190,2018-03-11 16:17:19 UTC,352009237,352009238,pull_request
352007937,e4f71c3e5f14ae2d93a278f57322d9887c79b670,131,master,errored,170,2018-03-11 16:11:26 UTC,352007938,352007939,pull_request
352001521,c62d1feecb2f93c3c617ecb1b84a5ef3e827333b,131,master,errored,178,2018-03-11 15:48:24 UTC,352001522,352001523,pull_request
351998198,563f93f5b14058a6d91a53c47414fe6db318729d,131,master,errored,203,2018-03-11 15:33:08 UTC,351998199,351998200,pull_request
351989899,251c5d91285cab862d50ee93418ff9fedb9b2f24,131,master,errored,195,2018-03-11 14:56:24 UTC,351989900,351989901,pull_request
351988216,49a87a761c8b7c9791a120cda068e5e6f7c4c9df,131,master,errored,143,2018-03-11 14:48:19 UTC,351988217,351988218,pull_request
351981122,d22fc2c238662d0c3932e5ced7b0a55d6c87f869,131,master,errored,132,2018-03-11 14:15:41 UTC,351981123,351981124,pull_request
351980426,b24a63f59d9a928b8c73d57c57f2613d979f3f69,131,master,errored,127,2018-03-11 14:11:46 UTC,351980427,351980428,pull_request
345510893,0e24ca2964b6b08a0952544b81c9781e80632062,124,master,passed,92,2018-02-24 01:11:10 UTC,345510894,345510895,pull_request
337201917,9632cedab6cf0b98fb646d51982766c093d72896,,respeaker-4mic,passed,122,2018-02-04 13:29:08 UTC,337201918,337201919,push
337201805,782bc35b57c9ee91eb5a1fac5b522e92e073d558,,respeaker,errored,125,2018-02-04 13:28:38 UTC,337201806,337201807,push
334773794,ae3a7e3ca2e97771ae9a80e088b73e1fbfbd5d42,,master,passed,124,2018-01-29 16:19:29 UTC,334773796,334773797,push
334621260,89431a39201b07da7167c3862ea326dde6bed86b,113,master,passed,125,2018-01-29 09:23:25 UTC,334621262,334621263,pull_request
332066231,82e102c1a78599e7eaa8a45700a3eb5620b4fc9e,,master,passed,137,2018-01-22 23:43:57 UTC,332066232,332066233,push
331874359,99f0b6fd791f97d847cbfbc74c9aecf8e8a294a7,110,master,passed,163,2018-01-22 15:53:27 UTC,331874361,331874362,pull_request
331469554,42972fcd38467a96608ee9b8919e378ea10588c9,,respeaker-4mic,passed,124,2018-01-21 14:41:34 UTC,331469555,331469556,push
331469551,5792b2f68bf7982ae35185429ed07f9e099b213f,,respeaker,errored,105,2018-01-21 14:41:33 UTC,331469552,331469553,push
331469449,4073b85de68021d9ff17bcd9e9ec24edc4d2737a,,master,passed,106,2018-01-21 14:41:02 UTC,331469450,331469451,push
331468555,57c88c0df3ecee85c07ec03bfe2a4536a1a6eb62,108,master,passed,116,2018-01-21 14:37:42 UTC,331468556,331468557,pull_request
331462228,936d524767faae3e12acb6ca5592aed7067b36fb,108,master,errored,112,2018-01-21 14:08:46 UTC,331462229,331462230,pull_request
331372424,2a511c3411a486dff98e1f361be11e9abaa86f68,,respeaker-4mic,passed,115,2018-01-21 04:32:47 UTC,331372425,331372426,push
331372371,2cc9abd3f45d2c806547d6f483714efa6031f4c5,,respeaker,errored,143,2018-01-21 04:32:23 UTC,331372372,331372373,push
330656059,01f20c5651682665aeb31b0e6a1b1120611f6b58,,master,passed,141,2018-01-19 03:45:31 UTC,330656060,330656062,push
330648542,0164a5ba25028148f1ad4364e1169be385c31cde,105,master,passed,125,2018-01-19 03:02:51 UTC,330648543,330648544,pull_request
330647718,85a90f62eb339d1cca7b66e5c75a89924f962fd9,105,master,errored,91,2018-01-19 02:58:30 UTC,330647719,330647720,pull_request
330647296,50a27032abfff53998252bd187ee2592969312ac,105,master,errored,118,2018-01-19 02:56:01 UTC,330647297,330647298,pull_request
330645947,3ec19610bab0efa0dd89be614c60b3606d1a73bb,105,master,errored,159,2018-01-19 02:48:08 UTC,330645948,330645949,pull_request
330632233,5bd92c528edd2f5928f7d63c47e7e0799fe9248e,105,master,errored,122,2018-01-19 01:40:42 UTC,330632234,330632235,pull_request
328460250,48b6e74981a98439272448132f37ec07c0b4ca8b,,respeaker-4mic,passed,182,2018-01-13 14:09:49 UTC,328460251,328460252,push
328460237,85fc831830fdfd976d9414ad5171567ab234dab0,,respeaker,errored,177,2018-01-13 14:09:53 UTC,328460238,328460239,push
328459929,284b056decf64db07ba3360fcfbc594ca3869f58,,master,passed,111,2018-01-13 14:09:44 UTC,328459930,328459931,push
328459724,c6d01751d3dd5c0dedd72bbc2857cc32ebbb8a29,,respeaker-4mic,canceled,0,,328459725,328459726,push
328459721,de195f20ca4ee0830d3deee060615339080ddd17,,respeaker,canceled,0,,328459722,328459723,push
328459705,4209bb6b00e2450c611f1c167c1ea0da70018028,102,master,errored,41,2018-01-13 14:07:32 UTC,328459706,328459707,pull_request
328458493,29a2dcd077c1be0667a7d5203854fedc62eed07d,,master,passed,119,2018-01-13 14:02:49 UTC,328458494,328458496,push
328456630,9007ad96ea8f7fb47f54b59ef041325d64691361,101,master,passed,127,2018-01-13 13:52:22 UTC,328456631,328456632,pull_request
328367961,8aa07c0b8964dad5a4ed7beb8910cb0c39bba582,,respeaker-4mic,passed,89,2018-01-13 03:48:24 UTC,328367962,328367965,push
328367958,c69ad01d92391dae2a4e1693859882eb4c83977e,,respeaker,errored,116,2018-01-13 03:48:23 UTC,328367959,328367960,push
328367955,e2b4544bb81b15eac4d58012afed18a6c267b68a,,master,passed,98,2018-01-13 03:48:21 UTC,328367956,328367957,push
328367110,2b459a4cf97ac548f0fa10592a5517179eeba783,,respeaker,errored,96,2018-01-13 03:40:18 UTC,328367111,328367112,push
328367105,654f11a2a44304457fe0f0b961a1401d57ab04d4,,master,passed,100,2018-01-13 03:40:17 UTC,328367106,328367107,push
328367029,f2c323d3b854fca744060f583de117a94fc6a942,,respeaker-4mic,passed,95,2018-01-13 03:39:40 UTC,328367030,328367031,push
327548965,72936632d43c777abba5bcd8d80980a8a1398d01,97,master,passed,91,2018-01-11 06:16:59 UTC,327548966,327548967,pull_request
326415995,f609201f6b14e6b809834fcd37c275363da299f5,,master,passed,127,2018-01-08 15:35:13 UTC,326415996,326415997,push
326415587,0950c7d7cc9d6da59d0d6dc9eaff61a9b183d373,,respeaker,errored,194,2018-01-08 15:34:08 UTC,326415588,326415589,push
326410930,524703709788b3173721d179878538cc067a41ed,,respeaker,errored,161,2018-01-08 15:24:10 UTC,326410932,326410933,push
326410249,6371553db680ed8f39b88366fd2153690c549cfb,,respeaker-4mic,failed,107,2018-01-08 15:23:05 UTC,326410250,326410251,push
326409263,58e76b97c87dbd500feb8d14f9991c882566d303,,respeaker-4mic,errored,141,2018-01-08 15:21:17 UTC,326409264,326409265,push
326406380,06d68be98cb497a1171ac2a76c81ec81d7ded299,,respeaker,errored,144,2018-01-08 15:14:49 UTC,326406381,326406382,push
326404939,bd2279eb1003b6f2db5cace201e3cb875b74d9f3,,respeaker,errored,43,2018-01-08 15:11:53 UTC,326404940,push
326402900,16694ae9326b7563efc575c673ebd5874f452f06,,master,failed,125,2018-01-08 15:08:23 UTC,326402907,326402911,push
326402743,66c192fed9cf2560e7e3ec7810e1d6241c5503c1,,master,canceled,0,,326402744,push
324301922,87bdb8ab18d3e4805cbfce47d366ec8b8cc17e9c,93,master,passed,94,2018-01-02 21:28:40 UTC,324301923,324301924,pull_request
324301767,3fe27995e42ede08bcb2143501ba7197ab63cc98,93,master,failed,0,2018-01-02 21:28:08 UTC,324301768,pull_request
324300896,5be2d8615fa92893f52d8d3f3a5240b5ff269fbb,93,master,canceled,0,2018-01-02 21:26:19 UTC,324300897,pull_request
324299004,b51e63afe84fc9387d73e492e8091e0571fd5c56,93,master,passed,141,2018-01-02 21:22:50 UTC,324299005,324299006,pull_request
324294884,40d91d27b4e79f0d49b293de8fcea8bddc972c76,92,master,failed,50,2018-01-02 21:17:07 UTC,324294885,pull_request
321835379,5a9360fee3b365f2e7d0266b2a46934a2328f04e,,respeaker-4mic,passed,48,2017-12-26 15:57:32 UTC,321835380,push
321835323,fe5c3892359c20f355390d9113b426cb08e25057,,respeaker,passed,46,2017-12-26 15:57:21 UTC,321835324,push
321835224,c128123532a45141c6545c741aa81760d7d058d1,,master,passed,40,2017-12-26 15:56:47 UTC,321835225,push
