tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration
13456331,13456332,103,213bc59b3c43a90beb4fc82256a59c84d90c8dcd,ruby,broken,,ruby,"",false,,,0,,,,,,"",,
13553238,13553241,104,d28a4a0313ec9cedb7b02671a1f47318b5b2681e,ruby,ok,,ruby,"",false,,,0,,,,,,"",,
13553238,13553242,104,d28a4a0313ec9cedb7b02671a1f47318b5b2681e,ruby,ok,,ruby,"",false,,,0,,,,,,"",,
13553239,13553240,104,8572265eb83a17bff177d1c68448bf9ce6fa56fd,ruby,ok,,ruby,"",false,,,0,,,,,,"",,
13563898,13563899,105,1b15c5d827f6e916c1569cb14ccfc1fb9103f279,ruby,ok,,ruby,"",false,,,0,,,,,,"",,
13563898,13563900,105,1b15c5d827f6e916c1569cb14ccfc1fb9103f279,ruby,ok,,ruby,"",false,,,0,,,,,,"",,
13565013,13565014,106,f96da8dcefcffcd1e10e1fa9baaf0ffd3800db89,ruby,ok,,ruby,"",false,,,0,,,,,,"",,
13799430,13799431,107,e5eef41e0c70412d78921d751e7b8588555aa0ba,ruby,ok,,ruby,"",false,,,0,,,,,,"",,
13799573,13799574,108,0f85106014124712eb2c5cedea494546b40eeeb1,ruby,ok,,ruby,"",false,,,0,,,,,,"",,
13799573,13799575,108,0f85106014124712eb2c5cedea494546b40eeeb1,ruby,ok,,ruby,"",false,,,0,,,,,,"",,
13887273,13887275,109,e04bba48206b23501f91f9127489d86779c43abc,ruby,ok,,ruby,"",false,,,0,,,,,,"",,
13887274,13887276,109,0af156c3b959016b37f0a94f2da63b4be0ff1659,ruby,ok,,ruby,"",false,,,0,,,,,,"",,
13887274,13887277,109,0af156c3b959016b37f0a94f2da63b4be0ff1659,ruby,ok,,ruby,"",false,,,0,,,,,,"",,
