build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
755089368,0381375335880a9f825a7a30266b03d493cd221c,,master,failed,279,2021-01-18 21:44:31 UTC,755089369,push
755089333,be0bb3cc2c10724c8f19d31f0b806e0e2828ad89,3504,master,errored,29,2021-01-18 21:44:06 UTC,755089334,pull_request
755085932,962983fa6fd4d5d91b61ea713ca6f08e476b2147,,revert-3503-update_xpaas,failed,270,2021-01-18 21:23:47 UTC,755085933,push
755029811,34a59297da71293f5dad5b9ffd865976c2943a46,,master,failed,267,2021-01-18 15:01:19 UTC,755029812,push
754990589,771c863a2157a9493844b751b09f5b02abfd6cfd,3503,master,failed,276,2021-01-18 09:28:39 UTC,754990590,pull_request
754970358,626c5bb5ab05a0a0c1ce7a82a4597f3e756489a7,,master,failed,281,2021-01-18 06:22:40 UTC,754970359,push
754001843,92c69f8c621147f135760a1096c0336514d39420,3501,master,passed,287,2021-01-11 20:00:23 UTC,754001844,pull_request
754001837,63868e6a7b34ff6b57da67c578d014affa3ec1ad,,dependabot/bundler/docs/redcarpet-3.5.1,passed,290,2021-01-11 20:00:15 UTC,754001838,push
747679213,2faf13874c9ea4d7276ede55fd6b0ef98ec6fab1,3495,master,passed,290,2020-12-04 19:07:25 UTC,747679214,pull_request
736937051,7a919698c2d9643598f7f749c9560d2848adccf8,3489,master,errored,1914,2020-10-19 02:42:12 UTC,736937052,pull_request
733549642,a7a08cf6face82c8fd64f8a4f56fba484481ed2e,3487,master,errored,701,2020-10-07 04:52:09 UTC,733549643,pull_request
732252062,eea72766dc80fbecd92f6717b1fcdb6b7f8deb6b,3486,master,failed,280,2020-10-02 13:25:43 UTC,732252063,pull_request
732250549,a438f661b1581e9179bf879e0ba67406345d42b6,3486,master,passed,305,2020-10-02 13:20:01 UTC,732250550,pull_request
732247996,5c419799c4f8dbd467977cd44aedf0ad018ac693,3486,master,passed,296,2020-10-02 13:10:54 UTC,732247997,pull_request
732246367,6bb12f4ca1376e4a275c37602a3b80c6a00ec8bd,3486,master,passed,271,2020-10-02 13:04:10 UTC,732246368,pull_request
