build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
761451419,76cbe3590ce36801c69637d9bcc5d11f765cfa00,,staging-server,passed,2222,2021-03-04 15:40:38 UTC,761451420,push
761446958,64647a3994e3099b8faef702c02c45f2c3d73f01,,master,passed,2203,2021-03-04 14:59:13 UTC,761446959,push
761165857,b25316795d73658395e23caabef9eab5dbe93e28,,staging-client,passed,2202,2021-03-02 18:34:14 UTC,761165858,push
760373856,e26577054388aec8b7bc6ffc2001ba6e24e367d4,,staging-server,passed,2160,2021-02-24 22:32:33 UTC,760373857,push
760363187,08f530bd796fe1b483480b8849de2d1c24476f27,,master,passed,2260,2021-02-24 20:55:47 UTC,760363188,push
760363177,69e997279b583ae60e9de3a7239c93a5a4c867cc,,master,passed,2181,2021-02-24 20:55:34 UTC,760363178,push
760033832,9caa1c716c421428b1fae62aacd60ae842eaaf40,,master,passed,2155,2021-02-22 18:17:27 UTC,760033833,push
760020277,9cb53bb6b80cb2a2f26c996287fa42dd9cba93e4,,staging-client,passed,2195,2021-02-22 17:01:59 UTC,760020278,push
760019375,ab1f3e0244cf70a4d60908eded7b6bace6fbb799,,master,passed,2183,2021-02-22 16:56:31 UTC,760019376,push
759481073,d01e4a8fe0d3b3fd43819eb65b0b400be859efbf,,staging-client,passed,2162,2021-02-18 13:48:49 UTC,759481074,push
759411259,8a2f672eacafb5fd6c672edc59daa2d0cff1aa01,,master,passed,2174,2021-02-17 23:38:26 UTC,759411260,push
759368856,d3d016b502886fc3193f0f50bfad552ab8acc0ef,,staging-client,passed,2161,2021-02-17 17:34:03 UTC,759368857,push
759368817,cee9089d5f43c7306a96fb2130c02a4939030b3f,,staging-server,passed,2193,2021-02-17 17:34:07 UTC,759368818,push
759336852,8c547b864401feeb7d842a3656b19ed13431e90c,,master,passed,2158,2021-02-17 13:53:10 UTC,759336853,push
757603385,8ad3c4d42b7a3d60b7070ba091fcc600910c2077,,staging-client,passed,2191,2021-02-04 21:18:24 UTC,757603386,push
757592423,911dbdc9b4b8492d79ea55b4c2322c926703fbba,,master,passed,2253,2021-02-04 19:37:48 UTC,757592424,push
757227398,7ef9ce208ba01b36f727e47c77bea59afc3a907c,,staging-client,passed,2196,2021-02-02 12:42:35 UTC,757227399,push
757125029,bfc889202c427f59f318b63c971ceec3df175c7c,,master,passed,2165,2021-02-01 21:03:10 UTC,757125030,push
757091280,0ab6f43c7dca3a2049e3effa446f810c222cd156,,master,failed,2216,2021-02-01 16:56:59 UTC,757091281,push
756721717,c547b75ab56d19cd6ab60da69d2f7224a8c114b8,,staging-client,passed,2150,2021-01-29 16:28:17 UTC,756721718,push
756718342,64693113eebd097f24162a3e606b5d742a82391b,,master,passed,2184,2021-01-29 15:52:04 UTC,756718343,push
756717325,ffa8fc3f2025e0053efd6ba85041c0c04414b7dc,,master,failed,2191,2021-01-29 15:40:49 UTC,756717326,push
756181020,4f9fbefc8f9e3fa002d102d25d302e2096d51d8e,,staging-client,passed,2223,2021-01-26 16:24:18 UTC,756181021,push
756162013,39f58896326e4e90733369d2fbab59d2a0831bfc,,master,passed,2206,2021-01-25 23:21:05 UTC,756162014,push
755576827,5f3cf2c80c7254be2258a06754691c7ba9971556,,staging-client,passed,2202,2021-01-21 19:40:30 UTC,755576828,push
755565535,5181897f47ecdef710a40d63e5360f0ff33f52f9,,master,passed,2184,2021-01-21 18:25:09 UTC,755565536,push
755412959,839947a8b929209b9bc0d06b191e60786e5bead9,,staging-client,passed,2200,2021-01-20 21:15:25 UTC,755412960,push
755399841,2a55b8ff5934ac8d6a3510bf912bc8852ce70697,,master,passed,2193,2021-01-20 19:44:56 UTC,755399842,push
755399831,e4ac0c960871701b64f080f6a73e79f1881cf71b,,master,passed,2172,2021-01-20 21:14:03 UTC,755399832,push
754700914,df29a6b96a24e33004e257cdb77b27032f589844,,staging-client,passed,2238,2021-01-16 02:03:36 UTC,754700915,push
754700727,f1692b2c09109f3819c99d3f64347f5eed61b4c9,,master,passed,2199,2021-01-15 22:39:10 UTC,754700728,push
754334013,d04e7b277c771176786f64212099c6856cf55e44,,master,passed,2180,2021-01-13 18:55:35 UTC,754334014,push
754122611,68421fa791dc926799781f0eac8afd172cdb0587,,master,passed,2177,2021-01-12 14:12:25 UTC,754122612,push
754020352,5d3aab22b9e2d323839f8ead4d1c43406b1a42af,,staging-client,passed,2158,2021-01-11 22:03:21 UTC,754020353,push
754014500,04e5cb735e37b03da45e5b294896e1bf317b1d1e,,master,passed,2162,2021-01-11 21:19:37 UTC,754014501,push
753023339,be45870f70c99be4218c452160ff461fc9829308,,staging-client,passed,2194,2021-01-05 16:53:01 UTC,753023340,push
