build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
149055883,a557e1d83dce999e6d9af40fffb1a8071ad1c0dc,,master,failed,19,2016-08-02 00:28:15 UTC,149055884,push
149014102,bc7210e5ac10d8ee6dced2749af3d4805f6ad1a4,16,master,failed,24,2016-08-01 21:14:52 UTC,149014103,pull_request
133200168,26719770819433bd4cbec226c14d05c0a3d914ed,,master,failed,44,2016-05-26 19:34:48 UTC,133200169,push
133199836,86cc7a97f21f62e3afdaf9e7fa63ae22102d2e16,,master,failed,24,2016-05-26 19:34:47 UTC,133199838,push
133174978,6787dd480b7cb9bc46e3f2e308f6c9b28304ad9d,,master,failed,22,2016-05-26 17:43:47 UTC,133174980,push
133174838,3d10bb7e1c92dbb478745a2d62f116c1a79059f4,,master,failed,28,2016-05-26 17:43:32 UTC,133174841,push
133148157,1282a219e43ebfc2a3d0c8011640514119f5642a,14,master,failed,27,2016-05-26 15:59:49 UTC,133148170,pull_request
133148049,5283b050caf4793e575f947d61add6f0bb17448a,13,master,failed,29,2016-05-26 15:59:49 UTC,133148053,pull_request
133147595,37122c964ab9e2b5aa7c76426ed4fbd8b8c07fd5,12,master,failed,21,2016-05-26 15:56:58 UTC,133147596,pull_request
133054678,3e83643847b10dc5264d0c447109b0611c061348,,master,failed,27,2016-05-26 08:42:37 UTC,133054680,push
133050614,cd860e10b909bb66f9c6ef23ed899d0b1754ac58,,master,failed,25,2016-05-26 08:20:01 UTC,133050615,push
132825473,617b7204aad9229ec2a3de5968d0d0eb75294132,,master,failed,20,2016-05-25 12:04:26 UTC,132825474,push
132824377,21f63469ff78716a923dd179dee892325d599a45,,master,failed,21,2016-05-25 11:58:35 UTC,132824378,push
132796675,1e52440e1e7bc76cef1c5eb4d52b378d89774c4c,,master,failed,24,2016-05-25 09:46:47 UTC,132796676,push
132795155,3bc3d8f7c7db804624c98150b384076608875642,,master,failed,57,2016-05-25 09:42:48 UTC,132795157,push
132792878,8aed222bbd620c12456abde2c9c852ceba52c6d4,,master,failed,25,2016-05-25 09:36:06 UTC,132792885,push
132791155,4a1fd70134303375b59575a6b0a214cb717670ee,,master,failed,24,2016-05-25 09:30:27 UTC,132791156,push
132790085,93e897910d27b52c8e9942f62a967dbce6a687ca,,master,failed,30,2016-05-25 09:27:12 UTC,132790086,push
132779196,210b1b9090984ad6b76f6528c3323b89a681da76,,master,failed,22,2016-05-25 08:52:40 UTC,132779200,push
132773850,b21217e0b67bedad5a3bd0d5c28f742e7392e7e9,,master,failed,21,2016-05-25 08:24:41 UTC,132773851,push
132761076,d7ca63942e0148d40360220de49978079ae26e3a,,master,failed,26,2016-05-25 07:09:48 UTC,132761077,push
132758424,802649fbeeb147588aa239ee8117d6634ad71be6,,v0.9.2,failed,26,2016-05-25 06:52:14 UTC,132758425,push
132686686,802649fbeeb147588aa239ee8117d6634ad71be6,,master,failed,24,2016-05-24 21:39:11 UTC,132686688,push
132685761,958cb64744adcff212bdcd2da7178e228b3008ba,,master,failed,20,2016-05-24 21:34:49 UTC,132685762,push
