build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
623179764,7ae7db71feadd093b929e7c4b5c27d7f7492c652,170,master,errored,165,2019-12-10 13:29:05 UTC,623179765,623179766,pull_request
623179710,09187fb6328140edc1add7b551bbeeb9ee873f81,,feature/github-workflow,errored,178,2019-12-10 13:28:56 UTC,623179711,623179712,push
623176606,b87742f0d14eeb672e44ad744b0d1ec24c07480c,169,master,failed,123,2019-12-10 13:21:34 UTC,623176607,623176608,623176609,pull_request
623176361,42956c375ff800b8158d1759ab9710710008c0b4,,fix/travis-fix,failed,118,2019-12-10 13:21:19 UTC,623176362,623176363,623176364,push
623169114,3a7117f72e551d81ece581ede91e9c8d7f17049c,168,master,errored,174,2019-12-10 13:02:23 UTC,623169115,623169116,pull_request
623169105,fc39e1a8384a669be43145d609f014a7cff35a9f,,feature/tag-auto-complete,errored,192,2019-12-10 13:02:17 UTC,623169106,623169107,push
623168900,5e259ff3f9c80740523b8af9dd551e9ded74a323,,master,errored,155,2019-12-10 13:01:56 UTC,623168901,623168902,push
623165391,e760726ee36699dbefcbbcf6420aa486d3763e0b,168,master,errored,157,2019-12-10 12:52:47 UTC,623165392,623165393,pull_request
623165379,80d271f3904a59b94d25fbc8db32423aa991a160,,feature/tag-auto-complete,errored,196,2019-12-10 12:52:43 UTC,623165380,623165381,push
623164342,cf6e2c57c721609ae95d3b326625c7b6fc9baa18,168,master,errored,186,2019-12-10 12:49:54 UTC,623164343,623164344,pull_request
623163200,5bd7508e7181fd5431f33cd024e097863d8d8322,,feature/tag-auto-complete,errored,176,2019-12-10 12:46:55 UTC,623163201,623163202,push
622531687,cdc536a01bff6f0b7671a73f844f14f37d83ffaf,,master,errored,181,2019-12-09 07:52:11 UTC,622531688,622531689,push
622508161,4dd2f51d5ed29becedbcb5617cf37c2789220f53,,master,errored,157,2019-12-09 06:42:44 UTC,622508162,622508163,push
622494895,5eb65636b92fba0c45e69a1bb6c6e1f2acfb6962,,master,errored,162,2019-12-09 05:58:38 UTC,622494896,622494897,push
622382894,5cca3e576b74ed0f2d9aa51ad93c70fb9cacc4ef,,master,errored,184,2019-12-08 21:10:10 UTC,622382895,622382896,push
622380192,8b4053a8d9ddcf84b0f6eeb567aa531f68e3d74b,,master,passed,173,2019-12-08 21:03:29 UTC,622380193,622380194,push
622379546,6acb14be6bb3b40d94bfd4aa08a73f25f8089638,,master,passed,163,2019-12-08 21:01:31 UTC,622379547,622379548,push
622367526,54eb1d7a7de134089a3856096cd62738242a08fc,,master,failed,162,2019-12-08 20:08:48 UTC,622367527,622367528,push
622362885,edc8dca46473327a377417ce0556b491c5de2a13,,master,failed,155,2019-12-08 19:47:41 UTC,622362886,622362887,push
622361863,9f25f05dcfa7d915fe58c30eedf064ba286975ea,,master,failed,163,2019-12-08 19:43:32 UTC,622361864,622361865,push
622351340,613713ece207d4ec6d18c0522c2d55b238cc0d43,,master,failed,159,2019-12-08 19:06:22 UTC,622351341,622351342,push
622349837,e4f10b25b0aa802be529ecdbd953fa085e053164,,master,failed,194,2019-12-08 19:00:30 UTC,622349838,622349839,push
622342483,6b8d004d9f97a86e667f6586cd095258e0afff12,,master,failed,157,2019-12-08 18:27:38 UTC,622342484,622342485,push
622340012,24de689883e896b77864e2628b9b58e55afe9008,,master,failed,175,2019-12-08 18:16:02 UTC,622340013,622340014,push
622337854,b5ddfa36c2125c82289f23d67e75930bd715a223,,master,failed,173,2019-12-08 18:10:30 UTC,622337855,622337856,push
622337682,b14cec4e56fa73a2c926c998d3254bafb88f0b21,,master,failed,164,2019-12-08 18:09:51 UTC,622337683,622337684,push
622335437,478957493bceab7156e66c7270a059f1ba478e99,,master,failed,131,2019-12-08 17:59:26 UTC,622335438,622335439,push
