build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
731507063,953e56eaaf1a04144f76c93dc8ceb0a3579c7953,,master,errored,2333,2020-09-30 06:50:44 UTC,731507064,push
731447572,9d2156f3e9163e2c77851749a6cbe62f47fca4b2,1913,master,passed,2257,2020-09-29 23:53:29 UTC,731447573,pull_request
731247146,9c24fe57a98e337233a8fc4add20d2aa6133dba7,,master,errored,2353,2020-09-29 11:11:57 UTC,731247147,push
731224780,6d14cbd5746d836b733375d153f55642d077e481,1912,master,passed,2238,2020-09-29 09:37:49 UTC,731224781,pull_request
731224711,bd193513a9a536a4dd40622af7924ba72be29593,,dominicgunn-patch-1,passed,2265,2020-09-29 09:37:44 UTC,731224712,push
730911232,ce8c2a2edea5abae77c3ff29601e43a6e75852d8,,v0.14.x,passed,1924,2020-09-28 10:19:31 UTC,730911233,push
729682591,c74d91ecd6760d33111dc8c7f8f51bf816424310,,v0.16.4,passed,258,2020-09-23 16:27:30 UTC,729682592,push
729571600,f2b4ab91194f3e84326726b777c0c7491f8108d0,,v0.14.x,passed,1907,2020-09-23 09:56:33 UTC,729571601,push
729571584,c74d91ecd6760d33111dc8c7f8f51bf816424310,,v0.16.x,passed,255,2020-09-23 09:57:06 UTC,729571588,push
729571540,35edf642610e89d63b720d8a8cfd4df99a362948,,master,errored,2332,2020-09-23 09:57:00 UTC,729571541,push
729560797,7422feb23eb8d72998097d44dda44ddc658c86e8,1911,v0.14.x,passed,1920,2020-09-23 09:10:40 UTC,729560798,pull_request
729451714,f21e7bdab0218011a99a174b9e67f303d08036f2,1910,v0.14.x,passed,1947,2020-09-22 22:00:31 UTC,729451715,pull_request
729451379,e76dee6acaa6d2ec9d78560ae950d22a32ce33a4,1909,v0.16.x,passed,255,2020-09-22 22:00:07 UTC,729451380,pull_request
729451187,5b475be81a660e7cf6de3782be6d1caff9ffc2d3,1908,master,passed,2299,2020-09-22 21:59:10 UTC,729451188,pull_request
727705338,b5ab90692502048502ab40ae09ef08453b097ce2,,master,errored,2520,2020-09-16 13:57:18 UTC,727705339,push
727705324,2ec346a973b9d823aaae505253db951f60b712ec,,v0.16.x,passed,254,2020-09-16 13:57:10 UTC,727705325,push
726401396,dbe3b51625ff0d59c33587e5b9fc5e534a9ec140,1906,master,passed,2236,2020-09-11 19:53:39 UTC,726401397,pull_request
726395334,6a877945398f4328dfd1f3c2af1d342c68b383ed,1905,v0.16.x,passed,251,2020-09-11 19:32:42 UTC,726395335,pull_request
726386908,7b349ab2d057e53298eac8ab0707fcac70325994,1897,master,failed,90,2020-09-11 19:05:53 UTC,726386909,pull_request
725888606,ce5faab711157d93615e4791650de050508db931,,v0.16.3,passed,382,2020-09-10 11:00:21 UTC,725888607,push
725888016,69ead5d8665b9b5744b5bbae99fc84f059a77a8b,,master,errored,2264,2020-09-10 10:58:01 UTC,725888017,push
