build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
473296932,2356e10df507175b4573346e8f517da0fbed445a,184,master,passed,191,2018-12-29 12:03:19 UTC,473296933,473296934,473296935,pull_request
473035384,8a2650a63c2ea74ba705431a9e958ca0d2b11045,,master,passed,232,2018-12-28 15:13:49 UTC,473035385,473035386,473035387,push
470836214,2b9a68c5eab3844d741d7f59ad432714ab67ae35,180,master,errored,110,2018-12-21 05:11:35 UTC,470836215,470836216,pull_request
470650932,c62db95189d2f361dd1748d7a546f164062390c5,180,master,errored,90,2018-12-20 18:52:52 UTC,470650933,470650934,pull_request
469393075,a6eb371ef38fa33a5def9ce5e84335070d3109d8,180,master,passed,130,2018-12-18 07:57:53 UTC,469393076,469393077,pull_request
469391552,cd75ee744cadb9c2945cb77a9cefd460da8027aa,180,master,errored,198,2018-12-18 07:49:44 UTC,469391553,469391554,469391555,pull_request
469388215,3b1611895bd3bf170e3abac7b5ef7859343e202e,180,master,errored,204,2018-12-18 07:36:10 UTC,469388218,469388219,469388220,pull_request
469386839,91a45594f2b6750ff7221283191a767ae75e69c3,180,master,errored,310,2018-12-18 07:27:45 UTC,469386840,469386841,469386842,pull_request
469384941,43cc05acb488b523bccef15e29643655c55a9ded,178,master,passed,234,2018-12-18 07:21:06 UTC,469384942,469384945,469384946,pull_request
469354187,a9f1b0439892ada8629f4349899b4e839f9661d9,180,master,errored,215,2018-12-18 04:44:55 UTC,469354188,469354189,469354190,pull_request
468596931,34c6bbad16f5c94fbfb00abef09c81ac84cf8e93,180,master,errored,0,,468596932,468596933,468596934,pull_request
468425383,4752f45378eb87731d5e87e2974b6963e3121604,180,master,failed,213,2018-12-15 15:33:33 UTC,468425384,468425385,468425386,pull_request
468423582,d333c85af126e3ffcd465b040d65d46200f3407b,183,master,failed,297,2018-12-15 15:25:54 UTC,468423583,468423584,468423585,pull_request
467096379,5d01ac8149f818b00cbfbc1a8a14ae5b67c79ce2,180,master,failed,335,2018-12-12 17:06:39 UTC,467096380,467096381,467096382,pull_request
465597077,58b8f3e69ddd6fd7c280bc8e800c916ba589a14c,182,master,passed,213,2018-12-09 12:50:15 UTC,465597078,465597079,465597080,pull_request
464889870,20529bb99c88440f89a54d979003d66beba31655,180,master,failed,173,2018-12-07 10:46:02 UTC,464889871,464889872,464889873,pull_request
464209612,c866b8e9ec13fc3420fc0ea121fcc68b74659b3e,180,master,failed,211,2018-12-06 07:40:29 UTC,464209613,464209614,464209615,pull_request
463737875,374d0d12dbedf4f50b09a5c3038243288a7914d7,180,master,failed,208,2018-12-05 08:53:01 UTC,463737876,463737877,463737878,pull_request
