tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration
185965538,185965539,100,e57c785a472856b87c7e2724608b3b28ba81da12,go,unknown,0,go,"",false,,,,,,,,,"",,
186479065,186479066,101,aeb2f82b4476f0afaf7824fbb353effbeffec1eb,go,ok,0,go,gotest,true,false,32,0,32,0,5,5,0,"",0.0,
186481182,186481183,102,f70f3b6cf8d9555e285219341ba7718f7d4fc12c,go,ok,0,go,gotest,true,false,32,0,32,0,5,5,0,"",0.0,
186549971,186549972,103,bc44e6d300cf19e6ff3ced454f44b78f758f738c,go,unknown,0,go,"",false,,,,,,,,,"",,
186551025,186551026,104,2248a833865c0ef9624e4b1432d8ad7060cd6e7b,go,ok,0,go,gotest,true,false,32,0,32,0,5,5,0,"",0.0,
186557420,186557421,105,88b070c63e2ecbeee2ff577faaeeb27a5ab19321,go,ok,0,go,gotest,true,false,32,0,32,0,5,5,0,"",0.0,
186563274,186563275,106,aab5a3e3d9071c26374a914f791b610452e672d5,go,ok,0,go,gotest,true,false,32,0,32,0,5,5,0,"",0.0,
186565219,186565220,107,c65d1c84a99fa0e6d04005a67b268e8d0f04b98a,go,ok,0,go,gotest,true,false,32,0,32,0,5,5,0,"",0.0,
187133789,187133790,108,3f3f06608a5328c2af955a7814c66a8da96b2e9e,go,ok,0,go,gotest,true,false,33,0,33,0,5,5,0,"",0.0,
210532767,210532768,109,917996fa9caf3cbdf3ae0cb3b475f4775359478e,go,ok,0,go,gotest,true,false,33,0,33,0,5,5,0,"",0.0,
81817569,81817570,10,628962f70c982b15402d0ee3ad80183a2fb205f2,go,ok,0,go,gotest,true,false,23,0,23,0,7,7,0,"",0.0,
211326481,211326482,110,9f6f1d8c08722411d6fd0b0617bba1afac12c99d,go,ok,0,go,gotest,true,false,33,0,33,0,5,5,0,"",0.0,
215075635,215075636,111,88a107188470e368554596d10e6040cd024f2ebf,go,ok,0,go,gotest,true,false,33,0,33,0,5,5,0,"",0.0,
217653124,217653125,112,fb51c09ef9b355ad39fdf382c3b69e9f537ff64c,go,unknown,1,go,"",false,,,,,,,,,"",,
217749285,217749286,113,c459e979198e4495e6918fe727144e367fb85a52,go,ok,0,go,gotest,true,false,31,0,31,0,5,5,0,"",0.0,
217770202,217770203,114,77a1aad945376219fe5ba88047f4424b91e9f84e,go,broken,0,go,gotest,true,true,33,2,35,0,4,3,1,TestBatchOp_Exec#github.com/vladimirvivien/automi/operators,0.0,
220076667,220076668,115,0d1534da8e7b77bc1de72416641e0332e2fa09fa,go,unknown,0,go,"",false,,,,,,,,,"",,
224864765,224864768,116,05df9c34b0d549ce550b96452082a1bf17c82d9f,go,unknown,1,go,"",false,,,,,,,,,"",,
224896352,224896354,117,53f1de12eaed6893567381f11880cab16e204191,go,unknown,0,go,"",false,,,,,,,,,"",,
227351030,227351031,118,b0289675857a6a97d41b5f82ddf36c2f774177da,go,unknown,0,go,"",false,,,,,,,,,"",,
232266213,232266215,119,525c094db568165b99427b40a65f72892383a385,go,unknown,0,go,"",false,,,,,,,,,"",,
81908998,81908999,11,ad5dd7dce9c7c25e7a73e5cd880627eaa4fec008,go,ok,1,go,gotest,true,false,24,0,24,0,7,7,0,"",0.0,
232641874,232641875,120,85feafa6d54f0c2f67d9e5df1770a7a916cd62f3,go,unknown,0,go,"",false,,,,,,,,,"",,
233706817,233706818,121,938685ed5d8c1e2838da205ad69f09809002e58e,go,unknown,0,go,"",false,,,,,,,,,"",,
234052700,234052701,122,6c35f2523c0f9ca4ab35735b40c3266e271c9d90,go,unknown,0,go,"",false,,,,,,,,,"",,
234174816,234174817,123,fbdbd5bd43cc9877e80aed49961fb8e644c0df9a,go,unknown,1,go,"",false,,,,,,,,,"",,
234188535,234188536,124,7c7df91bdc7d7c3ce502c668281a4303f990c57b,go,unknown,0,go,"",false,,,,,,,,,"",,
234463161,234463162,125,6ee60b54226edbd12e301afd872ff77a1db2bab3,go,unknown,0,go,"",false,,,,,,,,,"",,
234639374,234639375,126,14fa097bc52c406f4ad33190e5d8b6c5788ac8fe,go,unknown,0,go,"",false,,,,,,,,,"",,
234748911,234748913,127,c07e81b1d86c41cd760fca1d24c8e4aa59b84ef7,go,unknown,0,go,"",false,,,,,,,,,"",,
236644641,236644642,128,62eb711b511a10515d1fe186e1cd864574015e19,go,unknown,0,go,"",false,,,,,,,,,"",,
236792985,236792986,129,98f8974a9cf17eb9ebf1c17ff86331295e4b64ad,go,unknown,0,go,"",false,,,,,,,,,"",,
81963924,81963927,12,6ccc699208a2a11ce16d80ff6b310f9e39f83cb2,go,ok,1,go,gotest,true,false,24,0,24,0,7,7,0,"",0.0,
239022332,239022333,130,194d53b057830c186c5a6254246370aa2c1fe89f,go,unknown,0,go,"",false,,,,,,,,,"",,
239301013,239301014,131,42d7b776231bd5724bf2563ab0cb7b336d78a18d,go,unknown,0,go,"",false,,,,,,,,,"",,
239440831,239440832,132,a3736c5d3362f45a262c9c1c014ca15ce7a6c224,go,unknown,1,go,"",false,,,,,,,,,"",,
244229081,244229082,133,4c87325b0b7244d8c123376caa379c2cd51eef2d,go,unknown,0,go,"",false,,,,,,,,,"",,
