build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
743254987,6c2953e702c318fd492000aa792bd7d77679d783,973,master,failed,1925,2020-11-12 19:20:20 UTC,743254988,743254989,pull_request
743224961,5512c749b0965426902d32e13aa07a7839ae9a56,973,master,failed,1957,2020-11-12 16:47:07 UTC,743224962,743224963,pull_request
743215278,321d16deff543b2f07a9c1487a1dfccd8d25286e,,master,failed,2750,2020-11-12 18:04:03 UTC,743215279,743215280,push
743214866,84536813e1b045a5f49e93fdb456f038d3adc770,982,master,failed,1910,2020-11-12 16:17:42 UTC,743214867,743214868,pull_request
743214084,cddbd7b212852e9ffe0a00c45e538c1804d93e5e,982,master,canceled,0,,743214085,743214087,pull_request
743207001,1f62f18a4aa74c1ae06a5554e9f9a4f082e35dbf,973,master,failed,2067,2020-11-12 16:04:19 UTC,743207002,743207003,pull_request
743194739,5467d2a158f70810e49ce89f472e9f4461b8c03b,981,master,failed,1964,2020-11-12 15:08:57 UTC,743194740,743194741,pull_request
743192725,b39848b75012efe6576aad7f1a013510e3baa9f0,,master,failed,2855,2020-11-12 15:01:02 UTC,743192726,743192727,push
743191766,5ebede65e1a550295bc662e5aef9e2421a388abf,,master,failed,2644,2020-11-12 14:56:57 UTC,743191767,743191768,push
743188295,40b1242522d1e23c03cb7ccf68edc6820a7216d9,973,master,failed,1150,2020-11-12 14:37:50 UTC,743188296,743188297,pull_request
743177833,0ed45a3c16bba6fb50c30a17133fad2548ae2afd,973,master,failed,2951,2020-11-12 13:59:57 UTC,743177834,743177835,pull_request
743157120,be6e054f808637eb80e2168949c91c4330ff89f6,973,master,failed,933,2020-11-12 12:49:39 UTC,743157121,743157122,pull_request
742942289,350737e8edb586c16e9af4ab04dfc97b27b6bf1c,977,master,failed,2968,2020-11-11 13:47:39 UTC,742942290,742942291,pull_request
742787232,9b54742413b74101e813c31dd5fcb2e6815aa93e,979,master,failed,2086,2020-11-10 19:46:25 UTC,742787233,742787234,pull_request
742747078,52551d3f9824cfd0cd9c0cad82907201586c639b,975,master,passed,4340,2020-11-10 17:02:46 UTC,742747079,742747080,pull_request
742698516,53b7ccc8d61427a60b6354564e1613a6577e7c04,,master,passed,4456,2020-11-10 15:03:49 UTC,742698517,742698518,push
742675786,44b6e12dc506bf96d8eeb7954f90bec4c0cb2928,978,master,passed,4474,2020-11-10 12:16:29 UTC,742675787,742675788,pull_request
742558864,4edb454123cd4fddd52b66e7b7c24655f0a4e619,979,master,failed,742,2020-11-09 21:39:09 UTC,742558865,742558866,pull_request
742551277,2981b5221a1a2eca5935b741bb06f2d79dd01fc8,980,master,failed,761,2020-11-09 20:51:03 UTC,742551278,742551279,pull_request
742533332,d4a21c1515064b07b392712590cf5ad0d233964f,979,master,failed,772,2020-11-09 20:11:03 UTC,742533333,742533334,pull_request
742506711,38672ec72ab3001be005bb87058fe78c911bb5fb,978,master,passed,4678,2020-11-09 17:31:20 UTC,742506712,742506713,pull_request
742503258,2a118daa1fbde971831c3ad7d0fb5ee69bfac596,978,master,failed,4158,2020-11-09 17:20:23 UTC,742503259,742503260,pull_request
742466810,1a07d18e6ac952a17a522e749a291dd8dd63295f,929,master,failed,3432,2020-11-09 15:17:45 UTC,742466811,742466812,pull_request
742444123,4d8b23970dd3254cff4d77fdd33c469e089fa59d,978,master,failed,4048,2020-11-09 13:41:28 UTC,742444124,742444125,pull_request
742397713,36c7a40ceb4c9829e26c53014299caaeaee324f5,975,master,failed,735,2020-11-09 10:15:34 UTC,742397714,742397715,pull_request
742064083,ffb9e9119dab3222fa1c3bf79928b0b08ea07eeb,977,master,failed,2826,2020-11-07 12:36:15 UTC,742064084,742064085,pull_request
741848564,79478058f622477dacc8e20abea5dc4959974006,976,master,failed,2605,2020-11-06 17:59:18 UTC,741848566,741848567,pull_request
741823365,062e1d738b456c370a0b8ca73bfa1cb36f6deb0c,975,master,passed,4254,2020-11-06 08:10:05 UTC,741823366,741823367,pull_request
741255230,9aceba8c92e92cbae5adfc881097f76aaf8dc4f5,974,master,passed,4354,2020-11-03 22:11:45 UTC,741255231,741255232,pull_request
741104599,40ff6689b96f4a415fc2947607d7a395bf90e9fa,967,master,failed,1013,2020-11-03 12:23:33 UTC,741104600,741104601,pull_request
741096422,e19955c8a12b1e5d7c99caceeb514c3a282ee07d,973,master,passed,4334,2020-11-03 12:09:13 UTC,741096423,741096424,pull_request
741074605,aceb8fe6c7180b69e18a22ef697c6352eb8a482c,973,master,failed,2620,2020-11-03 09:24:36 UTC,741074606,741074607,pull_request
741061002,c5dfe4f4dc0b04124ecc3ba55da5428fc81d168a,973,master,failed,2790,2020-11-03 07:40:01 UTC,741061003,741061004,pull_request
740958106,5f204715ce06cc2c7a8de6d2432083854294b3d1,973,master,failed,1091,2020-11-02 20:08:38 UTC,740958107,740958108,pull_request
740781571,942ec8e0cc011ec9fcfff7ba9f5c656bb54d51d1,,master,passed,4276,2020-11-02 09:14:24 UTC,740781572,740781573,push
740709713,e0640c0abc1fe4c03eb87880e4d11679204b40d3,969,master,passed,4380,2020-11-02 00:25:10 UTC,740709714,740709715,pull_request
740679939,09dccd70ef137424b163d28f606d82ceb9b1a25a,962,master,failed,3642,2020-11-01 20:48:11 UTC,740679940,740679941,pull_request
740679488,6a5acde74c45c3997b093cea79d831038ac8a182,,master,passed,4313,2020-11-01 20:45:26 UTC,740679489,740679490,push
740665504,9055b08eb00494e65adcf22498095864897b8b37,,master,passed,4511,2020-11-01 19:24:42 UTC,740665505,740665506,push
740661899,e4b7664b26d4328c003fe345c938d7fbdfa0dcee,972,master,passed,4275,2020-11-01 19:00:21 UTC,740661900,740661901,pull_request
740399541,6079127e87d4dc37d9f1374a509ed2e29fd702ac,971,master,passed,4424,2020-10-31 12:00:58 UTC,740399542,740399543,pull_request
740300093,0bbf5c45e6840d993b2f21081e8b18bea18b9363,970,master,passed,4335,2020-11-01 20:00:44 UTC,740300094,740300095,pull_request
740295939,e9e72ce29f1b9527a035b7b522af634d65314c69,970,master,canceled,0,,740295940,740295941,pull_request
739595713,6caf1c304185f581fdc5ef3ef10af27a3ab0ca91,,master,failed,4183,2020-10-28 15:40:31 UTC,739595714,739595715,push
738612409,1069c494300f37c1eb600c3a99e915aea4603723,969,master,failed,3997,2020-10-30 15:55:39 UTC,738612410,738612411,pull_request
738609842,ac9cb90f79559c385cbc62633da99e78246b41af,969,master,failed,3992,2020-10-24 19:52:20 UTC,738609843,738609844,pull_request
738609706,058f5cb9501b2d0e4d7f08076ad784783e22643a,969,master,failed,4097,2020-10-24 19:51:00 UTC,738609707,738609708,pull_request
738607918,058f5cb9501b2d0e4d7f08076ad784783e22643a,969,master,failed,4053,2020-10-24 19:41:11 UTC,738607919,738607920,pull_request
737738045,162a21e22b17a00fec5e171becc488e02cc2ad84,967,master,failed,1023,2020-10-21 14:50:12 UTC,737738046,737738047,pull_request
735668294,328c539afc77da347ec52be1e112a6a7c371143b,,master,passed,4256,2020-10-14 11:04:01 UTC,735668295,735668296,push
735425248,d45b34b1b5b831424d07560514118818be276e22,820,master,passed,4394,2020-10-13 15:11:47 UTC,735425249,735425250,pull_request
735163071,294846639cb96b2122a8ed3c36076207e1dcee9b,820,master,passed,4575,2020-10-12 21:40:50 UTC,735163072,735163073,pull_request
735077777,db3fa51c5ff8f61e1c87253c42740a649b595655,966,master,passed,4498,2020-10-12 17:12:59 UTC,735077778,735077779,pull_request
735076097,2cb39c8a956530626aeff88234f617196678b613,966,master,canceled,0,,735076098,735076099,pull_request
734997383,739a221240abe7fbf1886c63ec3cde48276fb5ce,965,master,passed,4300,2020-10-12 13:45:25 UTC,734997384,734997385,pull_request
734708386,e3fe14644a73a21bf596c55175b1d576a5e7e042,965,master,failed,1660,2020-10-11 10:09:24 UTC,734708387,734708388,pull_request
733993896,cecc2d607038d3f6f9b9d5457c2d1ed5cb4fe4a1,965,master,passed,4462,2020-10-08 15:32:47 UTC,733993897,733993898,pull_request
733993236,4bd83887ffef21849e6f1802fe690760347730ae,964,master,errored,51,2020-10-08 15:32:22 UTC,733993237,733993238,pull_request
732953298,408099a9f82c542caf397b96f4279a827774a1cb,,master,passed,4396,2020-10-05 12:56:49 UTC,732953299,732953300,push
732927269,41334a3033e4e404b2765394e9afb3793b49a488,963,master,passed,4527,2020-10-05 11:04:51 UTC,732927270,732927271,pull_request
732628552,92fd1e241870b0364bdc39f3359951134add6c63,962,master,passed,4367,2020-10-04 02:08:11 UTC,732628553,732628554,pull_request
732326753,816893eb5cb7a71d9a06c3c5e27db2e2fb7bbb94,,master,passed,4347,2020-10-05 12:46:09 UTC,732326754,732326755,push
731646273,c996e7a131cbb99b005833eae762c8d733a91a04,960,master,passed,4506,2020-09-30 15:42:45 UTC,731646274,731646275,pull_request
731639619,9a6aa43c8699ccde7bef485206928acb35378bdb,,master,passed,4325,2020-09-30 15:27:31 UTC,731639620,731639621,push
731606642,7d1e63b219e6d0778bc57195152477adee97fcab,,master,passed,4533,2020-09-30 14:16:40 UTC,731606643,731606644,push
731578726,1f825ce028a1766b6689ad762c1ac910a571f698,961,master,passed,4380,2020-09-30 12:28:58 UTC,731578727,731578729,pull_request
