tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration
64573840,64573844,100,32f5d6d959861e3d58cc27be223edead5d481706,python,ok,10,python,"",false,,,,,,,,,"",,
64573840,64573853,100,32f5d6d959861e3d58cc27be223edead5d481706,python,ok,11,python,"",false,,,,,,,,,"",,
64573840,64573861,100,32f5d6d959861e3d58cc27be223edead5d481706,python,ok,12,python,"",false,,,,,,,,,"",,
64573840,64573865,100,32f5d6d959861e3d58cc27be223edead5d481706,python,ok,12,python,"",false,,,,,,,,,"",,
64573840,64573868,100,32f5d6d959861e3d58cc27be223edead5d481706,python,ok,10,python,"",false,,,,,,,,,"",,
65732946,65732947,101,ec39b49bfcc7d09e40552e229749df848e76161f,python,ok,9,python,"",false,,,,,,,,,"",,
65732946,65732948,101,ec39b49bfcc7d09e40552e229749df848e76161f,python,ok,9,python,"",false,,,,,,,,,"",,
65732946,65732949,101,ec39b49bfcc7d09e40552e229749df848e76161f,python,ok,10,python,"",false,,,,,,,,,"",,
65732946,65732950,101,ec39b49bfcc7d09e40552e229749df848e76161f,python,ok,12,python,"",false,,,,,,,,,"",,
65732946,65732951,101,ec39b49bfcc7d09e40552e229749df848e76161f,python,ok,12,python,"",false,,,,,,,,,"",,
81018622,81018623,102,d0abfcfcc008f8315afc14bd2e51bf4b3d7e2549,python,ok,9,python,"",false,,,,,,,,,"",,
81018622,81018624,102,d0abfcfcc008f8315afc14bd2e51bf4b3d7e2549,python,ok,9,python,"",false,,,,,,,,,"",,
81018622,81018625,102,d0abfcfcc008f8315afc14bd2e51bf4b3d7e2549,python,ok,10,python,"",false,,,,,,,,,"",,
81018622,81018626,102,d0abfcfcc008f8315afc14bd2e51bf4b3d7e2549,python,ok,11,python,"",false,,,,,,,,,"",,
81018622,81018627,102,d0abfcfcc008f8315afc14bd2e51bf4b3d7e2549,python,ok,10,python,"",false,,,,,,,,,"",,
81018700,81018702,103,f8a7eb520c043854baa5160271baa7357ec4c7a6,python,ok,11,python,"",false,,,,,,,,,"",,
81018700,81018704,103,f8a7eb520c043854baa5160271baa7357ec4c7a6,python,ok,29,python,"",false,,,,,,,,,"",,
81018700,81018705,103,f8a7eb520c043854baa5160271baa7357ec4c7a6,python,ok,12,python,"",false,,,,,,,,,"",,
81018700,81018706,103,f8a7eb520c043854baa5160271baa7357ec4c7a6,python,ok,31,python,"",false,,,,,,,,,"",,
81018700,81018707,103,f8a7eb520c043854baa5160271baa7357ec4c7a6,python,ok,20,python,"",false,,,,,,,,,"",,
84903904,84903907,104,0e38b64b92525f19b4df76579eac122df86ac948,python,ok,10,python,"",false,,,,,,,,,"",,
84903904,84903908,104,0e38b64b92525f19b4df76579eac122df86ac948,python,ok,9,python,"",false,,,,,,,,,"",,
84903904,84903909,104,0e38b64b92525f19b4df76579eac122df86ac948,python,ok,10,python,"",false,,,,,,,,,"",,
84903904,84903910,104,0e38b64b92525f19b4df76579eac122df86ac948,python,ok,14,python,"",false,,,,,,,,,"",,
84903904,84903912,104,0e38b64b92525f19b4df76579eac122df86ac948,python,ok,10,python,"",false,,,,,,,,,"",,
90550238,90550243,105,d241c1d9b9f36ea530835fd614531ecb26824b51,python,broken,10,python,"",false,,,,,,,,,"",,
90550238,90550250,105,d241c1d9b9f36ea530835fd614531ecb26824b51,python,broken,12,python,"",false,,,,,,,,,"",,
90550238,90550255,105,d241c1d9b9f36ea530835fd614531ecb26824b51,python,broken,12,python,"",false,,,,,,,,,"",,
90550238,90550263,105,d241c1d9b9f36ea530835fd614531ecb26824b51,python,broken,10,python,"",false,,,,,,,,,"",,
90550238,90550272,105,d241c1d9b9f36ea530835fd614531ecb26824b51,python,broken,10,python,"",false,,,,,,,,,"",,
97647354,97647355,106,6038d2d62d945b323f474eba17fea76619b44df5,python,ok,14,python,"",false,,,,,,,,,"",,
97647354,97647356,106,6038d2d62d945b323f474eba17fea76619b44df5,python,ok,16,python,"",false,,,,,,,,,"",,
97647354,97647357,106,6038d2d62d945b323f474eba17fea76619b44df5,python,ok,13,python,"",false,,,,,,,,,"",,
97647354,97647358,106,6038d2d62d945b323f474eba17fea76619b44df5,python,ok,14,python,"",false,,,,,,,,,"",,
97647354,97647359,106,6038d2d62d945b323f474eba17fea76619b44df5,python,ok,13,python,"",false,,,,,,,,,"",,
107261485,107261486,107,3de8af2e1f045dba1882d79a3c06463f3d635618,python,ok,14,python,"",false,,,,,,,,,"",,
107261485,107261487,107,3de8af2e1f045dba1882d79a3c06463f3d635618,python,ok,14,python,"",false,,,,,,,,,"",,
107261485,107261490,107,3de8af2e1f045dba1882d79a3c06463f3d635618,python,ok,14,python,"",false,,,,,,,,,"",,
107261485,107261491,107,3de8af2e1f045dba1882d79a3c06463f3d635618,python,ok,13,python,"",false,,,,,,,,,"",,
107261485,107261492,107,3de8af2e1f045dba1882d79a3c06463f3d635618,python,ok,14,python,"",false,,,,,,,,,"",,
