build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
512316983,3982b8e07d3bad975104e2428cf0c4eea4462fb1,,development,failed,122,2019-03-28 02:49:04 UTC,512316984,push
512234561,72d2ac82f6149d5b6e117fd2f7a42647cfc00831,,development,failed,135,2019-03-27 21:42:53 UTC,512234562,push
511263693,ac51a86b14da444e080c536f0d008d60b2b7d81a,,development,failed,137,2019-03-26 01:05:09 UTC,511263694,push
510244285,b00d45e026cf14e6ba5eb8e1bb4cb0088a1dc6ab,,development,failed,135,2019-03-23 08:16:55 UTC,510244286,push
510241174,5b76b549d5cddb63a4892a89f02b62f8e5b6336c,,development,failed,140,2019-03-23 07:55:06 UTC,510241175,push
510232210,887a7b54b7f2764ff62090f044af3bb2bea1fbdc,,development,failed,135,2019-03-23 06:49:25 UTC,510232211,push
482328564,045cdd4c3511115b16c1b77bbfcf8d9dd54c99e4,106,master,passed,197,2019-01-21 09:34:44 UTC,482328565,pull_request
482235945,47f6d3738fe1509d08968b098a8ded435a6c7574,105,master,passed,203,2019-01-21 03:30:11 UTC,482235946,pull_request
422644984,329bdb4130b847ef5f42a7dea597e1e1c0c81e70,96,master,passed,421,2018-08-30 16:32:13 UTC,422644985,pull_request
348687408,42cc1ec18c72bd3b3efa7e7620fb073b2926ab0e,,master,failed,104,2018-03-03 17:10:31 UTC,348687409,push
348686094,7ce46de0a05959ff015540df6c758a849532f6d3,,master,failed,111,2018-03-03 17:05:02 UTC,348686095,push
348678507,d3a2e49b43f92fa9ec9cabed1ca47d61d30614dc,,master,failed,108,2018-03-03 16:37:38 UTC,348678508,push
309449411,7f3abdd599235521b6db00f6343d0fb336e579fa,77,master,failed,135,2017-11-30 10:52:46 UTC,309449412,pull_request
309248048,a9130458ca113b30e70d4b9231607b09a2f852c5,,master,failed,106,2017-11-29 23:46:33 UTC,309248049,push
306464444,3f30fcae313c02acd83462b52878cd4712161230,77,master,failed,117,2017-11-23 19:25:43 UTC,306464445,pull_request
306376966,69b4b559b1f5bb64c21c806353f4895c08a01355,77,master,failed,183,2017-11-23 15:39:58 UTC,306376967,pull_request
302083442,9b901d9070661d282a32f0300ed7dfe29463c8e0,,master,failed,109,2017-11-14 18:39:55 UTC,302083443,push
