build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
747190074,201502ab031962c9156f94c417de65438f944bdb,,20201202124733-201502a,passed,135,2020-12-02 13:42:53 UTC,747190075,push
747181537,201502ab031962c9156f94c417de65438f944bdb,,master,passed,145,2020-12-02 12:45:23 UTC,747181538,push
747153822,22f0764bd235a94e6ccd0c9c5b58215c32b0b1c7,,20201202082502-22f0764,passed,129,2020-12-02 09:13:51 UTC,747153823,push
747147989,22f0764bd235a94e6ccd0c9c5b58215c32b0b1c7,,master,passed,143,2020-12-02 08:22:54 UTC,747147990,push
747078117,f72e5099c322ca35717fb41dd8b8e597aa3c9af9,,master,failed,129,2020-12-01 23:29:27 UTC,747078118,push
663659528,9fd68771469d8f7587020d81cb30d88505efa16d,,20200317194758-9fd6877,passed,163,2020-03-17 19:48:35 UTC,663659529,push
663658566,9fd68771469d8f7587020d81cb30d88505efa16d,,master,passed,174,2020-03-17 19:45:21 UTC,663658567,push
663407361,d41010855cf58ee8746570142c391a0be0412db5,,master,errored,158,2020-03-17 08:46:06 UTC,663407362,api
663405838,d41010855cf58ee8746570142c391a0be0412db5,,master,errored,162,2020-03-17 08:39:37 UTC,663405839,push
503223298,f8daed4de0114a1f46648827239a8d6f0c454bcb,,20190307175847-f8daed4,passed,195,2019-03-07 17:59:25 UTC,503223299,push
503221288,f8daed4de0114a1f46648827239a8d6f0c454bcb,,master,passed,204,2019-03-07 17:55:39 UTC,503221289,push
503218429,363e31f5bf5c4bcea03fec0cf1fc92052e752355,16,master,passed,194,2019-03-07 17:48:12 UTC,503218430,pull_request
500705247,d61c5c9abc1d2a4a5aff3057b58424d0f783446b,,20190302065733-d61c5c9,passed,60,2019-03-02 06:58:17 UTC,500705248,push
500704639,d61c5c9abc1d2a4a5aff3057b58424d0f783446b,,master,passed,75,2019-03-02 06:56:27 UTC,500704640,push
500696046,1eb4544f73c4f8c3fb57aab9a1d4f70c4e8d6f81,,20190302063327-1eb4544,passed,75,2019-03-02 06:33:57 UTC,500696047,push
500695801,1eb4544f73c4f8c3fb57aab9a1d4f70c4e8d6f81,,master,passed,47,2019-03-02 06:32:48 UTC,500695802,push
500694805,36f11d7aaa08ec0ee8a5d5f7a941f8c5d5222c83,,20190302062800-36f11d7,passed,176,2019-03-02 06:28:34 UTC,500694806,push
500694417,36f11d7aaa08ec0ee8a5d5f7a941f8c5d5222c83,,master,passed,76,2019-03-02 06:26:51 UTC,500694419,push
500694296,30fd64e01e7ecf4299f107204c79b2f3d420690d,,20190302062614-30fd64e,passed,67,2019-03-02 06:26:42 UTC,500694297,push
500693935,30fd64e01e7ecf4299f107204c79b2f3d420690d,,master,passed,97,2019-03-02 06:24:43 UTC,500693936,push
500692345,dcfa7e44f65f6000f2f5f668b920f1981b361423,,20190302061835-dcfa7e4,passed,57,2019-03-02 06:19:11 UTC,500692346,push
500692157,dcfa7e44f65f6000f2f5f668b920f1981b361423,,master,passed,54,2019-03-02 06:17:49 UTC,500692158,push
500690926,280ce59014c42a3466fc5962875a79ca53f2a1fa,,master,failed,40,2019-03-02 06:11:35 UTC,500690927,push
