build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
685760237,0d704e7d3bb0c9c77db1edc34801709e43440710,,master,errored,140,2020-05-11 17:20:40 UTC,685760238,685760239,685760240,push
656119387,87a825d282fa41d62560eac4802c5f941204ebbb,292,master,errored,132,2020-02-28 06:09:05 UTC,656119388,656119389,656119390,pull_request
610841921,705fd521d8196069e6cbd1c91497bd2c06612b55,290,master,failed,209,2019-11-12 12:44:13 UTC,610841922,610841923,610841924,610841925,pull_request
610840708,cc7705da8b5f60437a364c87e64128168afb2912,290,master,errored,159,2019-11-12 12:40:17 UTC,610840709,610840710,610840711,pull_request
610830315,c30f956e0da96d1250ae78db74c3cd89554ac0f4,290,master,errored,195,2019-11-12 12:12:13 UTC,610830316,610830317,610830318,pull_request
606262212,64703ad38688a2e13e4a457c3623d86295d15b9c,289,master,errored,184,2019-11-02 00:17:32 UTC,606262213,606262216,606262219,pull_request
606260401,2bff5c131ac861a1e6e5fec035fa37a113c6a5e7,,dependabot/pip/samples/mobile_backend/werkzeug-0.15.3,errored,183,2019-11-02 00:10:23 UTC,606260402,606260403,606260404,push
589981473,b4ae3705343b3a753b74dd56358d04e38b372901,287,master,errored,161,2019-09-26 14:15:01 UTC,589981474,589981475,589981476,pull_request
541590350,b151b865508d34110d2aba5c161d82438ac842e3,277,master,errored,196,2019-06-05 07:08:43 UTC,541590351,541590352,541590353,pull_request
490202333,a129190dc105941b11340659c028385cdceea192,,master,errored,367,2019-02-07 19:08:29 UTC,490202334,490202335,490202336,push
471839717,49e2936d833f8b439b4e11a6a32f664fad4229df,272,master,errored,207,2018-12-24 12:05:34 UTC,471839718,471839719,471839720,pull_request
406032157,16ea79ddca8bfebb1e5f7735c7b3214ebdbe9d77,262,master,errored,277,2018-07-19 22:55:44 UTC,406032178,406032185,406032191,pull_request
391887929,c06c194bbc59293911c27c467e0da97cded07a0d,260,master,errored,152,2018-06-13 18:30:52 UTC,391887930,391887931,391887932,pull_request
365827171,7f2b1ad708cd37c85b9758409f32dedea0075e1a,,v2.0.0rc2,passed,279,2018-04-12 21:41:03 UTC,365827172,365827173,365827174,365827175,365827176,push
365826762,7f2b1ad708cd37c85b9758409f32dedea0075e1a,,2.0-beta,passed,275,2018-04-12 21:33:11 UTC,365826763,365826764,365826765,365826766,365826767,push
365824501,7f8cc62d4480324b26848de9d3d1783e74ef5516,,2.0-beta,passed,263,2018-04-12 21:25:58 UTC,365824502,365824503,365824504,365824505,365824506,push
365814532,14eca5a38f2234b3dcc02c3f0dfd9e4d793dd742,251,2.0-beta,passed,306,2018-04-12 21:14:43 UTC,365814533,365814534,365814535,365814536,365814537,pull_request
365814510,6339815666932fc550af6bfbd21a17b30d249e5f,,add-customer-disputes,passed,264,2018-04-12 21:06:45 UTC,365814511,365814512,365814513,365814514,365814515,push
365813805,8f99c4c9154d64fcf2dcf643ea1c8b7b49047301,,2.0-beta,passed,266,2018-04-12 20:59:31 UTC,365813806,365813807,365813808,365813810,365813812,push
364171399,2a87cf35eb9fdcea8b678385340743163e3fe757,251,2.0-beta,errored,217,2018-04-09 15:33:01 UTC,364171400,364171401,364171402,364171403,364171404,pull_request
364170867,fc73323f700f83e5406aaef0f6be71c04345d8a5,250,2.0-beta,passed,260,2018-04-09 15:24:49 UTC,364170868,364170869,364170870,364170871,364170872,pull_request
363822003,d69ce561c16b17b32f36f4c34d859be8283cf2a4,,add-customer-disputes,errored,234,2018-04-08 17:51:32 UTC,363822004,363822005,363822006,363822007,363822008,push
363821920,bf25435dfe7d4c2e703e9b8e6d872dcd9e798394,,update-payments-code,passed,267,2018-04-08 17:44:29 UTC,363821921,363821922,363821924,363821925,363821926,push
