build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
761578316,e0c61006b6056ca99c5f542f56aa46976c6e9c66,634,master,failed,124,2021-03-05 13:28:41 UTC,761578317,pull_request
761382116,149e06bbe4ee03de49f9fea1bfefa5899c892e62,,master,passed,115,2021-03-04 03:20:16 UTC,761382117,push
761382082,8bbc8da8d52b7fb10f3244ddaf322ccdfcbc6f72,,master,passed,110,2021-03-04 03:19:55 UTC,761382083,push
761382039,ace4f6a7b12a87e4b9e8f4b5190542a492edf569,,master,canceled,0,,761382040,push
761253539,adc17acbb3cb6dfd50a6697a5c21ed94cde556cd,631,master,passed,111,2021-03-03 07:43:55 UTC,761253540,pull_request
761081687,94ffb0c37799ecb02d9a28ff53dd17f7e3b28075,,master,passed,110,2021-03-02 06:12:48 UTC,761081688,push
760882495,8eb80cf5ff05daac9138de7925c478e4fab7d73e,629,master,passed,111,2021-03-01 04:37:20 UTC,760882496,pull_request
760543643,a7367e5b6a5f8c46f014ad983bb93f0ccf0be7db,,master,passed,116,2021-02-26 04:34:56 UTC,760543644,push
760505762,dd60788078ed050b08708cabdece479ed194f1cc,627,master,passed,109,2021-02-25 21:20:21 UTC,760505763,pull_request
760125490,9d5bbcb63ecb6f69d1230331e3b54acca12dca10,624,master,passed,115,2021-02-23 07:34:16 UTC,760125491,pull_request
760125178,7446bdbfb809bdb515b48768a21987a8b54c47a6,624,master,passed,107,2021-02-23 07:31:50 UTC,760125179,pull_request
758054979,c37d92dde925bb3e91ea72b5d7d737a2a81e0ff8,,master,passed,108,2021-02-08 12:18:53 UTC,758054980,push
753173401,4159c780d159f4be9433d18f84a87c65fd969b2e,607,master,passed,104,2021-01-06 12:25:46 UTC,753173402,pull_request
749016146,6740d6f5f878117783544d51ac2c4fb38e928bdb,,master,passed,128,2020-12-11 11:45:26 UTC,749016147,push
745036078,c997b1e8dab6aff0cbb829ab8f66518930a13f3c,591,master,passed,114,2020-11-21 07:50:22 UTC,745036079,pull_request
745035994,dee0ac1a64fad6b72f37a2ad10d138e310e87fff,591,master,canceled,0,,745035995,pull_request
745035873,000870f3ae618954748d549e5a087f3fba9ec86b,591,master,canceled,0,,745035874,pull_request
745035837,db7bdc20f02caa30e09d4aa8f6b6a8f3d3cd7099,591,master,canceled,0,,745035838,pull_request
738642949,358a83816d5dd51a34ee55de7a74c25cb2ebee07,575,master,passed,111,2020-10-25 00:01:38 UTC,738642950,pull_request
735811451,d114950c5618b2dcbc429950dafa34c14849141d,,master,passed,103,2020-10-14 18:23:42 UTC,735811452,push
