build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
748493994,8c42022361d7013e7ed5535874a5ff71c7686698,,master,passed,2982,2020-12-09 06:53:32 UTC,748493995,748493996,push
748471365,961262a91f2c961f68b255a0a852710f1456f9d9,608,master,passed,2911,2020-12-09 03:53:05 UTC,748471366,748471367,pull_request
748466821,967e9dbcd7edac0eb632335c48d40aaa41803960,,master,passed,2964,2020-12-09 03:23:02 UTC,748466822,748466823,push
746008714,3602b074b50045b2295c6ec91f964daf1749828d,608,master,failed,2848,2020-12-02 04:31:21 UTC,746008715,746008716,pull_request
745941370,ec261ef83683f50d6bbc5cf93f7eaf492d4a9016,608,master,failed,2892,2020-11-25 20:32:25 UTC,745941371,745941372,pull_request
745938888,6ee2f43c3501337b6777129a8d7eacf50861dfce,607,master,passed,2893,2020-11-25 20:20:22 UTC,745938889,745938891,pull_request
745829654,6a4d773e921661d3e20d8521255370bc68eaa060,,master,passed,2967,2020-11-25 09:16:57 UTC,745829655,745829656,push
745817981,6105f67eedaa7169f462f1b6f7bcdc0c81dbb54e,395,master,passed,2965,2020-11-25 07:48:35 UTC,745817982,745817983,pull_request
745807239,cfc0a20e13fec292846fc22e2917d8fe2a767311,,master,passed,2952,2020-11-25 06:06:22 UTC,745807240,745807241,push
745787861,736475ebbd66c096f93b67606afa3e2584e5cb19,,master,passed,3007,2020-11-25 03:44:42 UTC,745787862,745787863,push
744590099,62e12753455918b07b8b79c8a079894de64256db,605,master,passed,2839,2020-11-19 05:48:39 UTC,744590100,744590101,pull_request
744586575,a6752d2cacfde7400b55afd8ffcafcc4e62962f1,605,master,failed,2996,2020-11-19 05:15:32 UTC,744586576,744586577,pull_request
744577065,7e12b03a4f666abaf0bbd19426c3c089fe1f746a,605,master,failed,2977,2020-11-19 03:51:01 UTC,744577066,744577067,pull_request
744357932,d12c60074b1063dab0be9cf3cac48fb31b85fca1,605,master,failed,2876,2020-11-18 06:30:47 UTC,744357933,744357934,pull_request
744343946,a0c97f2b1cd7eab23b716890335a60fded1ff76e,605,master,failed,2900,2020-11-18 04:43:40 UTC,744343947,744343948,pull_request
743886705,7441505425b0c4d8372c1bf5417005c56756a73c,605,master,passed,2924,2020-11-16 08:00:43 UTC,743886706,743886707,pull_request
743874316,c17b5284727f35a5286b93348a0990fa165ea039,605,master,errored,3941,2020-11-16 06:17:37 UTC,743874317,743874318,pull_request
743863435,49817197d21365cc169026cf6e99a588bb753ab1,605,master,errored,3877,2020-11-16 05:01:38 UTC,743863436,743863437,pull_request
743861286,75275340a3afd6076780aa19b6d6786aadafe52d,605,master,errored,3927,2020-11-16 04:48:57 UTC,743861287,743861288,pull_request
743858621,6f88f7cb43e05f5ce2876768353471cff0c7937c,605,master,errored,3836,2020-11-16 04:22:03 UTC,743858622,743858623,pull_request
743853063,8458dd6a7df960feab350be487629ea07928f2b4,605,master,errored,3923,2020-11-16 03:47:29 UTC,743853064,743853065,pull_request
743852185,e08efd26eb69f9b89d10d84d2133314db515e7da,605,master,errored,3794,2020-11-16 03:22:52 UTC,743852186,743852187,pull_request
743851383,74312ddfbbb3098ed832dfa6cf95030493f25b7d,605,master,errored,3883,2020-11-16 03:15:51 UTC,743851384,743851385,pull_request
743851316,1a7cbc12385b70706bc84563f6cc479f0628ea06,606,master,errored,49,2020-11-16 03:15:21 UTC,743851317,743851318,pull_request
743778030,04e496631fc4727d6844879fe6f908f503edf5cc,605,master,errored,3865,2020-11-15 17:33:22 UTC,743778031,743778032,pull_request
687715074,018a29132d77e5af0f92161250c72aba10c6ce29,,master,failed,3223,2020-05-16 07:53:24 UTC,687715075,687715076,push
666273844,216d13dc61fb021aab338cdd70d78833e6a40551,596,master,passed,2792,2020-03-24 10:53:02 UTC,666273845,666273846,pull_request
664272394,ee5863456ba9e188c09a67e6d66dac815eb412dd,595,master,passed,2876,2020-03-19 07:08:57 UTC,664272395,664272396,pull_request
658588042,68945dd458da779342bbeb2fe75169e1e3353c70,477,master,failed,776,2020-03-05 08:44:39 UTC,658588043,658588044,pull_request
658586659,8b156c90228cba083f846ded463bb64a8c81aa6b,477,master,failed,752,2020-03-05 08:39:40 UTC,658586660,658586661,pull_request
650291502,499b798213e48f096d62257974a80464e06ad391,,v0.8.0,passed,2844,2020-02-14 05:32:23 UTC,650291503,650291504,push
650290426,499b798213e48f096d62257974a80464e06ad391,,master,passed,2718,2020-02-14 05:29:10 UTC,650290427,650290428,push
649801674,41b573afc7f830ef5a499c48d7d30e7d659d20a7,591,master,passed,2783,2020-02-13 05:17:51 UTC,649801675,649801676,pull_request
