build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
745391013,c7f87fb33e68c514e51d2c2fec9c64792bae36f1,,switch-to-actions,errored,126,2020-11-23 14:23:34 UTC,745391014,745391015,745391016,745391017,745391018,745391019,push
745387640,bbb0516e2fbf780a554ca230950400668202db4c,598,main,errored,130,2020-11-23 13:10:35 UTC,745387641,745387642,745387643,745387644,745387645,745387646,pull_request
745387271,36dacebb1f5a7af47d967767c05f2870939722dd,597,main,errored,129,2020-11-23 12:36:24 UTC,745387272,745387273,745387274,745387275,745387276,745387277,pull_request
745387256,15bf0da65c4be6aaf2c20386a544d3e821689d95,,oh-oh-broken-internals,errored,215,2020-11-23 11:29:53 UTC,745387257,745387258,745387259,745387260,745387261,745387262,push
745386854,d0bb328227a3524f8fe7894a0e073775467095d1,597,main,canceled,0,,745386855,745386856,745386857,745386858,745386859,745386860,pull_request
745386823,6636e5e2cd8748d9bcea7d081cc2aee4d46fa4ee,,oh-oh-broken-internals,canceled,0,,745386824,745386825,745386826,745386827,745386829,745386831,push
745383408,2a44ea1cd8f1b1d724073c694fd44bbefea64506,,main,failed,359,2020-11-23 10:59:42 UTC,745383409,745383410,745383411,745383412,745383413,745383414,push
745351442,8ccbcba4131784a904bfd6b0c4f0efed54c1b219,596,main,passed,346,2020-11-23 07:27:55 UTC,745351443,745351444,745351445,745351446,745351447,745351448,pull_request
745281798,9a9552dcaf41914bd1be69f19d3ef3ba4ff4a4ad,,v3.17.1,passed,338,2020-11-22 22:07:09 UTC,745281799,745281800,745281801,745281802,745281803,745281804,push
745281789,9a9552dcaf41914bd1be69f19d3ef3ba4ff4a4ad,,main,passed,375,2020-11-22 21:55:52 UTC,745281790,745281791,745281793,745281794,745281796,745281797,push
745281702,e5d4fb5612665e8d1b36be1508a347ba5a47a404,,main,canceled,0,,745281703,745281704,745281705,745281706,745281707,745281708,push
745275569,a7721620dedf2b52acf5a1ddb36641e216e78512,594,main,passed,361,2020-11-22 21:21:56 UTC,745275570,745275571,745275572,745275573,745275574,745275575,pull_request
745275562,a016f01f29b3f01421497e7fbc5e11859720f2e2,,root-folder-update,passed,359,2020-11-22 21:06:42 UTC,745275563,745275564,745275565,745275566,745275567,745275568,push
745262774,ccc08f8525c2c33a88fb3052a7c55d975af977f9,594,main,passed,348,2020-11-22 19:48:06 UTC,745262775,745262776,745262777,745262778,745262779,745262780,pull_request
745262767,26c97fa136b7de8cf4776133446144c193b3009d,,root-folder-update,passed,354,2020-11-22 19:31:44 UTC,745262768,745262769,745262770,745262771,745262772,745262773,push
745250518,21a32e318c71bb82c6a98e691aef17476a3e114f,594,main,failed,389,2020-11-22 18:19:05 UTC,745250519,745250520,745250521,745250522,745250523,745250524,pull_request
745250471,fb71f7845471bad68a3ec80ad531b3011cff73c5,,root-folder-update,failed,380,2020-11-22 17:57:09 UTC,745250472,745250473,745250474,745250475,745250476,745250477,push
743652206,5badc4e90872dd1575db5f3d668d0c256bf04896,,v3.17.0,passed,346,2020-11-14 20:43:49 UTC,743652207,743652208,743652209,743652210,743652211,743652212,push
743652197,5badc4e90872dd1575db5f3d668d0c256bf04896,,main,passed,350,2020-11-14 20:41:22 UTC,743652198,743652199,743652200,743652201,743652202,743652203,push
743652121,5969f09879a218c5902720e1743da8e56a0620ce,,main,passed,338,2020-11-14 20:39:43 UTC,743652122,743652123,743652124,743652125,743652126,743652127,push
743651139,2436c262ce41037e0592d75013120d9f86a7a5fb,592,main,passed,338,2020-11-14 20:34:57 UTC,743651140,743651141,743651142,743651143,743651144,743651145,pull_request
743651130,9052b651a947d44ab724dec714fe77e0d75302d6,,rubocop,passed,333,2020-11-14 20:33:08 UTC,743651131,743651132,743651133,743651134,743651135,743651136,push
743649895,61a83f109cbbf13a917526d0e927445bc1621a87,592,main,failed,342,2020-11-14 20:25:53 UTC,743649896,743649897,743649898,743649899,743649900,743649901,pull_request
743649867,671e88a6f209f592126079ba741b89d2cb9b1dab,,rubocop,failed,335,2020-11-14 20:24:14 UTC,743649868,743649869,743649870,743649871,743649872,743649873,push
743628887,bb634f1e288dafae7ed20523d149c21bf77b97d9,592,main,failed,335,2020-11-14 18:09:42 UTC,743628888,743628889,743628890,743628891,743628892,743628893,pull_request
743628868,0c205496c979a04811481ec5264cdcfe3fcf8271,,rubocop,failed,334,2020-11-14 17:58:54 UTC,743628869,743628870,743628871,743628872,743628873,743628874,push
743627301,67a29e8cc00d42d5393ba414ea012d4f532afb55,,main,failed,345,2020-11-14 17:48:42 UTC,743627302,743627303,743627304,743627305,743627306,743627307,push
743626235,14d3f06f6f89dac9fe828a4de119bc20fe90e5d3,,main,canceled,0,,743626236,743626237,743626238,743626239,743626240,743626241,push
743623504,c8e253b43de335e6480358e70d441b38775a73b8,591,main,errored,131,2020-11-14 17:39:29 UTC,743623505,743623506,743623507,743623508,743623509,743623510,pull_request
743623497,4cf141f9231cb78e662741917de4d19da88af059,,check-source,errored,126,2020-11-14 17:31:05 UTC,743623498,743623499,743623500,743623501,743623502,743623503,push
743618916,032d167d79439aa1d9d70b3f4ee4e6d5a3f0c63e,590,main,failed,360,2020-11-14 17:21:16 UTC,743618917,743618918,743618919,743618920,743618921,743618922,pull_request
743618909,09b189969bf48f7cc15b4de80b6faeb943354ef6,,support-local-cache,failed,353,2020-11-14 17:09:56 UTC,743618910,743618911,743618912,743618913,743618914,743618915,push
743618231,5e9f85735f0b949e5a222a257df4a4f6e77a266c,591,main,failed,356,2020-11-14 16:54:51 UTC,743618232,743618233,743618234,743618235,743618236,743618237,pull_request
