build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
689908930,3cab334e52ab8c7a54eeb70c39e2cc6f789141b5,,master,passed,1376,2020-05-22 05:10:47 UTC,689908931,689908932,push
689908084,1421acae8f8b6893bb7226e9c831c812558cfc17,586,master,passed,578,2020-05-22 05:06:25 UTC,689908085,689908086,pull_request
689908074,b556a17a3544e0c3230fc248d011f40b4cd7afbf,,kenkou/refactoring,passed,592,2020-05-22 05:06:19 UTC,689908075,689908076,push
689906708,509d74e3f4e1c4e2da944d9f711086e3c6e131d1,586,master,failed,597,2020-05-22 04:58:57 UTC,689906709,689906710,pull_request
689906688,d6b7af28a8daa668a8548aacdf7638b6ebce4c7f,,kenkou/refactoring,failed,621,2020-05-22 04:58:49 UTC,689906689,689906690,push
689893625,59d5a23dad300dbefbd5416e329cd8657a4be8a0,,master,passed,1478,2020-05-22 03:38:23 UTC,689893626,689893627,push
689750449,7d59c69db119258c2535a82f63894e0de0e7599d,584,master,passed,608,2020-05-21 18:22:53 UTC,689750450,689750451,pull_request
689695375,3ad83a35a0268e6377b4981a0cf574dd849ccc03,,master,passed,1502,2020-05-21 15:37:05 UTC,689695376,689695377,push
689603533,2ef826c710bbd62d80bf7beefac81d1d1ab24561,585,master,passed,639,2020-05-21 11:14:00 UTC,689603534,689603535,pull_request
689586866,7b548714a4a8b8e2a0ac997aa06f0d5feafa2b1b,584,master,passed,661,2020-05-21 10:07:26 UTC,689586867,689586868,pull_request
689337686,749391f50a9160d4cfa9e3ed92651a3869c89d2c,583,master,passed,646,2020-05-20 17:09:09 UTC,689337687,689337688,pull_request
689080928,6be07170743ce3f44f95a38fe33c218d306573a0,,master,passed,1492,2020-05-20 02:34:24 UTC,689080929,689080930,push
688732826,6a7d684e6c1376b3d25dcc9c2208a8ab8a963348,579,master,passed,642,2020-05-19 09:11:03 UTC,688732827,688732829,pull_request
688714720,f61ae56b92d281dac5077e68e3b893925808db8f,579,master,passed,656,2020-05-19 08:07:28 UTC,688714721,688714722,pull_request
688712109,e857354d93c1edd8e02fcab5b46a82e02ba90bc8,579,master,failed,656,2020-05-19 07:57:59 UTC,688712110,688712111,pull_request
688613448,2ec3e83b614786770b28dc4ab57064927bd1c84e,578,master,passed,607,2020-05-18 23:47:34 UTC,688613449,688613450,pull_request
688544091,68d1742c44304dc987d3f065633af826c8dea538,576,master,passed,632,2020-05-18 20:01:23 UTC,688544092,688544093,pull_request
688543032,8a0febc257bac17ab7262f1e97830f228f4b9cf5,576,master,passed,629,2020-05-18 19:57:59 UTC,688543033,688543034,pull_request
688489139,d99baa36702c8bfb586be33f8b210340b3f15989,,master,passed,1447,2020-05-18 17:41:09 UTC,688489140,688489141,push
688446999,2b0c76d28fac2a3f1f5beac1ff88c437a6441dcd,575,master,passed,627,2020-05-18 15:55:49 UTC,688447000,688447001,pull_request
688438073,0e3fe4e6ae2966b0d6e306a5c99f1809c79b11f2,,master,passed,1362,2020-05-18 15:33:19 UTC,688438074,688438075,push
688436551,0ab47384cced7ae30085dca88418fad3b5a4ae4f,573,master,passed,634,2020-05-18 15:29:21 UTC,688436552,688436553,pull_request
688436546,353491f8654614b4c5cb4eaff3ec4a62370c32af,,fix/clip_estimated_performances,failed,663,2020-05-18 15:29:22 UTC,688436547,688436548,push
688434370,177a2112be05dfad8e48ce3a141bb5990a8677c2,573,master,canceled,496,2020-05-18 15:23:51 UTC,688434371,688434372,pull_request
688434122,529bc38b83715a4ef0672edc957ab71db12ac6ec,,fix/clip_estimated_performances,failed,647,2020-05-18 15:23:29 UTC,688434123,688434124,push
688428259,c6cc8639ee811048111b6b8160cd41f8dc371377,,fix/clip_estimated_performances,passed,604,2020-05-18 15:11:23 UTC,688428260,688428261,push
688425542,14f198afe91881b1f3be18c7244d9cd202872629,,master,failed,1449,2020-05-18 15:06:05 UTC,688425543,688425544,push
688421545,5653508c25e1915393b4a36467db075681913fdc,572,master,passed,638,2020-05-18 14:58:33 UTC,688421546,688421547,pull_request
688420215,8333dd9131716d060549bd7447eff1cced7c4311,,master,passed,1405,2020-05-18 14:56:06 UTC,688420216,688420217,push
688419259,85d3daa7dc56f4d51a9fe59e1bd133e74c8d73c7,,master,passed,1360,2020-05-18 14:53:50 UTC,688419262,688419263,push
688390350,7b96d61f0f4e56db9d6cfa3c7859e6622a6a0431,567,master,passed,640,2020-05-18 13:49:01 UTC,688390353,688390355,pull_request
688385810,a32bd81e0a60b2c81ccbf49018569da33a63b58b,569,master,passed,639,2020-05-18 13:45:17 UTC,688385811,688385812,pull_request
688339828,4eb7fddcfa6c9cbc2dc2ef481452eb5d60a7d1fc,,master,passed,1353,2020-05-18 11:59:14 UTC,688339829,688339830,push
688328797,672217b28504e88aee6c60c25d5103ba2d7cc490,569,master,passed,639,2020-05-18 11:17:09 UTC,688328798,688328799,pull_request
688303008,be65053811fda3705eeb52ceb516b081cefe857d,562,master,passed,648,2020-05-18 09:43:03 UTC,688303009,688303010,pull_request
688267870,35c9f42201f96afe823ac263c851fd0901aeae66,567,master,failed,626,2020-05-18 07:56:36 UTC,688267871,688267872,pull_request
688215041,8423b18aff40a2144743cd46e634f8e95987f972,,master,passed,1361,2020-05-18 03:28:56 UTC,688215042,688215043,push
688214907,0a6d2aafe2ae87b299c6229ef7599e1d737b874d,565,master,errored,52,2020-05-18 03:28:41 UTC,688214908,688214909,pull_request
688213168,d2ef4b498f52e74bb5e55a99b708cc4c2c688b86,,master,passed,1465,2020-05-18 03:20:07 UTC,688213169,688213170,push
688211689,e366d895025d334174470b45002ffeb0ea0909e9,,master,passed,1434,2020-05-18 03:11:19 UTC,688211690,688211691,push
688126037,ffb23a188a6303bf719b54b5dae1f0f1d438a9de,565,master,passed,620,2020-05-17 19:23:52 UTC,688126038,688126039,pull_request
688124659,896bdf686ed00c5940eeaef84ccf3be99d7764fb,564,master,passed,632,2020-05-17 19:17:22 UTC,688124660,688124661,pull_request
688119853,ac3167ae12a19f6af9425600d5dfdf1d3fe8d6c8,563,master,passed,601,2020-05-17 18:55:18 UTC,688119854,688119855,pull_request
688087428,802b3b8bdcf8ff968d9945600211022549d87d9b,562,master,passed,617,2020-05-17 16:26:49 UTC,688087429,688087430,pull_request
688008814,fdb37e1b1a3f115be9fae59fcea387696589f701,,master,passed,1347,2020-05-17 10:33:00 UTC,688008815,688008816,push
688007815,6d44c22601639bd21e8d6d0c21edea1b6f9ea740,559,master,passed,590,2020-05-17 10:25:20 UTC,688007816,688007817,pull_request
688007804,f21b79542a17f012a3d1e4828025dd8229816042,,bugfix/stop_using_reduceRight,passed,602,2020-05-17 10:25:09 UTC,688007805,688007806,push
688006066,47afa80d295061df9996f32c8ca43bfa8b87af53,,master,passed,1344,2020-05-17 10:15:23 UTC,688006067,688006068,push
688004967,582254a78afc1b4527fc3312852b46cfd6b3ae81,,master,passed,1371,2020-05-17 10:12:51 UTC,688004968,688004969,push
687998849,332f3c5355390eb77120256145b63eb36fb0936a,558,master,passed,601,2020-05-17 09:36:40 UTC,687998850,687998851,pull_request
687991256,34a29ea1d49fb44c46006cbe1403b80018ad81a8,555,master,passed,592,2020-05-17 08:42:53 UTC,687991257,687991258,pull_request
687988667,b2b8e658f2f2170957c24efea3e08be86e4ee229,555,master,failed,656,2020-05-17 08:21:47 UTC,687988668,687988669,pull_request
687986708,97acf2af0217bec5df8a52fa8a9989f3b0c60249,555,master,failed,575,2020-05-17 08:05:20 UTC,687986709,687986710,pull_request
687977603,cd2d32569ce3a535326924d4bbcc73b164519b26,,master,passed,1422,2020-05-17 06:52:31 UTC,687977604,687977605,push
687977410,2698b8dc3c3d1326a42fe74eb90b3fd22171e06f,553,master,passed,587,2020-05-17 06:49:58 UTC,687977411,687977412,pull_request
687977405,e4f06deb670111e2e4addfe8e3b87433922bcacc,,issues/552,passed,588,2020-05-17 06:49:41 UTC,687977406,687977407,push
687976968,820e3d2a2555484e1926506a8075a94f9acf8b57,,master,passed,1364,2020-05-17 06:45:37 UTC,687976969,687976970,push
687976730,45a87c5e6af70a1ea27d1610f1505d7219dedc66,553,master,passed,614,2020-05-17 06:42:27 UTC,687976731,687976732,pull_request
687976686,63a7db3d1d0728d91997519066848a3bc1bd63ce,,issues/552,passed,597,2020-05-17 06:42:03 UTC,687976687,687976688,push
687969135,1a8cecad086bf4f855080e9549a6fda6407af30f,548,master,passed,602,2020-05-17 05:29:57 UTC,687969136,687969137,pull_request
687963349,3b5b785d53b73b1a2694e0a585d4a2bf1330adba,548,master,passed,597,2020-05-17 04:36:35 UTC,687963350,687963351,pull_request
687960250,4081bff5c1b2f602f5766141c7e9bfe66c4d2cbb,,master,passed,1549,2020-05-17 04:08:58 UTC,687960251,687960252,push
687959093,4d63f38f3a2f84ea48724e9c7ba8f4d3ba22a747,548,master,passed,617,2020-05-17 04:00:24 UTC,687959094,687959095,pull_request
687814192,d60ee0a824fede512cab9313e45ac2c79c847fd8,548,master,passed,624,2020-05-16 15:38:29 UTC,687814193,687814194,pull_request
687813057,2da762a3bb4dc1a44d1c884c5759153b926365d7,548,master,passed,596,2020-05-16 15:33:14 UTC,687813058,687813059,pull_request
687811756,3b5247b7afbdaf08bd342675310b53e3be9fcf4b,548,master,passed,615,2020-05-16 15:27:45 UTC,687811757,687811758,pull_request
687807165,570305321b0837c3d0df023a25d0ccbbe4f41e18,548,master,passed,590,2020-05-16 15:10:26 UTC,687807166,687807167,pull_request
687767474,643608d4a6528ed1549be85201f8e16fb04ab231,551,master,passed,588,2020-05-16 13:06:10 UTC,687767475,687767476,pull_request
687760885,a20e64d5fcd0a28ba599d3d17674ce75fc0b62bf,,master,passed,1381,2020-05-16 12:37:44 UTC,687760886,687760887,push
687747101,0b559b99de1b9804396dbee80ca21e6ee5ef2a2b,548,master,failed,589,2020-05-16 12:22:27 UTC,687747102,687747103,pull_request
687745943,4d98fb9537a68a18039e5e2ae66658f334e3e260,549,master,passed,581,2020-05-16 12:22:50 UTC,687745944,687745945,pull_request
687742253,8a6991474740721a36110d48bca1abf73675bdab,548,master,failed,545,2020-05-16 10:46:17 UTC,687742254,687742255,pull_request
687739948,3cff91ae648cb876f1bb573badc89a8882c54480,,master,passed,1340,2020-05-16 10:34:14 UTC,687739949,687739950,push
687707633,92daa1e97a77990b3d3752b006ec69b02e550243,,master,passed,1518,2020-05-16 06:40:23 UTC,687707634,687707635,push
687523329,15a876c0bd3de615973f59bf85b4b6173760712c,545,master,passed,664,2020-05-15 16:52:34 UTC,687523330,687523331,pull_request
687506731,1f6cf491f2961b45c68ada53528ae1bf161e05e5,,master,passed,1383,2020-05-15 16:05:38 UTC,687506732,687506733,push
687506126,fbbed9d721dc3b9ce566a7f598aee6cc7aa6a182,,master,passed,1456,2020-05-15 16:03:56 UTC,687506127,687506128,push
687424698,bf57b067251bd90b5d8afc1fbbda7c987814b1c9,545,master,failed,632,2020-05-15 13:00:07 UTC,687424699,687424700,pull_request
687382961,7b7fe35b11b87ea707e58fada761382a7592680d,545,master,failed,616,2020-05-15 10:49:38 UTC,687382962,687382963,pull_request
687348272,ad4c9ae1f269dd285d30eaa23f8d873aa310bded,,master,passed,1500,2020-05-15 08:54:37 UTC,687348273,687348274,push
687338397,6971654615341d28fad97188d096097cf586833c,543,master,passed,645,2020-05-15 08:18:55 UTC,687338398,687338399,pull_request
686899901,03445c9b0bb753ac2cb9156905fba101ff652009,,master,passed,1380,2020-05-14 07:50:22 UTC,686899905,686899907,push
686673049,aa39a61641ec1a5e652770d8f3a687bf32c2fdcd,,master,passed,1451,2020-05-13 17:14:42 UTC,686673050,686673051,push
685627811,adc5e0ba40cbe87421928737a0eececdd0ddddcc,536,master,errored,54,2020-05-11 12:19:17 UTC,685627812,685627813,pull_request
685627804,eb692c57e4b1e520c03592793b9013c4e005b76a,,master,passed,1376,2020-05-11 12:19:13 UTC,685627805,685627806,push
685627576,91c7eb3ea0d90d282a9423cd5313e5868ef9be4a,,bugfix/training,passed,648,2020-05-11 12:18:40 UTC,685627577,685627578,push
685440915,1d76e946fba30cbff236c7fca72c37807017f8c4,,master,passed,1340,2020-05-10 22:59:35 UTC,685440916,685440917,push
685440653,a1b14ad461ee27adc1e67b79e82bb01855e0bbe3,534,master,errored,55,2020-05-10 22:58:05 UTC,685440654,685440655,pull_request
685440636,bfb9fcdadf622234187b853755a44ef7bb52a7e3,,issues/477,passed,585,2020-05-10 22:55:58 UTC,685440637,685440638,push
685440573,42a62aabf145a59dfaba7112e24594c55194d401,534,master,passed,595,2020-05-10 22:55:20 UTC,685440574,685440575,pull_request
685440532,0d3f4338f64974653360bb78c1f3313280a16353,,issues/477,failed,598,2020-05-10 22:55:06 UTC,685440533,685440534,push
685430173,e4159e90333c04c74d56ccb024e7e0b6e2b66280,,master,passed,1355,2020-05-10 22:17:19 UTC,685430174,685430175,push
685430156,bda88065d43501bae183e0bfeb725c359fee470b,533,master,errored,55,2020-05-10 22:16:07 UTC,685430157,685430158,pull_request
685429933,7fc131954dc3fb3451d19305d7d1f62e6cf278c2,,issues/518,passed,614,2020-05-10 22:15:15 UTC,685429934,685429935,push
685429099,84892c206feb98b7255550bb9a33bd80549e4e6e,,issues/518,passed,598,2020-05-10 22:10:51 UTC,685429100,685429101,push
685428765,82726f61ff3c58d140c63bf3c3ca6ab9d1179c39,,issues/518,failed,606,2020-05-10 22:09:23 UTC,685428766,685428767,push
685406657,ef1ed61e8d4eb45ee1f7e2f20b8896fded36470a,,master,failed,1523,2020-05-10 20:19:53 UTC,685406658,685406659,push
685404110,9da4d152c10c64983bcd623e1d4f521ab1831cbe,531,master,failed,594,2020-05-10 20:03:21 UTC,685404111,685404112,pull_request
685404096,932628f0d660f950323d60b65a1063340db07221,,issues/498,failed,631,2020-05-10 20:03:22 UTC,685404097,685404098,push
685370630,b35d119b6ef7b35703e6ffcf5cc860d45cb91ea1,531,master,failed,584,2020-05-10 17:16:05 UTC,685370631,685370632,pull_request
685370621,7325a91d3c3d1f8aec8839376a18bb79995a0f67,,issues/498,failed,610,2020-05-10 17:16:03 UTC,685370622,685370623,push
685368581,59a084edc2ff5a333bde2b04510079ed4f0c82a4,531,master,failed,582,2020-05-10 17:07:35 UTC,685368582,685368583,pull_request
685368569,0770c0a8f8bb801f7ad119b5304f44d3f75e6e87,,issues/498,failed,594,2020-05-10 17:07:32 UTC,685368570,685368571,push
685353959,d8209708c8468df8ef0e634a3441417171b11500,531,master,failed,586,2020-05-10 16:02:51 UTC,685353962,685353963,pull_request
685353947,408607c0fae4039783e1e00a7d0db5d24b7cdd63,,issues/498,failed,588,2020-05-10 16:02:50 UTC,685353948,685353949,push
685327328,0e925500d58c82810c6ca9ac6096aa84d89063ae,531,master,failed,581,2020-05-10 14:08:50 UTC,685327329,685327330,pull_request
685327323,992b166db11b48c1005f539e34651f92a588c0e1,,issues/498,failed,618,2020-05-10 14:08:49 UTC,685327324,685327325,push
685266565,7c2b35f51d6ecaf6997e785afd5f17cc6cf1a167,531,master,passed,594,2020-05-10 09:37:23 UTC,685266566,685266567,pull_request
685265126,dd28fca97b042cc5c15ae45ca5efccd9ebcfe733,,issues/498,passed,621,2020-05-10 09:28:43 UTC,685265127,685265128,push
684182196,d7f0edb977e457f3e624c8eb00b86819eb74a258,,master,passed,1294,2020-05-07 09:21:16 UTC,684182197,684182198,push
684094401,eccaae563126812496d91c93adcb26232d609b7f,,master,passed,1422,2020-05-07 02:45:02 UTC,684094402,684094403,push
683897976,7fa2d0c3e51f73cf18fedf216f29f50ed74d0b72,,master,passed,1386,2020-05-06 15:52:18 UTC,683897977,683897978,push
683897660,2443626922cbcca23d4d8afcc5c04bbd8065af28,529,master,errored,57,2020-05-06 15:52:05 UTC,683897661,683897662,pull_request
683897639,cb720fbd0c7aa6da4bc35427775788ce47cfdbd3,,fix/rps_ranking,errored,52,2020-05-06 15:52:04 UTC,683897640,683897641,push
683891837,dad31f52270aabbb01593e38f1111669f956bdd4,529,master,passed,627,2020-05-06 15:37:43 UTC,683891838,683891839,pull_request
683891742,dc1351e78840a376e383ba3f8caa6405aa832841,,fix/rps_ranking,passed,647,2020-05-06 15:37:21 UTC,683891743,683891744,push
683856533,47cc95badb8bdff09ba19e0a5809c33f74f67cdd,,master,passed,1317,2020-05-06 14:11:59 UTC,683856534,683856535,push
683854110,2f2475ab6609d49c809a92b483d91851ddabcbee,,master,failed,1339,2020-05-06 14:06:03 UTC,683854111,683854112,push
683854088,d0e67f03ef947ee9b30213c33064ef1e634b5812,528,master,errored,55,2020-05-06 14:05:59 UTC,683854089,683854090,pull_request
683854034,4b87b396c7f022ba5b343b801a18a853c8805127,,issues/514,errored,53,2020-05-06 14:05:47 UTC,683854035,683854036,push
683783749,d469ba757ab9afadca94fe8c3ce69097851e25da,,master,failed,1331,2020-05-06 11:08:33 UTC,683783750,683783751,push
683783735,a7a0f1bef92046c429391607e4f60c89d6a4b2f8,527,master,errored,57,2020-05-06 11:08:25 UTC,683783736,683783737,pull_request
683783680,a0bd5a93c2c559a6e9fb1e6d415941e0d4c91dd1,,issues/525,errored,53,2020-05-06 11:08:06 UTC,683783681,683783682,push
683780551,1b59bf1ac4f3706085da504ab13dc133776af594,,issues/525,failed,607,2020-05-06 10:56:42 UTC,683780552,683780553,push
683756525,d48b4fe4cc09d6c373b040c2736e76116a8c985b,,master,passed,1413,2020-05-06 09:36:03 UTC,683756526,683756527,push
683756479,bb9809f2e2e0dfee1477aabdfc8cc7967da0ff00,524,master,errored,53,2020-05-06 09:35:53 UTC,683756480,683756481,pull_request
683756336,12d93c4adb7bb17367ef9eb261a184e4b193ead1,,issues/523,errored,52,2020-05-06 09:35:24 UTC,683756337,683756338,push
682638706,1fd4fdadffc8b4e904bb55704a0f69b757d7783d,,master,passed,1299,2020-05-03 16:47:41 UTC,682638707,682638708,push
682638103,9fb18ea6235762600df751b523ef17bdc27d1bfd,,master,passed,1373,2020-05-03 16:45:26 UTC,682638104,682638105,push
682638072,e5e294ec683620415d45d8b95db1336b2f9e2dd3,520,master,errored,57,2020-05-03 16:45:21 UTC,682638073,682638074,pull_request
682637981,87645022ccf96066c0416412f9b7ac7bafa9b202,,issues/511,errored,55,2020-05-03 16:44:54 UTC,682637982,682637983,push
682560947,acf60dbd9e10eac963076544cf1fb035d6f2399e,,issues/511,passed,627,2020-05-03 11:37:21 UTC,682560948,682560949,push
682528848,2dd839d79ba12aacb98af4dc45c9dcde7fe46273,,master,passed,1290,2020-05-03 08:34:48 UTC,682528849,682528850,push
682528841,0eec2a7855678689be46699aebf8b14f95ffe306,517,master,errored,54,2020-05-03 08:34:14 UTC,682528842,682528843,pull_request
682528817,286658a62fed3e6f623992275c90600824147b4d,,issues/515,errored,50,2020-05-03 08:34:07 UTC,682528818,682528819,push
682528014,ecb0f434b0658c150fe891d26b45c12b2efab23c,,master,passed,1322,2020-05-03 08:28:15 UTC,682528015,682528016,push
682527992,fd98c0b31eeb4b18cf98bd28688bfbf83f0265bf,516,master,errored,56,2020-05-03 08:28:10 UTC,682527993,682527994,pull_request
682527838,a7ba2c4b68b7a6360569ac01c450c727d24f0ffe,,issues/382,passed,568,2020-05-03 08:26:45 UTC,682527839,682527840,push
682524551,e7f8cad8025be2c38af05723e5499e39f5420251,,master,passed,1399,2020-05-03 08:06:40 UTC,682524552,682524553,push
682524542,783d2d856f9059f6174c7ae8c1450b54a6b6ec10,513,master,errored,53,2020-05-03 08:06:34 UTC,682524543,682524544,pull_request
682524343,fda913f0fd2ac492d351c6d87867510df569ca48,,issues/438,passed,570,2020-05-03 08:05:21 UTC,682524344,682524345,push
679409756,347bf4ae78c15a2160dff56bb3f2dda5bad736e7,,master,passed,1433,2020-04-25 13:45:41 UTC,679409757,679409758,push
679404544,85ce995144f484f5d7bc37d2c7fb866de1aae3f4,,master,passed,1476,2020-04-25 13:36:49 UTC,679404545,679404546,push
679308737,33470562bed09d163154eb65fe0da22e189e84b4,,master,passed,1374,2020-04-25 04:25:40 UTC,679308738,679308739,push
679075172,4f3fbee65a963ef1db34c7f2b6ff9092ed980842,,master,passed,1309,2020-04-24 15:02:05 UTC,679075173,679075174,push
679074961,135e5ec4c34af625b313a5a62a437ba5a6b6bd39,508,master,errored,55,2020-04-24 15:01:34 UTC,679074962,679074963,pull_request
679074852,70969ab7195dd73005fbb6bc88163254e4cec897,,fix/remove_ce,errored,53,2020-04-24 15:02:04 UTC,679074853,679074854,push
678976117,813368e88857bf22c32f53d54938146620fe5128,507,master,passed,623,2020-04-24 10:51:44 UTC,678976118,678976119,pull_request
678958015,009ce30d85b6d607d64fb64bb02964b574f1c672,,master,passed,1418,2020-04-24 09:46:20 UTC,678958016,678958017,push
678957971,6130920829b06975161d6e98a3bf252e02f5987c,506,master,errored,55,2020-04-24 09:46:10 UTC,678957972,678957973,pull_request
678957810,0d562227f120240752d3dc037f8770ca4a0567f5,,fix/bronze,passed,632,2020-04-24 09:45:35 UTC,678957811,678957812,push
677518404,e07c5c41f21e2a1129574774350a33a8208dc7f1,,master,passed,1407,2020-04-21 01:57:25 UTC,677518405,677518406,push
677340185,35c7a3505b2ab103ee4ed1577a591fdf9b2faffa,504,master,passed,647,2020-04-20 16:53:25 UTC,677340186,677340187,pull_request
676938760,230a087972b6cfac90f5d7375785cf91f22a2041,503,master,passed,673,2020-04-19 16:54:40 UTC,676938761,676938762,pull_request
673995490,94645402b8b6caeae457ffe3aa2448f9acf6724b,,master,passed,1289,2020-04-12 08:13:24 UTC,673995491,673995492,push
673994044,fe1430861383f3b32f4b03086bc81644cb710404,,master,passed,1350,2020-04-12 08:03:25 UTC,673994045,673994046,push
673994037,8d8753a8e2a2fa4042270a63e2c6fcdc63ee1e1c,501,master,errored,56,2020-04-12 08:03:16 UTC,673994038,673994039,pull_request
673993964,2ebedd5506d92b63971eebf1536d14e4c2882fec,,feature/user_page_tab,errored,52,2020-04-12 08:02:48 UTC,673993965,673993966,push
673991623,07453d53d3e503455fc623e77bf387b00c911647,,feature/user_page_tab,passed,592,2020-04-12 07:48:29 UTC,673991624,673991625,push
673989323,62a2044f7170d1aad85db2c9b4038c213f692a56,,feature/user_page_tab,passed,586,2020-04-12 07:32:54 UTC,673989324,673989325,push
673975749,9c382f8d1aa110c67ca1012ac7a0fa2346b6c166,,master,passed,1405,2020-04-12 05:29:46 UTC,673975750,673975751,push
673975739,43af501725cfcaa9c2fc99eac367b061e31d320f,500,master,errored,55,2020-04-12 05:29:41 UTC,673975740,673975741,pull_request
673975669,178af1c3fc9a9d23a8faf03952b2ca2e52001fa0,,master,passed,1386,2020-04-12 05:28:59 UTC,673975670,673975671,push
673821339,ed26c94d97395b0fd878a59e34bba4188f8c8bab,499,master,passed,625,2020-04-11 16:12:21 UTC,673821340,673821341,pull_request
673787447,b3de1e1dee2b62d083a7bcc9d9465957beba044e,,feature/training_help,passed,640,2020-04-11 13:57:46 UTC,673787448,673787449,push
