build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
747283630,95027be2305df9a542cf19170f0a0f6e31ea67a9,591,master,errored,18,2020-12-02 22:17:24 UTC,747283631,pull_request
738857973,003117faf61bad11f1ada52603ca13ba20efbfd2,590,master,errored,19,2020-10-26 03:52:45 UTC,738857974,pull_request
738012128,b25bf1b6dffc64f860f57f1ca1e430bff22fbce4,589,master,passed,290,2020-10-22 12:52:21 UTC,738012129,pull_request
737093389,bd6985f0a68d7cf3f00778f0b2a0ff527b264f54,588,master,errored,18,2020-10-19 14:47:26 UTC,737093390,pull_request
735284428,9d1a4cb927219aec5a371fa57bddd157dde05f2d,,dependabot/maven/junit-junit-4.13.1,errored,19,2020-10-13 06:57:24 UTC,735284429,push
735284424,28c3cf0ebf14031ddb2af6653a1f2a4dddfe3eb2,587,master,errored,19,2020-10-13 06:57:27 UTC,735284425,pull_request
697302401,4d0f344b025ed365f7a76b25b465dfb1d0065dcc,456,master,errored,18,2020-06-11 16:43:07 UTC,697302402,pull_request
697301895,a3295b4482ab3d8512e033108cdc1448b9c6ce2c,456,master,errored,19,2020-06-11 16:41:43 UTC,697301896,pull_request
697300073,a043adecc02fa357691fce782581c59aa1186910,456,master,errored,17,2020-06-11 16:37:40 UTC,697300074,pull_request
697300069,a043adecc02fa357691fce782581c59aa1186910,456,master,canceled,0,,697300070,pull_request
673518269,1cf221692ec41d105730db4651550b18a2c513c3,579,master,errored,19,2020-04-10 17:31:47 UTC,673518270,pull_request
672414193,6ba70b246b914502203b320fe8000429bff04f3f,578,master,errored,17,2020-04-08 08:25:26 UTC,672414194,pull_request
604444714,171920755f859a8e78d033b5fe42108223aa3df2,,dependabot/maven/fileupload/commons-fileupload-commons-fileupload-1.3.3,errored,17,2019-10-29 13:31:15 UTC,604444715,push
604444698,435c03dd30bc1f25e847d6f1bc71a7a3bae97209,567,master,errored,16,2019-10-29 13:31:22 UTC,604444699,pull_request
