tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration
101668914,101668915,100,e0e9487a6a6ffde472077fd978b476f0abafef64,java,ok,1,java-maven,junit,true,false,72,0,72,1,,,,"",0.16000000000000003,
101668914,101668916,100,e0e9487a6a6ffde472077fd978b476f0abafef64,java,ok,1,java-maven,junit,true,false,72,0,72,1,,,,"",0.17,
101669332,101669333,101,808a28ff180711e6203858526dc63f8e473af2cd,java,ok,0,java-maven,junit,true,false,72,0,72,1,,,,"",0.19,
101669332,101669334,101,808a28ff180711e6203858526dc63f8e473af2cd,java,ok,4,java-maven,junit,true,false,72,0,72,1,,,,"",0.14,
103578791,103578792,102,ea07b45b02dba23c0c1b84e91808fc28cafe5cf3,java,ok,0,java-maven,junit,true,false,72,0,72,1,,,,"",0.18,
103578791,103578794,102,ea07b45b02dba23c0c1b84e91808fc28cafe5cf3,java,ok,0,java-maven,junit,true,false,72,0,72,1,,,,"",0.16000000000000003,
103707906,103707907,103,ac7411e88a5bd2e1be86f6e4dc76377adc529188,java,ok,0,java-maven,junit,true,false,73,0,73,1,,,,"",0.19,
103707906,103707908,103,ac7411e88a5bd2e1be86f6e4dc76377adc529188,java,ok,0,java-maven,junit,true,false,73,0,73,1,,,,"",0.11,
103948034,103948035,104,2ab1ed2ff108aa4b1aefc8463e9478f445be9f08,java,ok,2,java-maven,junit,true,false,73,0,73,1,,,,"",0.12000000000000001,
103948034,103948036,104,2ab1ed2ff108aa4b1aefc8463e9478f445be9f08,java,ok,0,java-maven,junit,true,false,73,0,73,1,,,,"",0.18,
120545292,120545293,105,ebe76cef1953c5c513d136e9f89f23878f1ee5ac,java,ok,0,java-maven,junit,true,false,73,0,73,1,,,,"",0.17,
120545292,120545294,105,ebe76cef1953c5c513d136e9f89f23878f1ee5ac,java,ok,0,java-maven,junit,true,false,73,0,73,1,,,,"",0.24000000000000002,
120574939,120574940,106,0ae8ff3737abf565ab81847a1bb7898df2b2fb0f,java,ok,0,java-maven,junit,true,false,73,0,73,1,,,,"",0.23,
120574939,120574941,106,0ae8ff3737abf565ab81847a1bb7898df2b2fb0f,java,ok,1,java-maven,junit,true,false,73,0,73,1,,,,"",0.19999999999999998,
120680546,120680547,107,8380f14c6285a2e5b3855c239a1be2d13a8e5dfb,java,ok,0,java-maven,junit,true,false,73,0,73,1,,,,"",0.22999999999999998,
120680546,120680548,107,8380f14c6285a2e5b3855c239a1be2d13a8e5dfb,java,ok,0,java-maven,junit,true,false,73,0,73,1,,,,"",0.19,
120808906,120808907,108,cedd4c13fb45a55c0c495306fcad3eb743e18a41,java,ok,0,java-maven,junit,true,false,73,0,73,1,,,,"",0.13,
120808906,120808908,108,cedd4c13fb45a55c0c495306fcad3eb743e18a41,java,ok,1,java-maven,junit,true,false,73,0,73,1,,,,"",0.13,
120902959,120902960,109,f042d1e07617007cbd34a58dcd87bbf9f476d9f3,java,ok,0,java-maven,junit,true,false,73,0,73,1,,,,"",0.14,
120902959,120902961,109,f042d1e07617007cbd34a58dcd87bbf9f476d9f3,java,ok,0,java-maven,junit,true,false,73,0,73,1,,,,"",0.15000000000000002,
12649549,12649550,10,030f0485b0bbbf83b25a816df6f02191e4a22a8f,java,ok,,java-maven,junit,true,false,15,0,15,0,,,,"",0.11,
12649549,12649551,10,030f0485b0bbbf83b25a816df6f02191e4a22a8f,java,ok,,java-maven,junit,true,false,15,0,15,0,,,,"",0.11,
120946485,120946486,110,6cfe719e695d2f3bc8aa073121f1673be7842f18,java,ok,2,java-maven,junit,true,false,73,0,73,1,,,,"",0.16999999999999998,
120946485,120946488,110,6cfe719e695d2f3bc8aa073121f1673be7842f18,java,ok,0,java-maven,junit,true,false,73,0,73,1,,,,"",0.12000000000000001,
222618434,222618435,111,f7e68b5a44c6fbeb989b7584c1659dca4a117611,java,unknown,3,java-ant,"",false,,,,,,,,,"",,
222618434,222618436,111,f7e68b5a44c6fbeb989b7584c1659dca4a117611,java,unknown,3,java-ant,"",false,,,,,,,,,"",,
222622266,222622267,112,f311b15312d02601b14998b35d900f604c512b4c,java,ok,0,java-maven,junit,true,false,73,0,73,1,,,,"",0.10999999999999999,
222622266,222622268,112,f311b15312d02601b14998b35d900f604c512b4c,java,ok,0,java-maven,junit,true,false,73,0,73,1,,,,"",0.09,
226325760,226325761,113,ac25bb84ea123eca1f110f0e13341102eecc72b1,java,ok,0,java-maven,junit,true,false,73,0,73,1,,,,"",0.1,
