build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
757906889,8ec2ad87ff5a3e632ab57919324c109255d7071e,771,master,failed,64,2021-02-07 10:06:36 UTC,757906890,pull_request
752226697,c43b808244a52b3c19045559dbfeab3096151551,769,master,failed,65,2020-12-31 03:09:11 UTC,752226703,pull_request
751670254,cb90737056642fe765f84db1bb0b0845a6027d58,768,master,failed,65,2020-12-27 12:56:17 UTC,751670255,pull_request
751602570,433d6d532265c4dcc77446774e2ef2ce5b680676,767,master,failed,66,2020-12-26 20:02:43 UTC,751602571,pull_request
750603426,1f9692210ba9d003600622d420ef045009056f4e,765,master,failed,63,2020-12-19 21:48:02 UTC,750603427,pull_request
746264873,88cc6cab972023697b9e6082eec6c78c0378778a,763,feature_py38,failed,127,2020-11-27 14:24:55 UTC,746264874,746264875,pull_request
745717102,9b91652e53946198eb07fd1eb0cfdaa1a7e94bed,,feature_py38,failed,132,2020-11-24 21:14:30 UTC,745717103,745717104,push
745709796,158a4fa5b492792f560dcce20d5f38118a3e26f7,,feature_py38,canceled,0,,745709797,745709798,push
745705136,7c7583b1dc32dfc6041b8d3b32a83f6fa06517a6,,feature_py38,canceled,0,,745705137,745705138,push
741186127,7b5233e6fbd24ab920b8a74a105e4599221657db,,feature_py38,failed,133,2020-11-03 17:40:05 UTC,741186128,741186129,push
741134103,a4c7e044b352d6200e5ea3ec6000248a243dfd91,,master,failed,63,2020-11-03 14:04:47 UTC,741134104,push
723513682,797e69f991a8f6b83376194307f13dc5d7cf2ec0,756,master,passed,139,2020-09-02 16:43:03 UTC,723513683,pull_request
723513671,36f9d7636a2501a8916e04749ea1a13b189a07f6,,dependabot/npm_and_yarn/transcrypt/demos/parcel_demo/static-eval-2.1.0,passed,133,2020-09-02 16:43:04 UTC,723513676,push
723152928,03bf65b3cb595fb212d1b3967641a9e03edc7def,754,master,failed,62,2020-09-01 16:30:15 UTC,723152929,pull_request
723123863,752ea8725ae5a281c65d89c48bc267f3428c2db6,754,master,passed,140,2020-09-01 15:12:29 UTC,723123864,pull_request
715692917,15822c4639ccf5b7607b3bc53c3ff8c94638ac7a,750,parcel-bundler2,passed,117,2020-08-07 00:59:56 UTC,715692918,pull_request
713240552,ab2af7bd80df4dda92e027c5b500dba2434ebc36,747,master,failed,64,2020-07-30 10:10:13 UTC,713240553,pull_request
713240544,d3a8a92f24f11eeba8f7a8b472886a5e589658f2,,dependabot/npm_and_yarn/transcrypt/demos/parcel_demo/elliptic-6.5.3,failed,60,2020-07-30 10:10:18 UTC,713240545,push
708820158,89ae9613ca3edb9e53667794f5283880800bea79,744,master,failed,74,2020-07-16 16:29:17 UTC,708820159,pull_request
708820156,bc8b4ea96efbd6296f86d0889889a0e29cf70bbb,,dependabot/npm_and_yarn/transcrypt/demos/parcel_demo/lodash-4.17.19,failed,56,2020-07-16 16:29:14 UTC,708820157,push
690692045,b659d7199b2d8aa0558e113fd9ecbc62c4323a14,734,master,failed,55,2020-05-24 19:02:20 UTC,690692046,pull_request
687217598,181546bd6ea1d8ba7636d789ef5343f085856088,730,master,passed,127,2020-05-14 22:19:23 UTC,687217599,pull_request
687168880,518c41cbadd97c78495adbef2f09ce74f98ae322,728,dev_fall_2019,passed,122,2020-05-14 19:50:36 UTC,687168881,pull_request
687165722,68eacb06d8379c890ab665f145499d1b3f99965c,729,dev_fall_2019,passed,127,2020-05-14 19:40:42 UTC,687165723,pull_request
687150539,8cadf28e9cbd32d13049a5f9507279cafb9d8045,727,master,passed,130,2020-05-14 19:01:12 UTC,687150540,pull_request
687149078,816275245abbbd8400c04d29adebbe8056010179,727,master,passed,124,2020-05-14 18:57:59 UTC,687149080,pull_request
687145464,323af71c0bd5a69104facae19b4948adf17c4c7b,728,master,passed,126,2020-05-14 18:46:57 UTC,687145465,pull_request
687143009,d1943c6d9e99483b559ed414da39017717145137,725,master,errored,667,2020-05-14 18:39:12 UTC,687143010,pull_request
687114424,eb1936504fa35dd0cedb9c7e05ded30841a980ed,728,master,passed,128,2020-05-14 17:22:38 UTC,687114426,pull_request
687113731,7c4d26cea2a93af33a230f65d6e6a7a95534cac3,725,master,errored,664,2020-05-14 17:20:38 UTC,687113732,pull_request
687108266,ecb58482389b169568b9e83d41476fc03ad39c39,725,master,errored,657,2020-05-14 17:06:24 UTC,687108267,pull_request
687086074,7d6fe669aeed7c4263ab909b219ac09866682ab9,728,master,passed,125,2020-05-14 16:09:52 UTC,687086075,pull_request
687069054,99bd1ef36c3e3dee4b116808d57225489fa57de5,725,master,errored,665,2020-05-14 15:26:10 UTC,687069055,pull_request
687046015,100b41f089d3de319081b76a8099c7c33534458b,727,master,passed,135,2020-05-14 14:33:12 UTC,687046017,pull_request
687043156,e898c7e2ee863076281b929ba6b13a7e9af349fd,727,master,passed,126,2020-05-14 14:25:59 UTC,687043157,pull_request
686848730,c34ad899d373dd515ca94889eface7de454cefbc,726,master,passed,124,2020-05-14 04:00:32 UTC,686848731,pull_request
686841299,5251309f3769a0f59cd7360825d4aa46e5dd258e,725,master,errored,662,2020-05-14 03:15:16 UTC,686841300,pull_request
671217739,d1a9c06337e5700e98af72fc29557599a0edd788,720,master,passed,126,2020-04-05 11:48:19 UTC,671217740,pull_request
671137180,844454b6564180c48f1435e117af43f529911388,719,master,passed,127,2020-04-05 03:17:38 UTC,671137181,pull_request
671137175,6805b61e3fafce3ba3ebf37726188f125e1b45dc,,dependabot/npm_and_yarn/transcrypt/demos/parcel_demo/acorn-5.7.4,passed,121,2020-04-05 03:16:58 UTC,671137176,push
653203272,408a43a736d5b54928a935d186425601f49ac398,707,master,passed,131,2020-02-20 22:07:23 UTC,653203273,pull_request
634614592,dcf74948bf7272bf0e6f4a1e0aa9b7790158ca62,702,master,passed,118,2020-01-09 07:30:34 UTC,634614593,pull_request
614488532,20ffd22445690385cebb7e7585a6320fb86ede7d,,git_course,passed,151,2019-11-20 11:58:14 UTC,614488533,push
