build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
647853583,50793361bc07e312e9bc6576f171718c53575616,698,master,errored,1566,2020-02-08 22:27:23 UTC,647853584,647853585,647853586,647853587,647853588,647853589,647853590,647853591,pull_request
647846897,06c673fde97cef4c8d15d6b920e80143d0e5fbd7,698,master,errored,1501,2020-02-08 21:58:52 UTC,647846898,647846899,647846900,647846901,647846902,647846903,647846904,647846905,pull_request
645493334,abd4714885a34a3276335a005aa4898a9d2f1f0d,698,master,errored,602,2020-02-03 14:56:54 UTC,645493336,645493337,645493338,645493339,645493340,645493341,645493342,645493343,pull_request
643655298,008e93070540be5153a310d2794fb04b23f0194b,,master,passed,1856,2020-04-24 19:00:46 UTC,643655299,643655300,643655301,643655302,643655303,643655304,643655305,643655306,push
643655289,008e93070540be5153a310d2794fb04b23f0194b,,1.4,passed,1499,2020-01-30 01:12:23 UTC,643655290,643655291,643655292,643655293,643655294,643655295,643655296,643655297,push
643655274,7e0d0af14e73ee219fa27717caca358aeeef94ea,,1.3,passed,1707,2020-01-30 01:06:35 UTC,643655275,643655276,643655277,643655278,643655279,643655280,643655281,643655282,push
643653747,17da163c321ba73e14865110ae97a2a151dcf00e,,master,canceled,0,,643653748,643653749,643653750,643653751,643653752,643653753,643653754,643653755,push
643653738,17da163c321ba73e14865110ae97a2a151dcf00e,,1.4,canceled,0,,643653739,643653740,643653741,643653742,643653743,643653744,643653745,643653746,push
643653729,67583c218d38e0a867a3ccc3283c20a04ede71b5,,1.3,passed,1693,2020-01-30 01:00:05 UTC,643653730,643653731,643653732,643653733,643653734,643653735,643653736,643653737,push
643652801,88aa3a7ff8b996d0221feec5eaa5d0afe3f87986,,1.4.1,passed,1750,2020-01-30 00:52:54 UTC,643652802,643652803,643652804,643652805,643652806,643652807,643652808,643652809,push
643652580,99da5013f657a2b3a6b110660c7f17ccc14e8f0b,,1.3.1,passed,1679,2020-01-30 00:49:23 UTC,643652581,643652582,643652583,643652584,643652585,643652586,643652587,643652588,push
643481734,34d4d7685701ccfd40722043e86275e73fb02f9f,,1.4,passed,1759,2020-01-29 17:29:22 UTC,643481735,643481736,643481737,643481738,643481739,643481740,643481741,643481742,push
643481725,34d4d7685701ccfd40722043e86275e73fb02f9f,,master,passed,1774,2020-01-29 17:18:30 UTC,643481726,643481727,643481728,643481729,643481730,643481731,643481732,643481733,push
643481716,d2a9948cac98df4cc3c38480d249504f3540253d,,1.3,passed,1780,2020-01-29 17:18:32 UTC,643481717,643481718,643481719,643481720,643481721,643481722,643481723,643481724,push
641871138,8b4206ef10e3531255fbd4b5bc1f5edfd9f42dd0,,master,passed,1793,2020-01-25 23:58:19 UTC,641871139,641871140,641871141,641871142,641871143,641871144,641871145,641871146,push
641871129,8b4206ef10e3531255fbd4b5bc1f5edfd9f42dd0,,1.4,passed,1618,2020-01-25 23:58:20 UTC,641871130,641871131,641871132,641871133,641871134,641871135,641871136,641871137,push
641867930,d61c60309f21257c0077c4dd97a487697b318bf6,,1.3,passed,1680,2020-01-25 23:42:01 UTC,641867931,641867932,641867933,641867934,641867935,641867936,641867937,641867938,push
641864334,b22691c425e6d384981e32926a2430e079c411a5,,660-none-exit-code-sometimes,passed,1665,2020-01-25 23:23:35 UTC,641864335,641864336,641864337,641864338,641864339,641864340,641864341,641864342,push
641607456,37d7f7fddb7998922499fbdb2f0d81fed76e3a3e,,660-none-exit-code-sometimes,failed,1140,2020-01-25 01:23:37 UTC,641607457,641607458,641607459,641607460,641607461,641607462,641607463,641607464,push
641601610,d5dcdca9cfa90ea118bf4309a6d9cd748f83958e,,660-none-exit-code-sometimes,errored,1149,2020-01-25 00:54:01 UTC,641601611,641601612,641601613,641601614,641601615,641601616,641601617,641601618,push
641600428,c124f3da0570062336fff8bf4d7fa32f38de3641,,660-none-exit-code-sometimes,errored,800,2020-01-25 00:47:24 UTC,641600429,641600430,641600431,641600432,641600433,641600434,641600435,641600436,push
639511511,40fa7cbce52785462272b183740e32c50412b7c6,666,master,passed,834,2020-01-20 14:37:20 UTC,639511512,639511513,639511514,639511515,639511516,639511517,639511518,639511519,pull_request
639509441,595e811bf09085593d2d47a72198b2778cddf923,666,master,errored,1571,2020-01-20 14:31:47 UTC,639509443,639509444,639509446,639509448,639509451,639509454,639509456,639509458,pull_request
639507018,063bff1ce282b3cbc2313ce1f3f0dfd48436a66d,666,master,errored,796,2020-01-20 14:26:58 UTC,639507019,639507022,639507023,639507024,639507025,639507026,639507027,639507028,pull_request
639394106,e0f0faa41e75ac922ffa31c3e836e97c3bf1ee88,611,master,passed,964,2020-01-20 09:11:12 UTC,639394107,639394108,639394109,639394110,639394111,639394112,639394113,639394114,pull_request
639393384,1a1eb22c417f764ad3ba71e06c180094649a0ad3,608,master,passed,964,2020-01-20 09:09:05 UTC,639393385,639393386,639393387,639393388,639393389,639393390,639393391,639393392,pull_request
639390951,75f56b32df1181ce759e3838b0597b70ffb3e0c6,607,master,passed,848,2020-01-20 09:01:43 UTC,639390952,639390954,639390955,639390956,639390957,639390958,639390959,639390960,pull_request
639380661,f6508d4ff81654623ce8456516c0ce810b79fa88,605,master,passed,975,2020-01-20 08:38:08 UTC,639380662,639380664,639380665,639380668,639380670,639380673,639380675,639380677,pull_request
639377004,27f17013e8315c2b9cd15d0964c41e756b6232dc,604,master,passed,1102,2020-01-20 08:18:41 UTC,639377005,639377006,639377007,639377008,639377009,639377010,639377011,639377012,pull_request
639375995,1fe05ad60248e66fc03bdacf9a9ab5263429a589,666,master,passed,817,2020-01-20 08:14:53 UTC,639375996,639375997,639375998,639375999,639376000,639376001,639376002,639376003,pull_request
639372606,610ff43b66e0c5e1b58aa3ed453592203f14f5d9,666,master,errored,906,2020-01-20 08:02:17 UTC,639372607,639372608,639372609,639372610,639372611,639372612,639372613,639372614,pull_request
639370645,c510c2463e7a8df516b23ad826b458dcabf08781,666,master,errored,410,2020-01-20 07:56:12 UTC,639370646,639370647,639370648,639370649,639370650,639370651,639370652,639370653,pull_request
639360168,6541bad000bd7d1e50d788044f5791010832b743,666,master,errored,400,2020-01-20 07:18:07 UTC,639360169,639360170,639360171,639360172,639360173,639360174,639360175,639360176,pull_request
639350258,a941a99371103df7df1b4e191a3054636eeaadaf,666,master,passed,827,2020-01-20 06:33:44 UTC,639350259,639350260,639350261,639350262,639350263,639350264,639350265,639350266,pull_request
639345316,3fceabbe4150af934ba8f72cd647427489f58e3b,666,master,failed,798,2020-01-20 06:17:59 UTC,639345317,639345318,639345319,639345320,639345321,639345322,639345323,639345324,pull_request
639343885,8dadac2dad18c0c9e5d7f588c1eb04ccb0f2df1e,666,master,failed,811,2020-01-20 06:09:38 UTC,639343886,639343887,639343888,639343889,639343890,639343891,639343892,639343893,pull_request
635385693,ddcf6d56f8a84e742f0a5c018ba8692dbed8c03c,,1.3,passed,827,2020-01-10 17:59:18 UTC,635385694,635385695,635385696,635385697,635385698,635385699,635385700,635385701,push
635385551,126a16a0a2d89fbb90aed6f491d00fe5d8be7a5f,,master,passed,961,2020-01-10 17:55:50 UTC,635385552,635385553,635385554,635385555,635385556,635385557,635385558,635385559,push
635385542,126a16a0a2d89fbb90aed6f491d00fe5d8be7a5f,,1.4,passed,832,2020-01-10 17:54:03 UTC,635385543,635385544,635385545,635385546,635385547,635385548,635385549,635385550,push
635348122,41cacac3b8c1499af4a219ce7ca3dfac96cc5790,,master,passed,858,2020-01-10 16:41:31 UTC,635348124,635348125,635348128,635348129,635348130,635348131,635348132,635348133,push
635348110,beece30f2d220cc085322a0789e256ebd168a7ba,,1.0,canceled,0,,635348111,635348112,635348113,635348116,635348117,635348118,635348119,635348120,push
635348029,1b5119906a667c57461d3aeac08e9a8777c877b7,,1.3,passed,970,2020-01-10 16:38:12 UTC,635348030,635348031,635348032,635348033,635348034,635348035,635348036,635348037,push
635348017,368fb6e448320662f2647b65a3e3ff76e4927534,,1.2,canceled,0,,635348018,635348019,635348020,635348021,635348022,635348023,635348024,635348025,push
635348003,41cacac3b8c1499af4a219ce7ca3dfac96cc5790,,1.4,passed,849,2020-01-10 16:35:38 UTC,635348004,635348005,635348006,635348007,635348008,635348009,635348010,635348011,push
635347994,e0c014c6b1ffed334a0527a46cf04683ac73142e,,1.1,canceled,82,2020-01-10 16:35:37 UTC,635347995,635347996,635347997,635347998,635347999,635348000,635348001,635348002,push
635344316,cecfae522334d93afa49672c12d024ff331e9845,,518-dangling-ptys,passed,919,2020-01-10 16:27:19 UTC,635344318,635344319,635344320,635344321,635344322,635344323,635344324,635344325,push
632909495,5152966cfdfa8fa0bb0ae185f92883fa1b78deec,691,master,passed,804,2020-01-05 11:36:02 UTC,632909496,632909497,632909498,632909499,632909500,632909501,632909502,632909503,pull_request
632522634,d0ff0d606efc7f7c7a5f065e8213feb82ecbb21d,,1.4,passed,834,2020-01-04 01:44:24 UTC,632522635,632522636,632522637,632522638,632522639,632522640,632522641,632522642,push
632522605,57358243ff5ad3723f546296e3dc202d2b872b10,,1.3,failed,806,2020-01-04 01:41:07 UTC,632522606,632522607,632522608,632522609,632522610,632522611,632522612,632522613,push
632522567,d0ff0d606efc7f7c7a5f065e8213feb82ecbb21d,,1.4.0,passed,955,2020-01-04 01:37:46 UTC,632522568,632522569,632522570,632522571,632522572,632522573,632522574,632522575,push
632522558,1fd3e07c9ae2a60ed797d1373799b8a2e0d8f1a8,,1.2,passed,793,2020-01-04 01:34:38 UTC,632522559,632522560,632522561,632522562,632522563,632522564,632522565,632522566,push
632522549,71d61dcf8128640830d6f64523531c271a8365b3,,1.0,passed,775,2020-01-04 01:31:28 UTC,632522550,632522551,632522552,632522553,632522554,632522555,632522556,632522557,push
632522538,a3a8f77f63c4a4f883857ef0e559696ff75e179d,,1.1,passed,770,2020-01-04 01:28:11 UTC,632522541,632522542,632522543,632522544,632522545,632522546,632522547,632522548,push
632522527,d0ff0d606efc7f7c7a5f065e8213feb82ecbb21d,,master,passed,834,2020-01-04 01:26:25 UTC,632522528,632522529,632522530,632522531,632522532,632522533,632522534,632522535,push
632514946,cb17418460b9248808536f9f6c0a9abf51a5240d,,1.3,passed,1077,2020-01-04 00:53:25 UTC,632514947,632514948,632514949,632514950,632514951,632514952,632514953,632514954,push
632514935,f9b5d918cca93d36cb242f4a235271da4e4281f2,,master,passed,833,2020-01-04 00:51:27 UTC,632514936,632514937,632514938,632514939,632514940,632514941,632514942,632514943,push
632434006,721b516f1d3ee1c7b541acf6dbffa3722f5b0713,685,master,errored,443,2020-01-03 20:22:57 UTC,632434007,632434008,632434009,632434010,632434011,632434012,632434013,632434014,pull_request
631908368,e4d97fa076f85828dac5006726ef1a182d1cb3a2,,682-background-and-async-run,errored,441,2020-01-02 15:17:36 UTC,631908370,631908372,631908373,631908374,631908375,631908376,631908378,631908379,push
631089882,aac3cc2e3c8727938c143b96fc2c46cea80ce90c,685,master,errored,775,2019-12-30 21:34:20 UTC,631089883,631089884,631089885,631089886,631089887,631089888,631089889,631089890,pull_request
628140803,b8b699272c3c6030c77a5dd17b84a56d53edf72e,,682-background-and-async-run,errored,366,2019-12-21 16:59:57 UTC,628140804,628140805,628140806,628140807,628140808,628140809,628140810,628140811,push
626849186,4d11340470e6f6945295c835ce508afb9c0ca6b6,,682-background-and-async-run,failed,858,2019-12-18 19:10:03 UTC,626849187,626849188,626849189,626849190,626849191,626849192,626849193,626849194,push
626626645,a9aecb78ea0a2e8f6b513ae4072f18267e64c712,688,master,failed,974,2019-12-18 10:33:56 UTC,626626646,626626647,626626648,626626649,626626650,626626651,626626652,626626653,pull_request
625689340,fc11f6f6f469f9586a8b143dbb2782f4c7312e45,,682-background-and-async-run,errored,646,2019-12-16 13:51:10 UTC,625689342,625689344,625689346,625689350,625689351,625689353,625689354,625689355,push
623915544,38dee54e4621a6c45b712e3e0626354872567130,685,master,errored,868,2019-12-11 23:36:43 UTC,623915545,623915546,623915547,623915548,623915549,623915550,623915551,623915552,pull_request
615596874,2f1861fe4806b71ae1c11c5a9e8ba113b8c098c2,681,master,passed,1080,2019-11-22 15:14:17 UTC,615596875,615596876,615596877,615596878,615596879,615596880,615596881,615596882,pull_request
615591697,d6afb6c4859f8bd977290371ae51de723f1e5f7e,681,master,errored,947,2019-11-22 15:02:25 UTC,615591698,615591699,615591700,615591701,615591702,615591703,615591704,615591705,pull_request
615584256,4c8a4270ce129882d940eac97eadf21df2ea6e92,681,master,passed,1023,2019-11-22 14:45:52 UTC,615584257,615584258,615584259,615584260,615584261,615584262,615584263,615584264,pull_request
601193354,1cbf754644a80fc7021eefb68f06e4f36806c540,678,master,passed,1111,2019-10-22 09:58:42 UTC,601193355,601193356,601193357,601193358,601193359,601193360,601193361,601193362,pull_request
600819740,d60639e7ce9c4bb615a7fb66adb1862bd5406c5b,678,master,errored,506,2019-10-21 16:05:20 UTC,600819741,600819742,600819743,600819744,600819745,600819746,600819747,600819748,pull_request
600813044,5a6ca1b88269c2b2ba905105ce2ce6b22e377c74,677,master,errored,503,2019-10-21 15:53:13 UTC,600813045,600813046,600813047,600813049,600813050,600813051,600813052,600813053,pull_request
594761494,5122235ebd34fc1ecf2b6c30b9a4650dcd25fb59,,master,passed,978,2019-10-07 19:19:49 UTC,594761495,594761496,594761497,594761498,594761499,594761500,594761501,594761504,push
590863342,dd5a5accba286a2cebfd3b9e0a60c6ac7d19af72,670,master,passed,1024,2019-09-28 17:43:22 UTC,590863343,590863344,590863345,590863346,590863347,590863348,590863349,590863350,pull_request
588935612,8c71cea24e352fe2d7b55f26ff33410f14b46a11,671,master,passed,961,2019-09-24 12:46:17 UTC,588935614,588935615,588935616,588935617,588935618,588935619,588935620,588935621,pull_request
588893201,ff12dadf28a972ed185b65d1e71d900a922f0434,671,master,failed,1176,2019-09-24 10:53:11 UTC,588893202,588893203,588893204,588893205,588893206,588893207,588893208,588893209,pull_request
588830971,3dd47d0dde01c4dcf603f885a5955749800b1ec7,671,master,passed,1203,2019-09-24 07:59:47 UTC,588830972,588830973,588830974,588830975,588830976,588830977,588830978,588830979,pull_request
588828816,bdb76525d2310774219998e716af3389c8c2aea2,671,master,errored,1177,2019-09-24 07:53:55 UTC,588828817,588828818,588828819,588828820,588828821,588828822,588828823,588828824,pull_request
588826169,7880d6af87f3e42215dc1d4bacfd764dd5bcb54c,671,master,errored,928,2019-09-24 07:46:28 UTC,588826170,588826171,588826172,588826173,588826174,588826175,588826176,588826177,pull_request
588664324,eea117d4e58e00f5ecafe072e8ca91db9198d75e,670,master,errored,540,2019-09-23 21:35:04 UTC,588664325,588664326,588664327,588664328,588664329,588664330,588664331,588664332,pull_request
584691607,a8210c4818b1b86393fcfa19f7c6055441a7224f,666,master,errored,831,2019-09-13 17:04:31 UTC,584691608,584691609,584691610,584691611,584691612,584691613,584691614,584691615,pull_request
