build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
732155935,fa67660329f5216a03ad1caff61bfa4eeb8d6d63,3477,master,passed,2556,2020-10-03 07:52:41 UTC,732155936,732155937,732155938,pull_request
731882789,06ca250f7c9aaf26ec9c954df34987e2d5cf1ee9,3467,master,errored,72,2020-10-01 10:32:48 UTC,731882790,731882791,731882792,pull_request
731882780,6de61cdb78ad5ee9c881c19ee1b53938a177de72,,dependabot/maven/org.liquibase-liquibase-core-4.1.0,errored,70,2020-10-01 10:32:08 UTC,731882781,731882782,731882783,push
731881811,939684ed6f8b316baa5d42a645c8f4daa42e7b0d,3475,master,errored,73,2020-10-01 10:31:19 UTC,731881812,731881813,731881814,pull_request
731881807,059c6cbf51833d99b2538cbf257b02850b1692b8,,dependabot/maven/com.mattbertolini-liquibase-slf4j-4.0.0,failed,1884,2020-10-01 10:19:24 UTC,731881808,731881809,731881810,push
731881415,7d5dcd389b35e9d42de132fcaa06190b46262435,3473,master,passed,2618,2020-10-01 10:05:34 UTC,731881416,731881417,731881418,pull_request
731881411,5e0fcf5fddf4512f8d984505e1cf91605760cbb8,,dependabot/maven/org.hibernate.validator-hibernate-validator-6.1.6.Final,passed,2613,2020-10-01 09:50:28 UTC,731881412,731881413,731881414,push
731881246,e482c8c61224b839b089e407397f7baec890e4dd,,master,passed,2725,2020-10-01 09:49:56 UTC,731881247,731881248,731881249,push
731827042,71a690d371b98381c390a28cb25679dfdd8a90ba,3475,master,failed,1918,2020-10-01 06:20:26 UTC,731827043,731827044,731827045,pull_request
731827038,8efad90d451da471245c11187b5f617f4d30e9f1,,dependabot/maven/com.mattbertolini-liquibase-slf4j-4.0.0,failed,1816,2020-10-01 06:17:03 UTC,731827039,731827040,731827041,push
731827012,60f9b141501751e7e37463b086f68ee0428a4e5a,3474,master,passed,2632,2020-10-01 06:03:55 UTC,731827013,731827014,731827015,pull_request
731827008,d3b200d40680b2b465b8e1421ee3c9087f3d80f9,,dependabot/maven/org.hibernate-hibernate-core-5.4.22.Final,passed,2568,2020-10-01 05:50:16 UTC,731827009,731827010,731827011,push
731827000,b3637574761c2e5aae109ebb334d045e9c6f383a,3473,master,passed,2612,2020-10-01 05:35:45 UTC,731827001,731827002,731827003,pull_request
731826996,1c771f16a3e4c251d96c2c0e04964e764d2f95dc,,dependabot/maven/org.hibernate.validator-hibernate-validator-6.1.6.Final,passed,2651,2020-10-01 05:33:32 UTC,731826997,731826998,731826999,push
731826932,eb2b462eb2f0fd008da94d2344b44196e42e1822,,dependabot/maven/jakarta.servlet-jakarta.servlet-api-5.0.0,errored,406,2020-10-01 05:30:52 UTC,731826933,731826934,731826935,push
731826884,564b9cc063c1fcbc70ddac2258bd75ab014856c7,3472,master,errored,398,2020-10-01 05:30:48 UTC,731826885,731826886,731826887,pull_request
731701097,c93ec4e9e4dd55f881c5488320519adc302d5d4c,,master,passed,2781,2020-09-30 18:54:00 UTC,731701098,731701099,731701100,push
731690907,a01190ef872c7084c37ebd161b862350a9fbdbc1,3471,master,passed,2647,2020-09-30 18:17:34 UTC,731690908,731690909,731690910,pull_request
731585319,20da10d98d26770ac0edf9d28967820f1355c3c0,,master,passed,2765,2020-09-30 12:57:52 UTC,731585320,731585321,731585322,push
731407331,7f547a237110941b45058b4e90ae9723a6f0f9e6,3469,master,passed,2586,2020-09-29 20:50:50 UTC,731407332,731407333,731407334,pull_request
731172658,a3b0243a5976d7a03d0d6540ed86082d06bff5a6,,dependabot/maven/org.liquibase-liquibase-core-4.1.0,failed,1920,2020-09-29 05:15:23 UTC,731172659,731172660,731172661,push
731172651,6a5e20d5ccbdfbc4e6498b25658c504157126b8a,3467,master,failed,1925,2020-09-29 05:15:07 UTC,731172652,731172653,731172654,pull_request
730848409,c06e986ed3c0ee259c666d38c9247acc96ba115c,,dependabot/maven/org.glassfish.jersey-jersey-bom-2.32,passed,2595,2020-09-28 05:39:25 UTC,730848410,730848411,730848412,push
730848399,242860473fec0a60c9ad30d2544c8771312542b3,3465,master,passed,2591,2020-09-28 05:39:09 UTC,730848400,730848401,730848402,pull_request
730182311,2ca48cced8b571b85eed361ab2e5e26b5ce0f38f,,master,passed,2755,2020-09-25 07:48:22 UTC,730182312,730182313,730182314,push
730157705,f30eae6509b44bef5aa71c8307814039fba7f39d,3464,master,passed,2539,2020-09-25 05:20:47 UTC,730157706,730157707,730157708,pull_request
730157648,1829eaca90555a3130255820f2780ec7e5ee2ffb,,dependabot/maven/mockito.version-3.5.13,passed,2584,2020-09-25 05:20:33 UTC,730157650,730157651,730157653,push
729692930,7846541a875e9f972891b1ea350c67a439d1ed7d,,master,passed,2960,2020-09-23 17:00:03 UTC,729692931,729692932,729692933,push
729524326,33b855e5eb8e8fe5926edc1664e8ff57367fe027,,dependabot/maven/net.bytebuddy-byte-buddy-1.10.16,passed,2582,2020-09-23 05:45:30 UTC,729524327,729524328,729524329,push
729524322,fa2e3db1841de8428ea25f7eb17a4b97eab48955,3462,master,passed,2624,2020-09-23 05:45:27 UTC,729524323,729524324,729524325,pull_request
729026420,ccaa05b6d724bbc7aa6c8678f711685f07e10f15,,master,passed,2888,2020-09-21 15:11:26 UTC,729026421,729026422,729026423,push
728950805,7cad1f611b1ac730d0c9e3ea86b6f9f901555711,,master,passed,2729,2020-09-21 10:53:52 UTC,728950806,728950807,728950808,push
728884284,1d50234cefcea541223b82e56a52451294ea6e20,,dependabot/maven/net.bytebuddy-byte-buddy-1.10.15,passed,2527,2020-09-21 05:27:44 UTC,728884285,728884286,728884287,push
728884271,9ddc4756d7bcfa5b6d68d51321c5ee6cf013e833,3460,master,passed,2477,2020-09-21 05:27:39 UTC,728884272,728884273,728884274,pull_request
728251659,bd8cb26cebc44b154a594f7d2ac55a5b5b90a06a,,master,passed,2747,2020-09-18 07:17:03 UTC,728251660,728251661,728251662,push
728248152,10a81c23003cab83c71bb050a8b7a1daf6cd29a2,3458,master,passed,2464,2020-09-18 06:56:49 UTC,728248153,728248154,728248155,pull_request
728243694,ec78b9ae0dab7c07f16da97754e81700ec87b197,3458,master,passed,2436,2020-09-18 06:32:14 UTC,728243695,728243696,728243697,pull_request
728243096,85bab9b8689b2b6887bb9828fc5e93a816de9b3c,,master,passed,2666,2020-09-18 06:27:09 UTC,728243097,728243098,728243099,push
728229714,f668ca4792cd4fdbd900ebbf8b7518fc54b46f4f,,dependabot/maven/mockito.version-3.5.11,passed,2637,2020-09-18 05:03:51 UTC,728229715,728229716,728229717,push
728229702,c6bc59b85d56dd0ef7eb4686270b8c46a8db5304,3459,master,passed,2515,2020-09-18 05:03:48 UTC,728229703,728229704,728229705,pull_request
727890036,9222e2dacef9d98760e8650f833665c11e7189e6,3458,master,passed,2538,2020-09-17 02:35:25 UTC,727890037,727890038,727890039,pull_request
727605042,13e1111c67c677d19902189e60b96e9500a8c3c1,,master,passed,2692,2020-09-16 06:23:15 UTC,727605043,727605044,727605045,push
727604992,0f515d07145518d07395e97cadb0db3033c04855,,master,canceled,0,,727604993,727604994,727604995,push
727591898,d9a72e98f4241604c4cddc8a3584ca0eb98c946b,3457,master,passed,2606,2020-09-16 05:21:36 UTC,727591899,727591900,727591901,pull_request
727591892,04f9bd9adf5214552e6e70bac17e47137f9a0a2b,,dependabot/maven/org.jacoco-jacoco-maven-plugin-0.8.6,passed,2621,2020-09-16 05:20:38 UTC,727591893,727591894,727591895,push
727591783,4b27a86792cbfc306c0afdf5ef9a20b473b9d6dd,,dependabot/maven/org.apache.tomcat-tomcat-jdbc-9.0.38,passed,2665,2020-09-16 05:05:26 UTC,727591784,727591785,727591786,push
727591739,c439ceafc30e58623c75941ba6fe385afea81d99,3456,master,passed,2555,2020-09-16 05:03:45 UTC,727591740,727591741,727591742,pull_request
726989891,4e467e6f4de50dab897586727627e02ef0793788,,master,passed,2732,2020-09-14 10:36:29 UTC,726989892,726989893,726989894,push
726989829,ef8d34feda903cb72bc0fa3ab2a58cf5105e2d4a,,master,passed,2787,2020-09-14 10:36:08 UTC,726989830,726989831,726989832,push
726915226,ca917f35f111043f5bc8e8a9cd96b234fab531e8,3455,master,passed,2589,2020-09-14 05:30:07 UTC,726915227,726915228,726915229,pull_request
726915217,901117cd395a977419d932529f0eb1d286071a57,,dependabot/maven/org.junit.jupiter-junit-jupiter-5.7.0,passed,2553,2020-09-14 05:28:50 UTC,726915218,726915220,726915221,push
726915151,1850f6129cbfe42f35013015fef517c8fd4f25ff,3454,master,passed,2554,2020-09-14 05:14:43 UTC,726915152,726915153,726915154,pull_request
726915143,dedf6f9229c81841d90b98b11945c2642545b5cf,,dependabot/maven/junit5.version-5.7.0,passed,2599,2020-09-14 05:14:01 UTC,726915144,726915145,726915146,push
726752358,b1545b783845b57b890262f5ce5c1368b4808544,,master,passed,2774,2020-09-13 13:01:33 UTC,726752359,726752360,726752361,push
726752254,c61c84b8932edccf1e5a569a93d12e5390156e61,,release/1.3.x,passed,483,2020-09-13 13:00:43 UTC,726752255,push
726163752,a1b01898bcd0f8fab892282a37ae96d95aca4f0c,3453,release/1.3.x,passed,463,2020-09-11 05:27:07 UTC,726163753,pull_request
726159706,e2e60405b2e78386cdbad1857cf00f11f70e09f8,3452,master,passed,2550,2020-09-11 05:03:35 UTC,726159707,726159708,726159709,pull_request
726159702,d3b91e2e2d5ad98815cdcd9a95df746a7f997943,,dependabot/maven/org.conscrypt-conscrypt-openjdk-uber-2.5.1,passed,2574,2020-09-11 05:03:33 UTC,726159703,726159704,726159705,push
724817046,7bcc20a239ece6e2dff0d033224aab14524db0dc,,master,passed,2688,2020-09-07 06:26:02 UTC,724817047,724817048,724817049,push
724816981,06f868994e8c73fd7714b612f8497073460d1aff,,master,canceled,0,,724816982,724816983,724816984,push
724802753,9ff6453257c1c14e2fc8d780f6d7ac388005c3e3,3449,master,passed,2609,2020-09-07 05:30:08 UTC,724802754,724802755,724802756,pull_request
724802733,87435787c162b6cd8ab788941ceb6d5175e3e8ba,,dependabot/maven/org.apache.maven.plugins-maven-project-info-reports-plugin-3.1.1,passed,2524,2020-09-07 05:25:39 UTC,724802734,724802735,724802736,push
724802427,eba534c339ac6689494f262facbb2273868ed31d,3448,master,passed,2580,2020-09-07 05:14:46 UTC,724802428,724802429,724802430,pull_request
724802423,7aad80183735633b1a4013c0aa53ca994b5afdf4,,dependabot/maven/org.assertj-assertj-core-3.17.2,passed,2625,2020-09-07 05:09:38 UTC,724802424,724802425,724802426,push
724636572,915f6406eab9f2aaab12c7ae8cad07c91838937a,,master,passed,2753,2020-09-06 12:12:35 UTC,724636573,724636574,724636575,push
724545291,d214f2aa43594b6ae550151f52e55d4d28c783f6,,master,passed,2726,2020-09-05 21:58:45 UTC,724545292,724545293,724545294,push
724527833,e4bc398239bdc8a313b1d4c4d0ab4c496016eb3c,3447,master,passed,2545,2020-09-05 19:58:10 UTC,724527838,724527839,724527840,pull_request
724038101,70d84fbf5ecc54d117c0ec5e30ba27dc374373ab,,master,passed,2792,2020-09-04 05:55:14 UTC,724038102,724038103,724038104,push
724028631,9f14d8164463e115ff39baa6019b803dd1282a65,3446,master,passed,2629,2020-09-04 05:08:35 UTC,724028632,724028633,724028634,pull_request
724028625,0fcfa64a7aff83ab95a0da30126add33ed684c7e,,dependabot/maven/mockito.version-3.5.10,passed,2581,2020-09-04 05:04:08 UTC,724028626,724028627,724028628,push
723696703,4beab817eba746fab0484f96d0bfa7c793ed0d7a,,master,passed,2748,2020-09-03 07:31:55 UTC,723696704,723696705,723696706,push
723670266,52e9e777b3d2b1fd8e364879f2c524f89e7cc76b,3445,master,passed,2597,2020-09-03 05:28:34 UTC,723670267,723670268,723670269,pull_request
723670262,3966571a14a78dda1cc0a9c8ae09fd83afc6bb9d,,dependabot/maven/org.checkerframework-checker-qual-3.6.1,passed,2585,2020-09-03 05:27:10 UTC,723670263,723670264,723670265,push
723670256,c7b4bcbd5781083f8e8aa050010cb0b6ebe88d88,,dependabot/maven/jmh.version-1.25.2,passed,2577,2020-09-03 05:12:55 UTC,723670257,723670258,723670259,push
723670204,8540c8655eabf345be03cbcb5231a59aa5d05cad,3444,master,passed,2639,2020-09-03 05:07:22 UTC,723670205,723670206,723670207,pull_request
723450342,9a284005b11261e5e34f7de7bb558e916fd63284,3442,master,passed,2558,2020-09-02 14:02:22 UTC,723450343,723450344,723450345,pull_request
723445978,8e4627d275fdc21951e62266fac979bb44a9fe62,3442,master,errored,315,2020-09-02 13:46:49 UTC,723445979,723445980,723445981,pull_request
723341930,0e1a2ec1a362c828b4ae3d1729297957235b221a,,master,passed,2710,2020-09-02 06:14:50 UTC,723341931,723341932,723341933,push
723331821,2d4ab63e04ccace4a45701045a0d93c1e92c4137,,dependabot/maven/mockito.version-3.5.9,passed,2693,2020-09-02 05:18:30 UTC,723331822,723331823,723331824,push
723331815,82437879d7ae3e1f631c4323e8198a10581ddcc7,3439,master,passed,2558,2020-09-02 05:13:24 UTC,723331816,723331817,723331818,pull_request
722980381,8c7a131e269367a77d8acc30bd34d3a81b4e8dcc,,master,passed,2744,2020-09-01 06:31:05 UTC,722980382,722980383,722980384,push
722967480,6d64f56c9e531246b0ef3bb121963599e269a901,,dependabot/pip/docs/sphinx-autobuild-2020.9.1,passed,2585,2020-09-01 05:20:16 UTC,722967481,722967482,722967483,push
722967467,4f733c511bff7f7bd48b1e3b5fcfd0283657459d,3438,master,passed,2648,2020-09-01 05:16:19 UTC,722967468,722967469,722967470,pull_request
722729051,6a637bd314db2f974ba0dd4d87cc91edb476013e,,release/1.3.x,passed,461,2020-08-31 13:04:48 UTC,722729052,push
722729043,56cb309bef2993de47dc846f7bc2933c7a6159c7,,v1.3.25,passed,525,2020-08-31 13:04:48 UTC,722729044,push
722729041,56cb309bef2993de47dc846f7bc2933c7a6159c7,,release/1.3.x,canceled,0,,722729042,push
722445943,cdbf39a42061b381cc5a9c7eda0579cd63c077d7,,master,passed,2642,2020-08-30 09:43:44 UTC,722445946,722445947,722445948,push
722439768,c03a89c0c3970778a459adfcc33b2a46558f04b2,,dependabot/maven/org.assertj-assertj-core-3.17.1,passed,2529,2020-08-30 08:44:47 UTC,722439769,722439770,722439771,push
722439764,c314c4f633b4ae982521776fe7cf3641f15035f8,3437,master,passed,2553,2020-08-30 08:44:44 UTC,722439765,722439766,722439767,pull_request
721929821,4a3f654433fecbcfdf1fb7a09d64bf5ab3c5f251,,master,passed,2728,2020-08-28 06:59:48 UTC,721929822,721929823,721929824,push
721922775,5f120f1f42673e76764c87756ad3ec4fee71733b,,master,passed,2772,2020-08-28 06:16:41 UTC,721922778,721922779,721922780,push
721913149,0ce2f905d4706d152135dc07b39f51a33550686a,3436,master,passed,2525,2020-08-28 05:15:24 UTC,721913150,721913151,721913152,pull_request
721913145,3f4f3dfc238e32cc89160c8d3cd08e8f75ac2478,,dependabot/maven/org.hibernate-hibernate-core-5.4.21.Final,passed,2589,2020-08-28 05:15:24 UTC,721913146,721913147,721913148,push
721591821,c29ff871fa0eb0ab92b1d39a1276e478a0051d01,,master,passed,2718,2020-08-27 06:35:28 UTC,721591822,721591823,721591824,push
721577695,e537c3602ec7b656384120c266f7986735028791,3434,master,passed,2585,2020-08-27 05:16:21 UTC,721577696,721577697,721577698,pull_request
721577688,da4d9e918d485dd403360ec988611d3859c26c26,,dependabot/maven/jmh.version-1.25.1,passed,2588,2020-08-27 05:13:18 UTC,721577689,721577690,721577691,push
721352972,941e0f8ea3fa5c1a67e120e5a999c659afb541a4,,release/1.3.x,passed,517,2020-08-26 14:07:52 UTC,721352973,push
721318825,b75c5bd412047249a64b9f56fa6bd6cfbd820261,3433,release/1.3.x,passed,484,2020-08-26 12:06:42 UTC,721318826,pull_request
721318404,0151114bdfbe2283b5d923a5c4f82c605775cd1c,,jackson-2.9.10.20200824,passed,528,2020-08-26 12:05:09 UTC,721318405,push
721297320,d7c57d2d4b218de51279be6933e90666cd9bab54,,master,passed,2811,2020-08-26 10:40:48 UTC,721297323,721297325,721297327,push
721265838,ff5297f502dd63dbc1edfe33de88c3306695b3b4,3431,master,passed,2583,2020-08-26 08:27:11 UTC,721265839,721265840,721265841,pull_request
721265655,bc94477d3d60875b14ecd7b25f5d3a8d2d341316,,issue-3430,passed,2570,2020-08-26 08:26:09 UTC,721265656,721265657,721265658,push
721237738,80a9220a94d3eebd8feefba7ac0849b7d2996266,,master,passed,2647,2020-08-26 06:05:34 UTC,721237739,721237740,721237741,push
721229282,e4dc999403eef11c30e471c8a4df4a28317407d2,3429,master,passed,2607,2020-08-26 05:25:04 UTC,721229283,721229284,721229285,pull_request
721229278,da48804f093874cbb47fedb1968a3555654c1830,,dependabot/maven/mockito.version-3.5.7,passed,2579,2020-08-26 05:19:50 UTC,721229279,721229280,721229281,push
720893171,b76468d90a94c7c29b167a4f6d0add6d361b2189,,master,passed,2709,2020-08-25 06:23:46 UTC,720893172,720893173,720893174,push
720883196,befc8d2f929f26aa3a9f84d1847c9f19deeec31a,,dependabot/maven/mockito.version-3.5.6,passed,2642,2020-08-25 05:23:50 UTC,720883197,720883198,720883199,push
720883181,c2319178bb1a072baa288255d03ee0e654ec13d5,3428,master,passed,2623,2020-08-25 05:18:56 UTC,720883182,720883183,720883184,pull_request
720573033,a83f5b9f3a1b5bbcae21ac1b595f40717dfb1c25,,master,errored,1966,2020-08-24 08:38:01 UTC,720573034,720573035,720573036,push
720572974,85a888b7a999f44783b5233548bea16503ab7743,,master,canceled,0,,720572975,720572976,720572977,push
720572932,78bd421a85d93318de2a71563601733859583e8e,,master,canceled,0,,720572933,720572934,720572935,push
720536069,ed47bc55ef960a89c1193c44ad7d5b872172352e,3425,master,errored,2203,2020-08-24 08:01:52 UTC,720536070,720536071,720536072,pull_request
720536065,c67460cd211375340c7bedaf0dc0e0d7026358ca,,dependabot/maven/org.jdbi-jdbi3-bom-3.14.4,errored,1947,2020-08-24 05:52:16 UTC,720536066,720536067,720536068,push
720535930,c0d936ad1edb2e544e52174f0c218040a7840ad0,3424,master,errored,1822,2020-08-24 05:31:13 UTC,720535931,720535932,720535933,pull_request
720535926,dd3611242676e902de0808b5bff93f97dda94b94,,dependabot/maven/mockito.version-3.5.5,errored,1870,2020-08-24 05:30:11 UTC,720535927,720535928,720535929,push
720535852,13fb0f01b4c08df645922aab9dde12ef9ccbe3c1,,dependabot/maven/org.assertj-assertj-core-3.17.0,passed,2642,2020-08-24 05:15:03 UTC,720535853,720535854,720535855,push
720535848,d334a7017e529fc4a6b7aedb54692b1158649385,3423,master,errored,2017,2020-08-24 05:14:28 UTC,720535849,720535850,720535851,pull_request
719497160,de7581fabd358853e2853b80235a491c50443e0f,,master,passed,2807,2020-08-20 06:20:18 UTC,719497161,719497162,719497163,push
719489102,01253dca30bd9afbbe0bf8336ac81fdd6b2d5ad8,3420,master,passed,2652,2020-08-20 05:12:26 UTC,719489103,719489104,719489105,pull_request
719489098,d83be8bd3aea400771fcd3669905e3c019f89d68,,dependabot/maven/org.conscrypt-conscrypt-openjdk-uber-2.5.0,passed,2798,2020-08-20 05:12:25 UTC,719489099,719489100,719489101,push
719185934,18efb5b61c7fc702dd9c5c46735cbbb4fc5e1363,,release/1.3.x,passed,490,2020-08-19 06:27:51 UTC,719185935,push
719185917,562d61cc72c0038f66b221a7c6d0b07034e38804,,v1.3.25-beta.2,passed,513,2020-08-19 06:27:47 UTC,719185918,push
719185911,562d61cc72c0038f66b221a7c6d0b07034e38804,,release/1.3.x,canceled,0,,719185912,push
719183862,fbb71c246a3d9d2b3974f21ed367b17715cd342f,,master,passed,2847,2020-08-19 06:12:21 UTC,719183863,719183864,719183865,push
719183320,068e3eb21e136ad669e9f7a9b51af97b795e3a69,,release/1.3.x,passed,490,2020-08-19 06:10:39 UTC,719183321,push
719173910,c3561c655bec00c9390e923fe044d706549225d5,,dependabot/maven/mockito.version-3.5.2,passed,2534,2020-08-19 05:16:30 UTC,719173911,719173912,719173913,push
719173888,62481da0341087c9b487ddd45592caae7bdec270,3419,master,passed,2654,2020-08-19 05:12:30 UTC,719173889,719173890,719173891,pull_request
718861439,baa9e935979303e21e01295d41f6da10a92cd180,,release/1.3.x,passed,508,2020-08-18 06:32:10 UTC,718861440,push
718861423,d591b617c52537edb6fedb2e343800610eb075e3,,v1.3.25-beta.1,passed,543,2020-08-18 06:32:06 UTC,718861424,push
718861417,d591b617c52537edb6fedb2e343800610eb075e3,,release/1.3.x,canceled,0,,718861418,push
718858848,9568601d11b5e42cea8bc811f96ece7f637702d4,,release/1.3.x,passed,486,2020-08-18 06:14:56 UTC,718858849,push
718526126,2635253c6b8cbeb932c8d6e6c9f4f957bcce6d97,,master,failed,2979,2020-08-17 06:42:17 UTC,718526127,718526128,718526129,push
718526031,51cb3a11362f28bae1488844f0645b7e6cff4b5d,,master,passed,2766,2020-08-17 06:37:25 UTC,718526032,718526033,718526034,push
718509229,2a9c8a202c06d4c10e202e9303d8c12aff8b8979,3417,master,passed,2628,2020-08-17 05:28:26 UTC,718509230,718509231,718509232,pull_request
718509221,f6b096282391442367dec0e2c2380c659195981b,,dependabot/maven/mockito.version-3.5.0,passed,2813,2020-08-17 05:26:52 UTC,718509222,718509223,718509224,push
718509089,64987b215a282b83702ccc605848be040a17368c,,dependabot/pip/docs/sphinx-3.2.1,passed,2592,2020-08-17 05:11:34 UTC,718509090,718509091,718509092,push
718509074,ff1ebcbf65fd7e97e976f3585153df1c9a4e20d5,3416,master,passed,2816,2020-08-17 05:11:32 UTC,718509075,718509076,718509077,pull_request
718330884,b58b91a6c2401ce15fe747024c13346ad6e4a697,3414,release/1.3.x,passed,455,2020-08-16 10:37:21 UTC,718330885,pull_request
718285572,2498536fc7468c75c36264587197efa2eaf88332,3414,release/1.3.x,passed,474,2020-08-16 01:57:17 UTC,718285573,pull_request
718284205,0c99376ef5efa7a616f7f3ad0eec75279454a54d,3414,release/1.3.x,passed,507,2020-08-16 01:44:43 UTC,718284206,pull_request
717826956,df4dfa258b599533fcdde1986a438828d2ccb614,,master,passed,2742,2020-08-14 06:45:50 UTC,717826957,717826958,717826959,push
717826913,9d479aebebe150916ca76cc2bbbac4cfc4da0c76,,master,passed,2709,2020-08-14 06:45:30 UTC,717826914,717826915,717826916,push
717810712,09594b4763e438596b31443535e211a1a83fdd8a,3413,master,passed,2623,2020-08-14 05:33:20 UTC,717810713,717810714,717810715,pull_request
717810708,08ce80d6342bb467a16957c928554dfde6aee201,,dependabot/maven/org.jdbi-jdbi3-bom-3.14.3,passed,2772,2020-08-14 05:30:01 UTC,717810709,717810710,717810711,push
717810634,620c60135d8ba83697b01a6b32b68973d55cbeff,3412,master,passed,2563,2020-08-14 05:18:18 UTC,717810635,717810636,717810637,pull_request
717810630,e1522667383a035748f8cef02b126398ef5281bb,,dependabot/maven/jmh.version-1.25,passed,2773,2020-08-14 05:13:18 UTC,717810631,717810632,717810633,push
717172747,b6922084efae3519f590c4489caad28f01d7283a,,master,passed,2722,2020-08-12 07:44:47 UTC,717172748,717172749,717172750,push
717157629,d3c07c2870b4c88cf88d5f5dde5f6eeb99a22769,3410,master,passed,2695,2020-08-12 06:39:16 UTC,717157630,717157631,717157632,pull_request
717157623,d17ac09c6560b286f17f22d8cb1cee54151870b9,,dependabot/maven/org.apache.maven.plugins-maven-resources-plugin-3.2.0,passed,2713,2020-08-12 06:29:23 UTC,717157624,717157625,717157626,push
717157361,457db78589a3f8dc1e0b4bf491dd2a86c21fc065,,master,passed,2855,2020-08-12 06:22:40 UTC,717157362,717157363,717157364,push
717144521,5cb3a5fbe83f87927c825dda6aacfe8eff1cfd55,3410,master,errored,215,2020-08-12 05:25:34 UTC,717144522,717144523,717144524,pull_request
717144515,d137f2d0b26adb78c499570baa7acb1e60055494,,dependabot/maven/org.apache.maven.plugins-maven-resources-plugin-3.2.0,errored,239,2020-08-12 05:23:25 UTC,717144516,717144517,717144518,push
717144470,d2ce075e6cec18dc38bb4cb67fec31406aa13a4c,,dependabot/maven/org.apache.maven.shared-maven-filtering-3.2.0,passed,2658,2020-08-12 05:09:01 UTC,717144471,717144472,717144473,push
717144466,1604fa6702082c79bcd4548135b3fcff293ded0b,3409,master,passed,2710,2020-08-12 05:07:59 UTC,717144467,717144468,717144469,pull_request
716810481,83719ce3cf087dd5978e31f26e1072e6a3ee7ac7,,master,passed,2751,2020-08-11 06:19:59 UTC,716810482,716810483,716810484,push
716800128,8376df82b0e024a2f08638c8af8d6ad97f3a107e,,dependabot/maven/org.hibernate-hibernate-core-5.4.20.Final,passed,2636,2020-08-11 05:15:44 UTC,716800129,716800130,716800131,push
716800112,6885f3f759d16c8d5ee47fd9022f24248d7d399a,3405,master,passed,2621,2020-08-11 05:15:44 UTC,716800113,716800114,716800115,pull_request
716504622,d758dfa1e71cd58c91d7167b43a153b1fca64042,,master,passed,2695,2020-08-10 10:07:53 UTC,716504623,716504624,716504625,push
716474816,721bd043b05f02d22d871e7f03d36074a0de5acf,,pr-3400,passed,2574,2020-08-10 08:04:12 UTC,716474817,716474818,716474819,push
716468906,b4908fcdcd45e1e8c9103d3161cdcffc03ff2e24,3403,master,passed,2619,2020-08-10 07:49:42 UTC,716468907,716468908,716468909,pull_request
716468890,11960688993ac5f36ec0bff153d67d8de4f43bc4,,pr-3400,passed,2612,2020-08-10 07:35:47 UTC,716468891,716468892,716468893,push
716467527,eab990f158efa719c23ab339a719c15c9f19317a,3403,master,canceled,0,,716467528,716467529,716467530,pull_request
716467478,f8e5653415fe44e3dfa7c5a583a7776c35f45bea,,pr-3400,canceled,0,,716467479,716467480,716467481,push
