tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration
270324707,270324708,100,dbf123d4726077531c7dca9e38783239a46f83ec,python,ok,10,python,pytest,true,false,30,0,30,0,,,,"",1.71,
270324707,270324709,100,dbf123d4726077531c7dca9e38783239a46f83ec,python,ok,22,python,pytest,true,false,30,0,30,0,,,,"",1.75,
270324707,270324710,100,dbf123d4726077531c7dca9e38783239a46f83ec,python,ok,24,python,pytest,true,false,30,0,30,0,,,,"",2.24,
270324707,270324711,100,dbf123d4726077531c7dca9e38783239a46f83ec,python,broken,13,python,"",false,,,,,,,,,"",,
270324707,270324712,100,dbf123d4726077531c7dca9e38783239a46f83ec,python,broken,10,python,"",false,,,,,,,,,"",,
270324707,270324713,100,dbf123d4726077531c7dca9e38783239a46f83ec,python,broken,32,python,"",false,,,,,,,,,"",,
270324707,270324714,100,dbf123d4726077531c7dca9e38783239a46f83ec,python,ok,14,python,pytest,true,false,30,0,30,0,,,,"",1.89,
270324707,270324715,100,dbf123d4726077531c7dca9e38783239a46f83ec,python,ok,26,python,pytest,true,false,30,0,30,0,,,,"",1.83,
270324707,270324716,100,dbf123d4726077531c7dca9e38783239a46f83ec,python,ok,16,python,pytest,true,false,30,0,30,0,,,,"",2.14,
270324707,270324717,100,dbf123d4726077531c7dca9e38783239a46f83ec,python,ok,23,python,pytest,true,false,30,0,30,0,,,,"",1.88,
270324707,270324718,100,dbf123d4726077531c7dca9e38783239a46f83ec,python,ok,20,python,pytest,true,false,30,0,30,0,,,,"",2.26,
270324707,270324719,100,dbf123d4726077531c7dca9e38783239a46f83ec,python,ok,29,python,pytest,true,false,30,0,30,0,,,,"",2.13,
270324707,270324720,100,dbf123d4726077531c7dca9e38783239a46f83ec,python,ok,37,python,"",false,,,,,,,,,"",,
270324707,270324721,100,dbf123d4726077531c7dca9e38783239a46f83ec,python,broken,32,python,"",true,true,0,0,0,0,,,,InvocationError: '/home/travis/build/celery/django-celery-beat/.tox/flakeplus/bin/flakeplus --2.7 /home/travis/build/celery/django-celery-beat/django_celery_beat /home/travis/build/celery/django-celery-beat/t'#flakeplus: commands failed,0,
270324707,270324722,100,dbf123d4726077531c7dca9e38783239a46f83ec,python,ok,37,python,"",false,,,,,,,,,"",,
270324707,270324723,100,dbf123d4726077531c7dca9e38783239a46f83ec,python,ok,26,python,"",false,,,,,,,,,"",,
270324707,270324724,100,dbf123d4726077531c7dca9e38783239a46f83ec,python,ok,55,python,pytest,true,false,30,0,30,0,,,,"",2.59,
270327104,270327105,101,5a8ee8bf06885c810273fd10d6599d02bd2bdf97,python,ok,165,python,pytest,true,false,30,0,30,0,,,,"",3.94,
270327104,270327106,101,5a8ee8bf06885c810273fd10d6599d02bd2bdf97,python,ok,29,python,pytest,true,false,30,0,30,0,,,,"",2.02,
270327104,270327107,101,5a8ee8bf06885c810273fd10d6599d02bd2bdf97,python,ok,145,python,pytest,true,false,30,0,30,0,,,,"",3.72,
270327104,270327108,101,5a8ee8bf06885c810273fd10d6599d02bd2bdf97,python,broken,61,python,"",false,,,,,,,,,"",,
270327104,270327109,101,5a8ee8bf06885c810273fd10d6599d02bd2bdf97,python,broken,28,python,"",false,,,,,,,,,"",,
270327104,270327110,101,5a8ee8bf06885c810273fd10d6599d02bd2bdf97,python,broken,42,python,"",false,,,,,,,,,"",,
270327104,270327111,101,5a8ee8bf06885c810273fd10d6599d02bd2bdf97,python,ok,44,python,pytest,true,false,30,0,30,0,,,,"",2.11,
270327104,270327112,101,5a8ee8bf06885c810273fd10d6599d02bd2bdf97,python,ok,47,python,pytest,true,false,30,0,30,0,,,,"",2.16,
270327104,270327113,101,5a8ee8bf06885c810273fd10d6599d02bd2bdf97,python,ok,28,python,pytest,true,false,30,0,30,0,,,,"",2.05,
270327104,270327114,101,5a8ee8bf06885c810273fd10d6599d02bd2bdf97,python,ok,24,python,pytest,true,false,30,0,30,0,,,,"",1.91,
270327104,270327116,101,5a8ee8bf06885c810273fd10d6599d02bd2bdf97,python,ok,36,python,pytest,true,false,30,0,30,0,,,,"",1.71,
270327104,270327118,101,5a8ee8bf06885c810273fd10d6599d02bd2bdf97,python,ok,50,python,pytest,true,false,30,0,30,0,,,,"",2.38,
270327104,270327120,101,5a8ee8bf06885c810273fd10d6599d02bd2bdf97,python,ok,23,python,"",false,,,,,,,,,"",,
270327104,270327122,101,5a8ee8bf06885c810273fd10d6599d02bd2bdf97,python,ok,30,python,"",false,,,,,,,,,"",,
270327104,270327123,101,5a8ee8bf06885c810273fd10d6599d02bd2bdf97,python,ok,22,python,"",false,,,,,,,,,"",,
270327104,270327124,101,5a8ee8bf06885c810273fd10d6599d02bd2bdf97,python,ok,48,python,"",false,,,,,,,,,"",,
270327104,270327125,101,5a8ee8bf06885c810273fd10d6599d02bd2bdf97,python,ok,54,python,pytest,true,false,30,0,30,0,,,,"",2.54,
273123461,273123462,102,56be5b77e0a29a6d2f5d382d27e95b38bea6f775,python,ok,24,python,pytest,true,false,28,0,28,0,,,,"",3.03,
273123461,273123463,102,56be5b77e0a29a6d2f5d382d27e95b38bea6f775,python,ok,4,python,pytest,true,false,28,0,28,0,,,,"",1.44,
273123461,273123464,102,56be5b77e0a29a6d2f5d382d27e95b38bea6f775,python,ok,5,python,pytest,true,false,28,0,28,0,,,,"",1.66,
273123461,273123465,102,56be5b77e0a29a6d2f5d382d27e95b38bea6f775,python,broken,6,python,"",true,true,0,0,0,0,,,,InterpreterNotFound: pypy#pypy-django1.10: InterpreterNotFound: pypy,0,
273123461,273123466,102,56be5b77e0a29a6d2f5d382d27e95b38bea6f775,python,broken,5,python,"",true,true,0,0,0,0,,,,InterpreterNotFound: pypy#pypy-django1.9: InterpreterNotFound: pypy,0,
273123461,273123467,102,56be5b77e0a29a6d2f5d382d27e95b38bea6f775,python,broken,20,python,"",true,true,0,0,0,0,,,,InterpreterNotFound: pypy#pypy-django1.8: InterpreterNotFound: pypy,0,
273123461,273123468,102,56be5b77e0a29a6d2f5d382d27e95b38bea6f775,python,ok,20,python,pytest,true,false,28,0,28,0,,,,"",2.4,
273123461,273123469,102,56be5b77e0a29a6d2f5d382d27e95b38bea6f775,python,ok,5,python,pytest,true,false,28,0,28,0,,,,"",1.43,
273123461,273123470,102,56be5b77e0a29a6d2f5d382d27e95b38bea6f775,python,ok,6,python,pytest,true,false,28,0,28,0,,,,"",1.71,
273123461,273123471,102,56be5b77e0a29a6d2f5d382d27e95b38bea6f775,python,ok,5,python,pytest,true,false,28,0,28,0,,,,"",1.58,
273123461,273123472,102,56be5b77e0a29a6d2f5d382d27e95b38bea6f775,python,ok,24,python,pytest,true,false,28,0,28,0,,,,"",2.61,
273123461,273123473,102,56be5b77e0a29a6d2f5d382d27e95b38bea6f775,python,ok,25,python,pytest,true,false,28,0,28,0,,,,"",3.02,
273123461,273123474,102,56be5b77e0a29a6d2f5d382d27e95b38bea6f775,python,ok,19,python,"",false,,,,,,,,,"",,
273123461,273123475,102,56be5b77e0a29a6d2f5d382d27e95b38bea6f775,python,ok,4,python,"",false,,,,,,,,,"",,
273123461,273123476,102,56be5b77e0a29a6d2f5d382d27e95b38bea6f775,python,ok,18,python,"",false,,,,,,,,,"",,
