build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
657305715,bf288dbd5dffb5c6bb35e56bdedcc0fa6afc1b34,104,master,errored,32,2020-03-02 13:54:57 UTC,657305716,657305717,pull_request
545609064,b7418bd0904d1ceece58fa248999baf0a9c27534,103,master,errored,24,2019-06-14 07:11:59 UTC,545609068,545609069,pull_request
544591409,b85a43aa4bc883e47e5be5e2a9d81b9ef20b48c0,102,master,errored,34,2019-06-12 06:47:32 UTC,544591410,544591411,pull_request
523265869,c3e0fcbe3d5b57f0df41a3eba0e398c8693331c7,101,master,errored,46,2019-04-23 00:50:29 UTC,523265870,523265871,pull_request
307705665,ac93dd4abaa1a8b6f57648a7e5da769a1ad6c9e9,99,master,errored,144,2017-11-27 03:19:50 UTC,307705666,307705667,pull_request
137636158,6ae25fd9474c55bb81d3f37211b5a9c1ea7bd4d2,89,master,errored,119,2016-06-14 21:14:08 UTC,137636159,137636160,pull_request
137368232,bd732a1cecdd758ba9a94b6b968ebe99c78a72d4,89,master,errored,120,2016-06-13 22:08:31 UTC,137368233,137368234,pull_request
134463046,3e016356cfc7e5f9644a7a732fe0223e9742e024,,master,passed,168,2016-06-01 14:27:55 UTC,134463047,134463048,push
134385863,35b7aa15d51e0696beb5a9a1abda1649ff3bf85d,88,master,passed,151,2016-06-01 08:26:27 UTC,134385864,134385865,pull_request
44660597,3aa62867b2f4f4d91798dff1bdec565fee2194c9,,master,passed,103,2014-12-20 11:11:12 UTC,44660598,44660599,push
44660509,9ab977713a9c18dc0926cd1c9fd21fffcd3c7ab8,77,master,passed,85,2014-12-20 11:09:47 UTC,44660510,44660511,pull_request
44660424,5f0ef1ed03a8c170bc40e4e82a17d63deee8d52a,,jw/auto-deploy,passed,81,2014-12-20 11:07:51 UTC,44660425,44660426,push
44660414,9377b389d8a55a9aab212aecb5aa5c5e87643af0,,jw/auto-deploy,canceled,26,2014-12-20 11:07:10 UTC,44660415,44660416,push
42037371,5876c1297b645951c0890153eb54a8a215d382e9,75,master,passed,49,2014-11-25 03:13:36 UTC,42037372,pull_request
38948625,7a1ecbd38d2ad0873fb843e911d60235b7434acb,,master,passed,94,2014-10-24 17:11:18 UTC,38948626,push
38889443,1cbb1e1ddb867ac7610dc76f50088245d1442ceb,74,master,passed,41,2014-10-24 03:28:03 UTC,38889444,pull_request
38889441,5b45d10794c0291389f7cfa19bdf3a1e6d442bd7,,jwilson_1023_rebuild,passed,39,2014-10-24 03:28:10 UTC,38889442,push
38889036,b3e700a99c0dadef0349c05edb8efdba976e5d8a,74,master,passed,46,2014-10-24 03:16:39 UTC,38889037,pull_request
38889031,43ada8a50ac7a422ce9763cc5ce0748d5cd9fcdc,,jwilson_1023_rebuild,passed,43,2014-10-24 03:16:36 UTC,38889032,push
38889017,c2965c04a03d016c58323c41223d8e2808adf732,,jwilson_1023_rebuild,passed,68,2014-10-24 03:16:26 UTC,38889018,push
37227783,c2965c04a03d016c58323c41223d8e2808adf732,,master,passed,58,2014-10-06 21:16:26 UTC,37227784,push
33256153,1798ce9df6170862e0d39c9ce67c2a213859fc92,69,master,passed,54,2014-08-22 07:41:09 UTC,33256154,pull_request
33256063,09d114074bb4e8e1d524fb994795d1e2900d17f1,,jw/fix-test-non-determinism,passed,86,2014-08-22 07:40:43 UTC,33256064,push
31220291,aeebff5c836a91137d563af19a2a5c997e47639a,67,master,failed,69,2014-07-30 10:00:33 UTC,31220292,pull_request
30707158,dc9e37fb7f922adf375d6da08d1f8dc67df56993,,master,passed,43,2014-07-24 00:28:17 UTC,30707159,push
30499643,3225757e3a87aad488c7bacb963cc034c010b933,65,master,passed,74,2014-07-21 21:18:52 UTC,30499644,pull_request
30499237,9b374fd138b4c5cbdda95e1cb9184c018970c3b4,65,master,errored,67,2014-07-21 21:13:08 UTC,30499238,pull_request
30498477,0b4ad85d70f314c56d80dc6cb0eabae544686369,65,master,errored,81,2014-07-21 21:03:58 UTC,30498478,pull_request
29230733,04833338629defb979713660e37a3d1bc8b40a82,63,master,passed,65,2014-07-06 03:57:35 UTC,29230734,pull_request
29122855,241779d9033eea1c5365dafcd9408e7441055bad,63,master,passed,106,2014-07-04 07:59:41 UTC,29122856,pull_request
29010556,f10da44dceafe744bc3296d60cab0e49cc0e0367,63,master,passed,57,2014-07-02 22:36:06 UTC,29010557,pull_request
29004758,d1a56f933c6a65f258fa55f6084b7333d9768a5a,63,master,errored,42,2014-07-02 21:23:59 UTC,29004759,pull_request
28832041,6b79648f67d149d052540b196120352ad52881b6,63,master,failed,27,2014-07-01 02:01:36 UTC,28832042,pull_request
28820428,4e4491d7e8766801e6917baae36a737e805e3147,,master,failed,58,2014-06-30 22:11:19 UTC,28820429,push
