tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration
63198539,63198545,100,d9b9239ea62da8fa7fbe2dc2c22dbb5273066255,python,ok,0,python,unittest,true,false,1,0,1,0,,,,"",0.5700000000000001,
63198539,63198554,100,d9b9239ea62da8fa7fbe2dc2c22dbb5273066255,python,ok,0,python,unittest,true,false,1,0,1,0,,,,"",0.4,
63198539,63198569,100,d9b9239ea62da8fa7fbe2dc2c22dbb5273066255,python,ok,1,python,unittest,true,false,1,0,1,0,,,,"",0.5900000000000001,
63198539,63198597,100,d9b9239ea62da8fa7fbe2dc2c22dbb5273066255,python,ok,0,python,unittest,true,false,1,0,1,0,,,,"",0.37,
63198854,63198858,101,885f03b791714f7b8302f193b823f7d1c83eeabd,python,ok,0,python,unittest,true,false,1,0,1,0,,,,"",0.43,
63198854,63198862,101,885f03b791714f7b8302f193b823f7d1c83eeabd,python,ok,0,python,unittest,true,false,1,0,1,0,,,,"",0.42000000000000004,
63198854,63198879,101,885f03b791714f7b8302f193b823f7d1c83eeabd,python,ok,0,python,unittest,true,false,1,0,1,0,,,,"",0.54,
63198854,63198889,101,885f03b791714f7b8302f193b823f7d1c83eeabd,python,ok,0,python,unittest,true,false,1,0,1,0,,,,"",0.55,
63200065,63200076,102,87979a2c73739499739281adac1b826d65d57f99,python,ok,0,python,unittest,true,false,1,0,1,0,,,,"",0.41000000000000003,
63200065,63200088,102,87979a2c73739499739281adac1b826d65d57f99,python,ok,0,python,unittest,true,false,1,0,1,0,,,,"",1.24,
63200065,63200096,102,87979a2c73739499739281adac1b826d65d57f99,python,ok,0,python,unittest,true,false,1,0,1,0,,,,"",1.96,
63200065,63200102,102,87979a2c73739499739281adac1b826d65d57f99,python,ok,0,python,unittest,true,false,1,0,1,0,,,,"",1.4000000000000001,
63253826,63253827,103,74d06439aace2cd1a769bc1b13f45c13c577da98,python,broken,0,python,unittest,true,false,5,0,5,0,,,,"",0.04,
63253826,63253828,103,74d06439aace2cd1a769bc1b13f45c13c577da98,python,broken,0,python,unittest,true,false,5,0,5,0,,,,"",0.02,
63253826,63253829,103,74d06439aace2cd1a769bc1b13f45c13c577da98,python,broken,0,python,unittest,true,false,5,0,5,0,,,,"",0.03,
63253826,63253830,103,74d06439aace2cd1a769bc1b13f45c13c577da98,python,broken,0,python,unittest,true,false,5,0,5,0,,,,"",0.03,
