tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration
74136798,74136800,1026,c8ba23f07d96f68da4e17b20b6c94d80240e7b13,ruby,cancelled,0,ruby,"",false,,,0,,,,,,"",,
74136798,74136801,1026,c8ba23f07d96f68da4e17b20b6c94d80240e7b13,ruby,cancelled,0,ruby,"",false,,,0,,,,,,"",,
74136798,74136802,1026,c8ba23f07d96f68da4e17b20b6c94d80240e7b13,unknown,unknown,,plain,"",false,,,,,,,,,"",,
74136798,74136803,1026,c8ba23f07d96f68da4e17b20b6c94d80240e7b13,unknown,unknown,,plain,"",false,,,,,,,,,"",,
74136798,74136804,1026,c8ba23f07d96f68da4e17b20b6c94d80240e7b13,unknown,unknown,,plain,"",false,,,,,,,,,"",,
74136798,74136805,1026,c8ba23f07d96f68da4e17b20b6c94d80240e7b13,unknown,unknown,,plain,"",false,,,,,,,,,"",,
74136798,74136806,1026,c8ba23f07d96f68da4e17b20b6c94d80240e7b13,unknown,unknown,,plain,"",false,,,,,,,,,"",,
74136798,74136807,1026,c8ba23f07d96f68da4e17b20b6c94d80240e7b13,unknown,unknown,,plain,"",false,,,,,,,,,"",,
74140861,74140863,1027,07c4d892fd0284fdffb4bc7d1d33b3b1fee231ff,ruby,ok,0,ruby,testunit,true,false,624,0,624,0,,,,"",42.91,
74140861,74140865,1027,07c4d892fd0284fdffb4bc7d1d33b3b1fee231ff,ruby,broken,0,ruby,"",false,,,0,,,,,,"",,
74140861,74140866,1027,07c4d892fd0284fdffb4bc7d1d33b3b1fee231ff,ruby,ok,0,ruby,testunit,true,false,624,0,624,0,,,,"",36.71,
74140861,74140867,1027,07c4d892fd0284fdffb4bc7d1d33b3b1fee231ff,ruby,ok,0,ruby,testunit,true,false,624,0,624,0,,,,"",34.8,
74140861,74140870,1027,07c4d892fd0284fdffb4bc7d1d33b3b1fee231ff,ruby,ok,0,ruby,testunit,true,false,624,0,624,0,,,,"",32.56,
74140861,74140871,1027,07c4d892fd0284fdffb4bc7d1d33b3b1fee231ff,ruby,broken,0,ruby,"",false,,,0,,,,,,"",,
74140861,74140872,1027,07c4d892fd0284fdffb4bc7d1d33b3b1fee231ff,ruby,ok,0,ruby,testunit,true,false,624,0,624,0,,,,"",29.31,
74140861,74140873,1027,07c4d892fd0284fdffb4bc7d1d33b3b1fee231ff,ruby,ok,0,ruby,testunit,true,false,624,0,624,0,,,,"",24.49,
74162931,74162932,1029,0b44fe3f08412b1f8f46e841690bfc515f249308,ruby,ok,0,ruby,testunit,true,false,624,0,624,0,,,,"",49.07,
74162931,74162933,1029,0b44fe3f08412b1f8f46e841690bfc515f249308,ruby,ok,0,ruby,testunit,true,false,624,0,624,0,,,,"",50.89,
74162931,74162934,1029,0b44fe3f08412b1f8f46e841690bfc515f249308,ruby,ok,0,ruby,testunit,true,false,624,0,624,0,,,,"",44.44,
74162931,74162935,1029,0b44fe3f08412b1f8f46e841690bfc515f249308,ruby,ok,0,ruby,testunit,true,false,624,0,624,0,,,,"",35.15,
74162931,74162936,1029,0b44fe3f08412b1f8f46e841690bfc515f249308,ruby,ok,1,ruby,testunit,true,false,624,0,624,0,,,,"",46.7,
74162931,74162937,1029,0b44fe3f08412b1f8f46e841690bfc515f249308,ruby,ok,0,ruby,testunit,true,false,624,0,624,0,,,,"",28.73,
74162931,74162938,1029,0b44fe3f08412b1f8f46e841690bfc515f249308,ruby,ok,0,ruby,testunit,true,false,624,0,624,0,,,,"",26.65,
74162931,74162939,1029,0b44fe3f08412b1f8f46e841690bfc515f249308,ruby,ok,0,ruby,testunit,true,false,624,0,624,0,,,,"",27.53,
74201343,74201344,1030,8ceea234b576b83c029a3e6c2ac1fcf9a4a10638,ruby,cancelled,0,ruby,"",true,false,,0,,,,,,"",,
74201343,74201345,1030,8ceea234b576b83c029a3e6c2ac1fcf9a4a10638,ruby,ok,0,ruby,testunit,true,false,624,0,624,0,,,,"",45.5,
74201343,74201346,1030,8ceea234b576b83c029a3e6c2ac1fcf9a4a10638,ruby,ok,0,ruby,testunit,true,false,624,0,624,0,,,,"",58.59,
74201343,74201347,1030,8ceea234b576b83c029a3e6c2ac1fcf9a4a10638,ruby,ok,0,ruby,testunit,true,false,624,0,624,0,,,,"",38.58,
74201343,74201348,1030,8ceea234b576b83c029a3e6c2ac1fcf9a4a10638,ruby,broken,0,ruby,"",false,,,0,,,,,,"",,
74201343,74201349,1030,8ceea234b576b83c029a3e6c2ac1fcf9a4a10638,ruby,cancelled,0,ruby,"",false,,,0,,,,,,"",,
74201343,74201350,1030,8ceea234b576b83c029a3e6c2ac1fcf9a4a10638,ruby,unknown,0,ruby,"",false,,,0,,,,,,"",,
74201343,74201351,1030,8ceea234b576b83c029a3e6c2ac1fcf9a4a10638,ruby,unknown,0,ruby,"",false,,,0,,,,,,"",,
74204677,74204678,1031,62b10561e5714f3799a55e4487c8f8acca6d4447,ruby,ok,0,ruby,testunit,true,false,624,0,624,0,,,,"",43.99,
74204677,74204679,1031,62b10561e5714f3799a55e4487c8f8acca6d4447,ruby,ok,0,ruby,testunit,true,false,624,0,624,0,,,,"",47.52,
74204677,74204680,1031,62b10561e5714f3799a55e4487c8f8acca6d4447,ruby,ok,0,ruby,testunit,true,false,624,0,624,0,,,,"",36.45,
74204677,74204681,1031,62b10561e5714f3799a55e4487c8f8acca6d4447,ruby,ok,0,ruby,testunit,true,false,624,0,624,0,,,,"",36.5,
74204677,74204682,1031,62b10561e5714f3799a55e4487c8f8acca6d4447,ruby,broken,0,ruby,"",false,,,0,,,,,,"",,
74204677,74204683,1031,62b10561e5714f3799a55e4487c8f8acca6d4447,ruby,ok,0,ruby,testunit,true,false,624,0,624,0,,,,"",28.99,
74204677,74204684,1031,62b10561e5714f3799a55e4487c8f8acca6d4447,ruby,ok,0,ruby,testunit,true,false,624,0,624,0,,,,"",30.59,
74204677,74204685,1031,62b10561e5714f3799a55e4487c8f8acca6d4447,ruby,ok,0,ruby,testunit,true,false,624,0,624,0,,,,"",25.89,
74221872,74221873,1032,6e445be87500f67ce201b4d592f10e15e4dc2619,ruby,broken,0,ruby,"",false,,,0,,,,,,"",,
74221872,74221874,1032,6e445be87500f67ce201b4d592f10e15e4dc2619,ruby,broken,0,ruby,"",false,,,0,,,,,,"",,
74221872,74221875,1032,6e445be87500f67ce201b4d592f10e15e4dc2619,ruby,broken,0,ruby,"",false,,,0,,,,,,"",,
74221872,74221876,1032,6e445be87500f67ce201b4d592f10e15e4dc2619,ruby,broken,0,ruby,"",false,,,0,,,,,,"",,
74221872,74221877,1032,6e445be87500f67ce201b4d592f10e15e4dc2619,ruby,broken,0,ruby,"",false,,,0,,,,,,"",,
74221872,74221878,1032,6e445be87500f67ce201b4d592f10e15e4dc2619,ruby,broken,0,ruby,"",false,,,0,,,,,,"",,
