build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
32937392,9347f223efd4b5a58e9cf8ff1669eb05b1c2e108,,master,failed,57,2014-08-19 07:56:37 UTC,32937393,32937394,push
32904915,beb9737a3cfb4f08d2865b6aa53d5cff18135926,544,master,failed,97,2014-08-18 22:15:28 UTC,32904916,32904917,pull_request
32903505,1fdba9b7b05790186a5da66df4c67a51b60b99e8,544,master,failed,70,2014-08-18 21:57:06 UTC,32903506,32903507,pull_request
32902857,518aa30c9c8419d25e67875a10274dcc293c08f0,,master,failed,119,2014-08-18 21:50:12 UTC,32902858,32902859,push
32902188,61b4d1af0d2c15ade6c3b2d025d56122c3e2abff,544,master,failed,102,2014-08-18 21:40:31 UTC,32902189,32902190,pull_request
32902185,61b4d1af0d2c15ade6c3b2d025d56122c3e2abff,544,master,failed,64,2014-08-18 21:39:21 UTC,32902186,32902187,pull_request
32902069,6bbf1f9355c8b393afaa72a6e000efebf0ff4e5c,,master,failed,70,2014-08-18 21:37:54 UTC,32902070,32902071,push
32900175,f9da7a03bddf7408894ed2284fca70b1c32cdf15,544,master,failed,76,2014-08-18 21:19:09 UTC,32900177,32900179,pull_request
32893845,b221e4d4454285831444a02d332bc3deb2bf19a4,,master,failed,85,2014-08-18 20:09:34 UTC,32893846,32893847,push
32893087,580fccbfca99c93378ac6175a8f034fa4018e946,,master,passed,246,2014-08-18 20:01:27 UTC,32893088,32893089,push
32892876,045916efcca088257b428357ed3ab90e4f7d6769,,master,passed,193,2014-08-18 19:58:36 UTC,32892877,32892878,push
32891926,4f92482294acf16b9c830e87f5ac0b7ace04ec79,,master,passed,189,2014-08-18 19:49:00 UTC,32891927,32891928,push
32869986,5d9c3ae2a04531a1a3fddccdc7854f769119af79,541,master,passed,225,2014-08-18 15:59:06 UTC,32869987,32869988,pull_request
32867716,451a8e6fa4ec9d40189f02eaa44623d9c089d48d,541,master,passed,171,2014-08-18 15:35:20 UTC,32867717,32867718,pull_request
32863700,7bd421a5b6cc404aeb22d0a5bf8c23bfde9cdcbc,,windows-build,passed,178,2014-08-18 14:52:42 UTC,32863702,32863704,push
32860837,5548de8c6fb9ec4052d219b04fee78f4858790ed,,windows-build,passed,248,2014-08-18 14:25:02 UTC,32860839,32860841,push
32859467,636c39d806392f037b3c83ec3b748508a741139b,,windows-build,passed,199,2014-08-18 14:14:13 UTC,32859468,32859469,push
32858922,748153ec3efd7ee0f5521e61f3af8551453ed365,,windows-build,passed,241,2014-08-18 14:09:14 UTC,32858923,32858924,push
32856341,de56cb42cac66c8693518d316930973304a1fbe1,,windows-build,passed,220,2014-08-18 13:39:59 UTC,32856342,32856343,push
