build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
451514967,c2afcc67f6f283a6919413556c4ed26320a0635b,,master,failed,66,2018-11-06 18:49:02 UTC,451514968,push
443542104,7fa95b0fe56bc3480177b095b38fa6092cdbc5d8,240,master,failed,103,2018-11-06 18:43:00 UTC,443542105,pull_request
443540994,051c22f7610d05f0733b40b759bf1b581d5a2387,,enable-cla-bot,failed,47,2018-11-06 18:42:25 UTC,443540995,push
204231965,6ca8bd6769e4508640899c46e8c709d2010647dc,,master,failed,75,2017-02-22 15:21:54 UTC,204231966,push
189011778,f38b152a955939280b3cb272ae19154478ec2ad3,,master,passed,37,2017-01-04 22:46:04 UTC,189011779,push
189011594,97a771eb3e80dab65ec28cebdbbc5f1446418931,234,master,passed,34,2017-01-04 22:45:07 UTC,189011595,pull_request
189011548,882cd7e96f45ecb47e12a8af63218d5aa3076bae,,revert-233-revert-232-revert-231-bump-version,passed,34,2017-01-04 22:44:47 UTC,189011549,push
189004739,5da4506fbaf395e3618e8c2436723ef7d4f9a854,,v0.0.26,passed,32,2017-01-04 22:19:09 UTC,189004742,push
189004118,5da4506fbaf395e3618e8c2436723ef7d4f9a854,,master,passed,30,2017-01-04 22:16:35 UTC,189004119,push
189003875,1db9888528af398a981e225965f7d9b363f33c8b,233,master,passed,28,2017-01-04 22:15:39 UTC,189003877,pull_request
189003602,b41afdabed3b6d40b1ed405adfda96dbb3414a23,,revert-232-revert-231-bump-version,passed,36,2017-01-04 22:14:47 UTC,189003603,push
189002254,55f7a07946353eec48c7b8ffcc657a406db832f8,,v0.0.26,passed,47,2017-01-04 22:10:01 UTC,189002257,push
188999482,55f7a07946353eec48c7b8ffcc657a406db832f8,,master,passed,34,2017-01-04 22:00:29 UTC,188999483,push
188999214,916e73855e4d61dc1970e6ecf6ec66f660b48c39,232,master,passed,39,2017-01-04 21:59:37 UTC,188999215,pull_request
188998835,2fa9725e730627c1f1bd7148a1177d881fd8695e,,revert-231-bump-version,passed,35,2017-01-04 21:58:27 UTC,188998836,push
188995353,db9ff102f0df2e2dc4e79d7d9d9a9265702a8b82,,master,passed,33,2017-01-04 21:46:54 UTC,188995354,push
188994407,3e49e281ae3b7819c1fbe4cdf6c48f58551923b4,231,master,passed,36,2017-01-04 21:43:30 UTC,188994408,pull_request
188994132,0bba89cd2ab78fbcfde57a9910d09e5c8c77a4e8,,bump-version,errored,69,2017-01-04 21:42:36 UTC,188994134,188994136,push
188994109,2c7cb53ba3ee97c6c12d0cfd2d5896a5eeff7efd,,v0.0.26,errored,158,2017-01-04 21:42:25 UTC,188994110,188994111,push
188989757,c749e6225618041d09926460c5f647b122e6aefa,,master,passed,45,2017-01-04 21:25:33 UTC,188989758,push
188989448,73a007b5cfd4dc17e1bc3bac1e12e7a6e2fd9218,,master,passed,30,2017-01-04 21:24:28 UTC,188989450,push
188977498,96615ebf4050c605732b634aaffdcd0c302d875a,230,master,errored,69,2017-01-04 20:37:31 UTC,188977499,188977500,pull_request
188977458,677f0e7bdcb171b92e85170170abb71d01a40199,,support-notice,errored,68,2017-01-04 20:37:27 UTC,188977459,188977460,push
188976574,64a38ed30a920fc790b1ae51b4deda98d07956cd,229,master,passed,129,2017-01-04 20:33:53 UTC,188976575,pull_request
188976553,c9f96ae2d77a35cd49d2a850fdc5f897512fd59e,,fix-tests,passed,31,2017-01-04 20:33:46 UTC,188976554,push
188975839,dc4cf561894b69a9e51a0005d78dab4d07f937ca,230,master,errored,70,2017-01-04 20:31:02 UTC,188975840,188975841,pull_request
188975755,b81dfdac928fc8c045661e96574d14570111f672,,support-notice,errored,84,2017-01-04 20:30:39 UTC,188975756,188975759,push
188974766,8b714a092206ded6b10a9e38b623aaf58a8e9811,229,master,errored,71,2017-01-04 20:26:55 UTC,188974767,188974769,pull_request
188974591,1d543e7e13eb2a448544079f61f92ffb84c40f34,,fix-tests,errored,85,2017-01-04 20:26:06 UTC,188974592,188974593,push
188688140,9101bba7228d709158eb865fd5a0104231cded49,228,master,errored,84,2017-01-03 22:46:28 UTC,188688141,188688142,pull_request
188687621,96111cf197473fcdbdc4ff5ec354ae8a3e1ca27c,,update-travis,errored,74,2017-01-03 22:44:27 UTC,188687622,188687623,push
186399250,8f2f8ba4e1de57cadbf38d3c4d509d0807b64537,227,master,errored,68,2016-12-23 18:05:23 UTC,186399251,186399252,pull_request
186399057,b81dfdac928fc8c045661e96574d14570111f672,,support-notice,errored,73,2016-12-23 18:04:15 UTC,186399058,186399059,push
