build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
269467661,2b8dd842e200e3a121f8e15be5909c812f093519,,master,errored,1923,2017-08-29 07:01:49 UTC,269467662,269467663,269467664,push
269419470,69514767b6b8c2b9843fd4fdb7c3f2645d351f09,,master,errored,2051,2017-08-29 01:59:25 UTC,269419471,269419472,269419473,push
269370005,272c64d903998b9a6458ba1d966458f17c6a2423,,master,errored,1943,2017-08-28 22:06:05 UTC,269370006,269370007,269370008,push
269022416,275229cd520ece676bb98bb4d04d9c4b18b30f4e,,master,errored,1959,2017-08-27 23:55:03 UTC,269022417,269022418,269022419,push
268959312,bdb8ea18a2d3f30c967f1e6a1d7e1462d5adba48,,master,errored,1999,2017-08-27 18:19:29 UTC,268959313,268959314,268959315,push
268935413,41073a45f9fc095fbdd998537f104a9df05d246f,,master,errored,1959,2017-08-27 16:24:42 UTC,268935414,268935416,268935417,push
268828546,ec223dd54dc95226f4ad414efbaeb8dcbb3958b3,,master,errored,1961,2017-08-27 06:16:25 UTC,268828547,268828548,268828549,push
268803485,8d80ab5257d082c991b1ac5091a16b2b7923a3c7,,master,errored,1933,2017-08-27 02:14:33 UTC,268803486,268803487,268803488,push
268615442,abfce08baf40a5fb77b4815518fd1ea8ce0a4b8a,,master,failed,280,2017-08-26 07:03:40 UTC,268615443,268615444,268615445,push
268275958,7908019499eb696f08c446f652103bf7a8b497cf,,master,errored,180,2017-08-25 08:23:12 UTC,268275959,268275960,268275962,push
268232353,ae60c52fe2db4d96359735f785ea46c808acb2ab,,master,errored,1928,2017-08-25 04:44:42 UTC,268232354,268232355,268232356,push
268227453,257c5d9036595a73623de1404bfe723fee35a95e,,master,errored,1889,2017-08-25 04:09:36 UTC,268227454,268227455,268227456,push
268198956,f2cdd5202448834d031e1873494c94d49dd46f74,,master,failed,293,2017-08-25 01:08:47 UTC,268198957,268198958,268198959,push
268182165,8b9e605e0bcd461a44aeaccff643f2fdb849acfa,,master,errored,1889,2017-08-24 23:47:05 UTC,268182166,268182167,268182168,push
267898733,61d064fb6d158ae08a8d9fe7abf6ebece664fb63,,master,errored,1940,2017-08-24 09:05:56 UTC,267898734,267898735,267898736,push
267462701,317d07a355c0e597ddc204f4eb835fb767021c1c,,master,errored,1597,2017-08-23 06:13:19 UTC,267462702,267462703,267462704,push
265409209,2052caada456306ae29b46c4885e45d9a26baaaa,,master,errored,1613,2017-08-17 02:19:15 UTC,265409210,265409211,265409212,push
264804966,7a492b28f3f3cb14aab8b64944d83782c060e9bb,,development,errored,1261,2017-08-15 16:08:42 UTC,264804968,264804969,264804970,push
264804953,c43f5eb66e87466de5802cd47263110a0f7a4d87,,master,errored,1626,2017-08-15 16:08:32 UTC,264804956,264804957,264804958,push
264649546,6aa47a26ae5b15f5928cde6f279805809e661e48,,master,errored,1619,2017-08-15 08:03:20 UTC,264649547,264649548,264649550,push
264628904,eb1414e24a10e2bf3f98a763b45215a3cc88b736,,master,errored,1619,2017-08-15 06:19:14 UTC,264628905,264628906,264628907,push
263370561,bc07bb154d9d41507547daf4f8aeef32501634c5,,master,errored,1599,2017-08-11 05:53:34 UTC,263370562,263370563,263370564,push
262975375,31681c66a10c783bba2f75bc716a1a9abe658dea,,master,errored,1587,2017-08-10 07:23:24 UTC,262975376,262975377,262975378,push
262970363,6ec235afc00daf5258ff1c2049f8091247a453c6,,master,errored,1505,2017-08-10 07:03:50 UTC,262970364,262970365,262970366,push
262951291,bda44212b18fe7429b8466e9a7043c3ccbdcae16,,master,errored,1570,2017-08-10 05:30:03 UTC,262951292,262951293,262951294,push
262532629,0efbf79fa18bb35407b0c71013810489c2f44b04,,master,errored,1545,2017-08-09 05:44:55 UTC,262532630,262532631,262532632,push
260486891,456000992719a353b8fd56965518389b4e307f98,,master,errored,1601,2017-08-03 06:36:31 UTC,260486892,260486893,260486894,push
260473930,b6ffeaeb32791bb2ea041753851dda28a82230af,,master,errored,1602,2017-08-03 05:18:30 UTC,260473931,260473932,260473933,push
260466697,790d606834d0db369c99e0ffac3f91e80eb1c4ab,,master,errored,1569,2017-08-03 04:30:54 UTC,260466698,260466699,260466700,push
260437071,a5a5690d665b0c0f76aaf674bb5c6efd2d927c9d,,master,errored,1577,2017-08-03 01:22:45 UTC,260437072,260437073,260437074,push
260433802,c96745ce0e6e94b3b15dcf603f017d325c3de6a6,,master,errored,1617,2017-08-03 01:02:03 UTC,260433803,260433804,260433805,push
260429555,68d8ce56c82981c003678591ff3c763e340b2d7c,,master,errored,1751,2017-08-03 00:37:05 UTC,260429556,260429557,260429558,push
260361710,cd54f07ee5b26c7eab4c6e6925d706d788413209,,master,errored,1612,2017-08-02 20:36:10 UTC,260361711,260361712,260361717,push
260102480,95c0be45fbc8d0b7dfa5d52c551773478b08e8ab,,development,errored,1226,2017-08-02 08:37:31 UTC,260102481,260102482,260102483,push
260096272,01420c42dd58a0ec4e2c05b5e5493964087891a9,,development,errored,1299,2017-08-02 08:18:16 UTC,260096273,260096274,260096275,push
259639820,7a29b2496bb782487712926c137eebbe510b3009,,development,errored,1626,2017-08-01 05:22:56 UTC,259639821,259639822,259639823,push
259569718,e19ee79b568625c307a4a9c37c573180fa838766,,master,errored,1611,2017-07-31 23:07:39 UTC,259569719,259569720,259569721,push
259206794,7a67604551a8410a2579ecebab67b0c7e51f32e0,,master,errored,1622,2017-07-31 00:16:29 UTC,259206795,259206796,259206797,push
259042087,28b4c9a5460ffc7a430d12731d9c0f7a9173373f,,master,errored,1677,2017-07-30 08:24:08 UTC,259042088,259042089,259042090,push
258808353,5083a2d26181c570c3c0f55fc6d6c5584c24a524,,development,errored,1627,2017-07-29 06:20:48 UTC,258808354,258808355,258808356,push
